date,open,high,low,close
23-10-2019,45.6,45.6,44.0,44.75
24-10-2019,44.0,45.5,43.5,44.5
25-10-2019,40.0,44.7,40.0,44.7
27-10-2019,46.0,50.0,43.0,49.85
29-10-2019,48.9,49.5,45.5,45.75
30-10-2019,46.0,48.8,45.75,47.75
31-10-2019,48.0,48.0,45.85,46.8
01-11-2019,42.6,49.5,42.6,46.1
04-11-2019,46.0,46.0,46.0,46.0
05-11-2019,46.0,47.0,45.5,47.0
06-11-2019,50.0,50.0,47.0,47.0
07-11-2019,45.75,45.8,45.5,45.55
08-11-2019,46.0,46.8,44.0,45.0
11-11-2019,42.1,45.0,42.1,43.7
13-11-2019,43.7,47.2,43.25,45.3
14-11-2019,46.5,48.0,43.65,47.05
15-11-2019,47.5,47.5,41.0,45.1
18-11-2019,47.5,48.0,42.5,47.5
19-11-2019,47.6,47.6,43.25,47.0
20-11-2019,45.0,47.0,45.0,46.3
21-11-2019,44.6,49.5,44.6,45.8
22-11-2019,48.8,48.8,41.8,45.1
25-11-2019,44.2,46.75,44.2,45.4
26-11-2019,44.1,45.8,44.1,45.35
27-11-2019,44.5,45.1,43.1,43.3
28-11-2019,44.0,45.8,43.5,43.7
29-11-2019,46.7,47.0,44.0,46.3
02-12-2019,46.0,46.0,43.55,44.05
03-12-2019,43.2,45.95,43.2,43.5
04-12-2019,43.45,45.0,43.2,44.3
05-12-2019,45.0,45.4,44.15,44.25
06-12-2019,46.35,47.0,44.5,46.3
09-12-2019,44.5,46.5,44.5,45.8
10-12-2019,44.5,45.95,43.1,44.9
11-12-2019,44.0,44.0,43.0,43.1
12-12-2019,46.5,46.5,43.4,43.65
13-12-2019,43.45,46.0,43.45,44.55
16-12-2019,44.0,48.5,44.0,47.2
17-12-2019,46.5,50.85,45.8,48.05
18-12-2019,46.05,47.5,46.0,46.15
19-12-2019,49.4,49.8,45.0,47.65
20-12-2019,46.55,48.0,46.0,47.65
23-12-2019,44.8,48.15,44.8,46.95
24-12-2019,46.0,48.95,46.0,47.7
26-12-2019,47.1,47.95,46.6,46.65
27-12-2019,46.0,48.0,46.0,47.4
30-12-2019,47.0,47.5,46.0,46.25
31-12-2019,46.5,47.5,46.3,47.4
01-01-2020,47.6,47.7,46.5,46.8
02-01-2020,46.5,47.5,46.5,47.5
03-01-2020,48.0,48.5,47.1,47.25
06-01-2020,46.0,48.5,46.0,47.05
07-01-2020,48.5,48.5,47.0,47.05
08-01-2020,48.0,48.0,47.0,47.0
09-01-2020,49.9,49.9,47.2,47.35
10-01-2020,48.0,49.5,47.5,47.6
13-01-2020,49.45,49.45,47.7,48.6
14-01-2020,48.0,48.95,47.8,47.95
15-01-2020,48.0,48.5,48.0,48.05
16-01-2020,48.0,49.85,48.0,49.1
17-01-2020,49.9,54.0,49.9,53.5
20-01-2020,53.5,54.0,50.8,52.0
21-01-2020,51.0,51.45,50.0,50.55
22-01-2020,50.95,50.95,47.4,48.75
23-01-2020,48.7,49.85,48.4,49.0
24-01-2020,50.9,50.9,49.5,50.05
27-01-2020,53.55,53.55,50.0,51.85
28-01-2020,51.3,53.45,50.15,50.9
29-01-2020,51.8,52.0,50.7,51.1
30-01-2020,50.7,52.8,50.3,52.55
31-01-2020,52.7,52.8,50.8,51.9
01-02-2020,51.9,52.0,50.5,51.55
03-02-2020,51.4,52.5,50.3,52.5
04-02-2020,53.5,54.0,52.5,53.55
05-02-2020,54.0,54.0,52.3,52.9
06-02-2020,52.5,54.1,52.1,53.95
07-02-2020,53.9,57.3,53.7,55.85
10-02-2020,55.5,58.5,55.5,57.85
11-02-2020,58.2,58.2,55.3,55.9
12-02-2020,56.1,57.7,56.0,56.4
13-02-2020,56.0,56.0,45.2,53.3
14-02-2020,53.5,53.95,51.9,53.45
17-02-2020,53.5,54.05,50.0,50.8
18-02-2020,51.0,51.0,48.8,49.95
19-02-2020,50.0,50.3,47.2,47.95
20-02-2020,50.5,50.5,47.55,47.95
24-02-2020,47.85,50.7,47.0,47.45
25-02-2020,48.5,49.3,47.45,47.65
26-02-2020,47.9,48.0,46.95,47.0
27-02-2020,47.9,47.9,46.8,47.0
28-02-2020,46.5,46.5,44.5,45.05
02-03-2020,45.1,47.0,42.6,45.3
03-03-2020,45.9,46.9,45.0,46.45
04-03-2020,44.8,46.5,44.2,45.1
05-03-2020,46.5,48.0,43.9,45.85
06-03-2020,48.0,48.0,43.6,43.65
09-03-2020,43.5,43.5,42.1,42.9
11-03-2020,45.9,46.6,40.0,40.95
12-03-2020,41.0,41.0,37.4,38.55
13-03-2020,31.7,40.65,31.7,39.4
16-03-2020,38.5,38.6,32.3,37.15
17-03-2020,40.0,40.0,32.5,37.1
18-03-2020,36.5,36.9,33.0,35.4
19-03-2020,35.5,35.5,31.7,33.3
20-03-2020,32.1,34.5,30.35,33.75
23-03-2020,33.0,34.0,27.55,30.15
24-03-2020,29.9,29.9,26.5,26.85
25-03-2020,27.5,28.0,26.2,26.4
26-03-2020,25.0,30.0,24.1,28.55
27-03-2020,27.9,29.9,25.7,26.5
30-03-2020,25.1,28.85,25.1,28.3
31-03-2020,28.0,31.5,27.3,28.55
01-04-2020,30.0,30.8,29.5,29.75
03-04-2020,28.15,31.0,27.65,29.85
07-04-2020,30.5,33.4,30.2,31.05
08-04-2020,31.2,33.0,31.2,32.75
09-04-2020,33.5,39.0,33.45,36.95
13-04-2020,35.0,44.0,35.0,38.9
15-04-2020,39.5,39.5,32.6,34.85
16-04-2020,34.5,36.9,34.0,35.7
17-04-2020,34.45,39.8,33.45,36.25
20-04-2020,37.3,41.0,36.5,40.55
21-04-2020,40.1,42.5,38.0,41.3
22-04-2020,42.5,42.5,39.05,40.6
23-04-2020,40.1,41.5,39.1,39.15
24-04-2020,38.8,40.4,38.8,39.25
27-04-2020,39.3,39.8,38.0,38.0
28-04-2020,38.0,39.65,38.0,39.3
29-04-2020,39.8,39.8,37.5,39.65
30-04-2020,39.65,39.65,37.45,38.1
04-05-2020,37.5,38.85,35.5,37.9
05-05-2020,39.9,39.9,35.8,36.45
06-05-2020,36.0,38.8,35.2,36.5
07-05-2020,38.45,38.45,35.15,36.0
08-05-2020,34.15,37.75,34.15,36.5
11-05-2020,35.05,37.0,34.7,35.0
12-05-2020,34.85,37.5,34.85,35.1
