date,open,high,low,close
01-06-2022,270.0,279.0,256.0,257.9
02-06-2022,255.9,259.0,253.75,255.9
03-06-2022,256.1,261.0,255.15,256.2
06-06-2022,256.2,259.6,254.05,257.5
07-06-2022,253.3,260.4,253.3,258.85
08-06-2022,256.0,259.0,253.05,255.35
09-06-2022,255.35,258.0,254.45,255.95
10-06-2022,253.9,255.0,252.0,253.2
13-06-2022,253.0,253.0,245.1,247.55
14-06-2022,245.0,256.0,244.1,255.0
15-06-2022,257.9,258.8,253.9,256.6
16-06-2022,256.1,258.75,253.75,256.85
17-06-2022,253.1,257.5,251.85,255.65
20-06-2022,252.25,254.3,248.05,251.25
21-06-2022,251.55,253.9,236.55,243.65
22-06-2022,240.95,253.2,236.3,246.45
23-06-2022,246.4,249.8,239.5,240.8
24-06-2022,243.8,244.75,239.0,239.45
27-06-2022,240.1,243.4,238.0,239.5
28-06-2022,238.55,251.0,237.2,246.3
29-06-2022,246.05,255.0,243.9,253.5
30-06-2022,252.0,256.0,248.25,252.9
01-07-2022,247.5,254.4,246.0,252.5
04-07-2022,250.0,252.0,246.0,246.95
05-07-2022,246.0,251.1,246.0,248.6
06-07-2022,249.0,251.95,244.3,250.2
07-07-2022,252.0,252.95,248.0,248.5
08-07-2022,248.4,250.7,247.1,248.35
11-07-2022,245.1,260.0,245.1,257.3
12-07-2022,253.1,256.6,248.1,249.9
13-07-2022,251.0,256.0,250.0,251.2
14-07-2022,250.0,252.05,246.1,250.2
15-07-2022,255.0,255.0,246.2,247.65
18-07-2022,248.0,250.95,248.0,248.95
19-07-2022,248.05,251.45,245.1,246.2
20-07-2022,248.35,250.9,245.05,246.95
21-07-2022,248.0,250.6,246.1,250.0
22-07-2022,253.0,256.95,249.0,253.7
25-07-2022,257.0,296.8,256.0,285.25
26-07-2022,283.3,337.0,278.55,327.05
27-07-2022,329.2,356.65,321.0,327.2
28-07-2022,330.2,336.75,327.05,333.35
29-07-2022,330.4,373.45,328.9,341.1
01-08-2022,347.0,366.75,336.2,354.6
02-08-2022,353.0,366.3,350.6,361.3
03-08-2022,363.9,374.7,361.0,366.05
04-08-2022,368.0,371.3,332.85,358.0
05-08-2022,356.7,367.8,353.15,358.75
08-08-2022,354.3,360.0,342.0,344.55
10-08-2022,342.0,362.0,342.0,350.75
11-08-2022,351.25,398.9,351.25,379.3
12-08-2022,380.7,394.0,364.0,368.35
16-08-2022,372.8,372.8,354.45,356.7
17-08-2022,359.7,369.0,355.75,362.6
18-08-2022,363.65,365.9,349.65,356.25
19-08-2022,355.5,359.3,349.45,350.8
22-08-2022,352.0,365.0,349.45,352.85
23-08-2022,352.85,362.2,350.0,357.4
24-08-2022,357.95,380.95,350.2,358.75
25-08-2022,357.75,364.95,355.05,356.75
26-08-2022,359.5,366.3,355.2,361.6
29-08-2022,354.0,365.0,350.0,359.7
30-08-2022,361.15,384.0,356.6,359.35
01-09-2022,358.0,370.95,355.3,357.9
02-09-2022,360.45,364.4,350.0,351.75
05-09-2022,352.1,354.7,334.0,338.4
06-09-2022,341.0,342.9,324.5,326.2
07-09-2022,324.7,335.0,322.45,329.7
08-09-2022,334.3,340.8,330.4,332.5
09-09-2022,335.85,335.85,323.0,325.25
12-09-2022,327.5,331.3,324.4,330.0
13-09-2022,330.6,332.65,325.35,327.35
14-09-2022,323.5,326.7,318.95,323.65
15-09-2022,324.15,333.3,320.5,322.15
16-09-2022,322.4,322.5,309.5,310.05
19-09-2022,311.85,311.85,297.95,299.7
20-09-2022,300.0,318.95,300.0,312.25
21-09-2022,312.95,312.95,298.1,303.65
22-09-2022,303.5,315.0,303.0,312.0
23-09-2022,313.0,313.45,302.0,305.4
26-09-2022,302.5,306.25,287.8,301.15
27-09-2022,306.3,312.9,295.5,304.65
28-09-2022,308.0,315.6,300.0,312.0
29-09-2022,315.45,317.55,307.0,310.25
30-09-2022,305.5,330.95,305.5,325.0
03-10-2022,324.0,326.0,306.0,308.0
04-10-2022,313.0,320.7,309.9,315.4
06-10-2022,318.45,321.7,313.85,315.65
07-10-2022,314.9,318.15,310.2,312.8
10-10-2022,310.05,315.8,308.45,311.2
11-10-2022,312.0,314.55,306.55,308.95
12-10-2022,306.05,311.45,306.05,309.4
13-10-2022,308.9,313.7,305.0,311.15
14-10-2022,315.0,316.5,308.6,309.75
17-10-2022,310.0,314.55,306.0,309.2
18-10-2022,310.0,316.5,310.0,314.4
19-10-2022,314.4,328.65,314.4,322.1
20-10-2022,339.0,339.0,326.1,333.6
21-10-2022,335.25,336.45,322.5,323.9
24-10-2022,329.6,332.2,325.0,329.55
25-10-2022,325.0,328.75,319.75,322.85
27-10-2022,324.95,325.95,318.55,320.0
28-10-2022,321.05,323.65,318.0,319.55
31-10-2022,319.6,322.8,317.05,319.45
01-11-2022,329.7,357.7,324.45,340.15
02-11-2022,342.5,350.0,334.5,336.85
03-11-2022,334.95,341.55,331.85,338.45
04-11-2022,342.65,342.7,332.5,339.8
07-11-2022,342.8,345.65,331.5,333.15
09-11-2022,333.95,342.0,330.0,333.6
10-11-2022,334.9,335.5,325.15,327.55
11-11-2022,333.8,333.8,323.05,325.45
14-11-2022,326.8,334.8,325.45,331.65
15-11-2022,333.3,333.3,329.9,330.8
16-11-2022,332.9,332.9,327.05,329.6
17-11-2022,330.65,330.65,321.0,325.0
18-11-2022,327.5,328.7,310.7,313.35
21-11-2022,314.05,315.55,301.15,305.3
22-11-2022,314.65,314.65,307.25,312.5
23-11-2022,313.95,314.9,304.0,305.85
24-11-2022,307.0,309.65,301.55,306.45
25-11-2022,308.2,316.8,306.0,311.0
28-11-2022,311.0,313.0,306.1,309.3
29-11-2022,311.0,311.8,306.0,307.2
30-11-2022,308.8,314.1,307.0,309.1
01-12-2022,307.15,312.05,306.1,308.3
02-12-2022,308.95,310.95,306.8,308.3
05-12-2022,310.5,311.25,306.1,307.85
06-12-2022,308.8,310.8,305.65,308.95
07-12-2022,310.8,319.0,310.05,314.35
08-12-2022,314.35,316.9,305.15,307.45
09-12-2022,311.9,320.0,305.15,317.95
12-12-2022,318.0,320.9,311.0,311.7
13-12-2022,314.9,319.0,310.0,312.8
14-12-2022,315.0,316.05,308.05,309.35
