date,open,high,low,close
16-08-2023,82.0,95.45,82.0,92.2
17-08-2023,92.3,93.5,86.65,89.9
18-08-2023,89.05,90.15,87.2,88.25
21-08-2023,88.3,88.8,83.75,86.05
22-08-2023,86.05,92.75,86.0,90.35
23-08-2023,91.25,91.45,87.45,87.8
24-08-2023,88.2,89.4,87.1,88.25
25-08-2023,87.8,89.7,87.5,88.3
28-08-2023,88.75,89.3,86.7,86.95
29-08-2023,87.0,87.6,85.75,86.1
30-08-2023,90.35,92.9,88.2,89.15
31-08-2023,89.0,89.8,87.6,88.0
01-09-2023,88.0,88.25,86.0,86.85
04-09-2023,87.05,88.0,86.0,86.4
05-09-2023,86.5,87.5,85.0,87.0
06-09-2023,86.0,87.75,86.0,87.0
07-09-2023,86.6,91.35,86.5,89.35
08-09-2023,89.0,90.4,88.6,88.9
11-09-2023,89.0,89.35,86.65,86.8
12-09-2023,87.0,88.4,84.6,85.2
13-09-2023,85.3,86.35,84.0,84.3
14-09-2023,84.85,88.35,84.4,86.5
15-09-2023,86.8,87.9,85.25,85.9
18-09-2023,86.0,86.9,85.15,85.65
20-09-2023,85.7,87.85,85.4,86.55
21-09-2023,86.75,86.75,84.5,84.95
22-09-2023,85.0,86.3,84.55,85.2
25-09-2023,85.6,86.55,83.5,83.7
26-09-2023,84.1,84.25,82.1,83.2
27-09-2023,83.2,83.9,82.6,83.05
28-09-2023,83.15,83.7,82.6,82.95
29-09-2023,83.3,83.65,82.85,83.25
03-10-2023,83.45,84.1,82.55,82.8
04-10-2023,82.8,83.0,80.85,81.7
05-10-2023,81.8,87.65,81.5,84.15
06-10-2023,85.2,88.35,84.55,86.85
09-10-2023,85.7,85.7,82.1,83.0
10-10-2023,83.25,85.45,82.9,84.3
11-10-2023,86.25,87.0,84.25,84.6
12-10-2023,84.9,85.4,82.95,83.4
13-10-2023,83.3,84.85,83.05,84.25
16-10-2023,84.5,84.95,84.0,84.15
17-10-2023,84.5,84.85,83.15,83.3
18-10-2023,83.1,83.55,82.55,82.8
19-10-2023,82.5,83.05,82.5,82.9
20-10-2023,83.7,85.25,82.25,84.5
23-10-2023,84.5,85.7,80.6,82.3
25-10-2023,82.4,84.45,82.2,83.25
26-10-2023,83.0,83.0,80.2,82.2
27-10-2023,83.0,87.7,82.5,84.55
30-10-2023,85.3,85.3,83.2,83.55
31-10-2023,83.95,85.4,82.5,82.65
01-11-2023,82.8,83.5,82.0,82.35
02-11-2023,82.9,83.15,81.6,81.85
03-11-2023,84.45,84.45,81.8,81.85
06-11-2023,82.6,84.8,81.6,82.65
07-11-2023,83.15,83.25,82.25,82.7
08-11-2023,83.2,83.65,82.5,83.1
09-11-2023,83.55,86.7,83.0,84.8
10-11-2023,84.45,85.1,83.4,83.75
12-11-2023,84.7,88.9,84.6,87.6
13-11-2023,88.75,96.9,87.9,91.85
15-11-2023,94.0,94.7,91.0,91.25
16-11-2023,91.5,93.7,89.8,90.6
17-11-2023,89.0,92.25,87.3,91.4
20-11-2023,92.5,92.5,88.7,90.85
21-11-2023,91.5,94.0,90.55,90.85
22-11-2023,91.3,91.6,89.25,90.55
23-11-2023,90.55,90.9,87.7,87.9
24-11-2023,88.6,88.8,87.4,87.75
28-11-2023,87.75,88.45,85.8,86.2
29-11-2023,87.0,87.2,85.5,85.85
30-11-2023,86.2,90.65,85.65,90.0
01-12-2023,91.0,91.6,89.0,89.75
04-12-2023,92.25,92.45,88.0,89.75
05-12-2023,90.5,90.6,88.0,88.25
06-12-2023,88.85,88.95,87.4,87.65
07-12-2023,88.05,88.35,87.0,87.4
08-12-2023,87.8,88.3,86.3,86.45
11-12-2023,88.0,91.1,87.0,90.0
12-12-2023,91.2,95.5,90.95,94.05
13-12-2023,94.7,94.7,91.25,92.9
14-12-2023,94.0,94.9,92.35,93.15
15-12-2023,93.65,97.8,93.0,93.95
18-12-2023,94.6,96.7,93.35,94.45
19-12-2023,94.7,94.95,91.6,92.4
20-12-2023,93.0,94.2,86.0,87.1
21-12-2023,86.5,90.6,84.1,89.9
22-12-2023,90.45,91.5,88.6,89.1
26-12-2023,90.35,90.65,88.75,89.55
27-12-2023,89.85,91.1,89.05,90.05
28-12-2023,90.65,91.3,89.6,89.85
29-12-2023,90.0,90.55,88.6,89.4
01-01-2024,90.4,90.4,88.75,89.0
02-01-2024,89.0,89.6,87.5,88.0
03-01-2024,88.7,92.3,87.8,91.35
04-01-2024,92.25,92.3,89.3,90.45
05-01-2024,90.8,91.6,89.4,90.15
08-01-2024,90.65,90.65,88.8,89.2
09-01-2024,89.2,89.9,88.2,88.75
10-01-2024,88.7,89.35,87.55,88.05
11-01-2024,88.45,88.55,87.0,87.1
12-01-2024,87.45,88.15,86.8,87.75
15-01-2024,88.3,88.65,86.4,87.55
16-01-2024,87.9,87.9,86.4,87.0
17-01-2024,86.85,87.0,85.4,85.85
18-01-2024,85.75,87.45,83.9,86.3
19-01-2024,86.5,87.35,85.4,85.95
20-01-2024,86.55,86.8,85.9,86.1
23-01-2024,86.95,87.7,84.75,85.05
24-01-2024,85.9,86.4,84.35,86.0
25-01-2024,86.5,90.0,85.85,89.3
29-01-2024,89.25,90.05,87.65,89.65
30-01-2024,90.0,92.25,87.4,87.95
31-01-2024,88.45,90.0,87.6,89.95
01-02-2024,90.4,90.4,88.0,88.6
02-02-2024,88.75,89.15,87.1,87.4
05-02-2024,87.4,87.75,85.8,86.3
06-02-2024,86.55,87.15,85.8,86.7
07-02-2024,86.75,87.4,86.35,86.65
08-02-2024,87.65,89.0,87.05,87.95
09-02-2024,88.0,88.5,86.2,87.85
12-02-2024,88.25,88.6,85.6,85.95
13-02-2024,86.8,87.0,85.0,85.6
14-02-2024,85.0,86.8,84.9,86.05
15-02-2024,86.9,87.05,85.45,86.25
16-02-2024,86.1,90.9,86.1,88.85
19-02-2024,89.0,90.9,88.4,89.75
20-02-2024,90.0,91.5,88.7,90.95
21-02-2024,91.7,91.9,88.65,89.25
22-02-2024,89.0,90.85,88.45,88.95
23-02-2024,89.1,90.2,88.8,89.1
26-02-2024,90.95,91.6,87.0,88.1
27-02-2024,88.2,89.25,87.1,87.95
28-02-2024,88.4,88.5,85.55,86.45
29-02-2024,86.7,88.2,83.1,84.6
01-03-2024,84.65,85.2,83.2,84.0
02-03-2024,84.25,85.75,84.1,85.55
04-03-2024,86.0,90.95,85.2,89.8
05-03-2024,93.0,98.0,91.35,91.65
06-03-2024,91.85,95.7,89.5,91.65
07-03-2024,89.0,89.0,80.9,82.2
11-03-2024,83.0,83.9,82.0,82.55
12-03-2024,82.8,82.9,76.6,79.9
13-03-2024,79.5,80.45,72.4,73.35
14-03-2024,73.25,78.6,72.55,77.65
15-03-2024,78.0,78.9,75.85,77.35
18-03-2024,78.4,80.15,77.1,79.8
19-03-2024,80.25,80.95,78.2,78.5
20-03-2024,79.3,79.4,75.9,77.45
21-03-2024,78.45,81.45,78.45,81.1
22-03-2024,80.95,83.6,80.4,83.3
26-03-2024,83.45,83.6,80.0,80.55
27-03-2024,80.6,81.95,78.95,80.8
28-03-2024,81.45,83.1,80.75,81.95
01-04-2024,82.55,83.55,82.0,83.25
02-04-2024,84.0,84.65,83.15,83.95
03-04-2024,83.9,84.95,83.5,84.45
