date,open,high,low,close
22-07-2019,146.0,146.0,122.2,129.55
23-07-2019,135.0,135.95,118.0,120.3
24-07-2019,120.3,128.5,106.6,120.2
25-07-2019,120.2,131.8,120.0,124.95
26-07-2019,129.9,129.9,120.0,127.35
29-07-2019,129.85,129.85,123.5,126.35
30-07-2019,129.8,149.9,128.0,137.85
31-07-2019,138.0,149.4,133.1,136.05
01-08-2019,142.0,142.0,128.0,132.1
02-08-2019,129.0,136.9,129.0,132.6
05-08-2019,132.0,132.05,124.2,126.0
06-08-2019,123.15,130.0,122.3,124.75
07-08-2019,124.05,126.0,120.45,121.35
08-08-2019,118.3,123.8,118.3,122.3
09-08-2019,123.15,127.8,121.45,124.6
13-08-2019,128.8,129.0,124.05,125.35
14-08-2019,129.75,129.8,122.0,123.55
16-08-2019,122.25,124.55,120.35,121.1
19-08-2019,120.05,126.8,114.3,115.85
20-08-2019,119.95,119.95,115.05,116.4
21-08-2019,114.05,118.8,113.05,115.1
22-08-2019,118.0,118.0,96.1,99.15
23-08-2019,99.2,103.7,89.85,95.1
26-08-2019,99.9,114.1,89.25,114.1
27-08-2019,120.8,132.0,113.1,118.6
28-08-2019,119.0,124.6,114.2,117.2
29-08-2019,118.65,119.0,112.8,114.35
30-08-2019,117.9,118.0,113.05,115.45
03-09-2019,115.0,115.0,109.0,110.45
04-09-2019,110.5,111.45,105.05,107.1
05-09-2019,105.7,123.0,105.7,115.0
06-09-2019,115.4,122.0,115.15,116.5
09-09-2019,118.2,124.0,114.0,121.85
11-09-2019,121.5,134.5,120.0,126.4
12-09-2019,127.4,134.65,126.0,127.75
13-09-2019,126.55,132.0,125.35,128.9
16-09-2019,128.85,133.75,127.2,129.9
17-09-2019,129.9,131.65,122.25,124.05
18-09-2019,126.0,129.8,120.15,121.55
19-09-2019,124.45,124.45,112.0,114.9
20-09-2019,117.8,132.6,114.1,126.7
23-09-2019,129.8,152.0,129.8,152.0
24-09-2019,156.4,176.7,154.0,161.65
25-09-2019,161.05,163.05,152.0,154.2
26-09-2019,158.0,179.35,156.1,169.95
27-09-2019,170.0,170.0,162.0,165.2
30-09-2019,167.0,167.0,152.0,158.6
01-10-2019,161.0,165.1,145.65,150.3
03-10-2019,149.8,150.0,140.5,142.5
04-10-2019,144.9,147.95,135.0,136.25
07-10-2019,137.55,149.0,133.15,139.25
09-10-2019,139.25,142.7,134.15,137.05
10-10-2019,135.8,137.3,127.8,129.9
11-10-2019,131.75,140.1,125.05,128.8
14-10-2019,129.05,131.2,125.4,126.65
15-10-2019,126.65,139.3,124.25,135.7
16-10-2019,136.5,139.3,131.25,131.95
17-10-2019,133.95,134.0,127.2,131.8
18-10-2019,132.9,133.7,128.5,131.1
22-10-2019,131.4,141.35,131.05,139.95
23-10-2019,146.0,149.0,135.5,136.4
24-10-2019,136.4,136.4,128.5,131.0
25-10-2019,137.2,137.2,131.05,133.7
27-10-2019,130.55,130.65,121.2,123.35
29-10-2019,121.05,121.8,114.25,116.95
30-10-2019,117.2,119.7,112.35,113.7
31-10-2019,115.0,125.05,110.5,120.7
01-11-2019,124.9,126.7,118.05,120.7
04-11-2019,123.0,125.0,118.85,119.6
05-11-2019,121.7,121.7,114.95,115.95
06-11-2019,119.7,119.7,113.65,114.2
07-11-2019,117.5,119.8,114.0,118.45
08-11-2019,116.65,120.0,115.05,118.0
11-11-2019,116.0,122.7,116.0,120.0
13-11-2019,118.6,120.8,117.9,118.6
14-11-2019,118.3,121.05,115.0,120.8
15-11-2019,119.0,121.0,116.25,117.2
18-11-2019,118.05,118.9,106.0,113.6
19-11-2019,112.55,116.55,110.95,113.55
20-11-2019,115.5,115.5,111.05,112.25
21-11-2019,112.25,114.3,111.0,111.8
22-11-2019,111.65,113.0,109.1,109.9
25-11-2019,111.4,114.75,109.9,110.55
26-11-2019,110.65,112.4,108.95,109.55
27-11-2019,110.0,111.5,109.5,109.8
28-11-2019,108.3,113.35,108.3,111.85
29-11-2019,112.1,115.45,109.5,111.1
02-12-2019,112.4,113.5,110.7,111.3
03-12-2019,111.4,116.0,110.5,111.1
04-12-2019,115.0,118.0,112.9,113.45
05-12-2019,114.0,114.0,108.5,109.2
06-12-2019,111.4,111.5,103.5,104.45
09-12-2019,105.8,105.8,95.2,97.45
10-12-2019,97.95,97.95,91.0,91.8
11-12-2019,92.75,107.8,90.3,94.9
12-12-2019,95.95,98.25,93.0,94.25
13-12-2019,95.45,97.0,93.45,94.85
16-12-2019,95.0,105.8,93.2,96.65
17-12-2019,96.9,102.15,96.1,100.05
18-12-2019,100.25,100.25,94.0,96.9
19-12-2019,97.5,99.7,96.25,97.65
20-12-2019,97.05,99.4,96.0,96.65
23-12-2019,98.2,100.5,97.0,98.15
24-12-2019,98.1,99.5,96.7,97.3
26-12-2019,98.4,98.9,96.8,97.4
27-12-2019,97.4,100.15,96.3,97.5
30-12-2019,97.85,98.7,97.5,97.65
31-12-2019,97.6,113.9,97.3,104.1
01-01-2020,100.0,104.95,100.0,102.7
02-01-2020,103.05,111.9,102.15,108.6
03-01-2020,109.0,113.4,107.15,109.5
06-01-2020,110.7,110.7,103.05,103.7
07-01-2020,105.0,108.0,103.35,104.3
08-01-2020,100.05,104.3,100.05,101.55
09-01-2020,102.6,107.5,102.6,104.8
10-01-2020,105.5,108.4,103.3,104.85
13-01-2020,106.65,109.55,105.95,106.9
14-01-2020,107.75,109.9,106.05,107.45
15-01-2020,106.5,122.8,104.85,116.4
16-01-2020,116.4,118.9,113.2,115.05
17-01-2020,115.9,121.0,114.1,115.55
20-01-2020,116.6,120.55,115.0,116.35
21-01-2020,116.0,125.95,112.1,122.5
22-01-2020,123.0,127.0,118.5,119.2
23-01-2020,118.5,118.55,115.0,116.05
24-01-2020,115.95,118.15,113.05,113.75
27-01-2020,113.35,117.4,113.0,114.1
28-01-2020,115.9,118.5,107.65,108.35
29-01-2020,110.35,111.2,103.25,104.75
30-01-2020,105.0,105.6,100.1,100.85
31-01-2020,100.65,103.7,96.85,98.65
01-02-2020,97.6,102.0,93.1,94.65
03-02-2020,93.1,96.0,91.2,92.4
04-02-2020,93.05,98.0,93.0,94.4
05-02-2020,95.0,96.3,93.0,93.85
06-02-2020,96.0,98.3,91.6,92.3
07-02-2020,92.95,94.9,87.5,88.3
10-02-2020,86.8,88.0,80.2,80.95
11-02-2020,81.15,84.0,74.15,82.4
12-02-2020,83.35,93.1,83.35,88.7
13-02-2020,89.0,91.9,84.45,85.55
14-02-2020,88.7,90.9,86.15,86.8
17-02-2020,87.4,87.45,81.3,81.85
18-02-2020,82.35,83.35,78.0,80.8
19-02-2020,82.0,83.95,81.0,81.75
20-02-2020,82.0,83.6,81.5,81.95
24-02-2020,81.4,87.7,80.2,83.6
25-02-2020,84.15,85.0,82.0,82.3
26-02-2020,82.3,92.0,79.3,85.1
27-02-2020,84.9,85.75,81.5,84.25
28-02-2020,82.9,95.6,75.65,79.15
02-03-2020,81.25,83.0,77.9,79.65
03-03-2020,80.3,81.75,79.0,80.05
04-03-2020,80.25,81.05,77.75,80.0
05-03-2020,80.0,81.0,79.0,79.65
06-03-2020,76.2,77.5,74.55,75.9
09-03-2020,72.0,74.2,69.1,70.3
11-03-2020,70.5,71.85,65.0,67.3
12-03-2020,64.1,64.1,55.5,56.85
13-03-2020,49.0,59.95,45.5,57.6
16-03-2020,52.05,56.9,46.5,47.45
17-03-2020,48.95,49.8,42.75,43.0
18-03-2020,43.8,45.15,38.7,38.75
19-03-2020,37.9,41.95,34.9,36.3
20-03-2020,37.85,39.9,35.65,39.45
23-03-2020,36.0,39.0,35.55,35.6
24-03-2020,36.6,37.8,32.05,33.6
25-03-2020,31.65,36.95,30.25,36.95
26-03-2020,40.6,40.6,40.6,40.6
27-03-2020,44.65,44.65,44.65,44.65
30-03-2020,49.1,49.1,44.65,49.1
31-03-2020,51.55,51.55,51.55,51.55
01-04-2020,54.1,54.1,54.1,54.1
03-04-2020,56.8,56.8,56.8,56.8
07-04-2020,59.6,59.6,59.6,59.6
08-04-2020,62.55,62.55,62.55,62.55
09-04-2020,65.65,65.65,59.45,61.3
13-04-2020,61.4,61.4,58.25,58.25
15-04-2020,55.35,61.15,55.35,57.15
16-04-2020,58.45,60.0,56.15,59.95
17-04-2020,62.9,62.9,60.2,62.9
20-04-2020,65.5,66.0,63.0,66.0
21-04-2020,66.0,66.0,62.7,62.75
22-04-2020,62.8,63.6,60.0,61.7
23-04-2020,62.3,62.9,60.0,60.65
24-04-2020,62.85,62.85,57.65,58.15
27-04-2020,58.9,59.65,56.1,57.0
28-04-2020,58.0,58.0,54.15,55.45
29-04-2020,55.0,58.2,54.0,57.65
30-04-2020,58.95,60.5,57.2,59.85
04-05-2020,57.0,58.5,56.9,56.95
05-05-2020,58.75,58.75,55.0,55.1
06-05-2020,56.35,56.35,53.1,53.7
07-05-2020,53.2,56.35,52.3,56.35
08-05-2020,59.15,59.15,56.0,56.25
11-05-2020,56.1,58.9,54.2,55.05
12-05-2020,56.5,57.8,55.55,57.75
13-05-2020,59.65,60.5,57.0,57.65
14-05-2020,59.0,59.0,55.1,56.6
15-05-2020,56.6,59.4,55.2,58.95
18-05-2020,58.95,58.95,56.05,56.05
19-05-2020,55.0,58.5,54.2,55.05
20-05-2020,55.1,57.0,52.3,52.7
21-05-2020,52.4,54.2,50.65,52.55
22-05-2020,51.9,52.9,50.5,52.2
26-05-2020,53.0,53.0,51.0,51.3
27-05-2020,52.25,52.25,50.65,51.7
28-05-2020,51.4,52.95,51.0,52.15
29-05-2020,52.25,54.05,51.85,53.05
01-06-2020,55.7,55.7,55.0,55.7
02-06-2020,58.0,58.45,57.0,58.45
03-06-2020,61.35,61.35,57.0,60.1
04-06-2020,61.0,62.5,57.2,57.65
05-06-2020,58.65,60.5,57.0,60.5
08-06-2020,63.0,63.5,62.8,63.45
09-06-2020,65.2,65.2,60.3,60.3
10-06-2020,62.0,63.0,59.5,59.9
11-06-2020,60.4,60.45,56.95,56.95
12-06-2020,54.15,57.4,54.15,56.85
15-06-2020,57.4,59.25,55.45,55.55
16-06-2020,56.5,57.5,53.55,54.4
17-06-2020,54.55,55.25,52.7,53.0
18-06-2020,53.85,55.4,53.1,54.95
19-06-2020,57.25,57.25,54.25,56.3
22-06-2020,57.2,57.2,55.05,56.6
23-06-2020,57.9,58.0,56.4,57.2
24-06-2020,57.1,59.9,55.6,56.35
25-06-2020,55.2,58.8,55.2,57.05
26-06-2020,55.1,56.05,54.35,54.6
29-06-2020,53.1,57.25,52.0,56.75
30-06-2020,57.5,58.35,53.95,53.95
01-07-2020,51.3,56.6,51.3,56.4
02-07-2020,56.4,57.0,54.75,55.25
03-07-2020,56.45,56.45,54.5,54.8
06-07-2020,56.5,56.8,54.5,54.85
07-07-2020,54.0,55.7,54.0,55.3
08-07-2020,54.05,55.0,54.0,54.1
09-07-2020,55.0,55.35,53.3,53.7
10-07-2020,53.2,54.2,52.5,53.0
13-07-2020,52.7,54.7,50.8,51.55
14-07-2020,51.1,52.8,50.1,50.4
15-07-2020,50.4,51.3,47.9,47.9
16-07-2020,49.15,49.2,45.6,46.65
17-07-2020,47.8,48.95,46.5,48.95
20-07-2020,50.0,51.35,50.0,51.35
21-07-2020,51.8,52.2,50.25,50.4
22-07-2020,51.25,51.25,48.2,49.3
23-07-2020,49.65,50.0,49.2,49.55
24-07-2020,49.55,49.55,47.3,48.8
27-07-2020,48.0,49.75,46.6,46.7
28-07-2020,45.1,47.5,45.1,45.85
29-07-2020,45.85,46.95,45.55,46.1
30-07-2020,45.15,46.75,45.15,45.55
31-07-2020,45.1,46.15,45.0,45.65
03-08-2020,46.0,46.95,45.1,45.4
04-08-2020,44.25,45.6,44.25,45.0
05-08-2020,45.2,45.5,44.6,45.1
06-08-2020,45.4,45.4,44.3,44.95
07-08-2020,45.4,45.9,44.25,44.65
10-08-2020,45.0,45.0,43.0,44.2
11-08-2020,44.0,48.6,44.0,48.6
12-08-2020,49.0,52.0,48.75,49.3
13-08-2020,50.1,50.85,48.0,49.1
14-08-2020,49.1,54.0,49.1,53.95
17-08-2020,56.85,57.75,54.1,56.8
18-08-2020,57.7,57.7,54.0,54.0
19-08-2020,52.6,55.4,52.6,54.15
20-08-2020,52.6,54.4,52.2,53.45
21-08-2020,54.0,56.1,53.7,56.1
24-08-2020,57.0,58.9,57.0,58.9
25-08-2020,60.0,61.8,57.45,58.45
26-08-2020,61.35,61.35,58.5,60.95
27-08-2020,61.2,62.95,60.05,60.45
28-08-2020,60.1,61.25,58.8,59.1
31-08-2020,60.6,61.0,56.15,56.15
01-09-2020,56.15,58.0,53.35,55.5
02-09-2020,56.9,56.9,54.55,56.25
03-09-2020,55.35,57.8,55.1,56.7
04-09-2020,55.55,56.85,53.95,55.0
07-09-2020,54.3,55.65,53.7,54.4
08-09-2020,55.25,55.25,52.5,52.9
09-09-2020,53.85,53.85,50.5,51.4
10-09-2020,52.95,53.9,51.5,52.7
11-09-2020,52.05,53.7,52.05,53.25
14-09-2020,53.3,55.9,53.3,55.9
15-09-2020,56.2,57.0,55.0,55.05
16-09-2020,56.0,56.0,53.15,53.8
17-09-2020,53.8,54.6,53.5,53.65
18-09-2020,53.65,55.9,52.5,52.85
21-09-2020,53.4,55.45,50.3,50.85
22-09-2020,51.2,52.75,48.35,48.6
23-09-2020,48.8,51.0,48.8,50.2
24-09-2020,48.2,51.35,47.7,48.0
25-09-2020,49.9,50.0,48.6,49.6
28-09-2020,50.8,52.05,49.35,51.7
29-09-2020,51.75,53.7,49.4,51.2
30-09-2020,51.25,51.25,50.2,50.45
01-10-2020,50.5,51.4,49.2,50.3
05-10-2020,50.3,51.7,50.05,50.25
06-10-2020,50.9,51.9,50.0,50.3
07-10-2020,49.5,50.5,49.5,50.1
08-10-2020,50.0,50.85,49.5,49.55
09-10-2020,50.45,50.45,49.2,49.7
12-10-2020,50.35,50.4,49.0,49.3
13-10-2020,50.2,50.2,48.0,48.75
14-10-2020,48.25,49.0,48.2,48.45
15-10-2020,48.2,49.4,47.15,47.5
16-10-2020,47.85,48.5,47.1,47.45
19-10-2020,47.7,49.0,47.2,48.4
20-10-2020,48.9,48.9,46.7,47.9
21-10-2020,48.05,48.65,47.75,48.15
22-10-2020,48.15,48.95,48.0,48.7
23-10-2020,48.9,50.3,47.35,49.65
26-10-2020,50.25,50.25,48.7,48.8
27-10-2020,49.0,49.2,48.25,48.65
28-10-2020,49.4,49.4,47.75,48.0
29-10-2020,48.6,48.6,46.0,46.45
30-10-2020,46.55,47.9,45.05,46.0
02-11-2020,46.85,46.85,44.5,45.8
03-11-2020,45.8,47.0,45.65,46.15
04-11-2020,46.15,46.45,45.4,46.0
