date,open,high,low,close
22-07-2019,2.6,2.65,2.55,2.55
23-07-2019,2.55,2.7,2.55,2.65
24-07-2019,2.7,2.75,2.6,2.65
25-07-2019,2.7,2.7,2.6,2.6
26-07-2019,2.6,2.65,2.55,2.6
29-07-2019,2.6,2.6,2.5,2.5
30-07-2019,2.5,2.55,2.35,2.4
31-07-2019,2.4,2.45,2.3,2.35
01-08-2019,2.35,2.4,2.25,2.3
02-08-2019,2.3,2.35,2.2,2.3
05-08-2019,2.25,2.25,1.9,2.1
06-08-2019,2.1,2.3,2.1,2.25
07-08-2019,2.3,2.3,2.1,2.2
08-08-2019,2.25,2.25,2.1,2.15
09-08-2019,2.15,2.4,2.15,2.3
13-08-2019,2.3,2.3,2.15,2.15
14-08-2019,2.2,2.5,2.15,2.45
16-08-2019,2.4,2.4,2.3,2.35
19-08-2019,2.4,2.5,2.3,2.45
20-08-2019,2.45,2.45,2.35,2.35
21-08-2019,2.4,2.4,2.2,2.2
22-08-2019,2.2,2.25,1.9,2.05
23-08-2019,1.95,2.1,1.9,2.0
26-08-2019,2.1,2.1,2.0,2.1
27-08-2019,2.05,2.25,2.0,2.15
28-08-2019,2.2,2.3,2.05,2.15
29-08-2019,2.25,2.3,2.2,2.2
30-08-2019,2.2,2.25,2.15,2.2
03-09-2019,2.2,2.5,2.1,2.3
04-09-2019,2.35,2.45,2.2,2.35
05-09-2019,2.35,2.45,2.35,2.4
06-09-2019,2.5,2.5,2.35,2.4
09-09-2019,2.4,2.45,2.0,2.4
11-09-2019,2.4,2.85,2.35,2.6
12-09-2019,2.65,2.65,2.45,2.5
13-09-2019,2.55,2.6,2.45,2.5
16-09-2019,2.45,2.7,2.45,2.55
17-09-2019,2.6,2.65,2.5,2.5
18-09-2019,2.5,2.55,2.4,2.45
19-09-2019,2.4,2.45,2.35,2.45
20-09-2019,2.4,2.5,2.35,2.45
23-09-2019,2.4,2.55,2.35,2.4
24-09-2019,2.35,2.5,2.25,2.35
25-09-2019,2.35,2.5,2.3,2.3
26-09-2019,2.35,2.4,2.3,2.35
27-09-2019,2.35,2.45,2.3,2.35
30-09-2019,2.4,2.45,2.3,2.35
01-10-2019,2.4,2.4,2.1,2.2
03-10-2019,2.25,2.3,2.15,2.25
04-10-2019,2.25,2.3,2.15,2.2
07-10-2019,2.2,2.25,2.1,2.1
09-10-2019,2.1,2.3,2.1,2.2
10-10-2019,2.15,2.25,2.1,2.15
11-10-2019,2.2,2.25,2.15,2.2
14-10-2019,2.15,2.25,2.1,2.15
15-10-2019,2.25,2.25,2.05,2.1
16-10-2019,2.15,2.15,2.0,2.05
17-10-2019,2.1,2.1,1.95,2.1
18-10-2019,2.1,2.2,2.05,2.1
22-10-2019,2.2,2.2,2.1,2.15
