date,open,high,low,close
22-07-2019,17.1,17.1,15.1,15.5
23-07-2019,16.45,16.45,14.9,15.35
24-07-2019,16.9,16.9,14.9,15.05
25-07-2019,15.7,15.7,14.75,14.8
26-07-2019,16.1,16.1,14.0,15.0
29-07-2019,16.6,16.9,13.5,14.95
30-07-2019,13.9,15.95,13.9,14.5
31-07-2019,15.1,15.1,14.0,14.25
01-08-2019,13.9,14.2,12.7,13.1
02-08-2019,13.95,13.95,12.6,13.15
05-08-2019,13.25,13.9,12.6,12.9
06-08-2019,12.55,13.45,12.4,13.35
07-08-2019,12.95,13.7,12.25,13.05
08-08-2019,13.85,13.85,13.0,13.0
09-08-2019,13.8,13.8,12.5,13.05
13-08-2019,14.3,14.5,12.55,13.8
14-08-2019,13.55,15.3,13.3,13.95
16-08-2019,13.2,14.3,13.2,13.95
19-08-2019,15.0,15.0,13.3,14.1
20-08-2019,13.9,16.9,13.15,13.3
21-08-2019,13.95,13.95,12.25,12.4
22-08-2019,12.05,13.5,11.55,12.75
23-08-2019,12.35,13.45,12.35,12.5
26-08-2019,13.6,13.6,12.35,12.6
27-08-2019,13.45,13.45,12.85,12.95
28-08-2019,12.8,12.9,12.1,12.25
29-08-2019,12.0,13.2,11.4,12.0
30-08-2019,12.4,12.4,11.65,12.25
03-09-2019,12.25,12.25,11.95,12.0
04-09-2019,12.0,12.15,11.55,11.9
05-09-2019,11.8,12.45,11.3,12.0
06-09-2019,11.8,13.0,11.25,12.05
09-09-2019,13.3,13.8,12.0,12.55
11-09-2019,12.1,13.0,11.6,12.05
12-09-2019,12.75,12.75,12.1,12.2
13-09-2019,12.25,12.45,12.0,12.2
16-09-2019,12.15,12.5,12.0,12.5
17-09-2019,12.7,12.7,12.25,12.25
18-09-2019,12.7,12.7,12.0,12.6
19-09-2019,12.55,12.6,12.0,12.3
20-09-2019,12.3,12.5,12.25,12.25
23-09-2019,12.75,12.75,12.05,12.2
24-09-2019,12.2,12.6,11.75,12.15
25-09-2019,12.15,12.2,12.1,12.2
26-09-2019,12.6,12.6,12.1,12.1
27-09-2019,12.25,12.25,12.05,12.05
30-09-2019,12.45,12.45,11.65,11.8
01-10-2019,11.8,12.35,11.8,11.95
03-10-2019,11.95,12.55,10.8,11.05
04-10-2019,12.3,12.85,11.1,11.5
07-10-2019,11.3,11.8,11.05,11.75
09-10-2019,11.35,11.45,10.7,10.85
10-10-2019,10.85,11.2,10.3,10.55
11-10-2019,11.0,12.3,9.95,10.15
14-10-2019,11.3,11.3,10.05,10.2
15-10-2019,10.05,11.2,10.05,10.7
16-10-2019,11.9,11.9,10.1,10.25
17-10-2019,10.25,10.6,10.0,10.5
18-10-2019,11.0,11.05,10.3,10.9
22-10-2019,11.2,11.6,10.55,11.05
23-10-2019,11.05,11.05,10.5,10.55
24-10-2019,10.95,11.0,10.95,11.0
25-10-2019,11.0,11.25,10.25,11.15
27-10-2019,10.3,11.75,10.3,10.75
29-10-2019,10.5,11.4,10.25,11.0
30-10-2019,10.5,10.95,10.35,10.8
31-10-2019,11.35,11.7,10.85,10.85
01-11-2019,12.0,12.0,9.4,11.3
04-11-2019,12.45,12.45,11.4,11.7
05-11-2019,11.8,11.8,10.7,11.75
06-11-2019,11.0,11.85,10.8,11.65
07-11-2019,11.5,11.8,11.3,11.75
08-11-2019,12.15,12.15,10.9,11.3
11-11-2019,11.1,11.9,11.1,11.9
13-11-2019,11.65,12.25,11.65,12.0
14-11-2019,11.7,12.25,11.7,12.25
15-11-2019,12.25,12.25,11.95,12.25
18-11-2019,12.25,13.85,12.1,12.8
19-11-2019,12.4,13.25,12.1,13.25
20-11-2019,12.9,14.4,12.0,12.5
21-11-2019,11.75,13.45,11.75,13.3
22-11-2019,14.6,14.6,13.0,13.5
25-11-2019,13.5,14.35,13.15,13.7
26-11-2019,14.4,15.75,14.05,14.8
27-11-2019,15.75,17.75,15.75,17.7
28-11-2019,18.35,18.7,16.5,18.35
29-11-2019,17.8,20.0,17.8,18.2
02-12-2019,18.0,20.0,18.0,19.75
03-12-2019,21.4,21.7,17.8,17.8
04-12-2019,16.3,17.8,16.2,16.8
05-12-2019,16.95,17.35,15.7,17.0
06-12-2019,16.35,16.65,16.35,16.6
09-12-2019,16.25,17.35,16.2,16.2
10-12-2019,15.55,16.4,15.55,16.1
11-12-2019,15.35,15.9,15.3,15.3
12-12-2019,14.55,15.95,14.55,15.8
13-12-2019,16.2,16.2,15.9,15.95
16-12-2019,16.5,16.5,16.5,16.5
17-12-2019,16.5,17.2,15.75,16.1
18-12-2019,15.4,15.6,15.4,15.6
19-12-2019,16.3,16.35,15.8,16.3
20-12-2019,16.75,16.8,16.0,16.6
23-12-2019,15.8,16.5,15.8,16.5
24-12-2019,16.5,16.5,16.0,16.0
26-12-2019,16.15,16.7,16.15,16.65
27-12-2019,15.85,16.7,15.85,16.55
30-12-2019,16.05,17.0,15.9,16.0
31-12-2019,16.25,16.8,15.3,16.75
01-01-2020,16.75,17.4,16.5,17.0
02-01-2020,17.0,17.4,16.4,17.0
03-01-2020,17.8,17.8,16.15,17.0
06-01-2020,16.3,16.3,16.15,16.15
07-01-2020,16.25,16.95,16.25,16.25
08-01-2020,16.15,17.05,15.55,17.05
09-01-2020,17.05,17.85,16.25,16.8
10-01-2020,16.8,17.45,16.05,16.55
13-01-2020,16.6,16.6,16.6,16.6
14-01-2020,16.15,17.3,16.15,16.15
15-01-2020,16.15,16.6,16.0,16.6
16-01-2020,16.0,17.1,16.0,16.6
17-01-2020,16.8,17.0,16.05,16.35
20-01-2020,16.4,16.45,16.4,16.45
21-01-2020,15.9,17.05,15.85,17.05
22-01-2020,16.4,16.45,16.2,16.3
23-01-2020,15.85,17.05,15.85,17.05
24-01-2020,17.05,17.05,16.3,17.05
27-01-2020,16.3,16.3,16.2,16.2
28-01-2020,16.2,16.4,15.4,16.4
29-01-2020,16.5,16.5,15.8,16.5
30-01-2020,16.5,16.5,16.4,16.45
31-01-2020,16.6,16.6,16.45,16.45
01-02-2020,15.65,16.45,15.65,15.65
03-02-2020,15.65,16.4,15.6,15.6
04-02-2020,15.6,15.75,15.2,15.3
05-02-2020,15.0,15.9,14.55,14.85
06-02-2020,14.95,15.5,14.95,15.15
07-02-2020,15.85,15.85,14.6,15.8
10-02-2020,15.5,15.8,15.5,15.8
11-02-2020,15.5,15.5,15.05,15.2
12-02-2020,15.0,15.9,14.75,15.9
13-02-2020,15.15,16.55,15.15,16.45
14-02-2020,16.0,16.0,15.65,15.65
17-02-2020,15.65,16.25,14.9,15.4
18-02-2020,14.7,16.0,14.7,14.95
19-02-2020,14.5,15.6,14.25,14.5
20-02-2020,14.35,14.9,13.8,14.9
24-02-2020,14.5,14.5,14.2,14.2
25-02-2020,14.2,14.8,13.5,13.5
26-02-2020,13.5,14.15,13.45,13.6
27-02-2020,13.95,14.25,13.3,14.15
28-02-2020,13.5,13.75,13.45,13.5
02-03-2020,13.5,14.15,13.05,13.25
03-03-2020,13.9,13.9,12.6,12.6
04-03-2020,13.2,13.2,12.0,12.0
05-03-2020,12.5,12.6,11.6,12.55
06-03-2020,12.0,13.1,11.95,11.95
09-03-2020,11.5,12.4,11.4,11.55
11-03-2020,11.6,12.1,11.5,11.85
12-03-2020,12.35,12.4,11.75,12.4
13-03-2020,11.8,13.0,11.8,13.0
16-03-2020,13.0,13.65,12.65,12.65
17-03-2020,12.25,13.25,12.25,12.9
18-03-2020,12.9,13.5,12.3,12.95
19-03-2020,12.35,13.0,12.35,12.5
20-03-2020,12.5,13.1,12.5,12.7
23-03-2020,12.2,12.9,12.1,12.8
24-03-2020,12.2,13.4,12.2,13.25
25-03-2020,13.9,13.9,12.6,12.65
26-03-2020,12.65,13.25,12.5,12.8
27-03-2020,12.8,13.0,12.3,12.75
30-03-2020,12.4,12.75,12.35,12.6
31-03-2020,13.0,13.2,12.2,13.15
01-04-2020,13.2,13.2,13.2,13.2
03-04-2020,12.55,13.85,12.55,12.8
07-04-2020,12.3,13.4,12.3,13.1
08-04-2020,12.8,13.05,12.45,12.45
09-04-2020,12.45,13.4,12.45,13.25
13-04-2020,12.7,13.5,12.45,13.0
15-04-2020,13.1,13.85,12.5,12.65
16-04-2020,12.5,13.05,12.2,12.55
17-04-2020,13.7,13.7,12.0,13.1
20-04-2020,12.4,13.7,12.25,12.5
21-04-2020,13.4,13.4,12.15,12.15
22-04-2020,13.15,13.2,12.6,13.05
23-04-2020,13.05,13.25,13.0,13.2
24-04-2020,14.35,14.35,13.6,13.6
27-04-2020,13.5,14.5,13.0,13.05
28-04-2020,14.25,14.35,13.25,13.75
29-04-2020,13.8,13.85,13.25,13.35
30-04-2020,13.35,13.9,12.75,12.9
04-05-2020,12.7,13.8,12.2,12.5
05-05-2020,12.3,12.8,12.05,12.2
06-05-2020,13.0,13.2,11.95,13.05
07-05-2020,13.85,13.85,11.75,11.75
08-05-2020,11.75,12.75,11.5,12.15
11-05-2020,12.15,12.5,11.6,11.8
12-05-2020,11.8,12.2,11.2,11.95
13-05-2020,12.0,12.0,11.3,11.65
14-05-2020,11.85,11.85,11.25,11.4
15-05-2020,11.4,11.55,10.7,10.85
18-05-2020,11.0,11.0,9.85,10.25
19-05-2020,10.25,10.5,10.05,10.15
20-05-2020,10.45,10.75,10.0,10.55
21-05-2020,10.3,10.75,10.2,10.35
22-05-2020,10.45,10.8,10.45,10.55
26-05-2020,10.85,10.85,10.05,10.2
27-05-2020,10.7,10.7,10.05,10.6
28-05-2020,11.5,11.5,9.55,10.95
29-05-2020,11.1,12.0,10.45,12.0
01-06-2020,12.0,13.2,12.0,13.2
02-06-2020,14.3,14.5,13.6,14.5
03-06-2020,14.5,15.15,13.85,14.05
04-06-2020,14.6,14.6,13.55,13.6
05-06-2020,13.6,13.95,13.0,13.45
08-06-2020,13.95,14.0,13.1,13.25
09-06-2020,13.85,13.9,13.05,13.05
10-06-2020,12.8,13.6,12.8,13.4
11-06-2020,13.95,13.95,12.85,13.1
12-06-2020,13.75,13.75,12.7,13.15
15-06-2020,13.7,13.8,13.25,13.25
16-06-2020,13.0,13.6,13.0,13.05
17-06-2020,12.95,13.3,12.9,13.0
18-06-2020,13.65,13.65,13.1,13.65
19-06-2020,14.3,14.3,14.3,14.3
22-06-2020,15.0,15.0,15.0,15.0
23-06-2020,15.75,15.75,15.75,15.75
24-06-2020,16.5,16.5,16.5,16.5
25-06-2020,16.5,16.5,15.7,15.7
26-06-2020,15.45,15.65,14.95,15.0
29-06-2020,14.25,14.95,14.25,14.5
30-06-2020,14.5,14.65,14.0,14.35
01-07-2020,14.35,14.55,13.8,14.25
02-07-2020,13.85,14.6,13.6,14.25
03-07-2020,14.2,14.25,13.75,13.75
06-07-2020,13.75,14.1,13.3,13.45
07-07-2020,13.4,14.1,13.4,14.1
08-07-2020,14.8,14.8,14.5,14.55
09-07-2020,14.6,15.05,14.6,14.9
10-07-2020,14.25,14.75,14.2,14.75
13-07-2020,14.05,15.45,14.05,14.85
14-07-2020,14.95,15.1,14.35,14.85
15-07-2020,14.6,15.45,14.5,15.15
16-07-2020,15.9,15.9,14.5,14.95
17-07-2020,14.75,14.85,14.35,14.65
20-07-2020,14.9,15.3,14.7,15.3
21-07-2020,14.95,14.95,14.55,14.55
22-07-2020,13.85,14.1,13.85,13.85
23-07-2020,13.85,14.4,13.55,14.3
24-07-2020,14.8,14.8,13.6,13.6
27-07-2020,13.15,13.5,12.95,13.2
28-07-2020,12.55,13.05,12.55,12.55
29-07-2020,11.95,13.1,11.95,12.65
30-07-2020,12.8,13.25,12.25,12.6
31-07-2020,12.9,13.0,12.0,12.25
03-08-2020,12.0,12.85,12.0,12.75
04-08-2020,12.35,13.35,12.35,12.95
