date,open,high,low,close
25-07-2019,202.4,202.4,192.85,193.8
26-07-2019,193.75,197.7,190.25,195.4
29-07-2019,195.4,197.35,189.25,190.15
30-07-2019,190.35,191.55,182.75,184.3
31-07-2019,183.95,190.75,181.8,189.2
01-08-2019,190.0,190.0,185.25,187.2
02-08-2019,185.65,185.8,180.1,181.95
05-08-2019,180.75,187.65,177.85,185.35
06-08-2019,183.3,192.5,183.3,189.85
07-08-2019,188.95,193.85,186.5,190.85
08-08-2019,190.9,198.05,189.6,196.6
09-08-2019,198.65,198.75,191.75,192.35
13-08-2019,192.65,196.2,187.25,188.5
14-08-2019,193.25,193.25,180.4,185.25
16-08-2019,184.75,187.6,184.45,186.7
19-08-2019,187.45,187.85,183.3,183.7
20-08-2019,184.15,184.25,179.15,180.05
21-08-2019,179.75,180.2,172.85,173.55
22-08-2019,172.75,173.2,162.45,165.6
23-08-2019,165.6,174.15,164.9,172.75
26-08-2019,175.75,176.65,167.3,173.5
27-08-2019,174.75,179.0,173.75,176.6
28-08-2019,173.75,177.35,168.95,169.8
29-08-2019,168.05,175.05,166.85,173.75
30-08-2019,174.5,175.2,166.9,169.5
03-09-2019,167.75,170.45,164.8,165.8
04-09-2019,165.8,168.15,163.85,166.9
05-09-2019,168.65,181.15,168.55,179.6
06-09-2019,180.9,184.25,177.55,183.35
09-09-2019,182.85,184.85,181.55,184.1
11-09-2019,184.55,187.75,180.3,181.45
12-09-2019,182.35,183.95,180.15,182.45
13-09-2019,183.4,184.35,179.25,182.95
16-09-2019,182.4,185.95,181.35,185.3
17-09-2019,185.35,185.35,180.75,182.35
18-09-2019,183.2,183.95,176.5,177.1
19-09-2019,176.05,179.25,174.25,178.2
20-09-2019,178.45,187.15,173.6,184.8
23-09-2019,190.25,193.15,185.3,187.45
24-09-2019,188.35,190.45,181.85,182.9
25-09-2019,177.75,183.45,175.9,177.35
26-09-2019,175.4,189.6,174.3,188.05
27-09-2019,188.05,189.55,181.45,184.1
30-09-2019,182.25,185.5,181.3,184.6
01-10-2019,184.75,185.35,175.5,178.85
03-10-2019,177.75,177.75,170.0,171.5
04-10-2019,172.45,174.1,166.9,170.55
07-10-2019,171.7,172.95,167.75,169.15
09-10-2019,169.55,171.45,167.75,170.1
