date,open,high,low,close
22-07-2019,316.1,316.1,300.2,305.65
23-07-2019,300.15,311.3,295.0,300.6
24-07-2019,301.0,314.5,291.2,305.4
25-07-2019,292.0,297.95,289.05,290.4
26-07-2019,290.5,290.5,276.1,281.15
29-07-2019,295.0,295.0,279.1,283.15
30-07-2019,284.7,286.0,271.0,272.8
31-07-2019,273.75,275.15,262.0,265.0
01-08-2019,265.15,274.95,265.15,269.8
02-08-2019,267.95,270.15,259.55,264.3
05-08-2019,274.2,274.2,260.3,266.85
06-08-2019,269.15,313.85,269.15,297.6
07-08-2019,297.0,298.05,281.25,287.9
08-08-2019,287.95,293.2,280.0,286.9
09-08-2019,287.05,308.9,286.95,306.35
13-08-2019,306.35,306.35,286.0,297.7
14-08-2019,307.0,307.7,291.3,293.65
16-08-2019,292.0,294.0,290.0,292.6
19-08-2019,290.0,294.3,285.0,289.85
20-08-2019,287.85,291.6,285.0,286.65
21-08-2019,287.2,290.65,272.3,277.9
22-08-2019,281.15,285.2,270.0,270.0
23-08-2019,265.0,285.9,265.0,275.95
26-08-2019,276.7,281.65,270.1,271.95
27-08-2019,275.8,291.0,275.45,287.9
28-08-2019,289.95,290.05,280.05,282.05
29-08-2019,280.3,289.9,275.0,284.1
30-08-2019,285.75,288.3,273.0,275.9
03-09-2019,275.8,289.55,271.55,274.2
04-09-2019,275.95,277.1,270.0,270.25
05-09-2019,270.35,277.5,270.25,275.7
06-09-2019,277.8,287.3,275.95,284.0
09-09-2019,284.95,302.95,284.95,300.55
11-09-2019,302.95,302.95,290.05,292.05
12-09-2019,299.85,299.85,290.85,293.4
13-09-2019,290.2,296.8,290.2,294.1
16-09-2019,298.8,301.35,293.7,299.1
17-09-2019,299.3,316.0,299.3,305.1
18-09-2019,305.4,307.0,296.1,296.45
19-09-2019,296.0,303.05,286.25,288.35
20-09-2019,285.7,305.15,285.7,296.25
23-09-2019,303.7,305.5,290.2,293.5
24-09-2019,300.0,346.3,295.4,319.2
25-09-2019,324.0,324.0,307.25,313.9
26-09-2019,310.25,315.55,300.15,303.3
27-09-2019,300.0,305.05,297.1,300.5
30-09-2019,314.9,314.9,295.0,301.6
01-10-2019,297.15,302.75,288.1,292.75
03-10-2019,290.25,292.75,285.0,285.95
04-10-2019,286.3,293.55,285.05,287.9
07-10-2019,285.6,288.95,281.55,283.5
09-10-2019,284.1,285.05,275.0,277.6
10-10-2019,280.0,283.6,271.55,274.35
11-10-2019,276.6,279.15,270.2,271.6
14-10-2019,273.7,277.55,271.2,274.75
15-10-2019,275.75,287.9,273.15,279.8
16-10-2019,270.1,285.0,270.1,282.2
17-10-2019,286.2,290.0,275.25,286.5
18-10-2019,283.95,294.85,280.15,285.45
22-10-2019,288.65,292.0,286.0,290.3
23-10-2019,282.5,289.45,270.0,271.95
24-10-2019,270.25,279.85,270.25,276.45
25-10-2019,278.0,280.45,275.05,278.95
27-10-2019,280.35,280.4,279.0,279.95
29-10-2019,275.25,284.0,275.25,278.3
30-10-2019,278.0,282.0,273.4,275.75
31-10-2019,275.75,282.0,275.4,277.25
01-11-2019,277.1,281.6,274.5,275.75
04-11-2019,278.0,279.0,273.0,276.35
05-11-2019,279.0,284.85,275.1,275.7
06-11-2019,270.35,282.0,270.35,277.75
07-11-2019,276.1,280.05,270.65,277.35
08-11-2019,275.15,277.0,272.15,273.25
11-11-2019,272.1,272.25,264.15,266.6
13-11-2019,266.8,271.55,260.0,260.95
14-11-2019,261.0,268.0,258.55,260.65
15-11-2019,261.0,266.95,255.0,255.8
18-11-2019,256.0,259.65,248.1,252.05
19-11-2019,253.0,255.45,245.0,246.55
20-11-2019,245.0,248.45,236.1,239.9
