date,open,high,low,close
22-07-2019,70.4,71.2,68.95,69.05
23-07-2019,67.5,70.0,67.5,68.5
24-07-2019,67.5,68.0,65.0,67.1
25-07-2019,65.0,66.05,64.7,65.1
26-07-2019,64.9,66.0,64.5,64.7
29-07-2019,65.0,65.5,64.5,64.5
30-07-2019,64.5,65.8,64.4,65.0
31-07-2019,65.0,65.0,63.8,64.15
01-08-2019,64.2,64.5,64.15,64.4
02-08-2019,64.0,64.55,62.8,63.75
05-08-2019,64.0,64.0,63.0,63.35
06-08-2019,63.5,64.6,63.0,63.3
07-08-2019,64.5,64.5,62.8,62.85
08-08-2019,63.0,63.6,62.9,63.05
09-08-2019,63.2,65.7,63.2,64.85
13-08-2019,64.5,65.95,62.6,63.1
14-08-2019,63.5,64.6,62.5,64.1
16-08-2019,64.1,64.3,63.4,63.65
19-08-2019,64.5,66.0,63.9,64.65
20-08-2019,64.65,65.1,64.0,64.65
21-08-2019,65.0,65.45,63.3,63.8
22-08-2019,65.0,65.5,63.9,64.85
23-08-2019,65.4,65.4,63.0,63.7
26-08-2019,64.75,66.65,63.0,63.5
27-08-2019,64.5,67.0,63.0,65.5
28-08-2019,65.5,65.5,64.15,64.35
29-08-2019,65.0,67.5,63.0,63.75
30-08-2019,63.8,67.1,63.8,67.1
03-09-2019,67.1,67.1,65.0,66.9
04-09-2019,66.0,66.7,65.7,65.7
05-09-2019,66.0,67.9,65.1,66.65
06-09-2019,67.0,68.0,66.5,67.9
09-09-2019,68.5,70.1,67.95,69.95
11-09-2019,70.0,72.7,69.6,71.25
12-09-2019,73.5,73.5,70.15,71.05
13-09-2019,71.05,71.95,70.0,71.95
16-09-2019,71.95,71.95,70.0,70.8
17-09-2019,70.8,71.65,69.0,69.65
18-09-2019,69.8,71.4,69.0,71.0
19-09-2019,71.0,75.8,69.7,71.2
20-09-2019,71.0,74.9,70.6,72.9
23-09-2019,80.55,81.0,70.0,71.95
24-09-2019,73.1,73.1,70.6,70.8
25-09-2019,71.0,73.0,70.0,71.4
26-09-2019,72.2,77.0,70.0,74.8
27-09-2019,75.5,75.5,73.8,73.9
30-09-2019,75.5,77.5,72.9,73.2
01-10-2019,73.2,73.6,69.8,70.1
03-10-2019,71.0,72.0,70.1,71.7
04-10-2019,72.0,72.4,69.8,70.2
07-10-2019,72.5,74.7,70.0,70.95
09-10-2019,72.5,74.0,70.5,71.1
10-10-2019,72.5,72.5,70.7,72.2
11-10-2019,73.0,73.0,70.7,71.8
14-10-2019,71.5,73.3,70.7,72.75
15-10-2019,73.8,74.45,70.65,71.9
16-10-2019,71.95,72.85,71.0,71.95
17-10-2019,72.0,72.7,71.15,71.8
18-10-2019,71.65,73.0,70.4,71.2
22-10-2019,71.0,84.9,70.8,76.5
23-10-2019,76.5,80.0,74.0,74.05
24-10-2019,75.9,79.4,74.0,75.2
25-10-2019,75.2,80.05,75.0,79.1
27-10-2019,83.0,84.8,78.5,79.75
29-10-2019,79.0,79.7,77.2,78.8
30-10-2019,78.95,79.65,76.05,77.6
31-10-2019,77.95,78.9,76.0,76.55
01-11-2019,78.5,78.5,74.4,75.85
04-11-2019,75.0,78.8,75.0,76.05
05-11-2019,78.25,84.9,75.05,80.6
06-11-2019,80.9,88.0,77.5,78.3
07-11-2019,80.05,82.6,77.3,79.15
08-11-2019,77.0,83.35,77.0,79.45
11-11-2019,83.25,85.85,76.2,81.3
13-11-2019,83.5,85.0,78.55,81.7
14-11-2019,83.55,89.9,81.05,86.1
15-11-2019,87.0,89.7,83.5,85.3
18-11-2019,88.0,88.0,83.2,87.0
19-11-2019,87.3,90.9,84.6,87.35
20-11-2019,89.95,91.7,86.9,88.05
21-11-2019,90.95,92.5,86.7,87.5
22-11-2019,88.8,90.9,85.6,86.7
25-11-2019,86.0,94.0,85.5,90.6
26-11-2019,94.5,96.0,89.0,89.85
27-11-2019,94.95,94.95,87.6,88.0
28-11-2019,91.0,97.95,87.0,89.1
29-11-2019,89.1,91.0,86.85,87.45
02-12-2019,89.7,89.7,85.4,85.85
03-12-2019,87.55,88.65,82.75,84.35
04-12-2019,85.0,92.0,83.6,90.05
05-12-2019,91.9,94.9,88.0,88.55
06-12-2019,91.5,91.5,86.1,87.05
09-12-2019,89.85,90.8,85.7,88.5
10-12-2019,88.9,102.0,88.0,91.8
11-12-2019,94.5,94.8,87.9,89.0
12-12-2019,90.0,94.2,87.0,88.2
13-12-2019,90.5,92.8,86.8,87.05
16-12-2019,89.5,90.5,75.6,83.5
17-12-2019,84.5,94.85,81.0,90.55
18-12-2019,88.95,92.8,85.5,88.25
19-12-2019,88.0,93.9,87.0,88.25
20-12-2019,89.9,89.9,86.1,86.7
23-12-2019,88.0,88.95,84.45,84.75
24-12-2019,86.0,87.75,82.25,82.65
26-12-2019,83.5,85.85,80.15,82.2
27-12-2019,83.25,86.0,81.9,82.5
30-12-2019,85.0,86.0,81.0,81.85
31-12-2019,82.8,83.0,81.0,82.0
01-01-2020,82.5,82.95,79.65,80.65
02-01-2020,82.3,82.85,80.55,81.55
03-01-2020,81.95,82.5,80.1,80.7
06-01-2020,82.0,82.0,78.0,79.0
07-01-2020,79.0,82.0,79.0,80.3
08-01-2020,80.45,80.8,77.0,77.6
09-01-2020,79.3,88.0,77.6,84.75
10-01-2020,88.8,88.8,82.85,83.2
13-01-2020,84.25,88.5,83.25,87.75
14-01-2020,88.35,88.35,85.0,86.0
15-01-2020,86.0,89.75,83.5,86.15
16-01-2020,87.0,88.4,84.9,87.45
17-01-2020,87.0,88.7,85.5,87.2
20-01-2020,88.7,88.7,86.1,86.7
21-01-2020,87.1,87.95,85.8,86.5
22-01-2020,87.9,92.85,86.35,87.95
23-01-2020,88.25,92.8,87.8,88.45
24-01-2020,88.5,93.45,86.85,92.45
27-01-2020,93.75,98.0,91.3,95.2
28-01-2020,97.5,102.0,93.4,95.95
29-01-2020,96.8,108.7,96.8,100.0
30-01-2020,102.5,106.8,98.0,99.3
31-01-2020,99.8,101.4,96.0,97.45
01-02-2020,97.45,102.75,92.4,94.4
03-02-2020,93.0,99.8,89.95,95.5
04-02-2020,98.0,99.45,94.3,95.5
05-02-2020,95.5,101.0,93.95,100.4
06-02-2020,102.9,104.8,97.6,101.65
07-02-2020,100.05,104.8,97.0,98.75
10-02-2020,100.8,100.8,94.35,95.4
11-02-2020,96.0,97.5,92.0,93.0
12-02-2020,93.05,95.9,88.0,88.45
13-02-2020,90.0,97.2,86.4,94.35
14-02-2020,95.0,112.5,88.2,102.55
17-02-2020,103.0,105.85,96.45,97.95
18-02-2020,98.0,100.5,94.0,96.4
19-02-2020,98.0,100.8,95.95,99.3
20-02-2020,104.45,105.0,98.25,102.6
24-02-2020,103.0,103.0,99.7,100.15
25-02-2020,101.5,102.0,99.95,101.1
26-02-2020,101.0,102.0,96.6,97.75
27-02-2020,98.5,99.5,92.2,96.7
28-02-2020,95.6,99.0,92.7,96.35
02-03-2020,97.75,102.0,95.35,96.0
03-03-2020,96.05,99.85,94.5,96.7
04-03-2020,98.5,98.5,93.95,96.35
05-03-2020,98.4,101.8,94.95,96.1
06-03-2020,96.0,98.85,91.0,92.85
09-03-2020,94.0,94.0,86.0,86.75
11-03-2020,88.0,94.0,87.15,89.8
12-03-2020,78.5,90.9,78.5,82.35
13-03-2020,78.0,92.9,75.1,89.05
16-03-2020,89.0,89.0,82.5,84.4
17-03-2020,85.0,87.9,82.6,84.0
18-03-2020,86.45,86.45,79.35,80.8
19-03-2020,84.0,84.0,75.0,77.7
20-03-2020,80.9,81.4,76.2,78.1
23-03-2020,75.0,77.75,62.5,62.5
24-03-2020,66.0,67.8,56.0,62.6
25-03-2020,61.0,74.0,50.1,66.4
26-03-2020,67.95,71.4,61.1,66.25
27-03-2020,69.0,71.9,63.0,65.2
30-03-2020,69.0,69.0,60.0,62.35
31-03-2020,64.9,66.9,61.5,65.2
01-04-2020,68.5,68.5,62.6,65.2
03-04-2020,67.3,67.3,64.5,65.1
07-04-2020,68.4,70.4,63.05,69.25
08-04-2020,67.0,73.9,67.0,70.25
09-04-2020,72.35,76.75,69.0,72.85
13-04-2020,76.0,76.95,71.1,72.85
15-04-2020,76.0,76.0,72.45,74.4
16-04-2020,74.4,75.85,73.1,74.0
17-04-2020,78.55,79.95,74.0,74.85
20-04-2020,77.95,78.0,67.0,74.2
21-04-2020,74.05,75.0,73.0,73.45
22-04-2020,73.0,77.5,71.5,75.15
23-04-2020,75.25,76.0,72.1,72.9
24-04-2020,74.9,74.9,70.5,72.35
27-04-2020,73.1,75.65,71.5,73.9
28-04-2020,75.05,75.05,73.0,73.05
29-04-2020,72.35,75.1,71.65,72.3
30-04-2020,74.95,76.0,71.1,73.0
04-05-2020,69.0,73.0,69.0,69.5
05-05-2020,70.55,71.9,70.0,70.75
06-05-2020,70.55,72.75,68.45,70.2
07-05-2020,71.55,71.6,68.6,69.9
08-05-2020,69.0,72.0,66.0,68.75
11-05-2020,69.65,70.9,66.75,68.2
12-05-2020,68.0,68.75,66.15,67.35
13-05-2020,70.6,73.0,68.55,69.9
14-05-2020,69.45,70.85,67.35,69.8
15-05-2020,72.95,72.95,67.1,67.75
18-05-2020,65.1,69.8,65.1,67.85
19-05-2020,69.55,69.55,66.0,67.25
20-05-2020,67.05,69.5,66.0,66.7
21-05-2020,68.45,68.75,66.8,68.2
22-05-2020,68.9,68.9,64.2,66.4
26-05-2020,65.2,74.9,62.5,71.45
27-05-2020,74.5,75.85,68.0,74.2
28-05-2020,71.55,78.4,71.5,74.8
29-05-2020,81.0,81.0,74.0,78.6
01-06-2020,80.95,81.0,76.95,77.65
02-06-2020,78.0,85.0,77.05,80.1
03-06-2020,82.95,83.8,79.75,80.0
04-06-2020,80.0,81.7,78.8,79.25
05-06-2020,83.8,83.8,77.65,79.55
08-06-2020,82.9,82.9,79.0,79.65
09-06-2020,80.75,83.5,78.5,78.6
10-06-2020,80.65,82.0,77.55,78.7
11-06-2020,80.0,80.0,77.35,77.7
12-06-2020,77.7,79.9,74.1,78.6
15-06-2020,79.7,81.0,76.6,77.25
16-06-2020,79.95,80.0,76.8,77.1
17-06-2020,76.55,79.45,74.5,75.25
18-06-2020,74.55,79.2,72.2,73.75
19-06-2020,73.6,75.6,72.65,75.05
22-06-2020,76.95,80.5,75.1,77.05
23-06-2020,77.05,79.8,76.0,77.35
24-06-2020,79.9,79.9,74.4,75.45
25-06-2020,74.5,77.9,73.7,74.35
26-06-2020,76.15,77.5,75.0,76.05
29-06-2020,75.1,77.9,66.95,71.55
30-06-2020,74.45,81.0,71.7,73.3
01-07-2020,75.0,78.75,72.65,73.25
02-07-2020,74.65,80.0,73.15,77.1
03-07-2020,77.0,80.0,62.0,73.65
06-07-2020,73.7,75.95,73.05,73.95
07-07-2020,75.45,76.0,71.0,73.75
08-07-2020,73.5,88.5,73.5,86.25
09-07-2020,86.5,89.9,78.7,81.15
10-07-2020,81.3,85.0,78.1,78.7
