date,open,high,low,close
16-02-2021,55.0,60.0,55.0,56.45
17-02-2021,57.0,57.25,53.0,55.8
18-02-2021,56.5,64.7,54.05,57.5
19-02-2021,57.5,58.4,56.05,56.7
22-02-2021,56.35,57.95,50.4,53.85
23-02-2021,53.0,62.0,52.85,57.2
24-02-2021,57.2,58.55,51.25,56.85
25-02-2021,56.95,58.0,55.4,56.65
26-02-2021,57.0,58.9,54.2,54.6
01-03-2021,55.5,57.4,54.35,56.5
02-03-2021,58.0,60.9,54.5,59.15
03-03-2021,59.15,62.75,54.2,56.7
04-03-2021,59.9,68.0,59.9,62.45
05-03-2021,62.0,62.95,55.45,56.8
08-03-2021,56.85,59.15,55.5,56.4
09-03-2021,56.45,57.5,53.3,54.3
10-03-2021,54.5,54.7,53.7,54.25
12-03-2021,55.55,55.6,53.1,53.55
15-03-2021,54.2,54.4,51.55,52.65
16-03-2021,53.05,53.05,52.0,52.05
17-03-2021,52.15,52.9,47.4,50.25
18-03-2021,50.25,52.45,48.1,49.85
19-03-2021,50.4,51.25,46.3,48.6
22-03-2021,49.95,50.1,46.2,47.45
23-03-2021,48.3,48.95,44.6,46.0
24-03-2021,47.9,47.9,46.6,46.95
25-03-2021,47.0,47.95,43.55,44.3
26-03-2021,46.4,47.1,44.35,46.2
30-03-2021,46.05,47.5,45.0,46.0
31-03-2021,46.05,48.5,43.55,44.0
01-04-2021,45.45,47.7,44.55,45.25
05-04-2021,46.65,48.2,45.0,47.05
06-04-2021,46.0,48.05,46.0,46.85
07-04-2021,47.05,47.6,45.05,45.8
08-04-2021,47.7,48.8,45.25,47.85
09-04-2021,48.1,48.3,46.6,47.6
12-04-2021,45.95,46.6,43.05,43.95
13-04-2021,44.0,46.0,43.5,44.9
15-04-2021,45.5,47.4,43.3,44.1
16-04-2021,44.5,45.55,42.25,42.6
19-04-2021,42.6,44.65,41.6,44.0
20-04-2021,44.45,44.65,42.0,42.6
22-04-2021,43.65,43.9,42.35,42.95
23-04-2021,44.9,44.9,41.95,43.1
26-04-2021,45.9,45.9,42.1,42.95
27-04-2021,43.05,44.0,42.45,43.7
28-04-2021,43.75,44.25,42.55,44.2
29-04-2021,45.0,45.0,43.8,44.0
30-04-2021,44.05,45.75,41.1,44.05
03-05-2021,44.7,44.7,42.3,42.35
04-05-2021,43.65,44.75,42.6,43.35
05-05-2021,44.05,44.5,42.05,42.7
06-05-2021,45.7,49.7,43.15,45.1
07-05-2021,46.45,47.2,43.25,45.05
10-05-2021,45.65,47.4,43.9,44.2
11-05-2021,44.5,46.25,43.25,44.75
12-05-2021,46.65,46.9,42.9,43.7
14-05-2021,44.55,44.7,42.0,43.85
17-05-2021,45.0,46.25,44.6,45.2
18-05-2021,45.5,46.3,45.05,45.55
19-05-2021,45.8,45.95,43.1,45.15
20-05-2021,44.95,45.5,44.0,45.15
21-05-2021,43.55,44.95,42.3,43.45
24-05-2021,44.3,45.9,42.6,43.8
25-05-2021,43.65,44.95,42.6,43.55
26-05-2021,44.7,45.45,41.95,43.35
27-05-2021,46.5,52.0,44.55,49.15
28-05-2021,51.0,52.95,47.2,48.35
31-05-2021,49.45,49.45,46.0,46.5
01-06-2021,46.75,47.25,44.5,45.05
02-06-2021,45.9,45.9,44.3,44.9
03-06-2021,45.9,47.25,44.5,45.35
04-06-2021,46.8,46.85,44.5,44.95
07-06-2021,46.35,46.35,44.55,44.8
08-06-2021,46.15,46.15,44.6,45.6
09-06-2021,45.9,47.25,45.45,45.95
10-06-2021,46.85,47.0,45.5,45.95
11-06-2021,46.65,46.65,45.45,45.9
14-06-2021,46.05,46.55,45.4,45.9
15-06-2021,47.0,47.0,45.5,45.95
16-06-2021,45.55,45.95,45.0,45.65
17-06-2021,45.9,46.25,45.1,45.25
18-06-2021,45.55,46.1,43.4,43.95
21-06-2021,44.3,45.0,43.8,44.6
22-06-2021,45.55,46.0,43.9,44.1
23-06-2021,44.85,44.9,43.25,44.5
24-06-2021,45.85,45.85,43.8,44.45
25-06-2021,44.45,45.7,44.15,44.95
28-06-2021,45.85,45.9,45.0,45.35
29-06-2021,45.3,46.7,45.05,45.5
30-06-2021,44.8,46.9,44.65,46.25
01-07-2021,47.2,48.8,46.05,46.45
02-07-2021,48.3,48.3,45.45,46.15
05-07-2021,47.6,49.5,46.3,47.55
06-07-2021,48.95,49.0,46.5,46.95
07-07-2021,47.7,47.7,46.0,46.2
08-07-2021,46.75,47.15,45.55,46.35
09-07-2021,46.9,47.0,45.65,46.25
12-07-2021,46.35,46.8,46.05,46.35
13-07-2021,47.3,55.6,46.0,51.25
14-07-2021,51.6,55.4,51.6,52.4
15-07-2021,52.5,58.5,52.5,54.65
16-07-2021,55.25,56.1,52.2,52.9
19-07-2021,50.45,58.0,50.0,51.25
20-07-2021,51.95,53.55,50.0,51.15
22-07-2021,52.4,52.5,51.2,51.4
23-07-2021,51.0,53.1,49.05,49.65
26-07-2021,50.0,51.35,48.0,48.4
27-07-2021,49.1,49.7,47.4,48.3
28-07-2021,48.3,50.95,47.0,48.2
29-07-2021,49.85,52.0,48.5,49.2
30-07-2021,50.7,50.7,48.6,48.65
02-08-2021,50.25,51.6,48.85,49.3
03-08-2021,50.3,50.3,48.75,49.1
04-08-2021,49.6,49.8,47.55,47.75
05-08-2021,48.45,48.45,46.4,46.75
06-08-2021,46.7,47.95,45.55,47.8
09-08-2021,47.9,49.55,46.0,46.35
10-08-2021,46.15,47.5,43.85,44.4
11-08-2021,44.1,47.9,40.8,44.5
12-08-2021,45.55,46.85,44.3,45.6
13-08-2021,47.0,47.85,44.5,45.75
16-08-2021,45.9,46.85,43.85,44.6
17-08-2021,44.65,45.0,43.75,44.05
18-08-2021,43.8,44.65,43.5,43.55
20-08-2021,41.0,43.65,41.0,42.2
23-08-2021,45.0,45.0,41.25,41.6
24-08-2021,42.65,42.7,41.25,41.9
25-08-2021,42.1,43.0,41.1,42.65
26-08-2021,42.7,43.6,42.0,42.25
27-08-2021,42.95,43.0,41.3,41.65
30-08-2021,42.45,44.0,42.2,43.35
31-08-2021,43.9,44.25,41.95,42.8
01-09-2021,42.8,45.15,42.75,44.75
02-09-2021,45.4,45.45,44.0,44.15
03-09-2021,44.1,44.8,43.6,43.9
06-09-2021,44.9,44.9,42.85,43.75
07-09-2021,44.1,44.5,42.2,42.75
08-09-2021,42.8,43.8,41.3,41.6
09-09-2021,42.3,44.05,42.0,43.75
13-09-2021,44.0,48.4,42.7,45.8
14-09-2021,47.9,47.9,44.2,45.05
15-09-2021,46.45,46.45,43.55,44.9
16-09-2021,45.95,47.1,44.25,46.6
17-09-2021,47.0,48.0,45.2,45.8
20-09-2021,46.7,46.95,43.3,43.85
21-09-2021,44.0,44.0,40.0,42.65
22-09-2021,43.9,44.1,42.45,43.1
23-09-2021,43.95,44.0,42.65,43.1
24-09-2021,43.6,44.05,42.5,43.55
27-09-2021,43.25,43.5,42.05,42.5
28-09-2021,42.5,42.95,41.8,42.05
29-09-2021,42.95,43.0,41.85,42.65
30-09-2021,43.5,44.15,42.5,42.85
01-10-2021,43.0,43.2,42.1,42.55
04-10-2021,42.55,51.05,42.35,47.9
05-10-2021,47.9,48.9,45.3,45.9
06-10-2021,51.95,51.95,43.2,43.9
07-10-2021,44.85,44.85,43.05,43.65
08-10-2021,43.7,44.55,43.1,43.9
11-10-2021,44.45,45.1,43.2,43.7
12-10-2021,43.7,43.9,42.75,43.15
13-10-2021,43.75,44.4,42.6,43.4
14-10-2021,44.4,46.5,43.6,44.8
18-10-2021,46.3,46.4,44.25,44.5
19-10-2021,45.75,45.75,42.6,43.8
20-10-2021,43.5,43.9,41.3,42.4
21-10-2021,42.05,43.25,41.5,41.9
22-10-2021,42.85,42.95,41.6,41.9
25-10-2021,42.7,42.7,38.45,39.45
26-10-2021,39.6,41.65,39.35,41.05
27-10-2021,41.2,42.2,41.0,41.05
28-10-2021,41.05,41.15,39.05,39.5
29-10-2021,40.85,40.85,39.45,39.8
01-11-2021,41.95,41.95,39.55,39.75
02-11-2021,40.7,40.7,39.25,39.55
03-11-2021,41.0,41.6,39.4,39.55
04-11-2021,40.35,40.95,39.1,40.5
08-11-2021,41.35,41.35,39.55,40.45
09-11-2021,40.0,41.2,39.8,40.1
10-11-2021,39.9,40.5,39.5,39.85
11-11-2021,39.6,40.35,39.3,39.65
12-11-2021,39.4,40.7,33.4,37.55
15-11-2021,38.3,38.95,37.3,37.9
16-11-2021,38.0,38.8,37.05,37.8
17-11-2021,38.7,39.75,37.05,37.45
18-11-2021,37.8,37.95,36.4,37.25
22-11-2021,36.8,37.7,36.5,36.65
23-11-2021,37.85,38.75,36.05,37.8
