date,open,high,low,close
02-01-2023,975.0,996.0,920.0,996.0
03-01-2023,961.0,1021.0,960.0,960.77
05-01-2023,985.0,985.0,985.0,985.0
06-01-2023,985.0,985.0,985.0,985.0
09-01-2023,970.0,970.0,970.0,970.0
13-01-2023,1010.0,1010.0,1000.0,1000.0
17-01-2023,1000.5,1000.5,1000.5,1000.5
19-01-2023,1001.5,1001.5,1001.5,1001.5
20-01-2023,1001.5,1001.5,1001.5,1001.5
23-01-2023,1001.5,1001.5,1001.5,1001.5
25-01-2023,1000.0,1000.0,999.0,999.0
27-01-2023,999.0,999.0,999.0,999.0
30-01-2023,999.0,999.0,999.0,999.0
31-01-2023,999.0,999.0,999.0,999.0
01-02-2023,999.0,999.0,999.0,999.0
03-02-2023,997.0,997.0,997.0,997.0
07-02-2023,997.0,1005.0,997.0,1005.0
14-02-2023,1002.4,1002.4,982.0,982.0
15-02-2023,990.0,990.0,990.0,990.0
20-02-2023,992.0,992.0,990.0,990.0
21-02-2023,990.0,990.0,990.0,990.0
22-02-2023,991.9,1003.0,991.9,1003.0
23-02-2023,911.0,980.0,900.1,980.0
24-02-2023,1002.0,1002.0,1002.0,1002.0
27-02-2023,901.1,901.1,901.1,901.1
28-02-2023,903.1,903.1,901.15,903.1
01-03-2023,975.0,980.1,975.0,980.1
06-03-2023,999.0,999.0,999.0,999.0
08-03-2023,990.0,990.0,990.0,990.0
13-03-2023,990.0,990.0,990.0,990.0
15-03-2023,990.0,990.0,990.0,990.0
16-03-2023,980.0,980.0,970.0,970.0
17-03-2023,970.0,970.0,970.0,970.0
21-03-2023,970.0,970.0,970.0,970.0
22-03-2023,970.0,970.0,970.0,970.0
27-03-2023,925.0,999.0,925.0,999.0
28-03-2023,950.0,950.0,950.0,950.0
29-03-2023,998.0,998.0,998.0,998.0
11-04-2023,978.0,978.0,978.0,978.0
20-04-2023,955.0,955.0,955.0,955.0
21-04-2023,955.0,955.0,913.0,913.0
27-04-2023,998.0,998.0,998.0,998.0
28-04-2023,975.0,990.0,975.0,990.0
02-05-2023,975.0,980.0,975.0,980.0
04-05-2023,965.0,965.0,965.0,965.0
10-05-2023,965.0,965.0,965.0,965.0
11-05-2023,975.0,975.0,975.0,975.0
12-05-2023,970.0,985.0,970.0,985.0
15-05-2023,980.0,980.0,980.0,980.0
16-05-2023,980.0,980.0,979.0,979.0
26-05-2023,978.0,978.0,978.0,978.0
30-05-2023,996.0,996.0,980.0,980.0
06-06-2023,980.0,980.0,980.0,980.0
09-06-2023,980.0,980.0,980.0,980.0
13-06-2023,980.0,980.0,980.0,980.0
23-06-2023,1001.0,1001.0,1000.0,1000.0
27-06-2023,990.0,990.0,990.0,990.0
24-07-2023,990.0,990.0,990.0,990.0
25-07-2023,990.0,990.0,921.0,921.0
27-07-2023,949.9,949.9,949.9,949.9
28-07-2023,950.0,950.0,949.9,949.9
31-07-2023,949.0,970.0,949.0,959.0
01-08-2023,959.0,965.0,959.0,965.0
03-08-2023,965.0,1001.0,965.0,990.0
07-08-2023,930.2,968.04,930.2,968.04
16-08-2023,968.04,968.04,968.04,968.04
18-08-2023,930.2,968.0,930.2,968.0
21-08-2023,990.0,990.0,990.0,990.0
25-08-2023,965.0,965.0,965.0,965.0
12-09-2023,985.0,990.0,985.0,987.69
14-09-2023,980.0,980.0,980.0,980.0
18-09-2023,972.0,972.0,972.0,972.0
21-09-2023,970.0,970.0,942.0,964.4
22-09-2023,975.0,979.0,975.0,979.0
28-09-2023,979.0,979.0,979.0,979.0
05-10-2023,979.0,979.0,979.0,979.0
27-10-2023,978.0,978.0,978.0,978.0
30-10-2023,978.0,978.0,978.0,978.0
01-11-2023,978.0,978.0,978.0,978.0
06-11-2023,978.0,978.0,978.0,978.0
09-11-2023,977.9,977.9,977.9,977.9
12-11-2023,972.0,972.0,972.0,972.0
13-11-2023,972.0,972.0,972.0,972.0
29-11-2023,972.0,972.0,972.0,972.0
07-12-2023,930.2,930.2,920.1,920.1
12-12-2023,920.1,1038.0,920.1,980.0
13-12-2023,880.0,918.0,880.0,917.5
18-12-2023,925.0,925.0,925.0,925.0
19-12-2023,925.0,925.0,925.0,925.0
20-12-2023,925.0,925.0,925.0,925.0
26-12-2023,964.99,964.99,964.99,964.99
27-12-2023,910.0,964.0,880.0,890.0
28-12-2023,885.0,893.0,885.0,891.0
29-12-2023,964.99,964.99,891.0,924.49
01-01-2024,924.49,924.49,924.49,924.49
02-01-2024,924.49,974.99,900.0,930.0
03-01-2024,929.99,945.0,902.0,938.33
04-01-2024,945.0,945.0,885.38,900.0
05-01-2024,921.0,939.99,885.0,922.0
09-01-2024,911.0,922.0,880.0,920.93
11-01-2024,944.98,944.99,920.93,920.93
