date,open,high,low,close
22-07-2019,36.0,36.0,33.85,34.25
23-07-2019,33.5,35.6,33.5,34.4
24-07-2019,33.75,35.45,32.95,33.35
25-07-2019,33.5,34.75,33.3,34.1
26-07-2019,33.2,34.7,33.2,33.85
29-07-2019,33.0,34.2,33.0,33.1
30-07-2019,32.6,33.4,30.4,31.55
31-07-2019,30.7,32.05,29.0,31.1
01-08-2019,30.4,31.0,29.1,29.75
02-08-2019,29.0,30.5,28.4,29.7
05-08-2019,29.55,29.65,28.0,28.7
06-08-2019,28.5,34.4,28.1,34.4
07-08-2019,38.7,41.25,35.85,40.55
08-08-2019,40.55,42.45,37.3,39.1
09-08-2019,39.2,42.95,39.0,40.15
13-08-2019,39.5,41.5,38.05,38.7
14-08-2019,39.9,39.9,35.35,35.85
16-08-2019,34.0,34.8,32.7,33.3
19-08-2019,33.4,34.4,32.55,33.35
20-08-2019,33.05,33.45,31.1,31.4
21-08-2019,31.0,33.0,31.0,32.8
22-08-2019,32.15,32.9,31.25,31.55
23-08-2019,31.0,32.0,30.25,31.6
26-08-2019,33.0,35.9,32.5,34.05
27-08-2019,34.9,36.9,34.8,35.9
28-08-2019,35.9,37.15,35.25,36.6
29-08-2019,36.85,37.75,36.2,36.5
30-08-2019,36.1,38.0,34.25,36.25
03-09-2019,36.25,36.25,34.35,34.65
04-09-2019,34.0,35.0,33.5,33.95
05-09-2019,34.75,36.0,33.2,34.6
06-09-2019,34.5,35.9,33.2,33.45
09-09-2019,32.3,34.7,32.1,32.5
11-09-2019,32.75,35.9,32.75,35.05
12-09-2019,36.5,37.5,35.0,36.8
13-09-2019,36.7,39.3,36.15,38.65
16-09-2019,40.75,45.95,40.05,44.25
17-09-2019,45.9,47.0,41.1,42.35
18-09-2019,45.7,45.7,41.2,42.65
19-09-2019,43.45,44.5,40.7,41.2
20-09-2019,41.65,44.75,40.25,42.35
23-09-2019,44.0,44.7,41.35,43.05
24-09-2019,41.5,44.15,41.5,42.9
25-09-2019,42.5,42.8,40.05,40.35
26-09-2019,39.05,42.8,39.05,41.3
27-09-2019,40.95,42.0,40.15,40.75
30-09-2019,40.55,40.7,39.0,39.3
01-10-2019,39.3,40.0,35.8,37.0
03-10-2019,36.5,37.8,35.15,36.0
04-10-2019,36.1,36.85,34.55,35.0
07-10-2019,34.55,35.9,32.6,33.35
09-10-2019,33.05,37.5,31.5,36.5
10-10-2019,36.0,38.65,34.05,35.9
11-10-2019,36.7,36.7,34.0,34.45
14-10-2019,33.7,35.8,33.6,34.8
15-10-2019,39.6,39.6,34.0,34.3
16-10-2019,34.75,36.0,34.2,35.55
17-10-2019,35.45,36.5,34.4,36.1
18-10-2019,36.05,38.9,34.4,37.1
22-10-2019,38.5,38.5,34.95,35.15
23-10-2019,34.2,34.95,34.2,34.35
24-10-2019,34.0,35.05,33.5,33.7
25-10-2019,34.35,36.0,32.65,33.55
27-10-2019,33.0,34.8,33.0,34.05
29-10-2019,33.85,34.95,33.55,34.05
30-10-2019,34.4,35.45,33.2,34.55
31-10-2019,36.95,38.0,35.0,35.95
01-11-2019,36.9,36.9,35.1,35.6
04-11-2019,35.05,36.55,34.3,34.65
05-11-2019,34.35,34.95,34.0,34.05
06-11-2019,35.3,37.75,34.15,36.3
07-11-2019,37.55,39.6,35.3,36.0
08-11-2019,36.0,36.65,35.0,35.05
11-11-2019,34.55,35.8,34.25,35.3
13-11-2019,36.8,36.8,33.95,34.6
14-11-2019,34.6,34.6,33.3,33.5
15-11-2019,33.05,33.9,31.6,32.15
