date,open,high,low,close
22-07-2019,184.9,185.4,182.5,184.1
23-07-2019,183.1,185.35,183.0,184.15
24-07-2019,183.3,185.8,183.3,184.05
25-07-2019,183.5,186.5,183.5,186.0
26-07-2019,186.2,187.5,184.7,185.5
29-07-2019,186.0,187.0,183.1,186.4
30-07-2019,188.0,189.45,185.0,185.4
31-07-2019,184.0,187.5,184.0,185.4
01-08-2019,185.0,187.5,184.5,185.35
02-08-2019,184.6,184.95,181.0,183.65
05-08-2019,184.1,185.8,181.0,183.2
06-08-2019,181.5,185.5,181.0,183.3
07-08-2019,182.5,184.7,182.5,183.0
08-08-2019,182.5,185.5,182.5,185.0
09-08-2019,184.5,187.5,184.5,185.8
13-08-2019,186.0,189.95,185.1,187.2
14-08-2019,189.0,190.45,186.3,187.7
16-08-2019,187.7,188.95,187.0,187.95
19-08-2019,187.95,190.7,187.95,189.65
20-08-2019,189.3,191.45,188.5,190.0
21-08-2019,191.0,191.3,189.5,190.0
22-08-2019,190.0,191.0,189.1,190.0
23-08-2019,190.05,190.05,185.35,187.15
26-08-2019,191.15,191.15,187.05,187.6
27-08-2019,187.75,189.9,186.85,188.45
28-08-2019,186.5,189.0,186.5,188.05
29-08-2019,185.5,190.0,185.5,188.5
30-08-2019,188.5,195.25,188.05,191.4
03-09-2019,191.5,195.0,188.5,188.85
04-09-2019,188.5,192.0,187.0,188.2
05-09-2019,188.5,192.5,188.05,189.0
06-09-2019,189.0,191.2,187.55,189.55
09-09-2019,187.5,191.95,187.5,190.4
11-09-2019,191.5,192.0,189.9,190.55
12-09-2019,192.45,192.45,189.6,190.3
13-09-2019,191.95,205.5,189.9,202.3
16-09-2019,201.95,204.8,196.0,197.4
17-09-2019,198.0,201.3,193.8,196.05
18-09-2019,198.5,201.5,193.0,195.65
19-09-2019,191.5,196.45,191.5,191.85
20-09-2019,190.6,201.75,190.6,197.6
23-09-2019,203.25,203.6,191.6,193.5
24-09-2019,193.5,193.6,186.0,186.9
25-09-2019,186.0,188.3,176.55,179.5
26-09-2019,180.1,183.0,174.4,176.0
27-09-2019,177.45,183.7,175.9,177.7
30-09-2019,180.0,189.2,175.0,185.3
01-10-2019,186.0,187.3,177.5,181.15
03-10-2019,181.0,185.5,176.3,180.3
04-10-2019,182.5,186.0,178.0,184.4
07-10-2019,182.75,186.15,179.1,181.4
09-10-2019,181.25,185.45,179.25,180.5
10-10-2019,181.3,183.2,177.6,178.8
11-10-2019,177.25,180.8,177.0,180.2
14-10-2019,184.4,184.4,178.7,179.75
15-10-2019,179.6,180.6,177.2,178.0
16-10-2019,177.5,182.45,177.5,178.8
17-10-2019,180.0,182.0,177.5,179.6
18-10-2019,181.1,185.95,178.8,183.3
22-10-2019,187.0,187.0,179.0,179.9
23-10-2019,179.15,181.65,176.25,177.5
24-10-2019,178.4,179.75,160.75,165.25
25-10-2019,165.0,172.0,165.0,168.7
27-10-2019,170.0,170.5,168.0,169.0
29-10-2019,169.0,169.3,162.5,165.85
30-10-2019,164.25,168.85,164.25,165.7
31-10-2019,167.0,172.5,165.5,170.6
01-11-2019,174.0,174.0,170.8,173.1
04-11-2019,175.0,185.0,175.0,183.3
05-11-2019,184.5,184.8,176.0,182.2
06-11-2019,184.0,184.35,179.75,181.85
07-11-2019,187.3,196.05,185.6,190.75
08-11-2019,191.5,194.95,189.2,192.7
11-11-2019,194.0,200.0,193.5,198.4
13-11-2019,204.2,204.5,196.65,197.85
14-11-2019,195.0,199.3,195.0,198.2
15-11-2019,198.0,199.5,196.0,198.2
18-11-2019,198.0,199.45,197.0,198.4
19-11-2019,198.95,199.4,196.95,198.2
20-11-2019,197.5,198.6,192.55,194.3
21-11-2019,187.5,195.95,157.5,193.8
22-11-2019,193.0,197.95,189.5,196.8
25-11-2019,193.0,196.8,189.6,194.9
26-11-2019,194.25,204.0,194.25,202.5
27-11-2019,203.3,204.2,199.4,202.05
28-11-2019,202.5,202.5,197.0,198.0
29-11-2019,198.0,203.0,197.0,197.85
02-12-2019,201.5,202.5,197.9,200.6
03-12-2019,201.6,202.9,199.5,201.9
04-12-2019,203.0,204.4,200.6,202.7
05-12-2019,204.5,204.5,200.0,200.8
06-12-2019,202.3,202.95,200.65,201.6
09-12-2019,204.0,204.0,199.0,200.85
10-12-2019,202.1,217.45,199.8,211.2
11-12-2019,211.5,213.2,207.5,209.4
12-12-2019,209.4,211.4,206.55,207.6
13-12-2019,207.2,211.5,206.1,210.0
16-12-2019,212.3,216.05,210.55,212.3
17-12-2019,211.1,213.75,211.1,212.6
18-12-2019,214.0,214.8,212.45,213.5
19-12-2019,214.5,214.5,211.8,212.9
20-12-2019,213.4,214.5,210.55,211.5
23-12-2019,213.25,216.0,211.5,215.3
24-12-2019,215.8,216.45,212.5,213.05
26-12-2019,213.0,216.0,211.3,214.85
27-12-2019,216.0,216.0,213.05,214.4
30-12-2019,218.5,218.5,215.0,215.5
31-12-2019,216.6,216.6,212.5,212.8
01-01-2020,212.5,215.75,212.5,214.75
02-01-2020,215.7,218.2,215.05,216.8
03-01-2020,217.2,220.0,215.0,219.45
06-01-2020,221.9,221.9,215.65,217.95
07-01-2020,219.0,219.9,216.65,218.65
08-01-2020,215.5,219.7,214.4,218.4
09-01-2020,219.3,220.0,217.55,218.6
10-01-2020,219.15,227.9,218.9,221.5
13-01-2020,221.5,231.5,221.5,229.8
14-01-2020,231.0,232.45,227.7,230.4
15-01-2020,230.9,231.0,228.3,230.2
16-01-2020,230.05,238.45,230.05,236.75
17-01-2020,238.8,242.5,230.0,237.6
20-01-2020,237.5,245.5,237.5,241.1
21-01-2020,242.4,243.0,233.65,242.0
22-01-2020,242.95,256.5,242.9,248.6
23-01-2020,251.0,251.45,247.05,248.7
24-01-2020,249.3,252.0,246.1,248.0
27-01-2020,246.5,250.2,245.6,248.7
28-01-2020,250.0,251.9,243.7,250.05
29-01-2020,251.0,259.25,246.5,247.4
30-01-2020,249.4,250.9,247.0,249.25
31-01-2020,249.85,253.5,246.5,247.65
01-02-2020,251.0,251.5,241.75,246.35
03-02-2020,249.5,249.5,243.4,246.65
04-02-2020,248.1,257.45,247.0,248.9
05-02-2020,247.0,264.5,247.0,261.0
06-02-2020,263.5,279.5,261.05,274.1
07-02-2020,274.25,282.0,268.8,281.0
10-02-2020,283.9,290.5,272.4,288.6
11-02-2020,290.25,296.75,286.05,288.6
12-02-2020,288.5,289.65,280.2,283.4
13-02-2020,284.9,295.0,284.5,292.0
14-02-2020,289.0,299.95,289.0,291.95
17-02-2020,294.45,294.45,267.0,277.95
18-02-2020,277.95,277.95,261.9,267.6
19-02-2020,268.95,276.5,265.7,267.5
20-02-2020,266.25,272.0,266.25,266.9
24-02-2020,270.0,270.0,263.15,267.6
25-02-2020,268.0,269.95,265.8,267.3
26-02-2020,269.4,288.25,267.4,280.9
27-02-2020,283.1,285.1,275.1,278.4
28-02-2020,270.5,274.95,263.45,269.35
02-03-2020,284.5,284.5,264.5,266.1
03-03-2020,270.0,281.0,267.7,278.9
04-03-2020,280.0,291.5,271.9,287.5
05-03-2020,290.7,298.0,284.0,286.9
06-03-2020,284.0,298.45,265.7,292.45
09-03-2020,292.45,294.0,270.5,275.35
11-03-2020,275.3,291.4,272.2,275.1
12-03-2020,263.5,272.4,233.7,254.5
13-03-2020,226.5,287.6,207.5,284.1
16-03-2020,284.0,285.0,257.8,267.75
17-03-2020,277.0,279.3,268.75,273.4
18-03-2020,276.9,276.9,250.5,255.1
19-03-2020,232.0,274.5,232.0,257.2
20-03-2020,257.4,271.0,251.0,253.0
23-03-2020,238.0,252.5,210.0,224.25
24-03-2020,239.5,255.0,222.0,247.6
25-03-2020,245.0,260.0,237.5,254.1
26-03-2020,253.4,263.6,242.4,252.9
27-03-2020,259.5,259.5,251.0,254.2
30-03-2020,249.85,254.15,243.4,250.6
31-03-2020,257.5,257.5,250.0,254.5
01-04-2020,262.0,262.0,246.1,252.8
03-04-2020,244.5,244.5,220.2,223.65
07-04-2020,235.05,245.45,231.0,235.3
08-04-2020,238.25,274.5,231.0,254.9
09-04-2020,266.7,267.0,252.5,256.55
13-04-2020,258.95,264.0,249.5,258.5
15-04-2020,261.05,274.0,255.7,258.2
16-04-2020,252.8,264.2,252.8,260.65
17-04-2020,265.0,272.35,262.25,268.4
20-04-2020,282.0,294.0,277.5,283.2
21-04-2020,282.5,294.7,273.0,280.4
22-04-2020,282.5,282.5,277.55,279.8
23-04-2020,282.5,284.1,278.0,280.35
24-04-2020,280.5,283.5,273.3,276.25
27-04-2020,277.5,283.75,274.5,276.7
28-04-2020,281.0,287.5,274.3,278.0
29-04-2020,278.0,292.2,277.5,285.7
30-04-2020,292.0,292.0,276.3,278.95
04-05-2020,276.95,283.95,270.8,275.15
05-05-2020,279.5,290.8,277.25,279.6
06-05-2020,290.0,310.9,281.9,298.8
07-05-2020,300.0,307.8,296.0,305.2
08-05-2020,310.5,325.0,306.25,322.65
11-05-2020,328.7,330.0,317.6,322.75
12-05-2020,318.0,323.8,305.6,320.9
13-05-2020,328.0,329.0,293.05,312.2
14-05-2020,309.5,318.6,305.85,316.1
15-05-2020,317.7,319.6,310.5,317.1
18-05-2020,318.7,318.7,301.5,305.0
19-05-2020,311.0,312.5,303.0,306.3
20-05-2020,306.3,327.5,306.3,324.8
21-05-2020,334.0,343.0,330.55,334.7
22-05-2020,336.0,336.3,322.55,328.6
26-05-2020,328.6,333.0,328.6,332.0
27-05-2020,333.0,333.65,317.5,327.6
28-05-2020,330.0,330.0,315.8,322.5
29-05-2020,325.0,348.45,323.5,341.1
01-06-2020,346.0,350.0,337.0,343.8
02-06-2020,345.8,369.4,341.3,349.9
03-06-2020,355.0,355.0,339.2,342.5
04-06-2020,343.7,355.9,340.2,348.95
05-06-2020,352.0,358.5,348.5,353.8
08-06-2020,357.5,358.6,351.8,355.95
09-06-2020,357.5,357.5,335.4,340.35
10-06-2020,344.85,352.0,343.0,346.6
11-06-2020,359.0,359.0,342.6,346.6
12-06-2020,333.35,349.5,330.6,346.85
15-06-2020,357.0,357.0,346.25,350.6
16-06-2020,355.0,365.0,350.5,359.35
17-06-2020,359.35,364.5,351.0,353.7
18-06-2020,354.9,357.0,348.05,353.05
19-06-2020,353.35,357.6,352.85,355.7
22-06-2020,361.0,371.9,357.25,359.55
23-06-2020,362.5,366.5,360.0,361.7
24-06-2020,365.6,367.5,342.5,344.6
25-06-2020,345.0,359.0,328.4,346.4
26-06-2020,344.95,346.9,329.05,338.9
29-06-2020,334.0,352.5,334.0,351.35
30-06-2020,351.95,357.45,350.5,353.7
01-07-2020,355.0,355.5,348.55,353.05
02-07-2020,352.0,359.5,352.0,357.1
03-07-2020,367.0,371.0,350.6,359.3
06-07-2020,359.4,366.9,358.5,359.7
07-07-2020,360.5,362.5,355.1,355.8
08-07-2020,356.0,359.5,355.0,356.3
09-07-2020,357.5,359.25,356.0,356.85
10-07-2020,358.2,361.0,356.75,359.3
13-07-2020,359.5,362.0,357.0,357.8
14-07-2020,356.5,360.0,353.6,357.0
15-07-2020,359.9,359.9,355.9,357.4
16-07-2020,357.0,358.0,355.0,357.5
17-07-2020,359.2,360.0,356.1,356.75
20-07-2020,357.9,360.0,356.0,356.7
21-07-2020,357.0,359.45,356.5,357.6
22-07-2020,359.0,359.5,356.8,358.1
23-07-2020,358.5,369.4,358.35,359.15
24-07-2020,358.5,375.0,357.5,364.75
27-07-2020,366.95,370.2,359.5,360.5
28-07-2020,361.0,366.5,360.0,360.05
29-07-2020,360.5,364.5,360.05,360.5
30-07-2020,362.4,369.5,360.0,363.4
31-07-2020,364.75,372.5,362.9,367.1
03-08-2020,371.0,371.9,363.05,364.85
04-08-2020,367.7,367.9,365.0,367.4
05-08-2020,367.5,369.5,364.05,365.3
06-08-2020,366.0,369.5,364.3,367.6
07-08-2020,369.4,369.4,365.0,366.5
10-08-2020,366.9,369.5,365.55,367.6
11-08-2020,368.85,394.7,367.3,384.4
12-08-2020,385.4,392.25,384.4,389.2
13-08-2020,391.4,391.4,385.0,388.4
14-08-2020,389.95,390.4,378.4,384.0
17-08-2020,389.0,389.9,380.5,388.5
18-08-2020,389.5,402.2,387.0,389.5
19-08-2020,393.25,400.0,390.7,398.8
20-08-2020,404.0,407.0,391.1,392.95
21-08-2020,394.9,399.45,390.2,392.05
24-08-2020,395.0,410.0,393.0,405.3
25-08-2020,409.35,414.4,400.0,403.1
26-08-2020,404.35,404.35,392.2,395.5
27-08-2020,398.5,401.65,395.7,398.05
28-08-2020,396.55,400.0,395.6,397.9
31-08-2020,395.0,400.0,381.5,385.1
01-09-2020,380.0,393.9,376.5,381.05
02-09-2020,377.5,390.0,377.0,383.5
03-09-2020,384.95,395.0,381.6,388.1
04-09-2020,378.8,394.0,378.8,392.2
07-09-2020,390.7,392.2,382.15,386.65
08-09-2020,387.5,398.0,387.5,394.1
09-09-2020,392.1,397.5,387.0,393.95
10-09-2020,397.0,398.35,393.5,394.0
11-09-2020,400.0,402.25,393.0,399.8
14-09-2020,403.5,424.95,402.75,414.2
15-09-2020,452.0,482.5,445.1,448.7
16-09-2020,451.0,492.5,451.0,485.4
17-09-2020,485.5,572.2,483.6,534.85
18-09-2020,540.0,574.95,540.0,562.9
21-09-2020,569.5,574.5,532.55,539.55
22-09-2020,543.0,550.0,490.0,499.5
23-09-2020,505.5,515.0,453.1,461.55
24-09-2020,455.0,476.4,436.6,460.3
25-09-2020,470.0,483.75,466.0,478.9
28-09-2020,488.5,513.5,479.0,509.0
29-09-2020,515.6,517.5,487.5,496.35
30-09-2020,496.5,500.0,487.75,494.15
01-10-2020,494.5,499.5,489.0,495.5
05-10-2020,499.9,503.0,486.5,489.5
06-10-2020,493.95,494.9,483.7,485.1
07-10-2020,488.4,510.0,485.5,500.2
08-10-2020,505.5,507.5,490.5,495.0
09-10-2020,495.5,500.0,485.0,490.0
12-10-2020,494.4,494.4,471.1,477.1
13-10-2020,479.7,507.5,472.6,502.9
14-10-2020,500.0,528.0,496.0,520.5
15-10-2020,525.0,536.95,515.5,522.8
16-10-2020,525.5,527.4,505.0,524.05
19-10-2020,524.05,538.0,513.1,531.8
20-10-2020,532.8,532.9,514.0,520.0
21-10-2020,525.0,527.35,501.5,511.0
22-10-2020,514.5,522.5,504.0,513.9
23-10-2020,508.0,525.0,496.55,499.7
26-10-2020,500.0,512.45,486.0,503.7
27-10-2020,503.5,530.5,488.5,516.75
28-10-2020,520.0,520.0,500.0,506.3
29-10-2020,495.95,503.15,491.0,496.3
30-10-2020,501.5,512.4,496.7,504.35
02-11-2020,466.6,518.0,466.6,497.5
03-11-2020,500.45,500.45,485.9,491.4
04-11-2020,489.95,496.35,485.5,490.8
05-11-2020,496.0,507.0,492.6,500.1
06-11-2020,506.7,512.5,504.0,510.4
09-11-2020,511.0,526.5,493.5,501.4
10-11-2020,501.4,506.0,482.5,485.25
11-11-2020,450.0,487.0,441.65,479.8
12-11-2020,481.5,490.3,475.5,476.8
13-11-2020,477.0,484.4,475.0,477.25
14-11-2020,481.5,485.0,479.0,484.0
17-11-2020,482.5,484.25,475.0,478.0
18-11-2020,477.5,482.9,469.95,471.35
19-11-2020,473.0,480.7,462.1,465.5
20-11-2020,465.5,470.0,459.8,468.9
23-11-2020,475.7,482.0,469.9,479.3
24-11-2020,485.0,492.0,480.5,489.95
25-11-2020,490.0,493.0,475.0,476.8
26-11-2020,481.05,481.25,470.0,477.4
27-11-2020,482.25,506.95,476.0,497.35
01-12-2020,505.0,505.6,498.65,502.8
02-12-2020,503.5,504.9,494.1,500.5
03-12-2020,500.5,503.0,490.5,496.35
04-12-2020,490.5,501.15,490.5,497.1
07-12-2020,504.4,504.5,497.15,502.1
08-12-2020,503.5,505.0,495.0,501.3
09-12-2020,501.5,505.0,494.0,501.6
10-12-2020,501.6,504.0,495.5,501.1
11-12-2020,502.5,503.9,496.95,499.6
14-12-2020,503.9,534.5,497.65,511.1
15-12-2020,526.5,540.0,513.5,534.7
16-12-2020,543.45,547.5,528.0,541.2
17-12-2020,543.95,546.05,530.55,539.95
18-12-2020,542.0,543.0,525.0,532.55
21-12-2020,527.5,538.8,517.8,525.35
22-12-2020,526.05,529.0,494.0,521.4
23-12-2020,530.0,531.5,520.5,523.05
24-12-2020,527.4,529.85,510.5,516.0
28-12-2020,524.0,524.45,510.5,515.1
29-12-2020,517.5,522.5,502.4,507.9
30-12-2020,508.0,517.0,500.0,503.4
31-12-2020,505.5,524.2,505.2,508.55
01-01-2021,509.6,517.5,507.5,517.15
04-01-2021,519.5,521.95,512.25,517.45
05-01-2021,514.5,529.5,513.8,525.15
06-01-2021,533.5,533.5,525.5,528.3
07-01-2021,526.0,532.0,515.5,517.45
08-01-2021,523.55,539.4,512.5,522.75
11-01-2021,527.7,532.5,515.0,520.9
12-01-2021,523.0,532.5,515.0,519.8
13-01-2021,519.75,532.0,518.4,526.8
14-01-2021,532.0,532.0,515.0,516.4
15-01-2021,517.0,528.9,517.0,522.0
18-01-2021,522.05,524.6,507.5,510.7
19-01-2021,507.5,517.1,507.5,509.3
20-01-2021,511.0,514.75,496.5,499.5
21-01-2021,504.5,514.5,498.4,504.4
22-01-2021,512.5,514.5,495.5,496.6
25-01-2021,499.1,535.6,489.15,525.2
27-01-2021,520.1,523.35,502.5,509.15
28-01-2021,508.0,508.0,493.55,500.05
29-01-2021,500.05,507.4,498.0,500.6
01-02-2021,501.0,510.5,478.0,493.6
02-02-2021,508.55,508.55,491.95,497.2
03-02-2021,499.7,507.5,489.95,495.95
04-02-2021,497.5,506.7,497.5,500.1
05-02-2021,506.45,523.5,501.4,504.4
08-02-2021,505.05,519.2,496.5,500.9
09-02-2021,502.0,524.5,501.0,520.9
10-02-2021,527.5,549.5,525.0,538.75
11-02-2021,577.5,624.55,577.5,598.2
12-02-2021,615.0,629.0,587.5,600.55
15-02-2021,610.85,631.5,585.0,621.75
16-02-2021,623.4,629.8,607.65,624.1
17-02-2021,620.0,620.0,577.5,586.1
18-02-2021,591.8,596.8,565.0,577.3
19-02-2021,570.0,577.3,551.0,555.25
22-02-2021,559.5,568.5,540.55,544.5
23-02-2021,549.5,557.0,542.8,547.2
24-02-2021,547.0,572.5,547.0,563.8
25-02-2021,561.0,574.15,561.0,569.2
26-02-2021,565.0,603.15,553.5,559.3
01-03-2021,559.3,586.9,558.0,571.85
02-03-2021,587.0,612.0,570.5,603.3
03-03-2021,610.5,624.0,592.4,601.7
04-03-2021,604.95,605.4,592.0,594.05
05-03-2021,598.0,607.5,592.5,599.4
08-03-2021,605.0,609.5,595.25,596.7
09-03-2021,605.0,605.0,595.5,599.0
10-03-2021,604.9,607.0,600.8,603.8
12-03-2021,615.5,621.0,604.0,610.1
15-03-2021,616.0,616.0,585.5,601.7
16-03-2021,607.5,609.2,597.6,599.2
17-03-2021,599.2,606.5,586.15,591.45
18-03-2021,596.0,597.5,578.0,582.25
19-03-2021,580.0,606.0,554.05,592.5
22-03-2021,599.95,602.5,582.5,593.7
23-03-2021,604.0,615.0,596.45,607.6
24-03-2021,607.6,657.6,602.9,615.9
25-03-2021,632.5,659.0,606.1,613.7
26-03-2021,621.7,622.55,605.25,614.4
30-03-2021,633.0,634.5,608.4,614.25
31-03-2021,617.5,637.5,612.2,627.7
01-04-2021,634.0,634.45,618.8,626.05
05-04-2021,626.05,637.0,607.0,613.6
06-04-2021,618.0,636.7,614.9,621.65
07-04-2021,626.45,644.5,622.65,628.8
08-04-2021,636.5,637.5,619.45,622.4
09-04-2021,625.0,634.5,623.5,626.9
12-04-2021,629.0,652.5,605.1,608.9
13-04-2021,613.75,627.9,609.4,617.4
15-04-2021,622.0,622.0,607.5,614.4
16-04-2021,614.5,619.0,606.1,610.55
19-04-2021,605.5,635.0,604.0,632.2
20-04-2021,647.0,662.25,638.0,645.25
22-04-2021,647.25,678.5,646.5,668.7
23-04-2021,668.7,674.95,645.3,652.0
26-04-2021,659.7,666.0,646.5,653.0
27-04-2021,658.0,668.0,650.5,664.6
28-04-2021,671.0,679.45,663.1,668.9
29-04-2021,677.3,705.0,655.7,689.8
30-04-2021,689.85,704.9,683.55,697.7
03-05-2021,707.35,724.5,691.5,718.4
04-05-2021,722.0,722.0,700.5,702.9
05-05-2021,704.25,717.0,698.0,706.9
06-05-2021,715.0,747.0,711.5,727.6
07-05-2021,735.75,737.0,717.4,727.8
10-05-2021,735.0,756.8,701.5,712.0
11-05-2021,706.35,725.0,704.0,717.1
12-05-2021,708.0,717.5,682.0,693.45
14-05-2021,699.1,719.2,687.5,692.6
17-05-2021,700.0,703.65,683.4,688.1
18-05-2021,690.0,691.45,683.4,689.2
19-05-2021,690.0,692.4,682.8,686.6
20-05-2021,689.5,692.1,685.0,688.95
21-05-2021,691.5,729.0,690.95,721.5
24-05-2021,725.0,737.25,708.0,713.95
25-05-2021,713.95,722.1,702.0,707.5
26-05-2021,700.0,745.0,698.75,736.8
27-05-2021,737.0,741.2,720.7,723.4
28-05-2021,727.5,729.5,713.5,715.4
31-05-2021,722.95,734.95,715.0,725.4
01-06-2021,732.0,744.95,718.5,738.3
02-06-2021,739.0,762.7,732.5,754.5
03-06-2021,760.0,765.0,743.3,754.0
04-06-2021,753.5,759.1,741.1,756.1
07-06-2021,766.35,774.0,753.5,757.75
08-06-2021,762.5,796.0,753.85,790.3
09-06-2021,800.0,800.0,753.5,763.5
10-06-2021,765.0,778.7,762.5,767.3
11-06-2021,777.9,782.0,760.5,770.0
14-06-2021,776.0,797.0,761.0,772.4
15-06-2021,787.0,799.0,749.0,753.5
16-06-2021,762.5,766.5,751.0,762.95
17-06-2021,762.95,766.5,746.05,763.5
18-06-2021,766.5,769.45,756.1,765.45
21-06-2021,756.0,761.5,749.25,756.7
22-06-2021,766.5,770.0,755.8,764.4
23-06-2021,770.0,776.7,763.5,772.7
24-06-2021,777.5,787.5,766.5,781.8
25-06-2021,781.0,795.0,775.5,793.05
28-06-2021,801.5,824.9,795.0,819.1
29-06-2021,824.5,825.0,809.1,815.4
30-06-2021,822.45,842.15,809.6,832.6
01-07-2021,831.0,849.45,823.1,844.9
02-07-2021,850.5,948.5,850.0,931.1
05-07-2021,941.0,968.85,926.0,941.4
06-07-2021,941.0,947.65,871.0,890.5
07-07-2021,891.5,920.05,879.0,913.8
08-07-2021,904.5,925.3,898.3,906.65
09-07-2021,903.5,922.0,899.6,906.4
12-07-2021,913.5,927.5,906.5,916.5
13-07-2021,922.5,922.5,906.25,914.45
14-07-2021,920.5,923.7,902.0,907.55
15-07-2021,907.55,924.45,890.8,901.5
16-07-2021,906.5,959.0,902.5,946.1
19-07-2021,948.9,964.5,925.5,949.85
20-07-2021,957.65,957.65,926.1,935.0
22-07-2021,949.95,949.95,905.0,917.8
23-07-2021,920.0,928.1,900.95,906.85
26-07-2021,909.3,921.7,895.0,897.05
27-07-2021,905.0,912.5,880.0,881.8
28-07-2021,889.25,910.3,870.0,903.8
29-07-2021,913.3,918.9,890.35,902.6
30-07-2021,909.7,915.0,896.6,906.6
02-08-2021,910.0,915.85,886.0,899.2
03-08-2021,889.0,913.0,876.0,906.2
04-08-2021,910.0,910.0,890.8,900.8
05-08-2021,905.0,907.75,890.5,894.15
06-08-2021,892.1,909.95,888.5,902.1
09-08-2021,909.6,911.35,894.0,904.4
10-08-2021,896.0,902.5,863.5,884.6
11-08-2021,890.0,890.0,845.8,875.6
12-08-2021,880.0,900.0,871.25,891.5
13-08-2021,889.5,937.15,865.55,888.45
16-08-2021,880.0,887.4,850.8,861.55
17-08-2021,850.5,867.55,841.1,846.85
18-08-2021,842.5,872.4,842.5,856.6
20-08-2021,856.5,876.5,837.3,870.1
23-08-2021,876.0,890.0,816.65,848.9
24-08-2021,827.5,850.0,827.5,834.7
