date,open,high,low,close
23-07-2019,217.65,219.85,204.85,207.4
24-07-2019,186.65,194.5,176.3,185.6
25-07-2019,186.0,189.6,181.75,185.65
26-07-2019,184.3,186.55,179.6,180.95
29-07-2019,179.9,187.4,179.9,186.0
30-07-2019,185.65,187.65,179.55,181.4
31-07-2019,179.2,187.2,178.05,185.85
01-08-2019,183.45,186.65,177.5,182.05
02-08-2019,179.35,187.8,173.65,183.95
05-08-2019,182.05,182.2,176.6,178.8
06-08-2019,177.8,186.9,177.8,183.1
07-08-2019,182.3,185.95,178.7,180.4
08-08-2019,180.95,185.15,177.55,183.25
09-08-2019,185.85,195.7,184.2,194.35
13-08-2019,194.5,194.9,180.05,182.1
14-08-2019,184.0,192.55,182.3,191.35
16-08-2019,189.45,197.0,185.7,195.05
19-08-2019,196.3,199.35,193.2,193.75
20-08-2019,195.1,195.4,188.0,191.95
21-08-2019,191.95,196.85,190.9,192.1
22-08-2019,192.1,195.05,184.9,186.25
23-08-2019,184.75,194.2,184.65,190.2
26-08-2019,195.1,204.25,191.5,201.75
27-08-2019,202.9,207.5,200.0,205.55
28-08-2019,206.1,206.55,192.25,194.95
29-08-2019,194.45,196.15,189.7,192.2
30-08-2019,193.7,197.2,191.55,195.05
03-09-2019,192.95,195.45,189.5,190.5
04-09-2019,190.9,201.65,188.6,200.7
05-09-2019,201.8,201.8,194.3,195.2
06-09-2019,195.65,200.55,192.65,197.6
09-09-2019,196.15,199.05,192.75,197.3
11-09-2019,197.95,205.95,197.95,205.2
12-09-2019,204.9,209.35,204.05,205.35
13-09-2019,206.95,207.8,197.6,206.65
16-09-2019,203.7,206.65,200.75,201.7
17-09-2019,201.6,204.15,194.25,196.7
18-09-2019,197.95,200.1,196.5,198.05
19-09-2019,198.05,199.05,194.5,197.85
20-09-2019,197.0,218.95,192.05,215.9
23-09-2019,219.5,231.45,215.6,217.7
24-09-2019,217.65,223.0,205.35,208.9
25-09-2019,207.9,211.4,203.9,205.65
26-09-2019,207.3,215.85,206.35,214.9
27-09-2019,214.6,215.75,209.85,211.0
30-09-2019,211.25,211.25,197.65,200.0
01-10-2019,200.9,202.4,191.8,196.35
03-10-2019,195.7,199.35,192.4,198.75
04-10-2019,201.75,205.3,197.05,197.7
07-10-2019,198.15,199.85,193.9,198.6
09-10-2019,199.05,204.25,198.25,203.45
10-10-2019,201.85,204.0,197.7,198.75
11-10-2019,200.0,201.95,196.0,197.05
14-10-2019,197.55,201.85,193.2,195.55
15-10-2019,195.85,195.85,190.25,193.05
16-10-2019,193.2,194.6,182.75,185.95
17-10-2019,186.55,193.75,185.35,192.75
18-10-2019,192.0,200.3,192.0,194.65
22-10-2019,192.2,211.9,190.45,208.0
23-10-2019,206.7,211.45,200.15,203.65
24-10-2019,205.15,208.2,198.45,201.7
25-10-2019,202.95,206.4,199.6,205.6
27-10-2019,206.65,207.0,204.9,206.1
29-10-2019,206.1,217.4,204.3,216.1
30-10-2019,215.85,224.35,213.1,218.75
31-10-2019,220.05,221.15,214.6,215.2
01-11-2019,215.2,220.5,215.2,217.25
04-11-2019,217.65,223.95,217.2,219.3
05-11-2019,218.9,222.95,210.65,212.55
06-11-2019,213.35,215.15,208.9,210.55
07-11-2019,213.4,217.4,206.85,207.5
08-11-2019,206.7,206.95,199.85,200.6
11-11-2019,200.55,204.4,199.5,203.1
13-11-2019,202.0,206.0,197.0,198.85
14-11-2019,199.05,200.75,195.7,200.2
15-11-2019,200.55,201.85,196.5,197.7
18-11-2019,198.7,201.55,194.25,199.6
19-11-2019,199.3,204.25,197.9,199.9
20-11-2019,201.1,203.65,199.75,200.75
21-11-2019,201.65,203.2,198.8,200.35
22-11-2019,200.3,203.85,197.7,203.05
25-11-2019,203.15,211.75,200.8,210.05
26-11-2019,210.05,212.4,205.1,208.95
27-11-2019,210.0,214.35,208.65,211.0
28-11-2019,211.65,220.7,211.65,217.1
29-11-2019,218.45,221.85,211.25,214.5
02-12-2019,215.85,217.85,207.45,210.3
03-12-2019,211.55,213.1,205.75,209.45
04-12-2019,209.15,211.35,205.85,209.3
05-12-2019,210.2,212.95,205.55,207.7
06-12-2019,208.5,210.0,197.8,200.0
09-12-2019,200.3,207.05,198.75,206.25
10-12-2019,206.1,208.8,201.8,202.85
11-12-2019,204.05,204.1,199.85,201.65
12-12-2019,203.65,207.2,200.4,206.35
13-12-2019,207.65,210.35,205.15,208.0
16-12-2019,207.9,207.9,199.05,199.95
17-12-2019,199.95,200.6,195.3,196.15
18-12-2019,196.15,197.35,192.95,196.25
19-12-2019,197.2,199.8,193.75,195.0
20-12-2019,195.75,199.45,194.2,197.0
23-12-2019,197.25,198.5,194.8,195.45
24-12-2019,195.1,197.0,194.05,196.35
26-12-2019,196.8,197.35,194.7,196.15
27-12-2019,196.85,199.85,196.4,197.5
30-12-2019,198.65,198.65,195.6,196.1
31-12-2019,196.3,199.05,194.9,196.6
01-01-2020,197.25,203.15,196.3,202.6
02-01-2020,203.2,207.6,200.95,206.8
03-01-2020,205.05,206.65,203.4,204.4
06-01-2020,203.05,203.05,193.55,196.4
07-01-2020,198.15,199.95,195.6,197.0
08-01-2020,194.5,198.75,192.15,198.05
09-01-2020,200.3,203.75,199.45,202.05
10-01-2020,204.2,204.7,200.3,202.4
13-01-2020,203.15,210.0,203.15,209.05
14-01-2020,209.05,213.4,208.8,211.45
15-01-2020,210.15,216.45,209.75,215.4
16-01-2020,215.85,220.6,215.85,218.95
17-01-2020,218.7,220.2,216.1,219.5
20-01-2020,219.45,219.45,211.95,213.8
21-01-2020,211.95,216.95,209.85,215.1
22-01-2020,216.15,218.5,212.4,213.95
23-01-2020,213.4,223.1,212.9,222.3
24-01-2020,222.8,226.2,221.1,224.9
27-01-2020,222.55,227.25,210.85,214.9
28-01-2020,216.4,221.85,210.7,214.1
29-01-2020,219.45,231.4,218.5,224.5
30-01-2020,225.0,226.45,219.5,224.75
31-01-2020,225.85,230.15,222.35,225.2
01-02-2020,225.75,227.9,210.1,214.3
03-02-2020,212.8,221.3,211.6,213.1
04-02-2020,215.15,225.9,215.15,224.35
05-02-2020,224.35,239.55,224.35,236.45
06-02-2020,237.8,243.8,234.3,238.6
07-02-2020,238.65,244.1,236.3,242.7
10-02-2020,242.25,243.05,238.4,240.35
11-02-2020,241.25,245.9,237.95,238.95
12-02-2020,239.3,241.55,235.15,238.35
13-02-2020,237.8,239.75,234.6,236.45
14-02-2020,236.7,238.9,232.5,234.8
17-02-2020,235.95,236.85,227.55,228.5
18-02-2020,226.95,227.7,222.4,225.45
19-02-2020,227.7,233.85,227.7,233.1
20-02-2020,232.0,237.6,231.1,232.5
24-02-2020,228.65,232.8,220.9,223.55
25-02-2020,224.65,231.7,223.65,226.4
26-02-2020,225.6,225.6,218.9,220.0
27-02-2020,219.9,220.0,213.4,215.0
28-02-2020,207.9,216.45,202.0,209.3
02-03-2020,213.7,217.8,203.05,206.0
03-03-2020,208.5,212.6,205.95,207.95
04-03-2020,210.3,211.5,198.6,204.2
05-03-2020,205.0,211.3,202.8,205.55
06-03-2020,189.0,206.85,189.0,205.0
09-03-2020,198.2,202.9,194.2,196.8
