date,open,high,low,close
22-07-2019,29.65,29.65,27.5,28.05
23-07-2019,29.75,30.75,28.15,28.9
24-07-2019,28.2,30.4,28.1,28.6
25-07-2019,29.0,30.75,29.0,30.15
26-07-2019,29.6,29.95,26.55,29.3
29-07-2019,28.2,30.0,25.5,26.05
30-07-2019,26.1,26.65,24.7,24.8
31-07-2019,24.2,25.45,21.0,21.2
01-08-2019,22.5,25.4,20.15,25.4
02-08-2019,27.95,30.45,26.1,30.45
05-08-2019,32.7,36.5,31.0,35.7
06-08-2019,36.4,42.8,36.4,42.8
07-08-2019,44.6,46.8,38.55,38.55
08-08-2019,35.6,37.3,34.7,34.7
09-08-2019,32.2,36.95,31.25,34.35
13-08-2019,35.15,35.9,32.2,34.25
14-08-2019,33.65,35.35,32.55,32.7
16-08-2019,32.5,33.3,31.1,31.1
19-08-2019,31.0,31.1,29.55,29.55
20-08-2019,29.45,30.75,28.1,28.1
21-08-2019,26.75,28.4,26.7,26.7
22-08-2019,27.05,27.05,25.4,25.4
23-08-2019,24.9,26.65,24.15,26.65
26-08-2019,27.8,27.8,26.1,27.1
27-08-2019,27.4,28.2,26.25,27.2
28-08-2019,27.0,28.55,27.0,28.55
29-08-2019,27.3,29.8,27.3,28.8
30-08-2019,30.0,30.0,28.15,28.55
03-09-2019,29.7,29.7,27.3,27.5
04-09-2019,26.45,28.0,26.45,27.9
05-09-2019,28.9,28.9,27.05,27.5
06-09-2019,27.55,27.85,26.6,27.5
09-09-2019,28.3,28.5,27.3,28.5
11-09-2019,29.4,29.9,27.6,28.5
12-09-2019,29.05,29.05,27.1,27.45
13-09-2019,28.4,28.4,27.0,27.1
16-09-2019,26.7,28.0,26.7,27.9
17-09-2019,28.15,28.4,27.45,27.55
18-09-2019,27.65,28.1,27.3,27.7
19-09-2019,27.4,27.8,26.35,26.35
20-09-2019,27.0,27.4,25.6,26.9
23-09-2019,27.25,27.7,26.55,26.9
24-09-2019,27.65,27.65,25.85,26.75
25-09-2019,26.9,26.9,25.95,26.2
26-09-2019,25.55,26.85,24.9,25.55
27-09-2019,26.5,26.6,25.15,25.9
30-09-2019,26.7,26.9,25.75,25.95
01-10-2019,25.9,26.2,25.0,25.4
03-10-2019,25.0,25.4,24.15,24.25
04-10-2019,24.75,24.75,23.75,23.75
07-10-2019,23.5,24.2,22.8,23.25
09-10-2019,23.0,23.45,22.6,23.4
10-10-2019,23.4,24.55,22.7,23.95
11-10-2019,24.0,24.7,23.55,24.0
14-10-2019,24.05,24.8,23.8,23.8
15-10-2019,23.6,24.25,23.35,23.6
16-10-2019,23.35,23.8,23.0,23.45
17-10-2019,23.45,24.0,23.1,23.2
18-10-2019,23.95,23.95,22.6,23.5
22-10-2019,23.5,23.85,23.0,23.0
23-10-2019,23.95,24.15,23.2,24.05
24-10-2019,23.4,24.6,23.35,23.65
25-10-2019,24.0,24.0,22.8,22.95
27-10-2019,23.0,23.9,23.0,23.45
29-10-2019,24.25,24.5,23.1,24.4
30-10-2019,25.45,25.45,23.7,23.75
