date,open,high,low,close
10-05-2022,510.0,517.9,421.65,450.2
11-05-2022,453.1,490.9,443.6,483.3
12-05-2022,473.0,478.0,453.35,462.15
13-05-2022,469.0,474.75,450.1,456.4
16-05-2022,456.4,459.45,430.0,436.55
17-05-2022,436.55,442.2,410.0,420.45
18-05-2022,419.9,472.0,419.75,441.45
19-05-2022,427.0,458.8,427.0,451.5
20-05-2022,457.0,482.9,457.0,477.7
23-05-2022,483.0,483.0,460.0,463.85
24-05-2022,465.0,483.0,460.0,475.3
25-05-2022,477.05,480.0,467.35,476.35
26-05-2022,472.05,496.35,472.05,489.8
27-05-2022,494.7,496.85,485.0,493.9
30-05-2022,488.0,508.0,481.2,496.95
31-05-2022,493.0,502.0,488.0,497.2
01-06-2022,490.0,501.65,475.1,483.65
02-06-2022,481.0,482.2,470.2,473.6
03-06-2022,474.0,482.75,468.1,470.65
06-06-2022,460.35,488.4,454.0,479.1
07-06-2022,475.0,486.35,470.0,471.5
08-06-2022,474.9,475.9,466.0,467.0
09-06-2022,463.15,474.95,463.15,470.15
10-06-2022,466.1,473.9,465.55,470.1
13-06-2022,456.55,463.5,450.1,455.7
14-06-2022,452.05,463.95,432.1,438.3
15-06-2022,441.0,446.7,435.0,439.5
16-06-2022,440.7,447.55,425.0,432.9
17-06-2022,428.0,432.35,423.0,426.6
20-06-2022,420.5,426.0,413.45,420.3
21-06-2022,421.0,433.95,421.0,430.2
22-06-2022,430.0,439.7,420.0,435.85
23-06-2022,433.5,458.15,433.5,453.25
24-06-2022,452.5,465.9,450.0,459.55
27-06-2022,464.8,475.0,460.0,471.6
28-06-2022,469.2,469.5,463.6,466.6
29-06-2022,466.0,468.75,461.65,465.05
30-06-2022,461.25,471.25,461.25,465.95
01-07-2022,465.95,479.0,465.95,475.5
04-07-2022,474.95,480.45,469.0,471.15
05-07-2022,470.1,476.9,460.0,466.9
06-07-2022,462.25,474.0,462.25,470.95
07-07-2022,470.1,486.15,467.1,472.35
08-07-2022,475.0,490.0,470.65,486.3
11-07-2022,481.1,484.4,475.05,477.4
12-07-2022,475.0,479.95,465.7,469.1
13-07-2022,476.85,479.0,470.0,472.55
14-07-2022,470.15,484.0,470.05,472.7
15-07-2022,470.1,492.9,470.1,487.05
18-07-2022,493.35,510.0,484.35,507.15
19-07-2022,506.9,511.9,495.25,497.8
20-07-2022,498.3,506.6,482.3,487.5
21-07-2022,490.0,509.0,486.0,493.35
22-07-2022,495.0,497.2,485.0,488.2
25-07-2022,485.1,503.95,484.6,493.25
26-07-2022,495.0,495.0,481.9,485.15
