date,open,high,low,close
22-07-2019,481.0,495.0,480.3,491.95
23-07-2019,482.1,492.95,482.1,488.7
24-07-2019,480.3,495.25,471.65,489.85
25-07-2019,480.0,495.25,476.5,482.45
26-07-2019,472.05,483.0,462.35,465.1
29-07-2019,463.0,465.5,452.7,462.0
30-07-2019,462.0,465.9,450.0,454.0
31-07-2019,445.15,459.95,428.2,455.4
01-08-2019,457.0,471.9,445.0,454.0
02-08-2019,473.85,479.0,442.3,470.35
05-08-2019,470.35,473.45,446.15,467.65
06-08-2019,450.0,478.0,450.0,475.1
07-08-2019,467.6,482.5,467.0,481.0
08-08-2019,472.3,488.5,471.7,483.6
09-08-2019,483.6,493.65,475.3,479.0
13-08-2019,465.2,480.05,461.45,470.1
14-08-2019,460.5,483.7,460.5,481.2
16-08-2019,466.0,472.0,464.45,470.4
19-08-2019,461.0,483.95,461.0,482.05
20-08-2019,470.0,479.35,465.2,468.85
21-08-2019,462.35,473.95,461.0,462.95
22-08-2019,458.0,472.0,458.0,464.35
23-08-2019,457.0,464.95,453.3,456.65
26-08-2019,473.3,473.3,449.35,463.8
27-08-2019,470.0,470.0,432.0,440.55
28-08-2019,445.0,453.2,435.5,443.5
29-08-2019,435.65,447.6,429.95,442.45
30-08-2019,435.25,454.0,426.35,450.2
03-09-2019,437.1,459.4,437.1,453.55
04-09-2019,438.0,459.5,434.1,439.7
05-09-2019,434.2,445.35,433.5,441.75
06-09-2019,436.0,453.0,436.0,450.35
09-09-2019,445.0,450.0,442.0,445.45
11-09-2019,437.1,447.85,437.1,445.0
12-09-2019,441.3,443.0,428.0,433.65
13-09-2019,432.0,447.85,428.5,441.5
16-09-2019,440.6,440.75,431.35,435.5
17-09-2019,435.0,438.0,428.55,430.35
18-09-2019,432.0,436.1,427.9,433.05
19-09-2019,430.75,439.0,421.0,435.6
20-09-2019,425.0,462.4,424.2,455.05
23-09-2019,454.75,500.0,454.75,494.1
24-09-2019,500.0,500.0,476.55,487.75
25-09-2019,489.95,494.6,473.15,485.4
26-09-2019,485.45,500.0,479.45,497.75
27-09-2019,504.0,504.0,485.1,490.45
30-09-2019,490.0,490.0,477.0,489.85
01-10-2019,484.05,489.95,468.0,483.3
03-10-2019,487.65,488.45,472.05,483.35
04-10-2019,481.85,482.25,470.0,475.0
07-10-2019,476.15,478.0,463.55,475.15
09-10-2019,475.15,483.1,462.3,477.95
10-10-2019,475.2,478.0,466.3,475.05
11-10-2019,472.55,476.35,455.45,459.8
14-10-2019,461.45,476.0,455.0,472.2
15-10-2019,465.1,476.9,463.0,465.95
16-10-2019,466.0,469.85,456.3,466.15
17-10-2019,466.95,469.7,457.7,462.75
18-10-2019,462.35,467.3,459.1,464.9
22-10-2019,467.55,470.95,453.2,462.9
23-10-2019,465.5,465.5,456.05,460.15
24-10-2019,464.9,464.95,448.35,454.4
25-10-2019,452.2,457.5,441.3,446.6
27-10-2019,445.35,454.0,445.3,451.6
29-10-2019,451.5,460.95,448.95,459.05
30-10-2019,459.2,460.85,450.3,459.15
31-10-2019,460.75,460.75,453.0,456.2
01-11-2019,452.95,487.05,452.95,470.6
04-11-2019,478.65,479.0,466.0,470.0
05-11-2019,475.7,478.45,469.2,474.4
06-11-2019,480.0,480.0,467.25,468.75
07-11-2019,465.0,480.0,461.35,475.4
08-11-2019,474.55,484.85,465.1,479.95
11-11-2019,481.6,492.55,466.65,472.25
13-11-2019,468.75,473.75,451.35,467.25
14-11-2019,465.65,478.8,457.0,470.15
15-11-2019,475.1,480.0,465.85,478.8
18-11-2019,478.8,480.0,470.1,477.85
19-11-2019,479.85,499.95,472.85,492.0
20-11-2019,499.0,501.5,485.45,499.9
21-11-2019,499.9,503.0,483.75,487.2
22-11-2019,481.1,489.95,471.0,485.75
25-11-2019,476.5,489.95,476.5,488.55
26-11-2019,489.9,495.0,462.65,471.65
27-11-2019,474.0,476.5,462.75,471.95
28-11-2019,469.1,482.95,467.7,479.8
29-11-2019,475.15,498.95,475.15,496.15
