date,open,high,low,close
24-07-2019,623.0,625.9,604.0,616.3
25-07-2019,619.8,624.6,608.45,616.7
26-07-2019,613.15,621.4,612.2,619.4
29-07-2019,622.5,623.5,610.2,613.25
30-07-2019,611.1,619.5,593.85,598.4
31-07-2019,599.0,607.65,590.2,598.75
01-08-2019,600.0,620.0,596.6,603.55
02-08-2019,599.95,619.0,585.05,611.75
05-08-2019,611.75,618.15,599.3,614.2
06-08-2019,614.95,631.95,610.05,622.45
07-08-2019,622.05,640.5,622.05,634.85
08-08-2019,635.8,644.65,634.05,642.8
09-08-2019,643.1,659.9,642.4,653.4
13-08-2019,653.0,659.1,635.45,645.1
14-08-2019,648.3,649.7,628.0,629.8
16-08-2019,629.8,638.0,612.4,622.85
19-08-2019,624.0,636.85,618.2,626.1
20-08-2019,627.3,639.85,620.95,629.45
21-08-2019,628.15,630.2,610.85,613.4
22-08-2019,611.9,621.7,603.3,607.8
23-08-2019,607.8,607.8,593.4,600.4
26-08-2019,606.6,611.5,586.05,607.7
27-08-2019,609.5,624.0,598.35,603.6
28-08-2019,600.3,605.0,587.4,600.2
29-08-2019,596.0,605.45,593.6,600.4
30-08-2019,608.0,612.1,588.15,608.95
03-09-2019,608.95,614.0,597.45,599.75
04-09-2019,604.0,604.95,575.0,582.9
05-09-2019,583.5,599.0,577.2,597.2
06-09-2019,598.0,609.15,587.9,599.5
09-09-2019,601.0,609.05,597.6,607.65
11-09-2019,609.0,618.9,594.05,610.9
12-09-2019,618.8,625.75,615.25,617.7
13-09-2019,626.9,626.9,615.8,623.55
16-09-2019,620.5,642.5,618.1,638.25
17-09-2019,640.8,662.0,640.8,646.45
18-09-2019,650.45,652.95,637.5,649.25
19-09-2019,649.25,667.7,647.85,655.6
20-09-2019,659.65,690.0,655.2,684.75
23-09-2019,689.4,724.2,656.65,661.4
24-09-2019,662.1,674.5,657.3,664.0
25-09-2019,665.0,675.7,655.0,671.35
26-09-2019,672.0,683.5,670.25,679.9
27-09-2019,681.0,695.3,679.95,692.25
30-09-2019,692.25,696.95,680.2,687.3
01-10-2019,688.9,694.4,673.3,680.0
03-10-2019,678.1,681.2,655.3,659.95
04-10-2019,664.7,685.85,657.0,668.55
07-10-2019,670.0,674.9,665.6,670.65
09-10-2019,670.65,675.95,658.0,673.0
10-10-2019,672.0,682.6,671.65,680.1
11-10-2019,676.0,694.95,676.0,692.35
14-10-2019,692.35,695.0,688.0,690.7
15-10-2019,690.7,695.0,684.05,689.75
16-10-2019,694.05,713.45,693.1,706.45
17-10-2019,710.0,717.65,703.65,714.7
18-10-2019,715.0,730.0,713.1,716.9
22-10-2019,710.05,714.5,695.0,699.9
23-10-2019,704.25,723.4,692.25,715.4
24-10-2019,718.0,725.8,707.55,714.25
25-10-2019,718.7,718.7,700.0,702.6
27-10-2019,706.8,715.0,701.4,705.7
29-10-2019,702.25,721.5,698.0,717.8
30-10-2019,721.35,740.0,718.8,732.95
31-10-2019,733.05,743.95,729.5,740.35
01-11-2019,741.9,762.5,731.55,738.05
04-11-2019,738.0,740.85,718.5,721.0
05-11-2019,724.7,725.0,708.6,721.5
06-11-2019,724.0,758.0,719.3,741.55
07-11-2019,760.0,764.0,742.0,752.65
08-11-2019,750.3,751.85,730.05,734.5
11-11-2019,736.35,744.85,721.3,732.6
13-11-2019,733.0,743.1,720.0,729.35
14-11-2019,725.75,725.75,712.95,715.45
15-11-2019,714.95,718.8,710.0,710.65
