date,open,high,low,close
22-07-2019,1035.9,1036.0,1034.0,1034.0
23-07-2019,1035.0,1035.0,1035.0,1035.0
24-07-2019,1035.0,1035.0,1025.0,1031.0
31-07-2019,1068.0,1068.0,1056.0,1056.0
09-08-2019,1030.0,1030.0,1030.0,1030.0
19-08-2019,1030.01,1045.0,1030.01,1045.0
21-08-2019,1049.8,1050.0,1045.0,1045.0
22-08-2019,1035.0,1045.0,1035.0,1037.01
23-08-2019,1039.5,1040.0,1032.0,1032.0
26-08-2019,1032.0,1035.0,1032.0,1032.0
28-08-2019,1025.0,1025.0,1025.0,1025.0
30-08-2019,1030.0,1030.0,1026.1,1028.01
03-09-2019,1010.0,1028.0,1010.0,1025.77
05-09-2019,1035.0,1035.0,1035.0,1035.0
17-09-2019,1065.0,1065.0,1064.0,1064.0
18-09-2019,1061.99,1062.0,1061.98,1061.98
19-09-2019,1061.0,1063.0,1058.0,1063.0
20-09-2019,1064.9,1075.0,1064.9,1075.0
24-09-2019,1070.0,1081.99,1070.0,1080.0
25-09-2019,1070.0,1070.01,1070.0,1070.0
27-09-2019,1040.0,1040.0,1039.5,1039.75
30-09-2019,1041.0,1050.0,1041.0,1050.0
01-10-2019,1050.0,1050.0,1050.0,1050.0
03-10-2019,1085.0,1085.0,1085.0,1085.0
04-10-2019,1070.0,1070.0,1069.0,1069.0
09-10-2019,1083.5,1083.77,1060.0,1080.0
10-10-2019,1071.0,1071.0,1070.0,1070.0
14-10-2019,1068.0,1069.0,1067.5,1068.77
15-10-2019,1075.0,1075.0,1075.0,1075.0
22-10-2019,1063.0,1063.0,1063.0,1063.0
23-10-2019,1080.0,1080.0,1070.0,1070.0
24-10-2019,1100.0,1100.0,1100.0,1100.0
29-10-2019,1100.0,1100.0,1100.0,1100.0
30-10-2019,1009.0,1119.0,1009.0,1079.9
31-10-2019,1079.0,1079.0,1065.0,1070.0
01-11-2019,1071.05,1071.05,1071.05,1071.05
04-11-2019,1069.0,1069.0,1069.0,1069.0
07-11-2019,1067.1,1072.0,1067.1,1072.0
08-11-2019,1070.05,1070.05,1070.05,1070.05
11-11-2019,1060.02,1060.02,1060.02,1060.02
15-11-2019,1082.0,1082.0,1070.0,1070.0
27-11-2019,1075.0,1090.0,1075.0,1090.0
03-12-2019,1122.0,1122.0,1122.0,1122.0
06-12-2019,1072.0,1072.0,1070.0,1070.8
10-12-2019,1075.0,1075.0,1070.0,1070.0
12-12-2019,1065.0,1065.0,1065.0,1065.0
16-12-2019,1070.0,1075.0,1054.2,1059.4
27-12-2019,1032.0,1050.0,1032.0,1046.39
31-12-2019,1033.01,1033.01,1033.01,1033.01
06-01-2020,1090.0,1090.0,1090.0,1090.0
10-01-2020,1050.0,1050.0,1050.0,1050.0
16-01-2020,1080.0,1080.0,1073.99,1073.99
28-01-2020,1072.99,1073.99,1072.99,1073.99
29-01-2020,1070.0,1070.0,1064.99,1064.99
05-02-2020,1072.0,1072.0,1071.99,1071.99
14-02-2020,1052.0,1052.0,1052.0,1052.0
18-02-2020,1055.0,1055.0,1041.01,1046.0
25-02-2020,1045.0,1045.0,1045.0,1045.0
27-02-2020,1020.0,1032.3,1020.0,1032.3
03-03-2020,1033.01,1035.0,1033.0,1035.0
04-03-2020,1032.0,1032.0,1026.05,1029.74
05-03-2020,1036.0,1036.0,1032.0,1034.69
09-03-2020,1035.0,1035.0,1035.0,1035.0
11-03-2020,1040.0,1073.0,1040.0,1058.55
12-03-2020,1030.25,1035.0,1030.25,1035.0
17-03-2020,1024.0,1024.0,1023.9,1023.9
18-03-2020,1003.4,1015.0,1000.0,1014.32
19-03-2020,1014.0,1015.0,1004.0,1004.58
23-03-2020,980.0,1000.0,980.0,1000.0
24-03-2020,999.99,999.99,931.0,999.99
31-03-2020,1005.0,1005.0,1005.0,1005.0
03-04-2020,1005.05,1005.05,1005.0,1005.0
07-04-2020,1006.0,1006.0,1005.0,1006.0
08-04-2020,1006.0,1006.0,1006.0,1006.0
15-04-2020,1008.5,1030.0,1008.5,1030.0
16-04-2020,1030.0,1038.1,1016.2,1025.61
17-04-2020,1028.99,1028.99,1028.99,1028.99
20-04-2020,1039.88,1056.74,1039.88,1056.74
22-04-2020,1049.99,1049.99,1049.0,1049.0
23-04-2020,1050.0,1054.99,1050.0,1054.99
24-04-2020,1050.0,1050.0,1025.6,1038.37
27-04-2020,1047.0,1050.0,1047.0,1048.0
29-04-2020,1040.05,1040.05,1040.0,1040.0
30-04-2020,1069.93,1070.0,1035.28,1043.64
04-05-2020,1075.0,1075.0,1060.0,1062.0
05-05-2020,1068.0,1068.0,1068.0,1068.0
07-05-2020,1072.98,1072.98,1072.98,1072.98
08-05-2020,1067.0,1067.0,1067.0,1067.0
11-05-2020,1065.0,1065.0,1065.0,1065.0
14-05-2020,1070.0,1070.0,1070.0,1070.0
15-05-2020,1036.0,1075.0,1036.0,1072.0
18-05-2020,1070.0,1070.0,1070.0,1070.0
28-05-2020,1070.0,1070.0,1070.0,1070.0
01-06-2020,1070.0,1070.0,1070.0,1070.0
04-06-2020,1074.0,1079.75,1074.0,1075.0
05-06-2020,1077.9,1077.9,1077.9,1077.9
10-06-2020,1085.0,1085.0,1078.0,1078.0
16-06-2020,1080.0,1080.0,1072.15,1072.15
18-06-2020,1090.0,1090.0,1088.0,1088.0
19-06-2020,1090.0,1094.0,1090.0,1094.0
22-06-2020,1094.0,1094.0,1093.5,1093.98
24-06-2020,1101.0,1101.0,1101.0,1101.0
29-06-2020,1110.0,1110.0,1110.0,1110.0
16-07-2020,1110.0,1110.0,1110.0,1110.0
28-07-2020,1110.0,1110.0,1082.0,1082.0
29-07-2020,1150.0,1150.0,1150.0,1150.0
31-07-2020,1108.99,1108.99,1108.99,1108.99
20-08-2020,1150.0,1150.0,1150.0,1150.0
24-08-2020,1120.0,1120.0,1120.0,1120.0
25-08-2020,1140.0,1140.0,1100.0,1120.0
01-09-2020,1115.0,1115.0,1115.0,1115.0
02-09-2020,1140.0,1140.0,1140.0,1140.0
03-09-2020,1100.15,1100.5,1100.15,1100.5
10-09-2020,1130.0,1130.0,1130.0,1130.0
23-09-2020,1130.0,1140.0,1110.0,1110.0
24-09-2020,1111.0,1195.0,1111.0,1195.0
28-09-2020,1170.0,1195.0,1170.0,1195.0
13-10-2020,1150.0,1150.0,1150.0,1150.0
26-10-2020,1149.0,1149.0,1149.0,1149.0
02-11-2020,1199.89,1199.89,1150.0,1150.0
03-11-2020,1149.99,1149.99,1149.99,1149.99
18-11-2020,1121.0,1140.0,1121.0,1140.0
19-11-2020,1140.0,1150.0,1140.0,1143.84
20-11-2020,1140.0,1140.0,1140.0,1140.0
03-12-2020,1150.0,1150.0,1150.0,1150.0
04-12-2020,1136.0,1140.0,1136.0,1140.0
08-12-2020,1140.0,1150.0,1140.0,1150.0
09-12-2020,1140.01,1155.0,1120.05,1155.0
16-12-2020,1146.0,1150.5,1146.0,1150.5
18-12-2020,1150.5,1150.5,1150.5,1150.5
22-12-2020,1150.0,1150.5,1150.0,1150.5
24-12-2020,1150.5,1150.5,1150.5,1150.5
18-01-2021,1150.5,1150.5,1150.45,1150.45
20-01-2021,1145.0,1145.0,1137.7,1137.7
21-01-2021,1138.0,1139.75,1137.0,1139.75
22-01-2021,1140.0,1140.0,1140.0,1140.0
25-01-2021,1136.0,1136.0,1134.05,1134.05
28-01-2021,1139.0,1139.0,1138.0,1138.0
29-01-2021,1134.0,1134.0,1130.0,1131.0
01-02-2021,1134.99,1134.99,1102.0,1109.2
04-02-2021,1132.0,1132.0,1132.0,1132.0
05-02-2021,1133.48,1133.48,1116.0,1116.0
08-02-2021,1129.9,1129.9,1129.9,1129.9
10-02-2021,1125.0,1125.0,1125.0,1125.0
11-02-2021,1125.0,1125.0,1125.0,1125.0
16-02-2021,1116.7,1125.0,1105.0,1125.0
17-02-2021,1116.7,1120.0,1116.7,1120.0
18-02-2021,1117.9,1202.3,1106.0,1202.3
26-02-2021,1118.0,1118.0,1113.0,1114.0
01-03-2021,1115.0,1115.0,1115.0,1115.0
03-03-2021,1110.0,1128.0,1110.0,1128.0
05-03-2021,1139.0,1139.0,1139.0,1139.0
16-03-2021,1131.0,1131.0,1128.0,1128.0
17-03-2021,1110.02,1111.0,1102.0,1111.0
18-03-2021,1111.0,1115.0,1110.99,1111.0
19-03-2021,1111.1,1111.1,1110.99,1110.99
24-03-2021,1159.95,1159.95,1150.0,1150.0
25-03-2021,1147.9,1147.9,1137.9,1139.99
30-03-2021,1150.0,1159.0,1150.0,1159.0
31-03-2021,1149.0,1149.0,1139.95,1139.95
01-04-2021,1151.01,1151.01,1151.01,1151.01
08-04-2021,1160.0,1160.0,1130.0,1130.0
12-04-2021,1148.95,1148.95,1148.95,1148.95
15-04-2021,1145.0,1145.0,1145.0,1145.0
19-04-2021,1145.0,1145.0,1145.0,1145.0
20-04-2021,1153.1,1153.1,1153.1,1153.1
23-04-2021,1249.8,1249.8,1160.0,1170.0
28-04-2021,1169.95,1220.5,1169.95,1180.0
06-05-2021,1147.25,1148.0,1146.01,1146.01
07-05-2021,1130.0,1145.01,1130.0,1145.01
11-05-2021,1155.5,1155.5,1155.0,1155.1
12-05-2021,1158.0,1169.0,1155.0,1155.0
