date,open,high,low,close
15-06-2021,26.0,26.55,23.65,25.0
16-06-2021,25.35,26.0,24.05,24.3
17-06-2021,24.0,24.4,23.15,23.85
18-06-2021,24.0,25.7,22.25,25.3
21-06-2021,25.55,26.4,24.3,25.8
22-06-2021,26.4,27.3,25.7,26.0
23-06-2021,25.9,26.75,25.6,25.75
24-06-2021,26.35,26.35,24.75,25.0
25-06-2021,25.05,25.9,25.05,25.5
28-06-2021,25.7,26.0,25.5,25.85
29-06-2021,25.85,25.9,25.25,25.35
30-06-2021,25.3,26.2,25.0,25.35
01-07-2021,25.7,25.8,25.2,25.3
02-07-2021,25.6,26.0,25.05,25.15
05-07-2021,25.6,27.05,25.4,25.95
06-07-2021,26.2,26.2,25.1,25.2
07-07-2021,25.2,27.6,25.2,26.9
08-07-2021,27.0,28.4,26.75,27.45
09-07-2021,28.0,28.95,27.75,28.75
12-07-2021,29.05,30.0,28.8,29.15
13-07-2021,29.95,29.95,28.5,29.5
14-07-2021,30.0,30.15,29.2,29.95
15-07-2021,30.2,33.0,30.15,32.3
16-07-2021,33.15,37.85,31.65,34.8
19-07-2021,34.8,37.2,34.0,35.55
20-07-2021,35.55,36.15,32.7,33.7
22-07-2021,34.45,35.95,32.85,33.25
23-07-2021,33.4,33.95,32.4,32.9
26-07-2021,33.85,33.85,32.4,32.6
27-07-2021,32.8,35.7,32.8,34.9
28-07-2021,35.6,36.35,33.6,35.4
29-07-2021,35.6,36.0,34.7,35.25
30-07-2021,36.2,36.2,34.15,34.55
02-08-2021,35.3,35.3,33.5,33.6
03-08-2021,34.3,34.3,32.6,32.9
04-08-2021,33.75,34.2,32.1,32.6
05-08-2021,33.1,33.2,30.8,31.1
06-08-2021,31.2,31.85,30.2,30.8
09-08-2021,30.8,31.0,27.8,29.05
10-08-2021,29.0,29.4,26.5,26.95
11-08-2021,27.4,27.8,25.1,26.05
12-08-2021,26.4,31.3,26.3,31.2
13-08-2021,31.2,34.1,29.55,31.95
16-08-2021,30.75,31.9,30.0,30.25
17-08-2021,30.95,31.2,29.7,30.65
18-08-2021,31.4,31.4,29.7,29.8
20-08-2021,30.0,30.0,27.0,28.0
23-08-2021,28.05,29.05,25.5,25.85
24-08-2021,25.35,30.4,25.35,29.65
25-08-2021,28.85,29.7,28.1,28.35
26-08-2021,28.4,29.6,28.1,28.65
27-08-2021,29.2,29.6,28.4,29.05
30-08-2021,30.0,30.3,28.0,29.8
31-08-2021,29.65,30.0,29.4,29.65
01-09-2021,29.05,29.95,27.8,28.45
02-09-2021,28.4,28.85,27.65,27.95
03-09-2021,28.25,28.4,27.8,28.1
06-09-2021,28.65,28.9,27.9,28.05
07-09-2021,28.25,28.75,27.3,27.75
08-09-2021,27.8,28.65,27.6,27.75
09-09-2021,27.4,28.4,27.25,27.7
13-09-2021,28.0,30.7,27.4,28.05
14-09-2021,28.4,28.9,27.65,27.8
15-09-2021,28.1,28.2,27.65,27.85
16-09-2021,28.3,28.3,27.75,27.85
17-09-2021,28.2,28.2,27.0,27.3
20-09-2021,27.4,28.6,27.0,27.6
21-09-2021,27.6,28.0,27.0,27.9
22-09-2021,28.05,28.25,27.5,27.55
23-09-2021,27.6,28.8,27.6,28.05
24-09-2021,28.2,28.55,27.3,27.4
27-09-2021,27.85,28.4,27.85,28.3
28-09-2021,28.4,29.4,28.2,28.5
29-09-2021,28.5,28.5,27.9,28.1
30-09-2021,28.55,28.55,27.8,28.05
01-10-2021,28.05,28.3,27.2,27.85
04-10-2021,27.6,28.4,27.6,27.8
05-10-2021,27.75,28.0,27.35,27.65
06-10-2021,27.95,28.2,27.0,27.5
07-10-2021,28.0,29.8,27.4,29.2
08-10-2021,29.6,29.6,28.6,29.1
11-10-2021,29.55,29.55,28.7,29.1
12-10-2021,29.0,29.4,28.55,28.95
13-10-2021,28.95,31.0,28.65,29.7
14-10-2021,29.7,30.25,28.8,29.1
18-10-2021,29.55,30.4,29.5,29.75
19-10-2021,30.15,30.3,28.8,29.85
20-10-2021,29.9,29.9,28.4,28.55
21-10-2021,29.15,29.3,27.75,28.1
22-10-2021,28.1,28.9,28.0,28.2
25-10-2021,28.1,28.25,27.3,27.7
26-10-2021,27.6,28.2,27.4,27.75
27-10-2021,28.0,28.3,27.8,28.0
28-10-2021,28.8,28.8,27.4,27.6
29-10-2021,27.6,28.0,25.6,27.45
01-11-2021,27.45,29.55,26.9,29.15
02-11-2021,29.3,31.35,29.2,31.05
03-11-2021,31.5,32.15,31.05,31.35
04-11-2021,31.4,32.6,31.4,32.15
08-11-2021,32.15,33.8,31.85,32.4
09-11-2021,32.75,32.8,31.9,32.05
10-11-2021,32.4,32.95,32.05,32.6
11-11-2021,32.6,33.1,30.3,30.65
12-11-2021,31.3,31.3,29.3,29.8
15-11-2021,29.6,30.7,29.6,30.55
16-11-2021,31.1,31.9,30.55,30.75
