date,open,high,low,close
03-02-2022,63.4,68.8,63.2,63.42
04-02-2022,63.5,65.0,63.3,63.45
07-02-2022,63.45,66.0,63.45,63.85
08-02-2022,65.15,65.15,63.8,63.87
09-02-2022,64.4,65.15,64.0,64.86
10-02-2022,64.86,65.0,64.1,64.87
11-02-2022,66.4,66.4,64.02,64.41
14-02-2022,64.65,68.2,64.48,66.2
15-02-2022,66.7,66.89,65.3,65.49
16-02-2022,65.79,66.95,65.1,65.57
17-02-2022,65.98,66.99,65.2,66.09
18-02-2022,66.09,66.25,65.43,66.08
21-02-2022,66.0,66.0,65.25,65.41
22-02-2022,66.0,67.7,66.0,66.55
23-02-2022,66.55,68.8,66.01,66.14
24-02-2022,66.55,74.2,66.55,69.8
25-02-2022,70.8,70.8,66.61,67.35
28-02-2022,67.7,69.7,67.15,67.41
02-03-2022,69.25,69.84,68.35,69.26
03-03-2022,69.99,70.0,69.1,69.69
04-03-2022,70.0,70.49,69.55,69.94
07-03-2022,76.8,76.8,70.66,72.44
08-03-2022,72.44,73.55,71.14,72.71
09-03-2022,74.69,75.25,72.5,72.87
10-03-2022,77.2,77.2,70.15,70.94
11-03-2022,71.89,72.26,71.01,71.99
14-03-2022,78.5,78.5,70.2,71.01
15-03-2022,70.75,70.75,69.2,69.44
16-03-2022,69.97,69.97,69.0,69.36
17-03-2022,70.59,70.59,69.36,69.64
21-03-2022,69.68,69.68,69.1,69.48
22-03-2022,69.7,70.5,69.52,69.82
23-03-2022,69.82,69.82,68.9,69.38
24-03-2022,69.65,69.99,69.01,69.6
25-03-2022,70.11,70.96,70.11,70.68
28-03-2022,77.0,77.0,65.4,69.56
29-03-2022,69.56,69.56,68.75,68.81
30-03-2022,68.8,69.25,68.12,68.8
31-03-2022,68.5,69.25,68.3,68.73
01-04-2022,69.0,69.3,68.81,69.02
04-04-2022,69.28,69.44,68.42,68.87
05-04-2022,68.8,68.8,68.0,68.42
06-04-2022,68.78,68.78,67.71,68.26
07-04-2022,68.0,68.68,68.0,68.29
08-04-2022,68.39,68.98,68.09,68.78
11-04-2022,68.8,69.64,68.74,69.55
12-04-2022,69.62,70.3,69.5,69.61
13-04-2022,69.66,71.4,69.66,71.28
18-04-2022,72.48,72.48,71.5,72.01
19-04-2022,72.01,72.29,71.66,72.05
20-04-2022,78.5,78.5,70.12,70.31
21-04-2022,70.78,70.78,69.65,69.85
22-04-2022,69.99,69.99,68.45,68.65
25-04-2022,74.8,74.8,67.45,67.49
26-04-2022,67.99,68.17,67.22,67.5
27-04-2022,67.68,67.99,66.76,67.15
28-04-2022,66.99,66.99,65.82,66.42
29-04-2022,66.55,67.19,66.25,66.9
02-05-2022,65.94,65.94,64.8,64.98
04-05-2022,64.94,68.9,64.44,64.63
05-05-2022,64.7,66.0,64.7,65.39
06-05-2022,64.99,64.99,64.11,64.57
09-05-2022,64.57,64.98,63.95,64.09
10-05-2022,64.0,64.19,63.5,63.62
11-05-2022,63.34,63.49,62.51,63.43
12-05-2022,63.39,63.39,62.23,62.31
13-05-2022,61.94,61.94,60.05,61.16
16-05-2022,61.89,61.9,61.26,61.87
17-05-2022,62.88,63.49,62.4,63.29
18-05-2022,62.79,63.48,62.65,63.17
19-05-2022,62.79,62.85,62.05,62.44
20-05-2022,63.0,64.2,63.0,63.75
23-05-2022,63.75,64.15,63.32,64.11
24-05-2022,63.5,64.11,63.14,63.58
25-05-2022,63.71,64.16,63.56,63.6
26-05-2022,63.6,63.6,63.11,63.19
27-05-2022,63.5,64.38,63.5,64.29
30-05-2022,64.49,64.49,63.92,63.95
31-05-2022,63.94,63.94,63.14,63.46
01-06-2022,63.39,63.39,62.45,62.55
02-06-2022,63.01,63.7,63.01,63.67
03-06-2022,64.69,64.69,64.01,64.33
06-06-2022,65.1,66.9,64.05,64.29
07-06-2022,63.99,63.99,63.26,63.66
08-06-2022,63.67,64.18,63.67,63.73
09-06-2022,64.0,64.18,63.5,63.57
10-06-2022,62.9,63.2,62.8,62.86
13-06-2022,63.02,63.78,62.65,62.8
14-06-2022,62.3,62.49,61.66,61.88
15-06-2022,62.19,62.79,61.5,62.55
16-06-2022,65.21,65.21,62.55,62.8
17-06-2022,63.2,63.59,63.1,63.37
20-06-2022,71.6,71.6,62.4,62.92
21-06-2022,63.05,63.14,62.56,62.98
22-06-2022,62.6,62.8,62.2,62.39
23-06-2022,62.39,62.48,62.05,62.1
24-06-2022,61.88,61.98,61.25,61.35
27-06-2022,65.0,65.0,61.71,62.44
28-06-2022,62.1,62.6,61.5,62.46
29-06-2022,61.88,61.88,61.3,61.39
30-06-2022,61.25,61.68,60.8,60.95
01-07-2022,61.69,61.69,59.88,60.02
04-07-2022,60.49,60.49,59.9,60.1
05-07-2022,60.4,60.97,60.01,60.14
06-07-2022,59.88,59.88,57.94,58.74
07-07-2022,58.2,59.3,58.0,58.9
08-07-2022,59.08,59.08,58.4,58.61
11-07-2022,59.38,59.38,58.51,58.71
12-07-2022,59.18,59.18,58.05,58.23
13-07-2022,58.49,58.49,58.05,58.2
14-07-2022,58.53,58.74,57.9,57.98
15-07-2022,57.28,57.49,56.48,56.52
18-07-2022,57.71,58.75,57.06,57.71
19-07-2022,62.9,62.9,56.99,57.37
20-07-2022,57.68,57.68,57.19,57.31
21-07-2022,56.8,56.94,56.25,56.31
22-07-2022,57.06,57.35,56.5,57.02
25-07-2022,56.79,56.95,56.25,56.65
26-07-2022,56.25,56.5,56.12,56.26
27-07-2022,56.5,56.7,56.05,56.39
28-07-2022,57.05,58.25,56.89,58.0
29-07-2022,58.25,59.88,58.25,59.3
01-08-2022,59.75,60.09,59.3,59.95
02-08-2022,59.7,59.85,59.25,59.55
03-08-2022,58.9,59.38,58.25,58.75
04-08-2022,58.8,60.11,58.8,59.96
05-08-2022,60.15,60.15,59.25,59.45
08-08-2022,59.3,59.59,58.83,59.49
10-08-2022,60.11,60.38,59.91,60.26
11-08-2022,60.8,60.8,60.01,60.45
12-08-2022,60.25,60.78,60.05,60.11
16-08-2022,60.15,60.15,59.41,59.58
17-08-2022,59.75,59.99,59.25,59.32
18-08-2022,58.85,59.0,58.5,58.76
19-08-2022,58.25,58.48,57.7,57.73
22-08-2022,57.5,57.68,56.86,56.95
23-08-2022,56.95,57.49,56.86,57.24
24-08-2022,57.35,57.5,56.9,57.38
25-08-2022,57.78,57.95,57.38,57.77
26-08-2022,57.9,57.9,57.41,57.58
29-08-2022,56.7,56.9,56.2,56.22
30-08-2022,56.5,56.55,56.22,56.37
01-09-2022,54.4,56.0,54.16,54.41
02-09-2022,54.9,55.4,54.4,54.53
05-09-2022,54.65,55.29,54.0,55.2
06-09-2022,55.41,55.81,55.35,55.61
07-09-2022,54.89,55.48,54.6,55.24
08-09-2022,55.83,56.12,55.51,56.01
09-09-2022,56.41,56.99,55.5,56.2
12-09-2022,56.31,57.48,56.3,57.4
13-09-2022,58.2,58.97,57.29,58.67
14-09-2022,57.85,58.3,57.55,58.21
15-09-2022,58.44,58.45,58.0,58.24
16-09-2022,57.74,57.83,56.65,56.92
19-09-2022,57.86,58.1,57.7,57.9
20-09-2022,58.21,58.49,57.82,57.91
21-09-2022,57.95,58.4,57.63,58.21
22-09-2022,58.26,59.15,58.13,59.03
23-09-2022,59.48,59.48,58.4,58.54
26-09-2022,56.9,57.49,56.51,57.14
27-09-2022,56.89,57.25,56.25,56.81
28-09-2022,56.5,56.6,55.77,55.89
29-09-2022,57.56,57.7,56.92,57.11
30-09-2022,57.79,58.29,57.34,58.12
03-10-2022,58.36,59.14,58.36,58.77
04-10-2022,53.5,62.48,53.5,62.28
06-10-2022,61.01,62.34,61.01,61.85
07-10-2022,62.3,62.78,62.2,62.65
10-10-2022,61.47,61.47,60.29,60.37
11-10-2022,60.08,60.21,59.25,59.37
12-10-2022,59.04,59.29,58.81,59.13
13-10-2022,58.78,59.3,58.42,58.94
14-10-2022,58.6,58.9,57.79,57.88
17-10-2022,57.08,57.62,57.01,57.5
18-10-2022,58.08,58.28,57.7,57.84
19-10-2022,58.14,58.15,57.4,57.6
20-10-2022,57.6,57.99,57.08,57.63
21-10-2022,57.64,57.86,57.25,57.29
24-10-2022,64.7,64.7,58.75,59.06
25-10-2022,57.9,58.99,57.9,58.46
27-10-2022,59.76,59.76,59.05,59.24
28-10-2022,59.82,59.82,59.05,59.15
31-10-2022,59.2,59.2,58.75,58.94
01-11-2022,59.4,60.49,59.17,60.26
02-11-2022,60.25,60.55,60.01,60.35
03-11-2022,59.85,59.98,58.79,58.89
04-11-2022,60.07,60.43,59.9,60.32
07-11-2022,61.16,62.07,61.15,61.71
09-11-2022,62.25,63.31,62.22,62.78
10-11-2022,62.78,62.78,62.11,62.54
11-11-2022,62.9,63.91,62.9,63.56
14-11-2022,59.7,63.57,59.7,63.28
15-11-2022,64.59,64.8,63.67,63.98
16-11-2022,63.5,63.69,63.0,63.52
17-11-2022,64.3,64.3,62.54,62.82
18-11-2022,63.0,63.05,62.75,62.95
21-11-2022,62.55,62.55,62.03,62.22
22-11-2022,63.5,63.5,62.7,62.97
23-11-2022,62.51,63.39,62.51,63.03
24-11-2022,63.6,63.89,63.51,63.76
25-11-2022,63.98,63.98,63.15,63.26
28-11-2022,63.38,63.75,63.02,63.7
29-11-2022,63.58,63.75,63.01,63.32
30-11-2022,63.33,63.79,63.11,63.37
01-12-2022,64.82,65.11,64.21,64.71
02-12-2022,65.46,66.29,65.35,66.01
05-12-2022,67.02,67.55,66.78,67.22
06-12-2022,65.89,66.48,65.55,66.23
07-12-2022,66.04,66.34,65.65,66.1
08-12-2022,72.0,72.0,66.28,66.8
09-12-2022,67.76,68.15,67.26,67.44
12-12-2022,68.35,68.52,67.8,68.37
13-12-2022,68.55,68.8,68.2,68.25
14-12-2022,68.95,69.44,68.94,69.06
15-12-2022,68.64,68.65,67.76,67.94
16-12-2022,67.52,68.38,67.11,67.31
19-12-2022,68.49,68.55,67.82,68.47
20-12-2022,68.24,69.45,67.8,69.18
21-12-2022,69.66,70.7,69.66,69.74
22-12-2022,70.29,70.29,68.91,69.24
23-12-2022,69.08,69.2,68.66,68.97
26-12-2022,69.28,69.4,68.71,69.07
27-12-2022,69.48,70.3,69.04,70.2
28-12-2022,69.62,70.14,69.01,69.18
29-12-2022,69.11,69.49,68.9,69.08
30-12-2022,71.19,71.19,69.35,69.62
02-01-2023,69.61,70.4,69.51,70.2
03-01-2023,70.8,71.5,70.74,71.42
04-01-2023,70.97,71.28,70.75,71.1
05-01-2023,69.75,70.35,69.1,69.35
06-01-2023,69.67,69.69,69.13,69.44
09-01-2023,69.44,71.49,69.44,70.34
10-01-2023,69.84,69.87,69.21,69.65
11-01-2023,69.68,70.27,69.41,70.2
12-01-2023,69.67,69.74,69.29,69.58
13-01-2023,69.58,69.99,69.26,69.8
16-01-2023,70.71,71.35,70.42,70.52
17-01-2023,70.73,70.73,70.25,70.35
18-01-2023,70.35,70.64,70.02,70.56
19-01-2023,69.21,69.44,68.9,69.09
20-01-2023,69.81,70.35,69.61,70.09
23-01-2023,70.39,70.56,69.55,69.77
24-01-2023,69.69,69.9,69.46,69.77
25-01-2023,69.87,69.87,69.26,69.57
27-01-2023,69.9,70.5,69.61,69.79
30-01-2023,70.18,70.18,69.68,69.99
31-01-2023,69.95,69.98,69.12,69.39
01-02-2023,69.61,71.45,69.61,71.0
02-02-2023,72.28,73.3,72.0,73.0
03-02-2023,71.69,71.9,71.0,71.06
06-02-2023,71.06,71.06,69.28,69.41
07-02-2023,69.28,70.0,68.82,69.3
08-02-2023,69.29,69.56,68.9,69.39
09-02-2023,69.19,69.42,69.01,69.19
10-02-2023,68.78,68.81,67.87,68.58
13-02-2023,68.19,68.28,67.83,67.94
14-02-2023,68.11,68.28,67.9,68.02
15-02-2023,68.02,68.02,67.06,67.18
16-02-2023,67.86,67.86,67.06,67.29
17-02-2023,67.38,67.38,66.25,66.5
20-02-2023,67.69,67.83,67.16,67.8
21-02-2023,67.61,67.61,67.24,67.46
22-02-2023,67.61,67.79,67.31,67.43
23-02-2023,67.09,67.18,66.81,66.92
24-02-2023,66.5,66.74,66.12,66.54
27-02-2023,65.65,65.65,64.97,65.25
28-02-2023,65.24,65.24,64.63,64.74
