date,open,high,low,close
16-09-2021,72.9,75.45,72.6,73.25
17-09-2021,73.25,74.2,72.15,73.0
20-09-2021,72.0,75.8,70.5,71.2
21-09-2021,71.2,72.05,65.3,69.65
22-09-2021,68.05,71.25,68.05,70.25
23-09-2021,72.5,72.95,68.5,69.15
24-09-2021,73.35,73.35,68.1,69.55
27-09-2021,65.0,71.5,65.0,69.0
28-09-2021,69.3,70.9,67.25,69.0
29-09-2021,68.25,70.5,67.35,69.9
30-09-2021,71.0,71.95,68.15,70.25
01-10-2021,70.05,71.7,68.65,70.85
04-10-2021,70.85,74.95,70.3,71.5
05-10-2021,72.7,81.0,71.5,74.15
06-10-2021,75.9,77.8,69.5,71.15
07-10-2021,73.8,73.8,69.3,70.1
08-10-2021,70.1,72.45,69.65,70.5
11-10-2021,69.3,71.0,69.0,69.7
12-10-2021,71.5,71.5,68.35,69.35
13-10-2021,70.7,70.7,68.0,68.55
14-10-2021,70.35,70.35,68.05,68.45
18-10-2021,65.8,71.0,65.8,68.5
19-10-2021,68.0,70.5,63.5,65.2
20-10-2021,65.2,67.3,65.0,66.75
21-10-2021,68.8,68.8,65.8,66.65
22-10-2021,66.1,69.0,66.0,66.2
25-10-2021,65.15,67.7,62.7,64.6
26-10-2021,65.9,66.9,63.25,64.95
27-10-2021,65.8,67.0,63.0,66.25
28-10-2021,67.6,67.6,64.2,64.5
29-10-2021,64.05,65.95,62.9,65.55
01-11-2021,66.9,66.9,57.85,63.3
02-11-2021,63.6,64.7,63.0,63.2
03-11-2021,61.25,64.45,61.25,63.3
04-11-2021,63.55,67.0,63.3,64.05
08-11-2021,63.1,66.7,62.2,65.45
09-11-2021,66.0,66.45,63.25,65.0
10-11-2021,66.7,66.7,63.5,65.85
11-11-2021,66.85,67.35,65.15,65.5
12-11-2021,65.5,65.85,64.6,65.2
15-11-2021,67.2,68.0,65.5,66.8
16-11-2021,66.7,68.0,66.0,66.3
17-11-2021,68.6,68.6,66.95,67.75
18-11-2021,69.4,69.4,66.5,67.45
22-11-2021,69.4,69.4,62.05,65.35
