date,open,high,low,close
22-07-2019,14.7,15.5,14.7,15.2
23-07-2019,14.75,15.45,14.75,15.0
24-07-2019,14.8,15.2,14.75,14.85
25-07-2019,14.55,15.55,14.45,14.95
26-07-2019,14.6,14.95,14.1,14.4
29-07-2019,14.75,14.75,13.55,13.7
30-07-2019,13.5,13.85,12.8,13.0
31-07-2019,12.95,12.95,12.15,12.65
01-08-2019,12.5,13.2,12.2,12.95
02-08-2019,12.95,13.55,12.65,13.35
05-08-2019,12.5,14.85,12.5,14.5
06-08-2019,14.25,15.45,13.05,15.1
07-08-2019,15.05,15.9,14.35,14.5
08-08-2019,14.95,15.25,14.4,15.05
09-08-2019,14.9,15.4,14.6,14.85
13-08-2019,14.9,15.5,14.2,14.7
14-08-2019,14.65,15.1,14.6,14.85
16-08-2019,14.85,15.45,14.8,14.85
19-08-2019,14.9,15.25,14.9,15.0
20-08-2019,15.25,15.4,14.55,14.8
21-08-2019,14.5,14.85,14.2,14.3
22-08-2019,14.3,14.3,13.2,13.55
23-08-2019,13.5,14.15,12.95,13.5
26-08-2019,13.75,14.4,13.4,14.2
27-08-2019,14.2,15.15,14.15,14.8
28-08-2019,15.2,15.35,14.7,15.1
29-08-2019,15.2,15.2,14.55,15.05
30-08-2019,14.9,15.25,14.3,14.45
03-09-2019,14.5,15.1,14.25,14.3
04-09-2019,14.3,14.75,14.3,14.5
05-09-2019,14.35,16.9,14.35,15.85
06-09-2019,15.85,16.25,15.8,15.95
09-09-2019,15.55,16.5,15.5,15.8
11-09-2019,15.7,16.45,15.7,16.0
12-09-2019,16.8,16.8,16.1,16.45
13-09-2019,16.6,17.25,16.1,16.95
16-09-2019,17.0,17.05,15.9,16.15
17-09-2019,16.0,16.45,15.65,15.9
18-09-2019,15.9,16.35,15.65,15.75
19-09-2019,15.7,15.9,15.5,15.6
20-09-2019,15.5,16.2,15.5,15.85
23-09-2019,15.9,16.5,15.55,15.85
24-09-2019,15.8,16.0,15.0,15.7
25-09-2019,15.65,16.0,15.5,15.8
26-09-2019,15.7,16.0,15.5,15.6
