date,open,high,low,close
07-11-2023,1000.0,1000.0,995.0,995.0
08-11-2023,999.94,999.94,996.0,999.9
09-11-2023,999.85,999.85,999.85,999.85
10-11-2023,999.85,999.85,999.85,999.85
12-11-2023,983.0,983.0,983.0,983.0
15-11-2023,1000.99,1000.99,990.1,990.1
16-11-2023,1001.0,1001.0,1000.99,1000.99
17-11-2023,1000.01,1000.01,998.66,998.98
20-11-2023,999.96,999.96,999.5,999.91
21-11-2023,999.98,999.98,999.89,999.89
22-11-2023,999.0,999.0,999.0,999.0
23-11-2023,999.7,999.7,999.5,999.5
24-11-2023,999.5,999.5,992.61,992.61
29-11-2023,1000.0,1000.0,999.99,999.99
30-11-2023,999.99,999.99,998.0,998.0
01-12-2023,998.01,998.01,995.0,995.0
04-12-2023,1005.0,1005.0,1005.0,1005.0
05-12-2023,1000.0,1000.0,1000.0,1000.0
07-12-2023,1000.0,1005.0,1000.0,1005.0
08-12-2023,1005.0,1005.0,1005.0,1005.0
11-12-2023,1000.0,1005.0,1000.0,1002.42
12-12-2023,1000.0,1000.0,1000.0,1000.0
13-12-2023,1006.99,1006.99,1000.01,1006.99
14-12-2023,1010.0,1010.0,1010.0,1010.0
15-12-2023,1010.0,1010.0,1010.0,1010.0
18-12-2023,1011.0,1011.0,1002.0,1011.0
19-12-2023,1011.0,1115.01,1011.0,1015.0
20-12-2023,1016.0,1016.0,1015.0,1015.0
22-12-2023,1016.0,1016.0,1015.99,1015.99
26-12-2023,1015.0,1015.0,1015.0,1015.0
27-12-2023,1002.0,1010.0,1002.0,1010.0
28-12-2023,1017.5,1017.5,1017.5,1017.5
01-01-2024,1000.0,1020.0,1000.0,1020.0
02-01-2024,1030.0,1040.0,1018.0,1018.0
03-01-2024,1021.0,1021.0,1021.0,1021.0
08-01-2024,1029.0,1029.0,1029.0,1029.0
12-01-2024,1024.0,1024.0,1024.0,1024.0
15-01-2024,1025.0,1025.0,1025.0,1025.0
17-01-2024,1025.0,1025.0,1016.0,1018.34
19-01-2024,1020.0,1022.85,1020.0,1022.85
23-01-2024,1021.5,1021.5,1020.0,1020.0
24-01-2024,1017.0,1017.0,1017.0,1017.0
02-02-2024,1017.0,1017.0,1017.0,1017.0
08-02-2024,1000.02,1014.45,1000.02,1014.45
09-02-2024,1000.0,1020.0,1000.0,1020.0
12-02-2024,1020.0,1020.0,1020.0,1020.0
16-02-2024,1020.0,1025.0,1005.0,1005.87
19-02-2024,1010.0,1010.0,1006.0,1010.0
20-02-2024,1002.0,1020.0,1002.0,1015.0
21-02-2024,1025.0,1025.0,1024.99,1024.99
22-02-2024,1024.99,1024.99,1020.0,1024.88
23-02-2024,1027.99,1029.85,1027.99,1029.85
27-02-2024,1031.96,1032.99,1029.99,1031.96
28-02-2024,1027.0,1027.0,1027.0,1027.0
29-02-2024,1050.0,1050.0,1050.0,1050.0
05-03-2024,1031.0,1031.0,1031.0,1031.0
11-03-2024,1031.0,1031.0,1031.0,1031.0
12-03-2024,1031.0,1031.0,1031.0,1031.0
13-03-2024,1032.0,1032.0,1032.0,1032.0
14-03-2024,1033.0,1033.0,1032.0,1032.0
15-03-2024,1032.0,1032.0,1032.0,1032.0
19-03-2024,1040.0,1040.0,1040.0,1040.0
27-03-2024,1038.0,1038.0,1038.0,1038.0
09-04-2024,1042.0,1042.0,1038.0,1038.0
12-04-2024,1032.0,1032.0,1032.0,1032.0
16-04-2024,1032.0,1032.0,1032.0,1032.0
19-04-2024,1040.0,1040.0,1040.0,1040.0
02-05-2024,1050.0,1070.0,1050.0,1050.8
09-05-2024,1070.0,1070.0,1057.55,1057.55
24-05-2024,1046.0,1046.0,1046.0,1046.0
30-05-2024,1040.0,1040.0,1040.0,1040.0
04-06-2024,1015.0,1015.0,1015.0,1015.0
05-06-2024,1047.0,1047.0,1046.0,1046.0
06-06-2024,1050.0,1050.0,1050.0,1050.0
07-06-2024,1069.0,1069.0,1069.0,1069.0
11-06-2024,1065.0,1065.0,1065.0,1065.0
12-06-2024,1062.0,1069.0,1062.0,1065.5
