date,open,high,low,close
25-07-2019,26.8,28.2,26.8,27.5
26-07-2019,30.0,31.15,30.0,31.15
29-07-2019,31.8,32.75,31.8,32.25
30-07-2019,31.35,31.35,30.9,31.35
31-07-2019,31.35,31.35,30.45,30.45
01-08-2019,30.0,30.0,24.35,30.0
07-08-2019,30.0,30.0,29.55,29.55
14-08-2019,31.35,31.35,31.35,31.35
20-08-2019,36.35,36.35,36.35,36.35
21-08-2019,36.45,36.5,35.5,35.5
22-08-2019,34.3,34.3,34.3,34.3
23-08-2019,34.65,34.65,34.65,34.65
28-08-2019,33.2,33.2,33.2,33.2
29-08-2019,33.2,33.2,33.2,33.2
04-09-2019,32.75,32.75,32.75,32.75
05-09-2019,32.25,32.25,32.25,32.25
12-09-2019,31.8,31.8,31.8,31.8
13-09-2019,30.9,30.9,30.9,30.9
25-09-2019,31.5,31.75,31.5,31.75
07-10-2019,29.75,29.75,29.75,29.75
16-10-2019,28.65,28.65,28.65,28.65
22-10-2019,29.55,30.45,29.55,30.45
24-10-2019,30.9,30.9,30.9,30.9
25-10-2019,32.25,32.25,32.25,32.25
30-10-2019,31.4,31.4,31.4,31.4
04-11-2019,32.25,34.1,32.25,34.1
05-11-2019,35.25,35.9,35.0,35.9
06-11-2019,34.6,34.6,34.3,34.3
07-11-2019,34.2,34.2,34.2,34.2
11-11-2019,33.0,33.0,33.0,33.0
13-11-2019,35.0,35.0,34.2,34.2
18-11-2019,32.95,32.95,32.95,32.95
21-11-2019,30.95,30.95,30.95,30.95
26-11-2019,29.55,29.55,29.55,29.55
27-11-2019,29.55,29.55,29.3,29.3
11-12-2019,27.6,27.6,27.6,27.6
12-12-2019,25.95,26.8,22.1,26.8
13-12-2019,25.95,26.8,25.95,26.8
16-12-2019,28.2,31.5,28.2,31.5
17-12-2019,31.25,31.5,31.25,31.5
18-12-2019,29.3,31.8,27.6,30.7
19-12-2019,33.1,35.95,30.9,34.1
20-12-2019,33.75,33.75,33.4,33.4
23-12-2019,33.85,33.85,32.75,32.75
24-12-2019,34.1,34.1,33.5,33.5
26-12-2019,34.1,35.8,34.1,35.8
27-12-2019,34.55,34.55,33.5,34.1
30-12-2019,31.75,34.1,31.75,34.1
03-01-2020,35.0,36.35,35.0,36.35
08-01-2020,40.0,40.0,40.0,40.0
09-01-2020,35.9,35.9,35.9,35.9
05-02-2020,37.25,37.25,37.25,37.25
06-02-2020,37.25,40.0,37.25,37.75
07-02-2020,39.1,39.1,39.1,39.1
10-02-2020,31.25,40.9,31.25,38.65
19-02-2020,44.0,44.0,44.0,44.0
20-02-2020,39.9,39.9,38.0,38.0
26-02-2020,43.4,43.4,43.4,43.4
28-02-2020,34.75,34.75,34.75,34.75
02-03-2020,35.0,35.0,34.75,34.75
06-03-2020,29.0,29.0,29.0,29.0
09-03-2020,23.25,25.0,23.25,24.0
12-03-2020,22.0,26.4,22.0,25.5
13-03-2020,25.5,27.0,25.5,26.15
16-03-2020,26.5,26.5,26.5,26.5
17-03-2020,23.85,26.0,23.85,26.0
19-03-2020,26.75,26.75,25.5,25.5
23-03-2020,22.95,22.95,22.95,22.95
26-03-2020,23.0,23.0,23.0,23.0
31-03-2020,25.2,25.2,25.2,25.2
17-04-2020,27.65,27.65,27.65,27.65
22-04-2020,25.0,25.0,25.0,25.0
24-04-2020,22.75,22.75,22.75,22.75
11-05-2020,24.9,24.9,24.9,24.9
12-05-2020,26.0,26.0,26.0,26.0
15-05-2020,24.6,24.6,24.6,24.6
18-05-2020,25.5,25.5,24.65,24.65
22-05-2020,23.25,25.5,23.25,24.6
27-05-2020,23.25,23.25,23.25,23.25
28-05-2020,24.5,24.5,23.3,23.3
10-06-2020,24.45,24.45,24.45,24.45
16-06-2020,23.4,23.4,23.4,23.4
17-06-2020,24.55,24.55,24.55,24.55
18-06-2020,25.75,25.75,25.75,25.75
23-06-2020,27.0,27.0,27.0,27.0
02-07-2020,25.65,25.65,25.65,25.65
08-07-2020,26.9,26.9,26.9,26.9
09-07-2020,28.2,28.2,28.2,28.2
10-07-2020,29.6,29.6,29.6,29.6
13-07-2020,31.05,31.05,31.05,31.05
14-07-2020,32.6,32.6,32.0,32.55
15-07-2020,34.1,34.15,32.8,34.15
16-07-2020,35.8,35.8,32.5,35.8
17-07-2020,37.35,37.35,34.05,34.05
20-07-2020,35.0,35.75,34.0,35.75
21-07-2020,35.8,37.5,35.0,35.5
22-07-2020,35.5,37.25,35.1,37.0
23-07-2020,37.0,37.0,35.2,35.2
24-07-2020,35.2,35.2,35.0,35.0
27-07-2020,35.0,35.0,33.25,35.0
28-07-2020,36.4,36.4,33.3,35.0
29-07-2020,33.3,33.35,33.25,33.25
30-07-2020,33.5,33.5,32.9,33.5
31-07-2020,31.85,31.85,31.85,31.85
03-08-2020,33.35,33.35,33.35,33.35
04-08-2020,31.85,34.85,31.7,34.85
05-08-2020,34.85,34.85,33.15,33.15
06-08-2020,31.55,33.0,31.5,33.0
07-08-2020,33.0,34.5,31.35,31.4
10-08-2020,32.95,32.95,30.0,30.9
11-08-2020,31.15,31.9,30.15,31.0
12-08-2020,30.75,30.95,29.65,29.65
13-08-2020,31.0,31.1,29.5,29.5
14-08-2020,30.9,30.95,30.05,30.05
