date,open,high,low,close
22-07-2019,463.05,463.05,448.5,452.05
23-07-2019,445.15,467.05,445.15,453.35
24-07-2019,450.05,462.0,450.05,459.8
25-07-2019,443.05,468.05,443.05,453.8
26-07-2019,445.2,465.05,440.0,444.15
29-07-2019,425.0,455.05,425.0,435.5
30-07-2019,422.5,450.05,422.5,427.45
31-07-2019,421.05,424.05,412.0,416.65
01-08-2019,421.0,426.0,404.1,414.1
02-08-2019,401.0,416.15,401.0,414.05
05-08-2019,401.05,423.0,401.05,416.95
06-08-2019,405.1,430.1,405.1,423.5
07-08-2019,448.8,448.8,416.9,421.9
08-08-2019,410.05,430.0,410.05,423.3
09-08-2019,419.3,430.0,417.0,423.4
13-08-2019,470.0,499.0,416.0,423.1
14-08-2019,439.05,439.05,425.0,428.95
16-08-2019,435.05,435.65,426.1,429.9
19-08-2019,441.05,444.95,425.05,431.9
20-08-2019,432.05,456.1,431.0,455.85
21-08-2019,456.0,456.0,445.5,450.75
22-08-2019,438.35,448.0,438.35,444.7
23-08-2019,441.0,449.55,437.05,440.25
26-08-2019,430.0,451.05,430.0,444.95
27-08-2019,441.45,459.95,441.4,444.5
28-08-2019,441.05,441.05,436.0,440.05
29-08-2019,431.0,448.05,431.0,435.2
30-08-2019,445.95,451.9,439.9,440.0
03-09-2019,427.1,457.9,427.1,448.85
04-09-2019,439.0,475.0,439.0,459.9
05-09-2019,459.9,465.1,456.2,459.3
06-09-2019,455.3,463.0,455.25,455.95
09-09-2019,455.15,462.0,452.25,460.45
11-09-2019,464.0,470.9,460.15,463.0
12-09-2019,460.1,479.4,460.1,465.25
13-09-2019,465.25,478.95,460.0,472.3
16-09-2019,472.3,514.8,472.3,486.0
17-09-2019,485.0,486.0,478.9,481.1
18-09-2019,472.55,482.05,472.55,473.7
19-09-2019,473.0,475.95,465.1,465.1
20-09-2019,469.05,510.1,469.05,500.35
23-09-2019,524.0,524.0,492.1,498.25
24-09-2019,485.0,509.95,485.0,492.15
25-09-2019,485.5,509.0,483.0,485.6
26-09-2019,487.0,517.15,476.0,476.15
27-09-2019,489.75,494.0,472.0,475.45
30-09-2019,498.0,498.0,465.0,470.2
01-10-2019,472.0,498.35,472.0,472.45
03-10-2019,480.05,488.75,456.0,482.6
04-10-2019,482.6,484.95,472.1,474.8
07-10-2019,474.4,474.85,465.6,466.2
09-10-2019,469.0,476.0,461.1,461.2
10-10-2019,447.4,471.0,446.0,466.45
11-10-2019,474.05,474.05,454.0,456.9
14-10-2019,488.9,488.9,459.35,470.45
15-10-2019,456.55,468.05,455.1,458.7
16-10-2019,482.0,482.0,456.5,459.7
17-10-2019,469.8,469.8,445.95,451.95
18-10-2019,466.05,466.05,454.0,454.0
22-10-2019,446.0,469.9,446.0,465.05
23-10-2019,456.5,464.0,447.0,459.95
24-10-2019,450.0,465.55,441.0,449.25
25-10-2019,455.0,462.0,451.05,457.05
27-10-2019,445.1,461.05,445.1,451.75
29-10-2019,447.0,460.05,447.0,449.75
30-10-2019,484.0,484.0,450.0,458.1
31-10-2019,456.0,468.5,450.15,462.15
01-11-2019,455.0,471.65,449.0,459.05
04-11-2019,451.5,466.0,451.5,456.0
05-11-2019,452.65,460.0,450.0,450.9
06-11-2019,460.0,460.0,445.2,448.95
07-11-2019,450.0,462.0,444.0,444.85
08-11-2019,442.0,456.95,441.0,441.8
11-11-2019,441.8,462.0,441.8,457.7
13-11-2019,470.85,472.05,453.0,456.25
14-11-2019,446.05,471.75,446.05,468.35
15-11-2019,484.0,484.0,450.0,458.05
18-11-2019,480.0,480.0,458.05,458.55
19-11-2019,452.0,479.0,448.5,452.6
20-11-2019,464.95,464.95,453.0,453.0
21-11-2019,460.0,460.0,451.3,451.35
22-11-2019,445.0,457.05,431.55,441.2
25-11-2019,431.0,454.9,431.0,436.85
26-11-2019,435.5,448.0,435.05,435.85
27-11-2019,445.95,445.95,405.0,412.7
28-11-2019,431.0,431.0,395.0,396.75
29-11-2019,401.0,410.0,398.05,402.55
02-12-2019,410.95,411.0,399.0,404.5
03-12-2019,395.2,415.0,395.2,402.85
04-12-2019,405.0,411.05,403.05,409.15
05-12-2019,398.05,448.0,398.05,420.85
06-12-2019,424.0,427.0,417.0,423.75
09-12-2019,437.0,437.0,410.35,417.05
10-12-2019,413.05,421.0,406.05,413.9
11-12-2019,408.1,421.95,408.1,410.0
12-12-2019,406.05,414.0,406.05,412.25
13-12-2019,428.85,428.85,413.05,421.4
16-12-2019,424.9,429.95,420.5,426.25
17-12-2019,421.55,427.5,421.0,423.0
18-12-2019,425.05,436.85,416.25,420.5
19-12-2019,410.0,434.85,410.0,412.3
20-12-2019,426.0,426.0,408.0,409.65
23-12-2019,409.0,429.0,403.0,425.75
24-12-2019,410.05,423.8,410.05,416.45
26-12-2019,429.9,430.6,404.6,429.6
27-12-2019,424.0,440.0,415.0,437.5
30-12-2019,425.0,450.0,425.0,446.0
31-12-2019,444.85,464.9,431.55,460.1
01-01-2020,441.7,467.95,441.7,452.65
02-01-2020,441.15,468.0,441.1,465.05
03-01-2020,456.0,475.0,456.0,472.0
06-01-2020,455.35,464.9,441.05,449.5
07-01-2020,447.5,455.5,442.15,451.9
08-01-2020,459.95,459.95,435.1,440.8
09-01-2020,453.85,453.85,426.0,434.3
10-01-2020,431.0,449.9,430.0,433.85
13-01-2020,434.6,460.0,426.0,449.95
14-01-2020,440.25,492.0,440.25,471.15
15-01-2020,469.85,476.0,460.0,464.8
16-01-2020,460.7,480.0,435.1,479.3
17-01-2020,479.3,487.6,460.0,470.4
20-01-2020,461.05,474.95,456.45,458.9
21-01-2020,458.9,465.6,450.05,457.0
22-01-2020,446.6,454.55,435.0,438.4
23-01-2020,441.05,451.45,438.55,440.0
24-01-2020,452.75,452.75,441.3,448.45
27-01-2020,435.0,470.0,433.2,446.8
28-01-2020,441.0,441.0,429.0,431.85
29-01-2020,427.75,440.0,418.05,425.25
30-01-2020,425.0,430.15,416.0,424.1
31-01-2020,421.0,440.0,417.0,435.2
01-02-2020,435.0,443.0,422.0,422.1
03-02-2020,422.2,442.95,411.0,412.3
04-02-2020,428.75,447.9,414.0,441.5
05-02-2020,422.05,453.0,422.05,425.8
06-02-2020,441.75,442.0,423.0,429.0
07-02-2020,421.35,439.85,412.0,417.1
10-02-2020,418.05,438.25,418.05,432.65
11-02-2020,454.8,454.8,424.95,438.55
12-02-2020,423.0,444.0,423.0,434.4
13-02-2020,444.05,444.05,420.0,437.8
14-02-2020,438.05,454.0,424.95,439.6
17-02-2020,433.0,435.0,424.0,425.55
18-02-2020,443.05,443.05,410.2,420.05
19-02-2020,411.2,439.0,411.2,430.35
20-02-2020,430.05,446.05,426.3,437.0
24-02-2020,431.05,438.9,430.0,431.2
25-02-2020,420.0,431.0,415.6,430.1
26-02-2020,415.25,435.75,415.25,428.0
27-02-2020,427.05,435.0,426.7,434.8
28-02-2020,410.0,428.0,405.0,405.45
02-03-2020,435.0,435.0,405.55,406.25
03-03-2020,405.05,425.0,405.05,420.0
04-03-2020,405.5,424.95,395.05,403.2
05-03-2020,397.55,407.05,397.5,400.25
06-03-2020,390.05,399.0,380.1,388.45
09-03-2020,381.0,381.0,349.1,358.6
11-03-2020,380.0,380.0,370.0,371.4
12-03-2020,365.05,365.05,315.0,318.75
13-03-2020,282.0,325.0,260.15,306.5
16-03-2020,319.0,319.0,290.0,291.1
17-03-2020,288.0,299.85,283.0,283.25
18-03-2020,282.05,282.05,261.65,263.6
19-03-2020,261.5,267.0,237.2,247.0
20-03-2020,269.2,272.0,240.0,246.55
23-03-2020,241.3,241.3,207.3,216.2
24-03-2020,215.2,225.0,197.2,212.0
25-03-2020,202.05,220.0,201.0,219.85
26-03-2020,212.95,240.0,211.95,239.9
27-03-2020,235.0,262.0,235.0,240.75
30-03-2020,217.1,251.75,217.1,249.9
31-03-2020,274.0,274.85,225.1,274.85
01-04-2020,285.0,302.3,285.0,302.3
03-04-2020,317.4,317.4,303.0,317.05
07-04-2020,332.0,332.9,304.05,309.0
08-04-2020,300.0,313.0,293.55,294.55
09-04-2020,289.0,306.8,280.15,292.85
13-04-2020,293.05,298.95,280.55,283.4
15-04-2020,280.5,297.55,280.5,281.15
16-04-2020,294.5,294.5,283.0,288.15
17-04-2020,298.4,298.4,283.0,291.8
20-04-2020,299.5,305.4,292.0,293.05
21-04-2020,287.15,294.8,281.15,284.55
22-04-2020,284.55,297.7,281.25,290.0
23-04-2020,292.0,303.0,288.1,291.5
24-04-2020,294.05,298.95,287.05,292.35
27-04-2020,292.35,294.5,282.65,285.15
28-04-2020,297.8,297.8,283.0,285.55
29-04-2020,285.0,287.9,282.3,286.35
30-04-2020,296.0,298.0,290.0,293.65
04-05-2020,296.0,296.0,279.0,282.6
05-05-2020,294.9,294.95,277.0,281.55
06-05-2020,281.5,289.8,271.85,281.2
07-05-2020,280.55,293.5,275.95,291.05
08-05-2020,285.05,292.8,281.0,288.1
11-05-2020,282.05,302.5,282.05,300.15
12-05-2020,287.25,308.0,285.2,301.05
13-05-2020,292.2,300.05,288.0,299.65
14-05-2020,309.95,309.95,290.55,292.55
15-05-2020,292.1,307.15,291.6,299.75
18-05-2020,293.0,300.0,284.8,285.65
19-05-2020,286.45,292.95,286.45,292.3
20-05-2020,286.65,293.05,285.05,290.65
21-05-2020,301.95,301.95,283.05,286.7
22-05-2020,286.05,295.0,284.05,285.55
26-05-2020,288.9,294.1,287.0,287.9
27-05-2020,285.05,297.0,281.95,293.55
28-05-2020,286.95,299.7,285.4,295.9
29-05-2020,297.0,300.15,292.15,297.15
01-06-2020,297.95,302.0,293.9,300.15
02-06-2020,309.85,313.0,290.05,305.65
03-06-2020,305.55,313.3,305.5,309.0
04-06-2020,314.85,314.85,301.0,302.6
05-06-2020,303.05,326.1,303.0,312.85
08-06-2020,318.05,344.1,318.0,324.65
09-06-2020,324.65,333.05,315.1,318.75
10-06-2020,324.95,335.0,321.55,328.0
11-06-2020,339.45,339.45,321.5,322.7
12-06-2020,311.15,329.0,311.15,320.4
15-06-2020,321.05,334.35,320.0,330.0
16-06-2020,320.2,342.45,320.1,328.95
17-06-2020,329.95,332.05,325.0,325.05
18-06-2020,326.05,332.05,322.05,328.55
19-06-2020,333.05,337.85,326.35,331.55
22-06-2020,339.0,352.9,327.5,329.85
23-06-2020,339.45,359.0,330.0,341.7
24-06-2020,354.9,368.85,335.35,340.7
25-06-2020,331.1,344.4,327.15,330.95
26-06-2020,319.05,335.05,319.0,329.1
29-06-2020,331.95,338.0,316.4,333.85
30-06-2020,344.75,344.75,325.0,340.05
01-07-2020,330.1,338.15,311.1,337.9
02-07-2020,334.15,341.95,334.15,335.25
03-07-2020,335.0,340.75,333.15,336.4
06-07-2020,317.0,349.0,317.0,336.05
07-07-2020,339.25,339.85,330.5,335.1
08-07-2020,341.3,342.0,335.15,340.1
09-07-2020,341.1,373.0,341.1,345.15
10-07-2020,348.0,349.85,336.5,338.75
13-07-2020,335.75,349.0,335.1,340.4
14-07-2020,355.05,355.05,340.0,340.1
15-07-2020,347.05,347.95,341.0,343.7
16-07-2020,350.0,350.0,341.05,346.6
17-07-2020,351.0,351.0,342.1,344.65
20-07-2020,355.0,355.0,341.05,346.05
21-07-2020,358.05,358.05,345.05,350.55
22-07-2020,357.85,357.9,347.05,348.1
23-07-2020,358.65,358.65,344.0,346.65
24-07-2020,344.0,356.0,342.0,350.0
27-07-2020,359.85,359.85,347.1,350.1
28-07-2020,353.95,353.95,341.5,350.0
