date,open,high,low,close
22-07-2019,195.35,197.4,192.15,193.25
23-07-2019,192.25,195.1,191.1,193.25
24-07-2019,191.0,193.95,190.0,190.25
25-07-2019,189.0,192.85,189.0,190.5
26-07-2019,189.0,194.9,189.0,193.3
29-07-2019,197.7,197.7,189.55,190.0
30-07-2019,189.0,194.0,189.0,190.05
31-07-2019,190.0,191.5,188.85,189.75
01-08-2019,188.1,190.9,170.15,177.65
02-08-2019,182.0,182.0,160.15,166.35
05-08-2019,165.35,166.0,150.0,153.05
06-08-2019,150.0,159.0,150.0,155.9
07-08-2019,151.1,164.0,151.1,158.45
08-08-2019,162.85,162.85,152.0,153.35
09-08-2019,157.35,157.4,147.6,151.1
13-08-2019,150.0,152.0,146.15,150.4
14-08-2019,146.15,155.0,146.15,153.95
16-08-2019,150.55,181.75,150.5,178.5
19-08-2019,180.0,184.8,171.4,183.3
20-08-2019,183.0,183.5,176.25,180.95
21-08-2019,178.0,185.0,177.0,182.6
22-08-2019,178.2,183.5,176.6,176.95
23-08-2019,171.6,183.4,171.6,179.65
26-08-2019,184.0,186.1,175.55,178.9
27-08-2019,175.55,179.35,174.35,175.65
28-08-2019,173.0,178.65,168.0,175.95
29-08-2019,171.35,175.0,168.05,169.65
30-08-2019,166.35,172.0,162.4,165.25
03-09-2019,160.55,165.25,157.0,159.6
04-09-2019,155.5,160.15,154.2,159.75
05-09-2019,159.9,160.15,156.3,159.75
06-09-2019,157.1,172.75,157.1,162.35
09-09-2019,160.0,163.95,160.0,160.3
11-09-2019,163.0,167.45,159.15,161.25
12-09-2019,162.65,165.0,161.1,163.25
13-09-2019,163.9,174.75,163.35,169.55
16-09-2019,171.9,172.2,165.35,169.75
17-09-2019,169.0,170.95,162.15,165.6
18-09-2019,166.0,168.15,165.0,167.05
19-09-2019,166.05,168.75,163.3,167.25
20-09-2019,166.0,185.95,165.25,173.25
23-09-2019,179.0,182.5,175.25,179.9
24-09-2019,181.6,186.8,180.0,183.4
25-09-2019,178.0,186.15,171.1,179.25
26-09-2019,179.9,180.95,170.0,172.95
27-09-2019,172.65,177.35,169.9,170.85
30-09-2019,174.0,180.9,168.1,179.2
01-10-2019,182.0,182.0,170.35,174.55
