date,open,high,low,close
22-07-2019,94.55,94.55,88.0,89.5
23-07-2019,90.0,92.4,89.0,90.75
24-07-2019,93.0,93.0,88.1,88.55
25-07-2019,88.0,89.45,87.2,88.2
26-07-2019,87.25,88.75,86.2,87.35
29-07-2019,86.1,88.0,84.3,85.3
30-07-2019,84.05,84.85,80.0,80.95
31-07-2019,80.05,81.7,76.0,78.1
01-08-2019,77.05,82.7,76.6,80.0
02-08-2019,81.95,82.05,74.75,77.7
05-08-2019,73.8,77.65,73.8,75.45
06-08-2019,76.0,78.45,75.1,76.35
07-08-2019,78.55,79.9,75.2,77.5
08-08-2019,76.05,76.05,71.75,72.45
09-08-2019,73.65,74.65,69.65,70.25
13-08-2019,69.05,71.95,68.7,69.1
14-08-2019,69.65,72.2,68.0,71.65
16-08-2019,72.05,73.5,69.25,69.9
19-08-2019,71.35,71.4,69.5,69.75
20-08-2019,73.0,73.0,68.2,69.05
21-08-2019,68.0,69.5,66.0,67.0
22-08-2019,67.3,68.25,64.2,65.6
23-08-2019,64.65,66.8,58.95,63.25
26-08-2019,64.05,66.0,60.3,61.8
27-08-2019,61.3,65.45,61.1,64.5
28-08-2019,64.55,64.95,60.4,61.95
29-08-2019,62.5,62.95,60.25,62.3
30-08-2019,65.3,65.85,60.35,61.8
03-09-2019,63.85,74.15,62.05,74.15
04-09-2019,83.15,88.95,77.5,80.5
05-09-2019,79.6,82.5,77.3,81.0
06-09-2019,80.5,86.85,79.0,82.15
09-09-2019,82.0,82.5,78.65,80.8
11-09-2019,81.4,88.7,80.1,86.45
12-09-2019,91.0,94.8,85.05,87.3
13-09-2019,87.5,92.7,84.1,92.05
16-09-2019,93.0,95.0,90.4,92.5
17-09-2019,93.2,94.0,91.55,92.35
18-09-2019,92.55,93.0,87.75,90.35
19-09-2019,90.0,90.0,86.25,86.35
20-09-2019,86.2,89.5,84.9,86.7
23-09-2019,86.7,88.65,86.0,87.2
24-09-2019,88.0,88.0,83.25,83.6
25-09-2019,83.1,85.75,81.55,83.8
26-09-2019,83.0,83.5,81.0,81.35
