date,open,high,low,close
22-07-2019,175.5,180.0,173.6,174.2
23-07-2019,173.0,175.75,170.0,173.8
24-07-2019,171.1,173.45,169.3,171.6
25-07-2019,168.0,178.15,167.0,174.85
26-07-2019,172.75,175.0,171.55,172.35
29-07-2019,172.1,174.05,168.3,171.55
30-07-2019,170.35,172.75,160.0,168.65
31-07-2019,166.45,169.0,165.75,167.2
01-08-2019,166.0,171.95,161.0,168.9
02-08-2019,166.8,170.8,164.0,166.15
05-08-2019,167.2,169.0,162.05,164.7
06-08-2019,163.0,168.0,160.5,162.25
07-08-2019,161.15,165.1,161.15,164.55
08-08-2019,166.0,170.95,162.5,165.85
09-08-2019,165.0,179.0,165.0,177.5
13-08-2019,179.0,181.0,177.15,179.15
14-08-2019,179.0,179.85,174.15,177.65
16-08-2019,176.05,180.95,174.95,176.95
19-08-2019,177.9,178.05,172.9,175.0
20-08-2019,174.0,178.0,172.0,174.6
21-08-2019,174.8,177.8,170.7,173.15
22-08-2019,173.05,175.0,166.3,167.6
23-08-2019,166.4,169.45,161.25,168.7
26-08-2019,169.1,174.7,167.3,169.45
27-08-2019,168.6,172.0,165.25,169.5
28-08-2019,168.8,170.2,163.8,164.45
29-08-2019,163.65,164.8,162.35,163.8
30-08-2019,163.85,170.9,163.35,169.6
03-09-2019,169.6,170.7,165.1,169.65
04-09-2019,169.05,170.8,166.0,168.25
05-09-2019,170.0,170.15,166.5,167.05
06-09-2019,166.55,171.45,166.3,169.85
09-09-2019,170.05,179.7,169.5,177.8
11-09-2019,180.95,185.0,176.75,184.6
12-09-2019,185.9,187.75,182.65,184.95
13-09-2019,184.9,184.9,182.0,183.45
16-09-2019,184.0,184.0,178.0,179.7
17-09-2019,180.85,180.85,174.5,176.85
18-09-2019,176.65,181.0,174.1,179.45
19-09-2019,179.75,181.25,177.0,180.0
20-09-2019,179.75,187.75,178.3,183.05
23-09-2019,189.9,197.75,186.0,193.1
24-09-2019,192.95,195.0,188.05,189.65
25-09-2019,189.0,193.0,184.25,185.8
26-09-2019,185.05,189.9,184.05,186.9
27-09-2019,190.95,191.95,183.3,186.35
30-09-2019,184.6,187.7,182.25,183.15
01-10-2019,183.05,184.45,181.75,183.05
03-10-2019,183.05,184.65,177.6,178.7
04-10-2019,181.0,181.25,177.0,178.65
07-10-2019,177.0,181.95,175.1,177.9
09-10-2019,176.25,181.0,176.15,177.85
10-10-2019,182.0,182.0,175.25,175.95
11-10-2019,177.05,177.05,170.0,171.85
14-10-2019,171.75,171.75,166.95,169.3
15-10-2019,166.1,171.0,166.1,170.0
16-10-2019,176.0,176.0,167.2,168.3
17-10-2019,167.05,174.9,166.15,173.25
18-10-2019,173.0,176.0,170.05,174.95
22-10-2019,170.3,183.4,170.3,179.85
23-10-2019,184.0,184.0,175.8,181.4
24-10-2019,183.95,183.95,177.4,180.4
25-10-2019,180.75,184.2,177.55,181.5
27-10-2019,183.0,184.0,177.0,177.8
29-10-2019,178.0,182.5,177.5,180.05
30-10-2019,182.65,196.3,178.65,186.8
31-10-2019,189.85,191.9,180.75,183.1
01-11-2019,188.4,188.4,182.25,184.45
04-11-2019,185.75,194.8,183.05,193.65
05-11-2019,193.0,195.0,189.5,191.9
06-11-2019,188.8,193.2,187.25,188.9
07-11-2019,191.0,196.0,186.25,189.6
08-11-2019,189.5,190.8,187.25,187.8
11-11-2019,187.8,189.1,186.25,188.0
13-11-2019,193.0,195.25,186.0,193.5
14-11-2019,193.5,195.85,190.5,193.7
15-11-2019,196.95,198.0,190.5,191.45
18-11-2019,191.25,191.45,188.5,188.7
19-11-2019,189.35,196.05,189.3,190.3
20-11-2019,190.4,195.8,189.0,190.85
21-11-2019,190.0,195.0,189.95,190.45
22-11-2019,190.0,192.5,186.75,187.65
25-11-2019,188.75,195.55,188.5,192.2
26-11-2019,194.7,194.7,189.0,189.1
27-11-2019,185.2,193.95,185.2,191.2
28-11-2019,192.95,193.0,189.0,190.25
29-11-2019,191.15,192.5,189.1,190.55
02-12-2019,190.05,191.75,189.4,190.0
03-12-2019,189.7,190.3,187.4,188.0
04-12-2019,194.4,194.4,186.95,188.25
05-12-2019,192.8,192.8,181.3,182.5
06-12-2019,184.0,186.2,181.0,183.2
09-12-2019,181.0,188.0,181.0,186.5
10-12-2019,187.45,187.45,184.25,185.95
11-12-2019,188.4,189.45,184.9,186.35
12-12-2019,190.0,190.0,185.0,186.0
13-12-2019,185.0,187.05,185.0,185.35
16-12-2019,189.9,189.9,183.0,184.25
17-12-2019,183.05,185.45,180.8,181.6
18-12-2019,183.0,185.65,178.5,180.3
19-12-2019,179.05,181.7,178.1,178.2
20-12-2019,182.8,182.85,177.05,179.75
23-12-2019,179.0,189.25,179.0,184.85
24-12-2019,184.85,186.9,179.75,183.25
26-12-2019,188.4,188.45,182.3,184.35
27-12-2019,184.35,187.95,181.25,183.3
30-12-2019,186.95,191.9,184.0,187.0
31-12-2019,186.75,192.0,186.1,190.85
01-01-2020,191.05,191.1,187.5,189.1
02-01-2020,188.05,196.0,188.05,193.5
03-01-2020,194.0,196.0,192.55,194.15
06-01-2020,189.9,194.95,187.55,190.4
07-01-2020,193.9,193.95,191.0,192.1
08-01-2020,191.8,195.5,190.0,191.6
09-01-2020,192.8,197.05,192.3,195.4
10-01-2020,194.35,209.0,194.35,202.9
13-01-2020,207.3,209.75,203.0,208.15
14-01-2020,211.0,213.75,208.75,210.3
15-01-2020,212.0,212.1,204.8,205.6
16-01-2020,209.0,210.25,204.55,205.05
17-01-2020,206.05,208.9,202.0,203.85
20-01-2020,204.9,209.75,204.85,206.4
21-01-2020,205.75,206.55,202.1,202.65
22-01-2020,204.75,210.0,196.25,201.05
23-01-2020,201.0,207.8,198.0,205.1
24-01-2020,204.0,208.75,202.75,204.45
27-01-2020,205.05,207.85,203.25,203.95
28-01-2020,206.8,206.8,201.25,204.5
29-01-2020,202.55,208.75,197.0,198.05
30-01-2020,195.5,195.6,185.05,189.05
31-01-2020,189.05,189.05,186.25,187.1
