date,open,high,low,close
21-05-2021,100.0,100.0,83.9,84.37
24-05-2021,86.0,87.5,84.4,85.23
25-05-2021,88.23,88.23,84.1,84.56
26-05-2021,85.99,85.99,83.05,85.2
27-05-2021,86.0,86.0,84.1,84.76
28-05-2021,85.48,85.48,84.0,84.11
31-05-2021,84.5,85.0,82.53,84.17
01-06-2021,84.74,84.74,83.9,84.03
02-06-2021,84.65,85.25,84.05,84.57
03-06-2021,84.5,86.5,84.5,85.73
04-06-2021,85.7,89.7,85.0,85.06
07-06-2021,85.9,87.99,84.95,85.48
08-06-2021,85.79,85.79,85.2,85.55
09-06-2021,85.9,87.0,85.45,86.61
10-06-2021,86.6,87.9,86.1,86.89
11-06-2021,86.9,88.2,86.3,88.07
14-06-2021,87.2,90.0,86.53,87.08
15-06-2021,87.8,88.5,87.05,87.56
16-06-2021,87.9,88.5,87.11,87.67
17-06-2021,86.97,88.4,86.5,86.79
18-06-2021,87.0,87.74,86.15,87.49
21-06-2021,87.49,87.75,86.15,87.04
22-06-2021,87.5,87.5,86.4,86.76
23-06-2021,86.72,87.49,85.51,85.7
24-06-2021,86.95,86.95,85.71,85.94
25-06-2021,86.9,86.9,85.1,86.14
28-06-2021,86.14,86.98,85.25,86.91
29-06-2021,87.5,87.5,86.81,87.37
30-06-2021,86.77,88.99,86.77,87.82
01-07-2021,87.8,88.4,87.6,87.86
02-07-2021,88.4,88.8,87.65,88.1
05-07-2021,88.4,91.1,88.4,88.93
06-07-2021,89.49,89.49,88.8,89.1
07-07-2021,89.5,91.0,88.5,88.76
08-07-2021,88.6,89.49,88.2,88.28
09-07-2021,88.31,88.35,87.6,87.87
12-07-2021,86.0,89.25,86.0,88.2
13-07-2021,89.0,89.49,88.27,88.68
14-07-2021,89.95,89.95,88.05,88.28
15-07-2021,88.05,88.9,88.0,88.35
16-07-2021,88.7,89.23,87.85,88.64
19-07-2021,91.98,91.98,88.5,88.53
20-07-2021,91.94,91.94,88.05,89.02
22-07-2021,89.1,90.0,88.8,89.19
23-07-2021,89.19,89.19,88.55,88.88
26-07-2021,89.6,89.6,88.25,89.48
27-07-2021,88.7,90.0,87.55,88.48
28-07-2021,89.5,89.5,86.98,87.86
29-07-2021,88.79,88.79,87.11,87.58
30-07-2021,88.48,88.48,86.45,87.01
02-08-2021,87.01,88.89,87.01,87.78
03-08-2021,87.3,88.99,87.3,88.11
04-08-2021,89.0,89.0,87.61,88.32
05-08-2021,87.86,88.7,87.85,88.15
06-08-2021,88.0,91.0,88.0,89.73
09-08-2021,90.9,91.88,88.5,90.23
10-08-2021,91.5,91.5,89.25,90.11
11-08-2021,90.05,91.45,88.5,89.02
12-08-2021,89.4,90.5,89.11,89.71
13-08-2021,89.25,90.9,87.5,88.75
16-08-2021,88.75,89.5,88.5,89.04
17-08-2021,88.55,89.04,88.2,88.44
18-08-2021,89.47,89.47,88.16,88.55
20-08-2021,88.0,89.97,87.7,88.14
23-08-2021,89.85,89.85,87.7,88.46
24-08-2021,88.01,89.18,87.55,87.77
25-08-2021,89.18,89.18,87.0,87.78
26-08-2021,88.0,88.0,86.45,87.84
27-08-2021,88.0,88.3,86.55,87.73
30-08-2021,87.0,88.99,86.7,87.99
31-08-2021,88.95,105.0,87.71,89.63
01-09-2021,90.0,91.4,88.55,89.15
02-09-2021,88.57,91.5,88.57,89.78
03-09-2021,91.0,91.0,88.62,90.13
06-09-2021,90.13,92.0,82.0,90.31
07-09-2021,90.05,91.5,88.5,89.73
08-09-2021,89.8,90.6,88.45,89.42
09-09-2021,89.9,89.9,88.45,89.59
13-09-2021,89.0,90.5,88.62,90.02
14-09-2021,90.02,90.75,89.39,90.22
15-09-2021,89.9,91.29,89.33,89.99
16-09-2021,89.05,91.2,89.0,90.22
17-09-2021,90.75,91.0,90.0,90.59
20-09-2021,91.2,91.2,89.75,90.39
21-09-2021,86.0,90.9,86.0,90.33
22-09-2021,89.06,91.87,88.07,90.8
23-09-2021,89.65,91.0,89.6,89.83
24-09-2021,89.83,90.54,89.2,89.56
27-09-2021,89.56,90.47,89.0,89.07
28-09-2021,90.5,90.5,87.0,87.33
29-09-2021,88.9,90.18,86.5,89.9
30-09-2021,89.9,90.45,88.25,89.5
01-10-2021,89.5,90.0,88.52,89.37
04-10-2021,89.37,91.3,89.1,90.48
05-10-2021,90.48,90.75,89.25,89.52
06-10-2021,90.47,90.47,89.11,89.52
07-10-2021,90.45,90.45,89.0,89.22
08-10-2021,91.0,91.0,88.0,88.07
11-10-2021,90.95,90.95,88.07,88.24
12-10-2021,88.85,88.85,88.0,88.25
13-10-2021,88.9,88.9,87.45,88.41
14-10-2021,87.56,88.7,87.56,88.51
18-10-2021,88.51,90.49,87.36,87.78
19-10-2021,87.78,88.0,86.65,87.28
20-10-2021,87.05,89.05,86.25,87.59
21-10-2021,87.05,88.88,86.95,87.89
22-10-2021,87.05,89.87,86.1,87.54
25-10-2021,87.79,87.79,85.8,86.27
26-10-2021,86.16,87.49,85.45,86.91
27-10-2021,86.1,88.2,86.1,87.22
28-10-2021,87.5,88.0,86.6,86.9
29-10-2021,86.05,88.0,85.0,87.58
01-11-2021,88.98,88.98,85.55,86.52
02-11-2021,87.9,87.9,86.1,86.98
03-11-2021,86.3,88.5,86.0,86.19
04-11-2021,88.95,88.95,86.01,87.58
08-11-2021,87.5,87.5,85.6,86.63
09-11-2021,86.05,87.8,85.25,86.53
10-11-2021,86.9,86.9,86.0,86.3
11-11-2021,85.52,87.0,85.52,86.3
12-11-2021,86.65,86.65,85.65,85.89
15-11-2021,86.9,86.9,85.69,86.11
16-11-2021,86.6,86.79,85.77,86.22
17-11-2021,86.7,87.0,85.0,85.9
18-11-2021,85.52,86.5,84.61,85.07
22-11-2021,85.15,86.0,84.5,85.02
23-11-2021,85.02,87.0,83.5,85.74
24-11-2021,85.05,86.5,84.45,85.63
25-11-2021,87.35,87.35,84.9,85.65
26-11-2021,86.99,86.99,85.22,85.93
29-11-2021,86.75,88.9,85.0,85.95
30-11-2021,89.48,89.48,84.9,85.19
01-12-2021,86.5,86.5,84.05,85.24
02-12-2021,85.77,86.5,84.62,85.78
03-12-2021,89.24,89.3,85.1,85.99
06-12-2021,86.6,86.6,85.0,85.42
07-12-2021,86.5,86.5,85.05,85.34
08-12-2021,85.5,85.94,84.5,84.6
09-12-2021,85.5,85.5,83.55,84.0
10-12-2021,85.4,85.4,83.05,84.97
13-12-2021,85.4,85.4,83.65,85.03
14-12-2021,85.25,86.2,84.52,85.19
15-12-2021,86.9,86.9,85.0,85.14
16-12-2021,85.5,85.91,84.95,85.16
17-12-2021,84.1,86.5,83.55,84.76
20-12-2021,84.4,86.0,83.0,84.39
21-12-2021,86.25,86.25,83.6,84.52
22-12-2021,85.0,85.5,83.0,84.21
23-12-2021,86.0,86.0,84.0,85.3
24-12-2021,86.0,86.0,84.9,84.95
27-12-2021,85.99,85.99,85.0,85.79
28-12-2021,85.01,86.49,85.01,86.31
29-12-2021,86.0,88.0,86.0,87.46
30-12-2021,87.7,88.39,87.2,87.22
31-12-2021,88.65,88.65,87.21,88.11
03-01-2022,85.47,88.57,85.47,88.0
04-01-2022,88.87,88.97,86.8,87.17
05-01-2022,87.26,88.5,87.25,87.49
06-01-2022,87.0,89.5,87.0,87.9
07-01-2022,87.99,87.99,86.55,86.87
10-01-2022,87.05,88.48,86.61,86.87
11-01-2022,88.0,88.0,86.53,87.21
12-01-2022,89.44,91.98,85.49,86.5
13-01-2022,87.0,88.87,87.0,88.05
14-01-2022,88.0,88.87,86.8,87.92
17-01-2022,87.1,88.3,87.1,87.42
18-01-2022,87.42,87.98,86.0,86.94
19-01-2022,87.49,87.49,85.2,85.88
20-01-2022,88.0,88.0,85.2,85.95
21-01-2022,86.0,87.45,84.02,86.07
24-01-2022,86.0,87.5,81.0,82.22
25-01-2022,83.35,84.8,82.25,84.25
27-01-2022,84.5,85.0,79.8,80.49
28-01-2022,81.0,83.2,80.8,82.58
31-01-2022,84.5,84.5,80.8,82.67
01-02-2022,79.8,84.2,79.8,83.55
02-02-2022,83.7,84.5,82.8,84.45
03-02-2022,84.45,85.9,82.8,84.03
04-02-2022,84.9,84.9,83.25,83.93
07-02-2022,83.8,83.95,83.0,83.42
08-02-2022,83.0,85.0,81.5,82.99
09-02-2022,82.99,84.9,82.55,84.21
10-02-2022,86.31,86.31,82.53,83.57
11-02-2022,84.0,84.5,82.5,83.43
14-02-2022,83.43,85.8,80.1,84.09
15-02-2022,86.0,86.0,81.86,83.76
