date,open,high,low,close
25-08-2022,56.1,56.25,55.11,55.75
26-08-2022,56.1,56.1,55.2,55.2
29-08-2022,56.85,56.85,53.7,54.0
30-08-2022,53.8,54.3,53.8,54.02
01-09-2022,54.3,55.0,51.54,53.42
02-09-2022,52.2,53.4,52.2,52.39
05-09-2022,52.5,53.4,52.5,53.0
06-09-2022,53.01,53.65,53.0,53.45
07-09-2022,53.21,53.21,52.61,53.0
08-09-2022,53.0,53.95,53.0,53.95
09-09-2022,54.0,54.5,53.95,54.5
12-09-2022,54.59,55.45,54.47,55.15
13-09-2022,55.2,57.0,55.2,56.49
14-09-2022,56.21,56.5,55.81,56.08
15-09-2022,57.2,57.2,55.9,56.13
16-09-2022,56.4,56.4,54.4,54.51
19-09-2022,54.9,56.0,54.9,55.57
20-09-2022,55.8,56.05,55.55,55.56
21-09-2022,55.7,56.4,55.7,55.75
22-09-2022,55.8,57.0,55.8,56.97
23-09-2022,57.0,58.0,56.25,56.81
26-09-2022,56.0,56.0,54.5,55.0
27-09-2022,55.01,55.5,54.51,54.72
28-09-2022,54.61,54.61,53.0,53.65
29-09-2022,54.0,55.65,54.0,55.35
30-09-2022,55.5,56.25,55.5,56.0
03-10-2022,56.1,57.4,56.1,56.98
04-10-2022,59.1,61.2,58.9,60.36
06-10-2022,61.01,61.01,59.6,59.66
07-10-2022,59.99,60.85,59.99,60.7
10-10-2022,59.98,60.73,58.25,58.52
11-10-2022,59.93,59.93,57.25,57.44
12-10-2022,57.41,57.41,56.81,57.19
13-10-2022,57.21,57.21,56.35,56.38
14-10-2022,58.07,58.07,55.81,55.99
17-10-2022,55.8,56.0,54.81,55.67
18-10-2022,55.8,56.7,55.51,55.89
19-10-2022,55.94,55.94,55.0,55.42
20-10-2022,55.39,57.6,55.01,55.99
21-10-2022,55.81,55.81,55.01,55.01
24-10-2022,57.19,58.89,56.91,57.46
25-10-2022,57.19,57.19,56.2,56.47
27-10-2022,56.9,57.5,56.63,57.46
28-10-2022,57.49,57.8,57.02,57.02
31-10-2022,59.3,59.3,56.75,56.98
01-11-2022,56.71,59.55,56.69,58.48
02-11-2022,58.59,58.75,58.4,58.59
03-11-2022,58.79,58.79,56.95,56.99
04-11-2022,57.51,58.5,57.51,58.5
07-11-2022,58.6,60.5,58.6,60.21
09-11-2022,60.39,62.0,60.39,61.42
10-11-2022,63.9,63.9,60.55,60.99
11-11-2022,61.2,62.0,61.1,61.79
14-11-2022,61.6,61.75,60.9,61.74
15-11-2022,61.76,62.5,61.76,62.14
16-11-2022,62.1,62.1,61.5,61.8
17-11-2022,61.8,61.8,60.2,61.04
18-11-2022,61.0,61.5,60.5,60.7
21-11-2022,60.99,61.01,60.2,60.22
22-11-2022,60.5,61.4,60.5,61.34
23-11-2022,61.4,61.4,61.0,61.25
24-11-2022,63.08,63.08,60.4,61.95
25-11-2022,62.0,62.2,61.55,61.55
28-11-2022,61.6,62.0,61.25,61.98
29-11-2022,61.8,62.4,60.7,61.56
30-11-2022,61.7,62.0,61.1,61.42
01-12-2022,61.7,64.0,61.7,63.02
02-12-2022,63.1,65.0,63.1,64.27
05-12-2022,65.6,65.9,63.4,65.66
06-12-2022,65.4,65.4,64.5,64.62
07-12-2022,66.0,66.0,63.3,64.58
08-12-2022,64.8,65.6,64.8,65.39
09-12-2022,66.7,66.7,65.5,65.57
12-12-2022,67.53,67.53,65.8,67.24
13-12-2022,67.2,67.29,66.9,67.2
14-12-2022,67.4,68.0,67.0,67.33
15-12-2022,67.3,67.3,65.8,66.31
16-12-2022,68.99,68.99,65.0,65.84
19-12-2022,65.99,67.6,65.99,66.6
20-12-2022,66.6,68.0,66.4,67.78
21-12-2022,67.8,70.2,67.6,69.72
22-12-2022,68.71,69.8,68.01,68.46
23-12-2022,68.39,68.39,66.8,67.99
26-12-2022,67.61,68.8,67.59,68.41
27-12-2022,68.0,75.0,66.5,71.34
28-12-2022,71.89,71.9,67.2,67.59
29-12-2022,73.7,73.7,67.61,67.78
30-12-2022,68.11,68.79,67.9,67.97
02-01-2023,70.0,70.0,67.01,68.5
03-01-2023,68.7,70.1,68.7,69.7
04-01-2023,71.79,71.79,69.0,69.79
05-01-2023,71.88,71.88,67.0,68.06
06-01-2023,71.13,71.13,67.61,67.98
09-01-2023,68.2,69.4,68.2,69.25
10-01-2023,69.0,69.0,67.75,67.99
11-01-2023,65.96,68.75,65.96,68.73
12-01-2023,70.79,70.79,67.75,68.25
13-01-2023,68.4,68.6,68.0,68.5
16-01-2023,70.55,70.55,68.35,69.19
17-01-2023,69.4,69.4,68.4,68.7
18-01-2023,70.76,70.76,68.55,68.65
19-01-2023,68.6,68.6,66.0,66.73
20-01-2023,66.99,68.05,66.99,67.95
23-01-2023,69.98,69.98,67.4,67.4
24-01-2023,67.35,67.74,67.1,67.24
25-01-2023,69.25,69.25,67.16,67.16
27-01-2023,67.39,68.0,67.39,67.73
30-01-2023,65.7,70.0,65.7,67.87
31-01-2023,67.95,68.2,66.6,66.8
01-02-2023,67.0,69.2,66.2,68.08
02-02-2023,68.65,72.0,68.65,71.13
03-02-2023,71.13,71.13,68.06,68.9
06-02-2023,66.84,68.1,66.52,66.75
07-02-2023,66.8,67.0,66.62,66.67
08-02-2023,66.8,67.29,66.4,66.96
09-02-2023,68.63,68.63,66.5,67.16
10-02-2023,67.1,67.1,65.7,66.11
13-02-2023,64.5,66.1,64.5,66.1
14-02-2023,66.0,66.1,65.3,65.3
15-02-2023,65.4,65.75,64.8,64.8
16-02-2023,65.0,65.6,64.4,65.45
17-02-2023,65.2,65.8,64.38,64.38
20-02-2023,64.8,65.85,64.8,65.85
21-02-2023,65.6,65.6,65.0,65.42
22-02-2023,65.6,66.0,65.2,65.8
23-02-2023,65.1,65.1,64.6,65.0
24-02-2023,65.0,65.0,64.0,64.0
27-02-2023,65.92,65.92,62.9,63.6
28-02-2023,63.1,63.1,62.3,62.72
01-03-2023,63.5,64.3,63.5,64.3
02-03-2023,64.0,64.0,63.06,63.3
06-03-2023,63.6,64.25,63.6,64.2
08-03-2023,63.45,63.45,60.8,61.2
09-03-2023,61.0,61.4,60.52,61.1
10-03-2023,61.2,61.6,60.52,61.59
13-03-2023,62.21,64.2,62.01,64.19
14-03-2023,65.79,66.7,64.82,65.3
15-03-2023,65.62,65.62,64.06,64.47
16-03-2023,66.08,66.96,65.5,66.1
17-03-2023,66.1,66.96,65.0,66.05
20-03-2023,64.4,68.4,64.4,68.2
21-03-2023,68.0,68.0,67.41,67.99
22-03-2023,68.0,68.1,67.21,68.0
23-03-2023,66.3,68.6,66.3,68.31
24-03-2023,70.01,70.01,68.4,69.2
27-03-2023,70.93,70.93,68.55,68.64
28-03-2023,68.6,68.99,68.4,68.4
29-03-2023,68.6,69.59,68.6,69.59
31-03-2023,70.0,71.4,70.0,70.9
03-04-2023,70.4,71.0,70.01,71.0
05-04-2023,72.78,74.4,72.6,73.11
06-04-2023,74.93,76.8,73.0,73.49
10-04-2023,75.0,75.0,72.81,73.48
11-04-2023,74.95,74.95,73.44,74.12
12-04-2023,74.09,74.79,73.9,74.12
13-04-2023,74.2,75.4,74.2,75.4
17-04-2023,78.8,78.8,73.8,74.71
18-04-2023,74.61,74.61,73.4,73.78
19-04-2023,74.0,74.39,73.2,73.29
20-04-2023,73.4,74.65,73.4,74.5
21-04-2023,76.75,76.75,73.7,73.8
24-04-2023,75.3,75.3,73.22,73.79
25-04-2023,76.0,76.0,73.6,73.91
