date,open,high,low,close
22-07-2019,436.1,436.2,426.1,430.7
23-07-2019,428.0,449.0,428.0,432.9
24-07-2019,431.2,442.85,431.2,434.35
25-07-2019,435.0,440.0,432.05,433.0
26-07-2019,425.1,438.25,425.1,434.7
29-07-2019,440.0,442.0,425.1,428.1
30-07-2019,437.0,437.0,402.75,422.5
31-07-2019,422.5,428.0,405.0,422.1
01-08-2019,414.0,424.9,411.0,419.15
02-08-2019,411.5,423.9,411.25,422.25
05-08-2019,406.0,421.0,404.0,420.25
06-08-2019,418.0,433.0,416.0,422.9
07-08-2019,432.0,435.0,425.1,430.15
08-08-2019,430.15,434.5,428.2,430.25
09-08-2019,433.0,446.0,410.0,441.25
13-08-2019,448.0,448.45,429.6,433.3
14-08-2019,440.0,440.0,428.0,431.4
16-08-2019,439.0,441.05,431.5,432.3
19-08-2019,425.0,440.0,425.0,438.6
20-08-2019,432.0,437.8,425.05,426.5
21-08-2019,425.0,429.9,408.0,409.1
22-08-2019,408.05,410.35,381.3,394.15
23-08-2019,386.0,398.8,385.0,395.15
26-08-2019,419.0,419.0,394.5,411.35
27-08-2019,412.0,440.0,404.6,434.85
28-08-2019,426.0,466.8,426.0,437.5
29-08-2019,445.5,449.4,430.0,433.8
30-08-2019,432.0,446.0,432.0,440.9
03-09-2019,432.05,435.05,418.5,421.9
04-09-2019,418.1,432.0,418.1,422.0
05-09-2019,420.25,433.35,418.0,420.6
06-09-2019,420.0,446.0,420.0,444.65
09-09-2019,463.0,463.0,441.0,448.9
11-09-2019,446.0,469.9,444.45,462.85
12-09-2019,469.0,469.95,457.15,459.2
13-09-2019,464.0,466.0,446.15,450.75
16-09-2019,444.05,489.0,444.05,476.8
17-09-2019,476.8,485.0,455.0,456.5
18-09-2019,460.0,463.9,447.5,448.7
19-09-2019,448.0,448.0,421.9,431.1
20-09-2019,425.0,498.9,425.0,492.05
23-09-2019,492.4,507.05,470.0,487.9
24-09-2019,481.0,486.0,470.0,470.95
25-09-2019,468.0,468.9,450.0,453.95
26-09-2019,453.95,480.0,453.95,465.25
27-09-2019,473.45,476.9,455.0,459.35
30-09-2019,458.6,467.0,446.85,451.9
01-10-2019,464.95,464.95,432.0,447.65
03-10-2019,452.4,452.4,436.0,443.75
04-10-2019,447.45,449.0,428.35,442.45
07-10-2019,456.0,456.0,426.0,444.1
09-10-2019,447.75,449.7,435.0,444.15
10-10-2019,445.1,445.1,427.85,440.8
11-10-2019,441.65,452.3,439.3,445.1
14-10-2019,445.9,454.55,441.0,448.7
15-10-2019,451.1,463.0,438.05,449.05
16-10-2019,453.85,455.5,444.05,447.4
17-10-2019,445.05,480.0,442.0,471.95
18-10-2019,472.8,498.9,457.0,492.8
22-10-2019,492.35,495.0,468.9,479.65
23-10-2019,479.9,487.85,463.85,478.3
24-10-2019,480.0,492.15,455.0,463.9
25-10-2019,464.0,473.75,456.45,463.25
27-10-2019,463.35,474.75,460.1,469.2
29-10-2019,472.3,526.6,463.0,492.55
30-10-2019,497.7,508.1,490.05,498.9
31-10-2019,499.0,504.35,486.55,492.2
01-11-2019,493.0,495.85,480.0,482.95
04-11-2019,484.65,486.35,476.3,478.2
05-11-2019,478.65,495.0,478.65,485.0
06-11-2019,485.0,492.95,484.9,486.8
07-11-2019,485.5,488.35,465.2,470.85
08-11-2019,474.9,484.9,462.0,479.55
11-11-2019,481.95,487.0,477.0,479.75
13-11-2019,471.0,471.0,445.1,449.85
14-11-2019,450.0,459.0,446.0,448.45
15-11-2019,455.0,456.0,445.0,447.9
18-11-2019,449.2,449.9,437.0,438.55
19-11-2019,446.0,453.0,436.0,442.85
20-11-2019,442.85,451.05,435.0,437.5
21-11-2019,438.0,443.2,436.55,439.8
22-11-2019,440.95,452.2,434.15,447.6
25-11-2019,447.0,469.5,445.35,460.7
26-11-2019,459.9,468.85,446.1,451.0
27-11-2019,448.0,467.4,448.0,455.55
28-11-2019,454.55,459.65,447.0,448.7
29-11-2019,450.8,456.95,440.0,444.45
02-12-2019,440.05,449.4,435.0,435.15
03-12-2019,436.8,441.7,430.25,431.05
04-12-2019,431.05,431.05,425.0,425.8
05-12-2019,426.1,429.8,421.0,421.9
06-12-2019,421.0,427.3,414.0,418.1
09-12-2019,418.5,428.95,413.0,414.65
10-12-2019,414.65,416.9,410.0,411.0
11-12-2019,411.2,419.95,410.0,410.35
12-12-2019,414.4,419.9,410.15,416.3
13-12-2019,420.0,429.95,410.55,414.85
16-12-2019,413.6,416.4,410.0,410.9
17-12-2019,411.0,415.1,411.0,412.4
18-12-2019,413.9,421.25,411.5,413.0
19-12-2019,411.0,427.05,411.0,417.15
20-12-2019,418.0,465.0,417.05,423.85
23-12-2019,419.45,428.0,412.0,417.6
24-12-2019,417.5,424.0,410.1,413.1
26-12-2019,415.0,421.0,411.3,416.8
27-12-2019,419.8,421.0,413.0,417.3
30-12-2019,421.6,421.6,413.15,418.35
31-12-2019,419.8,420.0,413.2,418.0
01-01-2020,416.3,418.95,411.0,414.6
02-01-2020,420.0,429.95,415.1,424.7
03-01-2020,422.7,454.0,422.05,440.8
06-01-2020,435.4,448.55,427.5,443.85
07-01-2020,443.85,452.0,440.2,443.05
08-01-2020,440.2,445.9,435.1,439.55
09-01-2020,443.95,454.0,443.0,445.4
10-01-2020,446.0,479.95,446.0,462.65
13-01-2020,467.7,478.0,466.45,470.1
14-01-2020,473.85,477.85,467.0,468.75
15-01-2020,471.6,490.0,458.25,464.45
16-01-2020,469.6,504.75,464.0,500.6
17-01-2020,507.0,524.0,486.9,496.15
20-01-2020,492.5,504.0,486.2,490.4
21-01-2020,490.0,492.0,480.0,485.65
22-01-2020,491.9,492.95,482.1,484.7
23-01-2020,490.6,492.0,479.6,483.65
24-01-2020,484.0,499.9,484.0,489.0
27-01-2020,480.35,500.95,480.0,491.05
28-01-2020,497.0,499.0,480.0,485.5
29-01-2020,485.5,491.7,481.05,485.6
30-01-2020,488.5,488.5,468.05,470.95
31-01-2020,475.85,495.9,458.0,474.45
01-02-2020,470.0,480.0,455.0,459.6
03-02-2020,456.1,456.1,442.1,448.4
04-02-2020,456.5,465.0,448.45,464.35
05-02-2020,464.35,482.0,451.35,456.2
06-02-2020,460.0,464.3,445.1,449.85
07-02-2020,452.0,462.0,428.85,434.35
10-02-2020,439.9,439.9,408.0,422.1
11-02-2020,422.1,430.75,417.0,420.5
12-02-2020,420.6,424.9,418.1,421.05
13-02-2020,420.05,440.0,398.35,432.75
14-02-2020,435.3,439.4,420.05,423.1
17-02-2020,423.0,423.0,407.0,409.15
18-02-2020,408.0,408.0,385.55,401.05
19-02-2020,403.0,408.95,400.0,404.3
20-02-2020,407.9,413.0,400.05,402.55
24-02-2020,391.0,402.0,390.0,397.0
25-02-2020,398.0,399.7,394.6,396.3
26-02-2020,398.0,398.0,388.0,389.15
27-02-2020,397.75,398.0,376.15,378.55
28-02-2020,378.0,381.0,363.25,376.65
02-03-2020,380.0,395.0,360.15,384.85
03-03-2020,394.0,394.0,378.0,381.0
04-03-2020,381.05,388.65,359.55,364.3
05-03-2020,364.95,370.95,355.85,357.1
06-03-2020,350.0,360.0,341.3,358.7
09-03-2020,358.7,362.1,340.0,344.2
11-03-2020,344.25,350.0,330.2,334.05
12-03-2020,327.45,331.0,274.45,289.25
13-03-2020,275.0,275.0,231.4,232.8
16-03-2020,232.0,232.0,210.15,220.25
17-03-2020,220.05,232.2,211.85,213.3
18-03-2020,222.35,222.35,195.0,202.75
19-03-2020,199.0,199.9,182.5,182.5
20-03-2020,182.5,188.5,166.25,182.8
23-03-2020,175.0,185.0,164.55,164.55
24-03-2020,157.05,164.55,148.1,148.65
25-03-2020,143.0,145.9,141.25,141.25
26-03-2020,144.0,148.3,135.0,148.3
27-03-2020,155.7,155.7,140.9,141.4
30-03-2020,148.4,148.4,134.35,134.35
31-03-2020,134.35,138.0,127.65,127.65
01-04-2020,128.0,132.0,123.95,125.0
03-04-2020,125.55,127.8,120.0,124.8
07-04-2020,131.0,131.0,126.95,129.1
08-04-2020,127.25,135.55,125.0,126.7
09-04-2020,129.7,133.0,128.3,132.95
13-04-2020,139.0,139.55,129.55,130.65
15-04-2020,131.5,137.15,128.3,137.05
16-04-2020,141.1,143.9,137.15,143.9
17-04-2020,151.05,151.05,139.3,150.65
20-04-2020,156.4,158.15,151.95,157.8
21-04-2020,154.25,154.25,149.95,149.95
22-04-2020,142.5,147.05,142.5,143.0
23-04-2020,143.0,149.4,136.0,145.1
24-04-2020,140.5,147.3,137.85,137.85
27-04-2020,142.0,144.7,132.05,142.45
28-04-2020,142.3,147.5,140.55,145.2
29-04-2020,146.0,152.45,143.2,152.45
30-04-2020,159.0,160.05,157.75,160.05
04-05-2020,159.0,159.0,152.05,152.05
05-05-2020,150.0,152.0,144.45,148.2
06-05-2020,150.75,154.0,144.0,151.0
07-05-2020,154.0,158.55,147.0,151.45
08-05-2020,154.9,157.0,144.45,145.85
11-05-2020,146.5,151.0,138.6,140.8
12-05-2020,141.9,141.95,134.0,137.55
13-05-2020,142.9,143.0,135.0,138.85
14-05-2020,138.85,143.7,135.1,138.75
15-05-2020,137.0,141.0,134.5,136.35
18-05-2020,137.9,138.65,130.0,130.45
19-05-2020,134.3,134.3,130.0,131.05
20-05-2020,131.05,133.05,128.0,130.95
21-05-2020,132.3,133.0,130.0,130.2
22-05-2020,131.9,136.7,129.3,132.9
26-05-2020,136.0,136.0,128.6,129.35
27-05-2020,130.9,131.0,127.0,128.0
28-05-2020,129.95,130.85,127.05,128.4
29-05-2020,129.0,134.0,127.3,129.25
01-06-2020,133.0,135.7,132.55,135.7
02-06-2020,142.45,142.45,142.45,142.45
03-06-2020,149.55,149.55,145.0,148.3
04-06-2020,154.0,155.7,145.35,155.7
05-06-2020,163.0,163.45,160.1,163.45
08-06-2020,171.6,171.6,168.0,171.6
09-06-2020,180.15,180.15,163.05,164.45
10-06-2020,161.6,168.0,157.55,164.95
11-06-2020,166.95,170.0,160.0,161.65
12-06-2020,153.6,162.0,153.6,160.8
15-06-2020,158.4,168.8,157.35,168.8
16-06-2020,174.4,174.4,161.25,164.95
17-06-2020,164.95,173.15,163.1,167.7
18-06-2020,168.0,172.0,166.1,167.8
19-06-2020,170.8,173.0,168.55,170.65
22-06-2020,174.0,175.9,171.0,173.5
23-06-2020,176.0,182.15,174.05,182.15
24-06-2020,191.25,191.25,180.2,188.6
25-06-2020,188.0,198.0,183.0,198.0
26-06-2020,190.15,207.0,188.1,189.95
29-06-2020,190.0,191.7,181.0,182.45
30-06-2020,184.5,188.55,181.0,181.85
01-07-2020,181.25,184.75,177.0,182.95
02-07-2020,182.95,185.95,182.0,183.5
03-07-2020,185.0,188.5,182.0,183.0
06-07-2020,187.25,192.15,182.75,192.15
07-07-2020,201.75,201.75,195.0,201.75
08-07-2020,207.9,211.8,205.3,211.8
09-07-2020,222.35,222.35,217.65,222.35
10-07-2020,226.0,233.45,215.0,228.95
13-07-2020,232.8,240.35,217.55,218.1
14-07-2020,216.0,216.0,207.2,207.2
15-07-2020,205.5,217.55,202.8,205.15
16-07-2020,206.4,206.45,197.0,201.7
17-07-2020,205.5,206.75,200.3,201.9
20-07-2020,206.75,206.75,198.5,199.65
21-07-2020,202.95,203.0,198.5,199.5
22-07-2020,201.5,205.0,196.55,198.5
23-07-2020,199.9,204.2,198.55,201.6
24-07-2020,203.7,203.7,196.1,199.9
27-07-2020,198.0,201.85,190.8,193.4
28-07-2020,186.0,193.2,186.0,189.75
29-07-2020,191.7,199.2,190.05,198.6
30-07-2020,204.0,205.65,195.0,196.6
31-07-2020,197.95,203.0,192.0,196.55
03-08-2020,197.0,202.8,195.0,198.45
04-08-2020,199.65,207.95,197.7,204.25
05-08-2020,205.05,214.45,202.1,214.45
06-08-2020,222.4,225.15,213.95,225.15
07-08-2020,232.35,241.0,226.3,229.9
10-08-2020,232.0,234.5,221.3,222.7
11-08-2020,226.0,226.0,214.45,215.75
12-08-2020,215.8,226.8,208.85,220.05
13-08-2020,223.5,230.95,220.35,222.05
