date,open,high,low,close
22-07-2019,36.0,36.45,34.75,35.1
23-07-2019,35.1,35.85,34.95,35.1
24-07-2019,34.7,35.35,34.7,35.15
25-07-2019,35.6,35.75,34.7,34.9
26-07-2019,34.55,37.8,33.95,36.75
29-07-2019,38.05,38.05,35.3,36.25
30-07-2019,35.8,36.6,34.6,35.05
31-07-2019,35.45,36.15,34.85,35.85
01-08-2019,35.6,35.85,34.55,34.8
02-08-2019,34.45,35.05,33.1,33.55
05-08-2019,37.25,37.75,33.05,33.8
06-08-2019,33.85,34.7,32.95,33.4
07-08-2019,33.5,34.05,33.05,33.25
08-08-2019,33.25,34.0,32.9,33.45
09-08-2019,33.95,34.4,33.4,33.85
13-08-2019,34.55,34.9,32.1,32.85
14-08-2019,32.8,33.5,32.55,32.9
16-08-2019,32.75,33.35,32.2,32.7
19-08-2019,32.85,33.55,32.8,33.35
20-08-2019,33.65,33.65,32.9,33.35
21-08-2019,32.85,33.55,32.2,32.4
22-08-2019,32.2,32.5,31.6,31.6
23-08-2019,31.3,32.2,31.3,31.65
26-08-2019,32.55,32.55,31.75,31.95
27-08-2019,32.2,33.0,31.45,31.7
28-08-2019,31.6,32.35,31.0,31.3
29-08-2019,31.1,31.5,31.0,31.05
30-08-2019,31.2,31.7,31.0,31.15
03-09-2019,30.95,30.95,30.55,30.65
04-09-2019,30.85,31.0,30.5,30.6
05-09-2019,30.85,31.65,30.6,31.0
06-09-2019,31.0,31.9,30.95,31.7
09-09-2019,31.45,32.7,31.45,32.0
11-09-2019,32.05,34.7,32.05,34.15
12-09-2019,37.5,38.55,34.9,36.1
13-09-2019,38.9,39.7,36.95,37.5
16-09-2019,37.05,37.05,35.2,35.7
17-09-2019,35.75,36.15,33.7,33.85
18-09-2019,34.1,35.1,33.5,33.7
19-09-2019,33.7,33.75,31.6,31.7
20-09-2019,31.85,33.75,31.2,33.4
23-09-2019,34.35,35.35,34.0,34.1
24-09-2019,34.25,34.7,33.95,34.1
25-09-2019,34.25,34.25,33.05,33.35
26-09-2019,33.25,35.05,32.85,33.8
27-09-2019,34.05,34.35,33.1,33.3
30-09-2019,33.5,33.55,32.15,32.4
01-10-2019,32.5,32.75,31.3,31.95
03-10-2019,31.4,32.45,31.15,31.65
04-10-2019,32.15,32.35,31.05,31.1
07-10-2019,32.0,32.65,31.35,31.65
09-10-2019,31.75,33.85,31.25,33.35
10-10-2019,32.9,33.25,31.85,32.0
11-10-2019,32.15,32.2,30.85,31.0
14-10-2019,31.3,31.75,31.0,31.4
15-10-2019,31.45,32.05,31.05,31.3
16-10-2019,31.5,31.85,31.0,31.25
17-10-2019,31.3,32.05,31.3,31.9
18-10-2019,31.65,33.05,31.65,31.95
22-10-2019,31.6,34.4,31.5,33.85
23-10-2019,35.7,38.0,34.45,34.95
24-10-2019,34.75,35.1,33.35,33.5
25-10-2019,33.4,34.1,32.85,33.05
27-10-2019,33.05,33.15,32.8,32.9
29-10-2019,33.0,34.05,32.8,33.4
30-10-2019,33.95,36.55,33.55,35.95
31-10-2019,35.75,35.75,33.75,34.2
01-11-2019,34.2,34.65,33.7,34.0
04-11-2019,35.95,36.45,35.35,35.55
05-11-2019,35.7,35.7,34.35,34.45
06-11-2019,34.75,35.0,34.4,34.7
07-11-2019,34.7,35.25,33.95,34.25
08-11-2019,34.15,37.1,34.1,36.25
11-11-2019,36.1,37.3,35.7,36.35
13-11-2019,35.1,35.25,33.85,34.0
14-11-2019,33.95,35.05,33.05,34.0
15-11-2019,33.6,34.2,33.05,33.4
18-11-2019,33.6,33.85,32.55,32.75
19-11-2019,33.0,33.35,32.7,32.85
20-11-2019,32.95,33.65,32.6,32.85
21-11-2019,33.0,33.05,32.35,32.45
22-11-2019,32.5,32.8,32.2,32.35
25-11-2019,32.6,35.95,32.5,35.5
26-11-2019,35.55,35.55,33.4,33.5
27-11-2019,33.65,33.95,33.1,33.35
28-11-2019,33.6,33.75,33.2,33.35
29-11-2019,33.35,33.75,32.85,33.2
02-12-2019,33.3,33.85,32.6,33.25
03-12-2019,33.3,33.85,32.85,33.0
04-12-2019,32.9,33.05,32.35,32.65
05-12-2019,32.65,32.95,32.35,32.5
06-12-2019,32.5,33.2,32.2,32.25
09-12-2019,32.35,32.85,31.75,31.85
10-12-2019,32.3,32.5,31.65,31.7
11-12-2019,31.85,32.1,31.1,31.35
12-12-2019,31.6,32.05,31.5,31.7
13-12-2019,31.8,34.2,31.8,33.65
16-12-2019,34.45,35.55,33.75,34.1
17-12-2019,33.85,34.2,33.2,33.4
18-12-2019,33.65,33.75,32.9,33.05
19-12-2019,33.25,33.4,32.8,33.25
20-12-2019,33.3,33.9,32.9,33.1
23-12-2019,32.85,33.35,32.35,32.7
24-12-2019,32.8,34.45,32.5,34.2
26-12-2019,34.7,35.05,34.05,34.4
27-12-2019,34.1,34.2,33.25,33.4
30-12-2019,33.6,33.9,33.0,33.25
31-12-2019,33.55,33.55,32.9,33.15
01-01-2020,33.35,33.5,32.95,33.3
02-01-2020,33.35,36.0,33.3,34.95
03-01-2020,34.7,35.45,34.0,34.15
06-01-2020,33.95,33.95,32.3,32.7
07-01-2020,33.55,34.15,33.05,33.25
08-01-2020,32.7,34.05,32.25,33.8
09-01-2020,34.5,35.05,34.0,34.45
10-01-2020,34.35,35.55,34.2,34.9
13-01-2020,35.1,36.3,34.95,35.15
14-01-2020,35.25,37.6,34.8,37.0
15-01-2020,40.4,42.15,39.0,39.55
16-01-2020,39.2,39.7,37.9,38.15
17-01-2020,39.5,39.5,37.7,38.05
20-01-2020,38.05,38.05,36.25,36.35
21-01-2020,36.25,37.1,35.1,35.75
22-01-2020,36.05,36.75,35.4,35.75
23-01-2020,36.65,36.75,35.95,36.3
24-01-2020,36.25,36.5,35.7,36.1
27-01-2020,35.55,36.75,35.4,35.9
28-01-2020,35.85,36.35,34.5,34.95
29-01-2020,35.1,35.4,34.25,34.9
30-01-2020,34.9,34.9,33.95,34.4
31-01-2020,34.55,34.85,33.85,34.1
01-02-2020,33.8,34.75,30.2,32.25
03-02-2020,32.55,33.05,31.7,32.55
04-02-2020,33.0,33.85,32.65,33.15
05-02-2020,33.3,33.65,32.85,33.2
06-02-2020,33.4,34.25,33.2,33.55
07-02-2020,33.8,33.8,33.05,33.35
10-02-2020,33.35,33.6,33.05,33.3
11-02-2020,33.45,33.8,32.9,33.15
12-02-2020,33.45,33.5,32.55,32.8
13-02-2020,35.4,38.3,35.4,36.85
14-02-2020,36.3,36.75,35.55,36.05
17-02-2020,36.5,36.9,35.5,35.8
18-02-2020,35.65,35.65,34.1,34.6
19-02-2020,35.1,36.15,34.65,36.0
20-02-2020,35.75,36.7,35.2,35.4
24-02-2020,34.95,36.0,34.4,34.8
25-02-2020,34.85,35.3,33.95,34.1
26-02-2020,33.85,35.1,33.5,34.45
27-02-2020,34.1,34.55,33.55,33.9
28-02-2020,33.3,33.5,31.9,32.65
02-03-2020,33.3,33.5,31.65,31.95
03-03-2020,32.0,32.8,31.6,32.05
04-03-2020,32.2,32.2,29.45,30.75
05-03-2020,31.0,32.05,30.4,31.3
06-03-2020,30.4,30.8,29.05,30.0
09-03-2020,28.1,29.1,26.9,27.2
11-03-2020,27.5,28.0,26.9,27.15
12-03-2020,26.8,26.8,22.95,23.6
13-03-2020,21.0,24.6,18.95,23.55
16-03-2020,23.15,23.15,21.05,21.75
17-03-2020,21.7,23.3,19.5,19.7
18-03-2020,20.15,20.55,18.1,18.75
19-03-2020,18.3,20.65,17.5,20.45
20-03-2020,19.35,21.85,19.35,21.2
23-03-2020,19.3,19.85,19.1,19.1
24-03-2020,17.65,19.2,17.2,17.7
25-03-2020,17.55,19.45,15.95,19.45
26-03-2020,19.5,21.4,18.75,20.65
27-03-2020,21.05,21.85,20.2,20.75
30-03-2020,20.15,22.8,18.75,20.9
31-03-2020,21.55,22.2,20.5,21.55
01-04-2020,23.55,23.7,22.7,23.6
03-04-2020,23.95,25.15,22.25,22.65
07-04-2020,23.1,24.75,21.9,24.1
08-04-2020,24.0,24.6,23.1,23.7
09-04-2020,23.8,28.4,23.8,27.6
13-04-2020,26.75,27.2,25.05,25.35
15-04-2020,25.5,28.0,25.25,25.65
16-04-2020,25.2,26.35,25.2,25.65
17-04-2020,26.2,26.35,25.45,25.55
20-04-2020,26.0,26.2,25.1,25.25
21-04-2020,24.25,24.5,23.4,23.55
22-04-2020,23.55,24.9,22.5,23.8
23-04-2020,23.95,26.9,23.7,25.45
24-04-2020,24.65,25.45,24.05,24.2
27-04-2020,24.6,25.0,24.0,24.15
28-04-2020,24.25,25.45,24.25,24.6
29-04-2020,24.65,25.05,24.4,24.5
30-04-2020,24.9,25.15,24.3,24.4
04-05-2020,23.8,23.8,22.85,23.1
05-05-2020,23.6,23.6,22.6,22.7
06-05-2020,22.85,22.9,21.9,22.05
07-05-2020,22.2,22.75,21.7,21.75
08-05-2020,22.1,23.75,21.75,22.05
11-05-2020,22.25,23.3,21.75,22.95
12-05-2020,22.6,22.85,21.8,22.2
13-05-2020,23.4,23.65,22.5,23.0
14-05-2020,23.4,24.25,23.2,23.55
15-05-2020,23.55,24.25,22.9,23.7
18-05-2020,24.0,24.3,22.25,22.35
19-05-2020,21.65,22.7,21.65,21.8
20-05-2020,21.8,22.25,21.65,21.85
21-05-2020,21.95,23.4,21.95,22.4
22-05-2020,22.25,22.6,21.8,21.85
26-05-2020,22.0,22.55,21.7,21.75
27-05-2020,21.8,22.35,21.65,21.9
28-05-2020,21.95,22.6,21.9,22.1
29-05-2020,22.05,22.4,21.6,21.8
01-06-2020,22.25,23.95,22.05,23.65
02-06-2020,23.5,25.4,22.95,25.0
03-06-2020,26.1,26.65,25.4,25.5
04-06-2020,25.45,26.25,24.95,25.25
05-06-2020,25.65,28.15,25.55,27.2
08-06-2020,27.7,28.05,26.7,26.75
09-06-2020,26.95,27.05,24.85,25.25
10-06-2020,25.45,26.1,25.05,25.35
11-06-2020,25.15,25.65,24.4,24.6
12-06-2020,23.4,25.15,22.4,24.15
15-06-2020,24.25,25.65,24.1,24.5
16-06-2020,24.9,25.25,23.2,23.95
17-06-2020,23.7,26.55,23.45,25.4
18-06-2020,26.35,28.35,26.35,27.5
19-06-2020,27.2,27.5,26.6,26.85
22-06-2020,26.8,27.2,26.35,26.5
23-06-2020,26.5,26.85,26.2,26.55
24-06-2020,26.55,27.1,25.6,25.8
25-06-2020,27.2,27.4,26.4,26.9
26-06-2020,26.85,29.25,21.55,26.5
29-06-2020,26.55,26.55,25.15,25.5
30-06-2020,25.75,26.15,25.35,25.6
01-07-2020,26.0,26.3,25.6,25.65
02-07-2020,25.7,27.05,25.7,26.55
03-07-2020,26.7,31.3,26.1,30.4
06-07-2020,31.45,32.55,30.5,30.8
07-07-2020,30.8,31.1,29.85,30.15
08-07-2020,30.45,30.65,29.25,29.45
09-07-2020,30.95,31.6,30.1,30.6
10-07-2020,30.6,30.6,29.45,29.7
13-07-2020,29.85,30.25,28.8,29.05
14-07-2020,28.95,29.4,28.1,28.9
15-07-2020,29.1,29.4,27.55,27.95
16-07-2020,27.9,28.6,27.35,27.75
17-07-2020,27.7,28.35,27.4,27.9
20-07-2020,27.8,28.1,27.5,27.6
21-07-2020,27.85,31.6,27.55,31.25
22-07-2020,31.0,31.0,29.3,29.65
23-07-2020,30.05,31.5,29.65,30.5
24-07-2020,30.25,30.25,29.4,29.65
27-07-2020,29.65,29.65,28.25,28.35
28-07-2020,28.4,31.0,27.95,29.8
29-07-2020,29.8,29.8,28.25,28.35
30-07-2020,28.6,29.6,28.15,28.45
31-07-2020,28.4,28.55,27.5,27.7
03-08-2020,27.85,28.25,27.6,27.75
04-08-2020,27.9,28.7,27.85,28.35
05-08-2020,28.4,29.95,28.35,29.3
06-08-2020,29.1,29.5,28.5,28.6
07-08-2020,28.5,29.2,28.5,28.75
10-08-2020,29.1,29.55,28.75,28.9
11-08-2020,29.15,29.2,28.55,28.7
12-08-2020,28.4,29.15,28.4,28.95
13-08-2020,29.1,29.75,28.95,29.1
14-08-2020,29.2,30.1,28.9,29.0
17-08-2020,29.25,29.35,28.75,29.0
18-08-2020,29.2,30.45,29.05,30.25
19-08-2020,30.5,31.3,29.65,30.8
20-08-2020,30.95,33.35,30.05,32.8
21-08-2020,33.0,35.65,32.0,34.0
24-08-2020,33.55,34.0,32.4,32.7
25-08-2020,32.95,32.95,31.45,31.65
26-08-2020,31.75,33.65,31.65,33.25
27-08-2020,34.55,36.45,34.05,34.7
28-08-2020,34.4,34.4,33.15,33.35
31-08-2020,33.3,34.45,30.75,30.95
01-09-2020,31.1,31.5,30.05,30.45
02-09-2020,30.8,31.95,30.45,31.6
03-09-2020,31.8,32.4,31.35,31.8
04-09-2020,31.3,31.75,30.75,31.1
07-09-2020,31.0,31.1,29.85,30.2
08-09-2020,30.3,31.55,29.8,30.15
09-09-2020,29.75,30.35,29.25,29.65
10-09-2020,29.9,31.15,29.9,30.25
11-09-2020,30.3,33.35,30.25,32.3
14-09-2020,32.7,32.9,31.65,31.95
15-09-2020,31.55,31.7,30.5,30.75
16-09-2020,30.75,32.15,30.75,31.1
17-09-2020,31.35,31.85,30.25,30.45
18-09-2020,30.5,32.75,30.5,30.95
21-09-2020,31.15,31.35,29.3,29.5
22-09-2020,29.85,29.85,27.55,28.75
23-09-2020,29.15,30.4,28.45,28.95
24-09-2020,28.45,28.6,27.7,27.75
25-09-2020,28.1,28.95,27.85,28.75
28-09-2020,28.9,32.15,28.75,31.15
29-09-2020,31.45,31.45,30.4,30.5
30-09-2020,30.65,30.75,29.25,29.6
01-10-2020,29.95,30.45,29.65,29.75
05-10-2020,30.15,30.65,29.65,29.7
06-10-2020,30.05,30.1,29.65,29.75
07-10-2020,30.1,30.35,29.7,29.8
08-10-2020,29.95,29.95,28.95,29.05
09-10-2020,29.15,29.65,29.05,29.15
12-10-2020,29.5,29.5,28.5,28.6
13-10-2020,28.25,29.6,28.25,28.55
14-10-2020,28.1,28.6,28.05,28.35
15-10-2020,28.25,28.5,27.6,27.75
16-10-2020,27.4,28.15,27.4,27.7
19-10-2020,28.25,28.8,27.85,28.45
20-10-2020,28.2,28.7,28.15,28.25
21-10-2020,28.55,28.6,27.75,28.05
22-10-2020,28.05,28.45,27.85,28.25
23-10-2020,28.55,29.15,28.25,28.7
26-10-2020,28.7,28.95,27.85,28.1
27-10-2020,28.1,28.55,27.8,28.2
28-10-2020,27.9,28.35,27.55,27.6
29-10-2020,27.5,29.55,27.05,28.6
30-10-2020,28.7,29.1,27.65,28.55
02-11-2020,28.25,28.7,27.45,27.6
03-11-2020,27.65,29.2,27.05,28.7
04-11-2020,28.1,28.2,26.9,27.1
05-11-2020,27.35,27.7,27.2,27.45
06-11-2020,27.35,27.85,27.25,27.35
09-11-2020,27.9,27.9,27.35,27.45
10-11-2020,27.5,27.8,27.15,27.4
11-11-2020,27.65,27.65,27.0,27.35
12-11-2020,27.65,30.65,27.65,28.6
13-11-2020,28.2,28.55,27.5,28.25
14-11-2020,28.5,28.55,28.25,28.5
17-11-2020,28.45,29.95,28.2,29.5
18-11-2020,29.0,29.4,28.9,29.0
19-11-2020,28.9,29.8,28.85,29.0
20-11-2020,29.25,29.4,28.25,28.5
23-11-2020,28.5,28.9,28.4,28.6
24-11-2020,29.45,29.8,28.95,29.1
25-11-2020,29.3,29.65,28.45,28.6
26-11-2020,28.7,31.9,28.4,31.25
27-11-2020,33.25,36.8,33.25,34.6
01-12-2020,33.6,34.1,32.8,33.15
