date,open,high,low,close
22-07-2019,51.0,51.0,51.0,51.0
02-08-2019,50.0,50.0,50.0,50.0
06-09-2019,51.0,51.0,51.0,51.0
09-09-2019,50.5,51.5,50.5,51.5
11-09-2019,50.5,51.0,50.5,51.0
23-09-2019,53.55,53.55,53.55,53.55
25-09-2019,52.5,52.5,52.5,52.5
26-09-2019,52.0,52.0,52.0,52.0
27-09-2019,52.0,52.0,52.0,52.0
30-09-2019,52.0,52.0,52.0,52.0
04-10-2019,52.25,52.25,52.25,52.25
09-10-2019,52.3,52.3,52.3,52.3
22-10-2019,51.0,51.0,51.0,51.0
04-11-2019,50.0,50.0,50.0,50.0
15-11-2019,48.5,48.5,48.5,48.5
18-11-2019,50.0,50.0,50.0,50.0
19-11-2019,50.0,50.0,50.0,50.0
20-11-2019,50.0,52.5,50.0,50.0
21-11-2019,50.0,51.0,50.0,51.0
22-11-2019,51.0,51.5,51.0,51.5
25-11-2019,51.5,51.5,50.0,50.05
26-11-2019,51.0,51.0,50.0,50.0
27-11-2019,52.0,52.0,50.0,50.0
28-11-2019,52.4,52.4,49.0,49.4
29-11-2019,51.5,51.5,49.0,49.0
02-12-2019,51.25,51.25,51.25,51.25
03-12-2019,51.5,51.5,51.5,51.5
04-12-2019,51.6,51.6,51.6,51.6
05-12-2019,51.75,52.0,51.75,52.0
06-12-2019,51.5,52.5,51.5,52.5
09-12-2019,52.3,52.3,52.3,52.3
10-12-2019,52.4,52.4,50.0,50.0
16-12-2019,48.1,48.1,48.1,48.1
17-12-2019,47.0,47.0,47.0,47.0
18-12-2019,45.0,47.0,45.0,47.0
19-12-2019,49.0,49.0,49.0,49.0
23-12-2019,50.0,50.0,50.0,50.0
24-12-2019,50.0,52.0,50.0,52.0
26-12-2019,54.0,54.0,52.0,52.0
06-01-2020,54.6,54.6,52.15,54.55
07-01-2020,57.25,57.25,56.1,57.25
08-01-2020,60.1,60.1,59.5,60.05
09-01-2020,63.05,63.05,61.0,62.2
10-01-2020,65.3,65.3,62.0,63.15
13-01-2020,63.05,65.8,63.0,63.15
14-01-2020,63.3,66.25,63.25,63.65
15-01-2020,65.8,65.8,63.55,65.5
16-01-2020,66.7,66.7,63.5,64.45
17-01-2020,66.4,67.6,64.3,67.45
20-01-2020,70.0,70.0,65.25,69.7
21-01-2020,70.1,70.1,67.0,67.4
22-01-2020,69.95,69.95,67.6,69.5
23-01-2020,69.5,72.8,67.5,68.85
24-01-2020,67.55,70.85,67.55,70.4
27-01-2020,71.0,71.0,67.5,68.05
28-01-2020,70.8,70.8,65.15,65.25
29-01-2020,65.75,67.0,65.25,65.25
30-01-2020,66.8,66.85,62.5,62.5
31-01-2020,65.25,65.35,62.35,63.9
01-02-2020,66.1,66.4,62.35,62.35
03-02-2020,60.0,64.65,60.0,62.05
