date,open,high,low,close
22-07-2019,12.7,12.7,10.9,11.25
23-07-2019,11.65,11.75,11.0,11.15
24-07-2019,11.05,11.15,10.1,10.5
25-07-2019,10.95,11.2,10.2,10.7
26-07-2019,10.75,11.0,9.55,10.1
29-07-2019,10.1,10.85,9.9,10.05
30-07-2019,10.1,10.55,9.25,9.4
31-07-2019,9.2,9.55,8.65,9.15
01-08-2019,9.2,10.2,9.0,9.75
02-08-2019,9.8,10.0,9.15,9.45
05-08-2019,10.2,10.2,8.95,9.1
06-08-2019,9.0,9.6,8.9,9.55
07-08-2019,9.6,9.6,9.2,9.25
08-08-2019,9.15,9.95,9.1,9.45
09-08-2019,9.7,9.9,9.35,9.6
13-08-2019,10.0,10.0,9.2,9.3
14-08-2019,9.3,9.65,9.0,9.05
16-08-2019,9.4,9.4,8.5,8.6
19-08-2019,8.9,8.9,8.4,8.6
20-08-2019,8.6,8.6,8.3,8.3
21-08-2019,8.25,8.5,7.7,8.0
22-08-2019,8.0,8.3,6.75,7.1
23-08-2019,7.1,7.3,6.6,7.05
26-08-2019,7.7,7.75,6.8,7.35
27-08-2019,7.0,8.1,6.85,7.95
28-08-2019,7.95,8.2,7.7,7.85
29-08-2019,7.5,7.9,7.25,7.5
30-08-2019,7.35,7.7,7.3,7.45
03-09-2019,8.0,8.9,7.55,8.55
04-09-2019,8.95,9.45,8.5,8.7
05-09-2019,8.75,9.4,8.45,9.2
06-09-2019,9.4,11.0,9.25,11.0
09-09-2019,11.5,11.5,10.25,10.6
11-09-2019,10.6,11.25,10.25,11.0
12-09-2019,11.0,11.4,10.7,10.8
13-09-2019,11.0,11.15,10.65,11.0
16-09-2019,11.0,11.2,10.2,10.55
17-09-2019,11.0,11.0,9.9,9.95
18-09-2019,10.15,10.75,10.0,10.0
19-09-2019,10.05,10.35,9.05,9.25
20-09-2019,9.55,10.0,9.0,9.45
23-09-2019,10.2,10.2,9.45,9.6
24-09-2019,9.75,10.0,9.6,9.9
25-09-2019,9.95,9.95,9.55,9.65
26-09-2019,9.1,10.0,9.1,9.5
27-09-2019,9.2,9.9,9.1,9.1
30-09-2019,9.0,9.3,8.8,8.85
01-10-2019,8.6,9.1,8.3,8.65
03-10-2019,8.85,8.85,8.35,8.45
04-10-2019,9.25,9.25,8.15,8.7
07-10-2019,8.3,8.7,8.2,8.3
09-10-2019,8.95,8.95,8.1,8.2
10-10-2019,8.65,8.65,8.0,8.0
11-10-2019,7.85,8.3,7.85,7.95
14-10-2019,8.0,8.3,7.6,7.7
15-10-2019,7.1,8.0,7.1,7.6
16-10-2019,7.8,8.0,7.6,7.95
17-10-2019,7.8,8.2,7.55,7.9
18-10-2019,7.95,8.25,7.75,8.05
22-10-2019,8.0,8.45,8.0,8.25
