date,open,high,low,close
22-07-2019,11.0,11.0,11.0,11.0
23-07-2019,10.45,11.55,10.45,11.4
24-07-2019,10.85,11.8,10.85,11.5
25-07-2019,11.0,11.9,10.95,11.25
26-07-2019,11.75,11.75,10.7,11.25
29-07-2019,11.75,11.75,10.7,11.25
30-07-2019,11.6,11.6,10.7,11.2
31-07-2019,10.65,11.35,10.65,11.15
01-08-2019,11.45,11.45,10.6,11.15
02-08-2019,10.6,11.3,10.6,11.05
05-08-2019,10.5,11.1,10.5,10.75
06-08-2019,10.35,11.0,10.25,10.5
07-08-2019,10.05,10.5,10.0,10.1
08-08-2019,9.65,10.6,9.6,10.5
09-08-2019,11.0,11.0,10.5,11.0
13-08-2019,10.45,10.45,10.45,10.45
14-08-2019,9.95,10.45,9.95,10.35
16-08-2019,9.85,10.8,9.85,10.3
19-08-2019,9.8,10.3,9.8,10.3
20-08-2019,9.8,10.3,9.8,10.25
21-08-2019,9.75,10.15,9.75,9.95
22-08-2019,9.5,10.0,9.5,9.95
23-08-2019,9.5,9.95,9.5,9.95
26-08-2019,9.95,10.4,9.5,9.5
27-08-2019,9.5,9.5,9.05,9.05
28-08-2019,9.05,9.5,8.6,9.05
29-08-2019,9.05,9.45,8.6,8.6
30-08-2019,8.2,9.0,8.2,8.95
03-09-2019,8.55,8.95,8.55,8.95
04-09-2019,8.7,9.0,8.55,8.95
05-09-2019,8.9,8.9,8.55,8.75
06-09-2019,8.5,8.7,8.35,8.7
09-09-2019,8.3,8.95,8.3,8.3
11-09-2019,8.25,8.25,8.0,8.15
12-09-2019,7.75,8.55,7.75,8.4
13-09-2019,8.8,8.8,8.05,8.65
16-09-2019,8.65,8.65,8.3,8.5
17-09-2019,8.6,8.6,8.15,8.5
18-09-2019,8.8,8.9,8.15,8.75
19-09-2019,8.7,8.7,8.35,8.35
20-09-2019,8.65,8.65,7.95,8.15
23-09-2019,7.9,8.45,7.9,8.25
24-09-2019,8.0,8.45,8.0,8.15
25-09-2019,8.0,8.4,7.75,8.05
26-09-2019,7.8,8.35,7.8,8.0
27-09-2019,7.6,8.0,7.6,7.95
30-09-2019,7.95,8.0,7.6,7.95
01-10-2019,7.6,7.95,7.6,7.9
03-10-2019,7.55,8.25,7.55,7.9
04-10-2019,7.55,8.25,7.55,7.85
07-10-2019,8.0,8.0,7.5,7.75
09-10-2019,7.85,8.0,7.05,7.85
10-10-2019,8.6,8.6,7.1,7.6
11-10-2019,7.05,7.75,7.05,7.5
14-10-2019,6.85,7.85,6.85,7.25
15-10-2019,6.75,7.5,6.65,7.35
16-10-2019,7.85,7.85,6.9,7.55
17-10-2019,6.9,7.95,6.9,7.55
