date,open,high,low,close
22-07-2019,38.8,39.7,36.7,37.3
23-07-2019,37.95,39.7,37.1,38.95
24-07-2019,41.5,41.55,39.5,40.1
25-07-2019,40.8,41.45,38.0,38.25
26-07-2019,38.4,38.9,37.6,38.35
29-07-2019,38.4,38.55,35.8,36.15
30-07-2019,35.75,36.55,32.75,33.5
31-07-2019,34.4,34.8,31.6,34.6
01-08-2019,34.0,35.3,33.05,34.1
02-08-2019,33.95,34.15,31.85,32.6
05-08-2019,31.5,31.95,30.3,30.75
06-08-2019,31.3,36.4,27.65,32.75
07-08-2019,34.4,34.45,30.25,31.4
08-08-2019,32.45,32.45,30.1,30.3
09-08-2019,30.2,32.15,29.8,30.2
13-08-2019,30.25,31.5,28.75,29.4
14-08-2019,30.25,32.3,29.15,30.8
16-08-2019,30.2,31.75,29.65,30.6
19-08-2019,30.1,32.0,30.1,30.85
20-08-2019,31.55,32.2,30.1,30.55
21-08-2019,30.35,31.2,29.15,29.35
22-08-2019,29.0,29.25,26.75,27.2
23-08-2019,27.1,27.5,24.2,26.45
26-08-2019,27.2,27.4,26.05,27.1
27-08-2019,27.5,30.5,26.95,30.25
28-08-2019,31.25,31.25,27.45,29.55
29-08-2019,30.45,30.95,29.55,29.65
30-08-2019,29.6,29.9,28.55,29.05
03-09-2019,29.05,29.25,28.25,28.6
04-09-2019,28.0,31.75,28.0,31.5
05-09-2019,32.25,33.2,31.1,32.75
06-09-2019,32.9,33.35,32.05,32.4
09-09-2019,33.4,33.4,32.1,33.0
11-09-2019,33.2,36.0,32.9,35.2
12-09-2019,35.5,35.55,34.0,34.3
13-09-2019,34.45,36.75,33.7,36.0
16-09-2019,35.05,37.3,35.0,36.3
17-09-2019,36.9,37.5,35.45,35.8
18-09-2019,36.65,36.9,35.45,36.05
19-09-2019,36.5,36.5,33.85,34.75
20-09-2019,35.4,35.65,33.75,34.85
23-09-2019,35.35,35.4,33.35,34.1
24-09-2019,34.1,35.2,33.95,34.5
25-09-2019,34.15,36.2,34.05,35.4
26-09-2019,35.9,36.4,34.8,35.5
27-09-2019,36.25,36.25,33.45,33.75
30-09-2019,34.45,34.45,32.2,32.9
01-10-2019,32.8,33.45,32.2,32.7
03-10-2019,32.3,35.45,32.25,34.75
04-10-2019,34.95,35.4,34.15,34.7
07-10-2019,34.95,35.2,34.0,34.15
09-10-2019,33.95,34.65,32.85,34.4
10-10-2019,34.0,35.1,33.85,34.35
11-10-2019,34.85,35.0,34.15,34.4
14-10-2019,34.45,34.95,34.15,34.25
15-10-2019,34.15,34.85,33.95,34.25
16-10-2019,33.95,34.65,33.5,33.6
17-10-2019,34.25,34.25,32.85,33.25
18-10-2019,33.3,34.4,32.5,33.45
22-10-2019,32.8,34.85,32.8,34.15
23-10-2019,35.2,36.0,34.6,34.9
24-10-2019,36.35,36.75,34.8,34.9
25-10-2019,34.75,35.25,33.4,33.9
27-10-2019,33.1,34.2,33.1,33.75
29-10-2019,33.7,33.95,33.0,33.3
30-10-2019,33.6,33.6,32.7,32.75
31-10-2019,33.7,34.3,32.75,33.5
01-11-2019,35.8,36.15,34.7,35.05
04-11-2019,34.75,35.85,34.75,35.25
05-11-2019,35.6,35.6,34.7,35.2
06-11-2019,36.3,36.75,34.5,34.95
07-11-2019,34.15,35.8,34.15,34.6
08-11-2019,36.25,36.25,34.5,34.7
11-11-2019,35.4,35.4,34.3,34.9
13-11-2019,35.75,35.75,28.6,32.85
14-11-2019,32.85,34.0,32.2,32.4
15-11-2019,31.5,32.2,30.95,31.5
18-11-2019,31.25,32.15,31.1,31.3
19-11-2019,31.0,35.05,31.0,33.7
20-11-2019,33.75,34.25,32.5,32.8
21-11-2019,33.45,34.25,32.3,33.0
22-11-2019,32.5,33.15,32.0,32.45
25-11-2019,33.2,33.55,32.5,32.6
26-11-2019,32.3,33.15,31.8,32.05
27-11-2019,31.75,32.4,31.6,31.75
28-11-2019,31.6,32.6,31.6,32.45
29-11-2019,32.4,33.1,32.0,32.5
02-12-2019,32.15,32.8,31.85,32.1
03-12-2019,32.45,32.45,30.7,30.95
04-12-2019,31.0,33.1,30.75,32.6
05-12-2019,32.6,33.9,32.3,33.4
06-12-2019,33.25,33.4,31.85,32.4
09-12-2019,32.05,33.4,31.5,32.5
10-12-2019,32.15,32.85,31.05,31.65
11-12-2019,31.25,31.75,31.0,31.25
12-12-2019,31.2,31.5,30.1,31.0
13-12-2019,31.1,32.3,31.05,32.05
16-12-2019,32.3,32.9,31.55,32.1
17-12-2019,32.1,32.35,31.3,31.85
18-12-2019,33.65,33.7,32.65,32.85
19-12-2019,33.0,34.2,32.5,33.4
20-12-2019,33.75,33.8,32.25,32.5
23-12-2019,32.25,32.85,31.75,32.2
24-12-2019,32.25,32.5,31.5,31.8
26-12-2019,31.25,33.7,31.25,33.5
27-12-2019,33.6,34.9,33.0,34.2
30-12-2019,34.1,34.8,33.6,34.0
31-12-2019,33.35,35.8,33.35,35.1
01-01-2020,35.1,39.5,35.1,37.85
02-01-2020,38.2,40.0,37.0,37.45
03-01-2020,37.5,38.05,36.0,36.55
06-01-2020,36.0,37.7,35.55,36.45
07-01-2020,38.05,40.7,38.05,40.05
08-01-2020,39.6,40.8,38.7,40.05
09-01-2020,41.8,41.9,40.55,41.2
10-01-2020,41.55,42.05,40.1,40.4
13-01-2020,40.9,42.35,40.65,42.05
14-01-2020,42.8,43.6,42.05,42.7
15-01-2020,42.1,42.9,41.15,41.95
16-01-2020,42.3,48.8,42.15,47.1
17-01-2020,47.0,48.4,45.65,46.3
20-01-2020,46.45,46.45,43.8,45.0
21-01-2020,44.0,45.55,42.55,42.9
22-01-2020,43.4,44.9,42.55,44.05
23-01-2020,44.0,44.8,43.25,43.75
24-01-2020,43.5,44.1,40.7,41.85
27-01-2020,42.0,42.6,40.5,40.65
28-01-2020,41.0,41.7,38.8,39.1
29-01-2020,39.9,42.5,39.9,41.55
30-01-2020,41.5,41.5,39.6,40.4
31-01-2020,40.6,40.75,39.3,39.75
01-02-2020,40.7,41.0,36.2,37.6
03-02-2020,37.45,38.1,34.2,36.85
04-02-2020,37.9,41.15,37.2,39.05
05-02-2020,39.1,39.7,37.5,38.15
06-02-2020,39.0,42.0,38.8,41.55
07-02-2020,41.35,44.0,41.1,41.55
10-02-2020,41.7,41.7,40.05,40.85
11-02-2020,40.8,41.1,39.3,39.65
12-02-2020,39.95,41.5,38.5,40.9
13-02-2020,40.85,42.25,38.55,38.95
14-02-2020,38.7,39.75,38.35,38.7
17-02-2020,41.15,44.0,40.2,40.75
18-02-2020,40.5,40.5,38.2,38.75
19-02-2020,41.0,41.3,39.1,39.7
20-02-2020,39.6,40.7,39.5,39.7
24-02-2020,38.6,40.25,38.6,39.55
25-02-2020,39.55,40.15,38.85,39.9
26-02-2020,39.1,39.9,38.55,38.7
27-02-2020,38.7,38.7,37.1,37.3
28-02-2020,36.0,37.5,33.45,34.6
02-03-2020,35.6,37.9,32.7,33.3
03-03-2020,33.7,35.75,33.1,34.7
04-03-2020,34.9,35.2,32.6,33.9
05-03-2020,34.1,35.8,33.7,35.2
06-03-2020,33.6,34.6,31.85,34.0
09-03-2020,33.7,33.7,28.6,29.0
11-03-2020,30.15,31.2,28.55,29.65
12-03-2020,28.1,28.1,24.75,25.0
13-03-2020,24.4,29.05,21.45,27.25
16-03-2020,25.65,26.5,24.5,25.0
17-03-2020,24.25,26.55,24.25,25.2
18-03-2020,25.3,26.0,22.55,23.3
19-03-2020,22.6,22.6,21.0,21.5
20-03-2020,21.5,25.0,21.5,23.0
23-03-2020,22.0,23.0,18.5,18.85
24-03-2020,20.85,20.85,15.1,16.15
25-03-2020,16.0,16.45,15.05,16.35
26-03-2020,17.05,17.95,17.0,17.95
27-03-2020,19.7,19.7,19.05,19.7
30-03-2020,21.1,21.65,20.2,21.65
31-03-2020,22.7,22.7,22.5,22.7
01-04-2020,23.8,23.8,23.75,23.8
03-04-2020,24.95,24.95,23.05,24.95
07-04-2020,26.15,26.15,26.0,26.15
08-04-2020,27.45,27.45,27.45,27.45
09-04-2020,28.8,28.8,28.8,28.8
13-04-2020,30.2,30.2,27.4,27.4
15-04-2020,26.1,26.9,26.05,26.05
16-04-2020,25.0,25.5,24.75,25.15
17-04-2020,25.9,25.9,24.2,24.95
20-04-2020,25.15,26.15,24.4,24.95
21-04-2020,26.0,26.0,24.25,24.45
22-04-2020,24.25,25.0,23.35,23.7
23-04-2020,23.7,24.4,23.7,24.0
24-04-2020,24.9,24.9,23.2,23.45
27-04-2020,23.5,24.0,22.3,22.7
