date,open,high,low,close
24-07-2019,12.0,12.0,12.0,12.0
25-07-2019,11.8,12.85,11.8,12.85
30-07-2019,11.8,11.8,11.8,11.8
01-08-2019,12.0,12.0,12.0,12.0
09-08-2019,12.65,12.65,12.65,12.65
16-08-2019,12.6,12.6,12.6,12.6
20-08-2019,12.95,13.0,12.95,12.95
27-08-2019,13.5,13.5,13.5,13.5
03-09-2019,13.15,13.15,13.15,13.15
04-09-2019,13.0,13.0,13.0,13.0
11-09-2019,13.5,13.5,13.5,13.5
12-09-2019,13.0,13.0,13.0,13.0
19-09-2019,12.25,12.25,12.25,12.25
30-09-2019,12.25,12.25,11.3,11.3
03-10-2019,10.4,11.45,10.4,11.45
04-10-2019,10.4,10.4,9.2,10.15
07-10-2019,9.25,9.5,9.25,9.5
09-10-2019,9.3,9.45,8.55,9.45
10-10-2019,9.1,9.5,9.1,9.5
11-10-2019,9.95,10.8,9.75,10.8
14-10-2019,10.25,10.25,10.25,10.25
16-10-2019,9.75,9.75,9.75,9.75
23-10-2019,9.3,9.3,9.3,9.3
25-10-2019,9.5,10.65,9.5,10.65
27-10-2019,10.5,10.5,10.5,10.5
31-10-2019,10.25,10.25,10.25,10.25
04-11-2019,10.5,12.3,10.5,11.5
05-11-2019,12.45,12.85,12.45,12.85
06-11-2019,12.5,12.5,12.5,12.5
07-11-2019,12.55,12.55,12.55,12.55
08-11-2019,13.55,13.75,13.55,13.65
11-11-2019,12.6,12.6,12.6,12.6
14-11-2019,13.0,13.0,13.0,13.0
15-11-2019,12.55,12.55,10.4,10.4
18-11-2019,10.0,10.0,9.1,9.1
19-11-2019,8.35,10.0,8.2,10.0
20-11-2019,10.2,10.2,10.2,10.2
25-11-2019,10.15,10.15,10.15,10.15
28-11-2019,11.1,11.1,11.1,11.1
02-12-2019,10.05,10.05,10.05,10.05
03-12-2019,10.45,10.45,10.45,10.45
06-12-2019,9.95,9.95,9.95,9.95
11-12-2019,10.05,10.05,10.05,10.05
12-12-2019,10.0,10.0,10.0,10.0
