date,open,high,low,close
22-07-2019,98.1,101.0,96.05,99.65
23-07-2019,98.5,100.55,97.05,98.45
24-07-2019,97.6,98.95,93.0,94.1
25-07-2019,94.1,95.9,92.0,93.35
26-07-2019,94.0,94.4,92.55,93.25
29-07-2019,93.25,93.7,89.75,92.4
30-07-2019,92.0,92.0,85.05,88.0
31-07-2019,88.0,90.0,86.05,89.35
01-08-2019,89.5,90.9,87.35,90.1
02-08-2019,88.6,90.7,88.05,89.9
05-08-2019,90.0,93.0,87.1,90.55
06-08-2019,90.05,95.0,90.05,94.3
07-08-2019,97.4,99.45,93.8,97.35
08-08-2019,96.05,99.8,95.0,97.75
09-08-2019,100.25,117.0,100.25,108.0
13-08-2019,108.0,108.0,103.1,106.45
14-08-2019,106.9,107.0,98.5,99.35
16-08-2019,99.35,99.35,95.35,96.65
19-08-2019,96.95,99.8,91.4,92.75
20-08-2019,92.75,94.6,91.1,93.6
21-08-2019,96.9,99.4,94.5,95.05
22-08-2019,95.05,95.65,93.0,95.0
23-08-2019,94.0,95.5,90.65,94.35
26-08-2019,96.5,98.9,95.0,98.4
27-08-2019,98.0,109.8,98.0,108.3
28-08-2019,108.7,109.5,105.8,108.1
29-08-2019,107.0,107.0,101.55,103.3
30-08-2019,106.9,106.9,95.75,103.95
03-09-2019,103.15,103.5,101.2,102.25
04-09-2019,102.15,104.9,101.05,104.25
05-09-2019,104.0,105.0,103.2,104.5
06-09-2019,104.95,106.3,103.95,105.95
09-09-2019,107.0,107.0,104.7,106.5
11-09-2019,104.25,109.75,104.25,107.8
12-09-2019,108.5,110.9,107.1,109.55
13-09-2019,108.5,110.65,107.55,109.9
16-09-2019,109.0,111.0,107.55,109.6
17-09-2019,109.95,111.9,108.6,111.45
18-09-2019,115.0,115.0,105.0,108.85
19-09-2019,108.9,111.95,106.1,108.9
20-09-2019,109.0,118.25,107.8,117.8
23-09-2019,120.9,140.0,120.0,122.1
24-09-2019,124.3,125.75,113.0,115.9
25-09-2019,117.0,117.0,110.65,112.15
26-09-2019,112.7,115.65,111.05,114.05
27-09-2019,115.65,115.75,112.5,113.05
30-09-2019,113.1,114.35,105.15,106.15
01-10-2019,107.0,107.55,100.0,102.55
03-10-2019,101.0,104.15,100.05,102.6
04-10-2019,103.0,106.35,100.1,105.0
07-10-2019,105.0,106.15,99.6,101.55
09-10-2019,102.95,102.95,100.0,101.5
10-10-2019,102.7,105.7,97.95,98.65
11-10-2019,101.0,101.0,97.05,98.6
14-10-2019,99.95,99.95,97.45,99.2
15-10-2019,99.95,100.7,98.35,100.2
16-10-2019,100.95,101.0,99.55,100.45
17-10-2019,100.5,102.0,99.55,100.85
18-10-2019,100.85,104.9,100.85,104.45
22-10-2019,103.05,108.6,102.95,105.1
23-10-2019,107.3,108.1,104.7,107.15
24-10-2019,108.85,112.7,106.75,109.15
25-10-2019,110.0,111.3,108.05,109.05
27-10-2019,108.5,111.3,108.5,110.25
29-10-2019,112.65,116.5,110.0,113.5
30-10-2019,114.75,121.85,113.0,119.0
31-10-2019,119.0,124.8,119.0,123.3
01-11-2019,123.3,124.25,121.05,123.0
04-11-2019,123.3,123.3,116.1,119.0
05-11-2019,119.85,124.65,117.2,119.6
06-11-2019,121.2,137.0,120.5,131.75
07-11-2019,133.0,133.25,120.4,121.7
08-11-2019,121.5,121.5,116.6,117.5
11-11-2019,120.0,120.0,118.5,119.0
13-11-2019,118.25,125.4,118.25,119.6
14-11-2019,119.65,121.55,114.0,115.05
15-11-2019,120.0,122.95,115.2,117.7
18-11-2019,117.0,131.95,116.5,130.25
19-11-2019,130.4,134.0,123.5,124.75
20-11-2019,125.5,125.5,120.05,121.35
21-11-2019,121.3,122.85,117.2,118.85
22-11-2019,118.85,121.5,118.0,119.2
25-11-2019,119.95,123.9,118.35,119.85
26-11-2019,120.9,120.9,118.0,118.4
27-11-2019,119.9,126.7,119.25,120.2
28-11-2019,120.8,120.8,118.3,119.4
29-11-2019,119.5,120.9,117.8,118.15
02-12-2019,118.55,119.8,117.05,118.65
03-12-2019,117.55,118.95,117.1,118.1
04-12-2019,118.3,119.5,117.75,118.85
05-12-2019,118.1,119.25,117.2,118.3
06-12-2019,119.0,120.05,116.05,116.8
09-12-2019,117.85,118.85,116.5,117.0
10-12-2019,117.4,119.3,116.1,118.2
11-12-2019,118.2,119.95,117.15,119.25
12-12-2019,122.15,123.7,117.05,119.35
13-12-2019,119.0,121.0,117.5,119.75
16-12-2019,119.75,121.8,119.1,120.2
17-12-2019,121.4,121.4,115.0,120.35
18-12-2019,121.0,121.0,118.0,119.0
19-12-2019,118.0,120.85,117.0,117.65
20-12-2019,118.9,123.85,117.55,119.65
23-12-2019,119.65,121.6,118.7,120.95
24-12-2019,121.0,128.3,120.95,125.6
26-12-2019,125.6,128.75,122.4,123.9
27-12-2019,124.0,126.9,121.6,122.75
30-12-2019,123.25,123.95,122.25,123.05
31-12-2019,123.05,124.5,121.6,122.8
