date,open,high,low,close
22-07-2019,109.0,109.0,106.0,106.0
23-07-2019,110.0,110.0,110.0,110.0
24-07-2019,106.0,112.85,103.35,112.85
25-07-2019,115.0,115.0,115.0,115.0
26-07-2019,108.9,108.9,108.9,108.9
29-07-2019,104.05,104.05,104.0,104.0
30-07-2019,101.0,101.0,100.0,100.0
31-07-2019,96.5,105.5,96.5,105.5
01-08-2019,100.0,100.0,85.0,90.85
02-08-2019,92.5,92.5,91.7,91.75
05-08-2019,86.7,86.7,86.7,86.7
06-08-2019,89.6,94.25,89.6,91.6
13-08-2019,93.0,93.0,88.2,88.2
14-08-2019,91.0,93.0,91.0,92.0
16-08-2019,95.05,95.05,95.05,95.05
19-08-2019,88.25,93.95,86.25,89.3
20-08-2019,87.0,87.0,87.0,87.0
21-08-2019,83.0,86.5,83.0,86.5
22-08-2019,82.5,82.5,82.5,82.5
23-08-2019,77.0,81.0,77.0,80.5
26-08-2019,83.5,83.5,83.5,83.5
28-08-2019,86.3,92.0,86.3,92.0
29-08-2019,85.9,85.9,77.2,81.45
30-08-2019,83.0,83.0,83.0,83.0
05-09-2019,85.5,85.5,85.5,85.5
09-09-2019,90.75,90.75,86.25,86.25
11-09-2019,92.45,99.5,92.45,98.0
16-09-2019,101.4,107.95,101.4,107.95
17-09-2019,108.0,108.0,108.0,108.0
18-09-2019,102.6,104.6,99.0,99.85
19-09-2019,105.0,105.0,100.2,100.2
20-09-2019,102.0,102.0,102.0,102.0
23-09-2019,105.4,105.4,102.0,102.0
25-09-2019,93.25,93.25,93.25,93.25
26-09-2019,97.9,98.0,97.9,98.0
27-09-2019,101.25,101.55,101.25,101.55
30-09-2019,96.1,103.0,96.1,102.6
04-10-2019,98.0,98.0,94.0,94.0
10-10-2019,90.0,102.9,90.0,102.9
11-10-2019,106.0,109.9,100.1,102.35
15-10-2019,96.6,102.0,96.6,102.0
16-10-2019,98.05,99.1,98.05,99.1
18-10-2019,99.1,99.1,96.7,96.7
22-10-2019,93.0,97.0,93.0,95.0
29-10-2019,99.95,111.9,99.95,108.0
30-10-2019,116.55,117.0,93.05,115.15
31-10-2019,108.0,129.95,108.0,120.05
01-11-2019,129.0,129.0,120.0,122.75
04-11-2019,124.95,124.95,118.45,119.75
05-11-2019,122.45,122.45,110.0,113.0
06-11-2019,113.1,118.65,113.1,117.15
07-11-2019,123.0,125.0,112.5,124.15
08-11-2019,124.15,125.9,120.0,125.9
11-11-2019,125.0,144.45,125.0,134.85
13-11-2019,149.0,149.9,131.5,138.2
14-11-2019,144.2,144.2,124.05,138.8
15-11-2019,139.45,141.0,137.0,138.0
18-11-2019,141.7,141.7,126.1,128.85
19-11-2019,126.5,130.0,113.3,118.5
20-11-2019,127.0,134.9,126.25,130.0
21-11-2019,122.1,135.9,122.1,130.0
22-11-2019,139.55,139.55,125.05,130.0
25-11-2019,134.85,134.85,130.0,130.6
26-11-2019,131.0,131.5,131.0,131.5
27-11-2019,135.0,135.0,131.5,133.0
28-11-2019,133.0,133.0,133.0,133.0
29-11-2019,132.0,132.0,125.0,130.3
02-12-2019,125.0,139.6,122.0,130.1
03-12-2019,127.0,127.0,121.3,124.0
04-12-2019,127.9,127.9,124.0,125.0
05-12-2019,123.8,129.9,123.8,129.9
06-12-2019,131.45,131.5,118.0,120.25
09-12-2019,127.85,131.0,125.0,125.0
10-12-2019,134.9,134.9,117.25,124.0
11-12-2019,124.0,126.75,109.0,113.15
12-12-2019,115.0,120.95,115.0,119.8
13-12-2019,121.0,127.7,112.0,122.95
16-12-2019,120.1,120.1,116.55,116.95
17-12-2019,121.1,129.8,117.0,123.8
18-12-2019,125.0,131.0,123.5,124.8
19-12-2019,128.0,128.6,120.0,123.0
20-12-2019,126.8,129.5,113.1,119.7
23-12-2019,111.0,124.0,111.0,122.65
24-12-2019,122.65,124.75,115.2,120.9
26-12-2019,120.0,127.9,120.0,124.85
