date,open,high,low,close
22-07-2019,2.1,2.2,2.1,2.1
29-07-2019,2.0,2.1,2.0,2.0
05-08-2019,2.0,2.0,1.9,1.9
13-08-2019,1.9,1.95,1.85,1.95
19-08-2019,1.9,2.0,1.9,1.95
26-08-2019,1.95,1.95,1.95,1.95
03-09-2019,1.9,1.95,1.9,1.95
09-09-2019,1.95,2.0,1.9,1.9
16-09-2019,1.9,1.95,1.85,1.9
23-09-2019,1.95,1.95,1.9,1.95
30-09-2019,1.9,1.9,1.9,1.9
07-10-2019,1.9,1.9,1.85,1.85
14-10-2019,1.8,1.8,1.8,1.8
22-10-2019,1.8,1.8,1.75,1.75
29-10-2019,1.7,1.7,1.7,1.7
22-07-2021,5.5,5.75,5.3,5.75
23-07-2021,6.0,6.0,5.5,5.5
26-07-2021,5.3,5.5,5.25,5.25
27-07-2021,5.0,5.0,5.0,5.0
28-07-2021,4.75,4.75,4.75,4.75
29-07-2021,4.55,4.95,4.55,4.95
30-07-2021,5.15,5.15,5.15,5.15
02-08-2021,5.4,5.4,5.4,5.4
03-08-2021,5.65,5.65,5.65,5.65
04-08-2021,5.9,5.9,5.9,5.9
05-08-2021,7.05,7.05,7.05,7.05
06-08-2021,8.45,8.45,8.05,8.45
09-08-2021,9.25,9.25,7.65,7.65
10-08-2021,7.5,8.3,6.9,7.0
11-08-2021,7.0,7.5,6.3,6.8
12-08-2021,6.8,6.95,6.5,6.5
13-08-2021,6.7,6.7,6.2,6.2
16-08-2021,5.9,6.1,5.9,5.9
17-08-2021,5.65,5.65,5.65,5.65
18-08-2021,5.4,5.65,5.4,5.4
20-08-2021,5.15,5.5,5.15,5.2
23-08-2021,5.0,5.2,4.95,4.95
24-08-2021,4.75,5.15,4.75,5.05
25-08-2021,5.15,5.3,4.95,5.3
26-08-2021,5.5,5.5,5.1,5.1
27-08-2021,5.0,5.25,4.9,5.05
30-08-2021,5.15,5.25,4.85,5.0
31-08-2021,5.15,5.2,4.75,4.8
01-09-2021,4.75,4.95,4.6,4.8
02-09-2021,4.65,4.85,4.6,4.75
03-09-2021,4.85,4.95,4.65,4.8
06-09-2021,4.65,4.95,4.6,4.65
07-09-2021,4.6,4.8,4.55,4.6
08-09-2021,4.75,4.8,4.55,4.8
09-09-2021,4.9,4.9,4.6,4.7
13-09-2021,4.8,4.85,4.55,4.7
14-09-2021,4.75,4.8,4.55,4.6
15-09-2021,4.6,4.7,4.5,4.65
16-09-2021,4.7,4.75,4.55,4.7
17-09-2021,4.75,4.9,4.5,4.5
20-09-2021,4.5,4.6,4.3,4.35
21-09-2021,4.45,4.5,4.2,4.3
22-09-2021,4.4,4.5,4.2,4.5
23-09-2021,4.7,4.7,4.65,4.7
24-09-2021,4.9,4.9,4.8,4.85
27-09-2021,5.05,5.05,4.65,4.9
28-09-2021,4.95,4.95,4.7,4.7
29-09-2021,4.8,4.8,4.55,4.6
30-09-2021,4.7,4.7,4.45,4.55
01-10-2021,4.45,4.75,4.4,4.7
04-10-2021,4.9,4.9,4.6,4.75
05-10-2021,4.7,4.9,4.7,4.8
06-10-2021,4.9,4.9,4.65,4.8
07-10-2021,4.9,4.9,4.65,4.75
08-10-2021,4.75,4.95,4.65,4.9
11-10-2021,5.1,5.1,5.0,5.1
12-10-2021,5.35,5.35,5.2,5.35
13-10-2021,5.6,5.6,5.6,5.6
14-10-2021,5.85,5.85,5.85,5.85
18-10-2021,6.05,6.1,6.05,6.1
19-10-2021,6.4,6.4,5.8,5.8
20-10-2021,5.8,5.8,5.55,5.55
21-10-2021,5.55,5.8,5.3,5.35
22-10-2021,5.35,5.6,5.1,5.15
25-10-2021,5.1,5.35,4.9,4.9
26-10-2021,5.1,5.1,4.7,4.75
27-10-2021,4.65,4.95,4.65,4.95
28-10-2021,5.15,5.15,5.0,5.15
29-10-2021,5.4,5.4,4.95,5.05
01-11-2021,4.95,5.15,4.9,4.95
02-11-2021,5.1,5.1,4.85,5.0
03-11-2021,5.15,5.15,4.75,4.75
04-11-2021,4.95,4.95,4.75,4.85
08-11-2021,4.9,4.9,4.65,4.75
09-11-2021,4.8,4.8,4.7,4.8
10-11-2021,4.7,4.9,4.7,4.85
11-11-2021,4.9,4.9,4.75,4.75
12-11-2021,4.65,4.9,4.65,4.75
15-11-2021,4.85,4.95,4.7,4.95
16-11-2021,5.15,5.15,4.9,5.05
17-11-2021,5.05,5.1,4.8,4.85
18-11-2021,5.0,5.05,4.8,5.05
22-11-2021,5.2,5.3,4.9,5.0
23-11-2021,4.85,5.2,4.8,5.05
24-11-2021,5.3,5.3,5.15,5.3
25-11-2021,5.55,5.55,5.5,5.55
26-11-2021,5.8,5.8,5.35,5.8
29-11-2021,5.55,5.8,5.55,5.55
30-11-2021,5.3,5.55,5.3,5.3
01-12-2021,5.3,5.5,5.15,5.35
02-12-2021,5.1,5.45,5.1,5.1
03-12-2021,5.2,5.35,4.85,4.95
06-12-2021,5.15,5.15,5.1,5.15
07-12-2021,5.4,5.4,5.0,5.3
08-12-2021,5.55,5.55,5.35,5.5
09-12-2021,5.5,5.75,5.3,5.7
10-12-2021,5.75,5.9,5.55,5.85
13-12-2021,6.0,6.1,5.85,6.1
14-12-2021,6.4,6.4,6.4,6.4
15-12-2021,6.7,6.7,6.1,6.7
16-12-2021,7.0,7.0,6.8,7.0
17-12-2021,7.35,7.35,6.65,6.65
20-12-2021,6.35,6.35,6.35,6.35
21-12-2021,6.1,6.25,6.05,6.05
