date,open,high,low,close
23-07-2019,39.05,39.05,39.0,39.0
24-07-2019,39.0,39.0,39.0,39.0
25-07-2019,38.0,38.05,38.0,38.0
29-07-2019,38.0,38.0,38.0,38.0
31-07-2019,37.0,37.0,37.0,37.0
02-08-2019,36.0,36.0,36.0,36.0
05-08-2019,37.8,37.8,37.8,37.8
06-08-2019,39.65,39.65,39.65,39.65
07-08-2019,41.6,41.6,41.6,41.6
09-08-2019,41.6,41.6,39.55,39.55
14-08-2019,39.5,39.5,39.05,39.5
16-08-2019,39.0,39.05,39.0,39.0
19-08-2019,38.05,38.05,38.05,38.05
20-08-2019,38.0,38.0,38.0,38.0
23-08-2019,38.0,38.0,37.0,37.0
26-08-2019,38.85,38.85,35.15,38.85
30-08-2019,36.95,40.5,36.95,40.45
03-09-2019,40.35,40.35,38.45,40.0
04-09-2019,39.0,39.9,39.0,39.9
05-09-2019,37.95,39.9,37.95,39.9
06-09-2019,40.9,40.9,40.9,40.9
09-09-2019,40.9,40.9,39.9,39.9
11-09-2019,39.9,39.9,39.9,39.9
12-09-2019,41.75,41.75,41.75,41.75
27-09-2019,41.95,41.95,41.95,41.95
30-09-2019,40.5,41.95,40.5,41.95
01-10-2019,41.05,41.05,41.05,41.05
07-10-2019,40.5,40.5,40.5,40.5
09-10-2019,40.5,40.5,40.5,40.5
11-10-2019,40.05,40.05,40.05,40.05
15-10-2019,40.05,40.05,40.05,40.05
17-10-2019,40.0,41.1,40.0,40.0
18-10-2019,39.2,41.0,39.0,39.0
22-10-2019,38.0,38.0,38.0,38.0
23-10-2019,39.9,39.9,39.9,39.9
24-10-2019,41.85,41.85,41.85,41.85
25-10-2019,43.9,43.9,43.9,43.9
29-10-2019,43.9,43.9,43.9,43.9
30-10-2019,44.1,44.1,42.55,42.55
01-11-2019,44.6,44.6,44.6,44.6
05-11-2019,42.5,44.5,42.5,44.5
06-11-2019,42.35,44.45,42.35,42.35
07-11-2019,41.8,41.8,41.8,41.8
08-11-2019,41.8,41.8,41.8,41.8
11-11-2019,41.0,41.0,41.0,41.0
13-11-2019,41.8,41.8,40.45,40.5
15-11-2019,40.45,40.45,40.0,40.0
18-11-2019,39.0,39.0,39.0,39.0
20-11-2019,39.0,40.8,39.0,40.8
22-11-2019,42.5,42.5,42.5,42.5
26-11-2019,40.4,44.5,40.4,40.4
27-11-2019,39.0,39.0,39.0,39.0
28-11-2019,39.0,39.0,39.0,39.0
29-11-2019,37.05,40.75,37.05,37.25
03-12-2019,38.5,38.5,38.5,38.5
05-12-2019,38.0,38.0,36.6,38.0
06-12-2019,36.1,39.9,36.1,39.9
10-12-2019,37.95,37.95,37.95,37.95
11-12-2019,39.8,39.8,39.8,39.8
13-12-2019,37.85,40.75,37.85,37.85
16-12-2019,36.0,38.45,36.0,38.45
18-12-2019,38.0,38.0,38.0,38.0
27-12-2019,36.1,36.1,36.1,36.1
30-12-2019,34.3,34.3,34.3,34.3
31-12-2019,32.6,32.6,32.6,32.6
01-01-2020,31.0,31.0,31.0,31.0
02-01-2020,29.45,32.5,29.45,30.0
03-01-2020,28.6,31.0,28.6,31.0
06-01-2020,31.0,31.0,31.0,31.0
07-01-2020,29.45,29.45,29.45,29.45
08-01-2020,28.0,30.9,28.0,30.55
09-01-2020,30.9,32.05,30.9,32.05
13-01-2020,33.5,33.5,32.45,32.45
14-01-2020,32.5,32.5,32.5,32.5
15-01-2020,31.0,31.0,31.0,31.0
16-01-2020,29.45,31.5,29.45,31.5
17-01-2020,33.05,33.05,30.0,30.0
20-01-2020,30.0,30.0,30.0,30.0
21-01-2020,31.0,31.5,30.0,30.0
