date,open,high,low,close
16-11-2022,322.8,334.7,314.2,317.45
17-11-2022,320.0,334.7,320.0,321.25
18-11-2022,322.8,324.45,303.0,317.5
21-11-2022,315.1,315.75,306.1,310.9
22-11-2022,312.0,316.0,309.05,313.45
23-11-2022,314.0,344.75,310.55,344.75
24-11-2022,351.6,379.2,351.6,379.2
25-11-2022,387.1,410.0,368.1,391.85
28-11-2022,387.0,431.0,387.0,427.35
29-11-2022,426.0,446.8,418.9,434.65
30-11-2022,431.7,441.95,412.95,416.45
01-12-2022,420.0,430.65,403.4,408.05
02-12-2022,410.0,417.95,407.5,411.9
05-12-2022,414.0,415.45,396.0,398.3
06-12-2022,400.3,406.25,391.25,395.6
07-12-2022,410.0,415.35,405.0,412.65
08-12-2022,412.45,415.5,403.0,407.1
09-12-2022,409.1,409.1,391.0,393.3
12-12-2022,394.6,398.95,391.0,394.6
13-12-2022,396.0,396.4,381.6,384.0
14-12-2022,385.0,403.2,380.3,390.25
15-12-2022,388.7,397.95,385.05,387.45
16-12-2022,385.0,392.8,376.0,385.05
19-12-2022,386.65,388.0,379.7,385.3
20-12-2022,380.05,384.9,378.85,380.2
21-12-2022,382.15,384.0,361.2,369.05
22-12-2022,369.05,373.85,351.25,363.3
23-12-2022,356.0,356.4,345.15,350.15
26-12-2022,347.0,367.65,347.0,367.65
27-12-2022,375.25,386.0,375.25,386.0
28-12-2022,405.0,405.3,400.0,405.3
29-12-2022,425.55,425.55,420.6,425.55
30-12-2022,446.8,446.8,405.4,436.2
02-01-2023,436.2,444.25,417.15,421.3
03-01-2023,423.45,442.35,414.9,425.75
04-01-2023,427.85,429.0,412.3,414.85
05-01-2023,417.2,420.65,407.0,412.1
06-01-2023,412.65,421.9,405.25,409.2
09-01-2023,415.1,417.65,400.8,405.95
10-01-2023,405.0,405.0,391.1,393.25
11-01-2023,395.4,412.9,394.75,403.15
12-01-2023,404.0,423.3,398.6,423.3
13-01-2023,431.0,437.0,418.5,433.45
16-01-2023,431.45,431.85,418.5,421.6
17-01-2023,421.85,434.7,416.1,419.8
18-01-2023,421.95,424.45,417.5,418.7
19-01-2023,416.45,426.55,414.15,416.45
20-01-2023,418.9,426.95,417.2,419.1
23-01-2023,420.5,440.05,420.0,426.7
24-01-2023,427.05,436.8,421.0,426.1
25-01-2023,426.75,447.4,415.0,443.05
27-01-2023,440.0,441.5,420.9,420.9
30-01-2023,407.25,416.95,399.85,399.85
31-01-2023,400.0,404.9,379.85,392.9
01-02-2023,399.7,401.0,381.0,387.1
02-02-2023,393.95,393.95,383.0,384.6
03-02-2023,388.9,388.9,368.0,373.65
06-02-2023,375.9,384.8,374.55,381.6
07-02-2023,382.3,384.95,375.0,377.65
08-02-2023,379.45,384.85,376.2,378.3
09-02-2023,378.3,380.9,369.95,380.0
10-02-2023,379.4,385.0,376.2,380.55
13-02-2023,382.5,384.25,379.05,381.3
14-02-2023,383.15,387.4,375.0,384.75
15-02-2023,386.7,386.7,377.0,377.9
16-02-2023,379.75,383.35,378.0,380.2
17-02-2023,379.8,382.4,376.0,377.35
20-02-2023,378.95,380.0,372.25,373.35
21-02-2023,374.5,379.0,369.85,374.25
22-02-2023,373.7,383.85,372.05,375.4
23-02-2023,376.7,380.0,370.0,371.35
24-02-2023,369.2,374.35,361.2,363.4
27-02-2023,363.25,363.9,347.85,353.05
28-02-2023,354.8,360.85,353.3,357.3
01-03-2023,358.9,362.9,358.55,359.8
02-03-2023,361.3,366.1,357.1,361.65
03-03-2023,363.4,366.3,361.95,363.15
06-03-2023,364.55,368.05,363.9,365.5
08-03-2023,364.75,372.3,361.85,365.65
09-03-2023,367.25,374.55,361.05,369.0
10-03-2023,363.05,370.05,360.95,367.3
13-03-2023,366.0,367.25,361.0,361.5
14-03-2023,363.3,363.3,357.05,359.7
15-03-2023,366.0,366.0,355.75,359.05
16-03-2023,358.2,358.6,348.5,353.75
17-03-2023,355.55,356.25,348.1,353.0
20-03-2023,348.1,355.95,341.3,346.3
21-03-2023,346.3,350.0,343.0,347.35
22-03-2023,348.0,350.0,343.05,344.6
23-03-2023,343.45,362.75,343.05,360.4
24-03-2023,362.25,365.2,351.65,354.5
27-03-2023,354.95,356.8,345.9,348.1
28-03-2023,349.85,352.95,346.9,348.9
29-03-2023,348.0,370.0,348.0,361.9
31-03-2023,362.25,370.0,359.3,362.6
03-04-2023,362.6,362.6,356.6,358.7
05-04-2023,360.45,360.5,355.2,357.6
06-04-2023,357.1,364.1,355.1,358.55
10-04-2023,358.55,360.8,348.35,352.7
11-04-2023,354.95,356.05,349.85,350.7
12-04-2023,353.2,360.0,349.5,352.15
13-04-2023,351.1,361.2,351.1,357.25
17-04-2023,357.95,369.0,355.35,359.25
18-04-2023,358.25,362.2,358.0,359.75
19-04-2023,361.65,395.7,360.8,374.5
20-04-2023,375.55,378.5,369.05,374.9
21-04-2023,376.0,376.8,362.1,366.3
24-04-2023,366.3,368.95,360.5,365.75
25-04-2023,366.25,366.6,358.8,360.55
26-04-2023,360.85,382.0,358.05,370.55
27-04-2023,374.5,380.7,360.1,374.8
28-04-2023,377.8,378.1,371.7,375.2
02-05-2023,376.05,378.4,373.55,374.05
03-05-2023,373.0,375.9,368.85,373.9
04-05-2023,375.95,380.55,370.05,371.15
05-05-2023,371.7,375.7,370.0,372.3
08-05-2023,373.95,378.9,370.25,372.65
09-05-2023,377.05,377.05,368.0,369.35
10-05-2023,367.0,372.3,367.0,370.3
11-05-2023,374.0,390.0,363.05,385.7
12-05-2023,388.0,390.0,369.0,372.7
15-05-2023,369.0,374.7,364.05,370.35
16-05-2023,374.0,374.0,368.2,369.85
17-05-2023,369.95,389.9,368.3,387.25
18-05-2023,393.0,393.95,379.6,381.1
19-05-2023,382.0,384.65,376.8,384.2
22-05-2023,394.7,394.7,380.0,383.7
23-05-2023,385.9,391.0,382.2,384.6
24-05-2023,393.0,403.0,379.05,381.8
25-05-2023,382.2,392.4,379.8,381.2
26-05-2023,383.8,394.35,372.25,375.75
