date,open,high,low,close
22-07-2019,64.3,64.3,61.1,61.2
23-07-2019,61.0,64.25,60.55,64.25
24-07-2019,66.0,67.45,65.95,67.45
25-07-2019,68.0,68.0,64.1,64.1
26-07-2019,65.0,65.4,62.1,64.05
29-07-2019,63.05,65.75,60.85,60.85
30-07-2019,61.0,61.45,57.85,57.85
31-07-2019,55.5,59.9,55.0,58.5
01-08-2019,55.6,58.4,55.6,55.6
02-08-2019,52.85,54.0,52.85,52.85
05-08-2019,50.25,50.25,50.25,50.25
06-08-2019,48.15,52.75,48.0,52.3
07-08-2019,53.7,54.65,50.0,50.6
08-08-2019,50.55,52.35,49.85,51.2
09-08-2019,52.0,53.75,51.35,53.0
13-08-2019,54.7,54.7,50.35,50.55
14-08-2019,51.5,51.75,48.1,49.05
16-08-2019,48.05,48.55,46.6,46.6
19-08-2019,46.6,48.9,44.4,48.35
20-08-2019,48.0,50.75,47.15,50.75
21-08-2019,51.15,53.25,51.1,53.2
22-08-2019,53.15,55.75,50.55,54.6
23-08-2019,53.1,56.6,52.4,54.6
26-08-2019,56.0,56.65,54.4,54.8
27-08-2019,54.5,56.4,53.4,53.9
28-08-2019,54.8,55.0,51.25,51.25
29-08-2019,50.5,51.3,49.15,50.0
30-08-2019,50.0,51.7,49.55,50.2
03-09-2019,51.85,52.7,51.8,52.7
04-09-2019,55.15,55.3,54.5,55.3
05-09-2019,58.05,58.05,57.9,58.05
06-09-2019,59.7,60.95,58.65,60.95
09-09-2019,61.25,62.3,57.95,57.95
11-09-2019,57.0,59.45,55.75,57.35
12-09-2019,57.6,60.2,57.6,58.85
13-09-2019,59.35,59.4,56.55,57.45
16-09-2019,58.5,58.75,56.0,56.4
17-09-2019,56.95,56.95,54.0,54.3
18-09-2019,54.7,55.9,54.1,55.05
19-09-2019,56.25,57.0,52.6,53.85
20-09-2019,54.9,55.8,54.3,55.05
23-09-2019,54.0,56.3,53.95,54.95
24-09-2019,54.5,56.3,54.0,54.2
25-09-2019,54.5,54.5,52.0,52.55
26-09-2019,51.85,55.15,51.85,52.85
27-09-2019,52.55,53.4,51.5,51.8
30-09-2019,52.0,52.75,50.75,51.95
01-10-2019,52.95,52.95,49.4,49.4
03-10-2019,48.8,49.9,46.95,47.05
04-10-2019,47.2,49.4,45.25,48.45
07-10-2019,48.55,49.1,46.8,47.15
09-10-2019,48.65,48.95,44.8,46.3
10-10-2019,46.3,48.25,44.3,46.9
11-10-2019,47.55,48.0,46.5,46.85
14-10-2019,46.6,48.7,46.6,47.1
15-10-2019,46.9,47.65,46.1,46.35
16-10-2019,46.2,47.9,46.05,47.15
17-10-2019,47.25,48.1,45.05,45.55
18-10-2019,46.25,47.75,45.35,46.05
22-10-2019,45.6,48.35,45.4,48.35
23-10-2019,49.8,50.75,48.7,50.75
24-10-2019,52.25,52.7,49.15,49.55
25-10-2019,49.05,51.0,47.6,48.0
27-10-2019,48.2,50.0,48.0,49.0
29-10-2019,48.15,50.25,47.65,47.85
30-10-2019,48.6,48.6,45.8,46.1
31-10-2019,45.0,48.3,45.0,46.95
01-11-2019,46.9,47.55,45.6,45.95
