date,open,high,low,close
22-07-2019,102.7,102.7,99.6,100.9
23-07-2019,100.9,103.95,100.6,102.15
24-07-2019,102.0,102.95,98.1,98.85
25-07-2019,100.25,101.95,99.55,100.05
26-07-2019,100.1,102.25,99.05,99.4
29-07-2019,99.0,99.5,96.85,97.4
30-07-2019,97.0,98.85,91.7,93.0
31-07-2019,92.15,93.7,88.7,92.45
01-08-2019,90.7,93.25,90.0,90.9
02-08-2019,90.1,91.3,88.55,89.75
05-08-2019,88.6,88.6,82.8,83.55
06-08-2019,82.1,86.6,82.1,85.85
07-08-2019,85.5,89.0,85.5,86.2
08-08-2019,86.1,89.05,86.1,88.2
09-08-2019,88.45,89.8,86.2,87.0
13-08-2019,87.2,87.3,82.95,84.2
14-08-2019,84.05,85.85,83.55,84.65
16-08-2019,83.9,97.8,83.2,94.5
19-08-2019,92.5,94.3,89.8,90.6
20-08-2019,90.65,90.75,86.65,87.3
21-08-2019,87.15,92.9,87.15,88.55
22-08-2019,88.5,88.5,82.2,83.0
23-08-2019,82.55,86.9,80.7,84.7
26-08-2019,86.0,89.75,82.75,86.85
27-08-2019,86.9,94.4,85.0,92.15
28-08-2019,91.15,93.4,87.5,88.25
29-08-2019,90.05,103.7,90.05,98.8
30-08-2019,97.05,97.8,94.0,94.5
03-09-2019,92.9,100.8,92.05,96.3
04-09-2019,96.3,97.9,91.35,95.25
05-09-2019,95.6,103.25,95.6,99.65
06-09-2019,99.25,102.15,97.0,99.05
09-09-2019,100.1,102.35,98.7,100.05
11-09-2019,100.1,104.5,99.55,101.9
12-09-2019,102.0,111.8,102.0,109.85
13-09-2019,110.25,131.8,108.45,130.85
16-09-2019,131.5,141.5,131.2,134.05
17-09-2019,115.0,117.0,107.25,107.4
18-09-2019,103.05,106.15,90.55,93.0
19-09-2019,93.0,95.9,88.35,92.8
20-09-2019,92.4,96.8,89.5,92.3
23-09-2019,93.0,95.3,90.5,91.5
24-09-2019,91.75,91.75,88.2,88.9
25-09-2019,89.75,90.75,85.1,86.2
26-09-2019,87.0,87.0,83.4,84.15
27-09-2019,84.7,84.7,80.7,81.2
30-09-2019,81.9,81.9,73.1,73.1
01-10-2019,68.25,71.8,65.8,65.8
03-10-2019,65.0,66.7,62.55,62.55
04-10-2019,61.95,63.45,59.45,59.45
07-10-2019,58.85,59.0,56.5,56.5
09-10-2019,54.05,55.45,53.7,53.7
10-10-2019,53.7,53.7,51.05,51.05
11-10-2019,49.1,49.25,48.5,48.5
14-10-2019,46.1,46.1,46.1,46.1
15-10-2019,43.8,43.8,43.8,43.8
16-10-2019,41.65,45.95,41.65,45.95
17-10-2019,48.2,48.2,48.2,48.2
18-10-2019,50.6,50.6,50.6,50.6
22-10-2019,53.1,53.1,53.1,53.1
23-10-2019,55.75,55.75,51.7,54.0
24-10-2019,56.7,56.7,55.1,56.7
25-10-2019,58.9,59.45,56.15,56.7
27-10-2019,57.75,59.3,57.1,58.3
29-10-2019,59.1,61.2,57.5,60.95
30-10-2019,63.0,63.95,62.35,63.35
31-10-2019,64.0,65.3,63.0,63.9
01-11-2019,63.75,67.05,61.2,65.7
04-11-2019,65.95,68.6,65.1,67.95
05-11-2019,68.0,68.6,66.1,66.85
06-11-2019,66.0,68.3,66.0,66.5
07-11-2019,65.0,66.95,63.2,64.4
08-11-2019,64.2,64.2,61.2,61.2
11-11-2019,62.0,63.0,58.15,59.05
13-11-2019,56.1,59.0,56.1,56.15
14-11-2019,53.6,55.5,53.35,53.45
15-11-2019,54.8,56.1,50.8,55.35
18-11-2019,53.7,55.5,53.6,54.9
19-11-2019,54.85,55.0,53.0,53.8
20-11-2019,53.9,56.45,53.9,56.45
21-11-2019,57.0,59.0,55.65,56.0
22-11-2019,55.15,57.6,54.25,54.7
25-11-2019,54.6,56.2,53.5,54.05
26-11-2019,55.75,55.75,52.7,52.95
27-11-2019,54.8,54.8,52.0,52.85
28-11-2019,51.3,53.5,51.1,51.9
29-11-2019,54.0,54.25,50.0,51.65
02-12-2019,52.0,53.5,49.4,49.75
03-12-2019,51.0,51.0,47.8,48.15
04-12-2019,46.4,47.9,46.0,47.05
05-12-2019,46.0,49.4,45.7,48.15
06-12-2019,50.55,50.55,45.85,46.25
09-12-2019,46.05,47.3,45.1,46.8
10-12-2019,47.5,49.1,45.55,45.85
11-12-2019,46.8,46.8,44.2,44.85
12-12-2019,44.15,46.15,44.15,44.8
13-12-2019,45.0,47.0,44.3,47.0
16-12-2019,46.0,49.35,46.0,48.45
17-12-2019,49.0,49.5,48.1,48.7
18-12-2019,49.0,51.1,48.05,51.1
19-12-2019,53.25,53.45,48.9,49.2
20-12-2019,49.5,50.3,47.3,47.65
23-12-2019,46.5,49.35,46.5,47.5
24-12-2019,47.25,47.7,46.2,46.7
26-12-2019,47.5,48.3,46.3,46.5
27-12-2019,46.2,47.95,46.2,47.25
30-12-2019,48.0,48.7,46.5,47.1
31-12-2019,47.2,48.0,46.7,46.95
01-01-2020,47.0,47.9,46.75,46.95
02-01-2020,47.6,49.25,47.6,49.25
03-01-2020,51.7,51.7,49.0,49.4
06-01-2020,49.0,49.45,47.0,47.1
07-01-2020,48.0,48.7,46.5,46.8
08-01-2020,46.85,49.1,45.6,49.1
09-01-2020,50.3,50.3,48.25,49.35
