date,open,high,low,close
11-07-2023,5950.0,5975.0,5879.0,5888.14
12-07-2023,5888.0,5900.0,5862.0,5877.52
13-07-2023,5877.52,5919.0,5875.0,5879.44
14-07-2023,5880.0,5914.6,5880.0,5883.95
17-07-2023,5883.95,5904.4,5860.0,5892.65
18-07-2023,5892.65,5907.99,5875.8,5889.47
19-07-2023,5903.0,5915.0,5890.2,5907.61
20-07-2023,5920.0,5942.0,5880.1,5912.11
21-07-2023,5912.11,5912.11,5750.0,5902.51
24-07-2023,5925.0,5940.0,5890.0,5902.05
25-07-2023,5902.05,5924.97,5899.0,5909.51
26-07-2023,5909.51,5909.51,5892.0,5899.32
27-07-2023,5910.0,5920.0,5891.01,5901.15
28-07-2023,5902.01,5920.0,5899.0,5900.45
31-07-2023,5930.0,5930.0,5895.0,5909.88
01-08-2023,5909.88,5909.88,5900.0,5905.09
02-08-2023,5919.7,5930.0,5896.5,5921.41
03-08-2023,5917.0,5930.0,5901.0,5921.16
04-08-2023,5921.16,5950.0,5915.0,5924.7
07-08-2023,5905.02,5945.0,5901.1,5940.1
08-08-2023,5940.1,5960.0,5921.0,5952.94
09-08-2023,5952.94,5952.94,5925.0,5937.91
10-08-2023,5925.0,5967.99,5925.0,5957.2
11-08-2023,5957.2,5975.0,5920.0,5966.72
14-08-2023,5966.72,5966.72,5935.02,5945.36
16-08-2023,5945.36,5945.8,5926.0,5938.7
17-08-2023,5938.7,5950.0,5920.0,5942.79
18-08-2023,5942.79,5961.0,5922.0,5951.11
21-08-2023,5961.0,5970.0,5935.0,5960.0
22-08-2023,5960.0,5970.0,5940.0,5964.48
23-08-2023,5961.94,5975.0,5950.0,5957.48
24-08-2023,5955.0,5965.0,5920.0,5957.93
25-08-2023,5950.03,6020.0,5950.03,5999.53
28-08-2023,5999.5,5999.53,5951.0,5971.9
29-08-2023,5972.0,5990.0,5956.01,5988.94
30-08-2023,5990.0,5990.0,5957.01,5974.59
31-08-2023,5970.0,5975.1,5951.5,5957.15
01-09-2023,5962.0,5980.0,5911.0,5954.76
04-09-2023,5950.0,5974.0,5910.0,5969.51
05-09-2023,5946.0,5964.99,5930.0,5941.9
06-09-2023,5941.9,5945.0,5920.0,5927.1
07-09-2023,5927.1,5950.0,5901.0,5919.57
08-09-2023,5921.01,5937.0,5905.11,5915.72
11-09-2023,5958.8,5958.8,5871.0,5874.64
