date,open,high,low,close
05-03-2024,225.0,236.25,221.0,221.2
06-03-2024,210.15,210.15,210.15,210.15
07-03-2024,199.65,220.65,199.65,204.55
11-03-2024,194.35,204.4,194.35,194.4
12-03-2024,191.0,191.0,184.7,184.7
13-03-2024,179.5,192.0,175.5,175.5
14-03-2024,167.5,183.0,166.75,182.15
15-03-2024,181.8,188.25,175.55,185.55
18-03-2024,185.0,186.9,181.0,182.7
19-03-2024,177.0,191.8,177.0,191.65
20-03-2024,193.8,212.0,190.1,201.15
21-03-2024,203.05,208.0,182.8,184.85
22-03-2024,182.9,186.2,176.4,180.05
26-03-2024,180.05,183.0,171.5,172.15
27-03-2024,172.15,178.8,172.15,175.15
28-03-2024,175.15,175.5,169.3,171.4
01-04-2024,171.1,181.5,171.1,178.6
02-04-2024,179.95,194.8,179.0,186.75
03-04-2024,197.0,213.9,190.3,205.85
04-04-2024,211.0,211.4,201.1,204.1
05-04-2024,203.5,203.5,197.35,200.0
08-04-2024,203.0,204.7,196.4,200.6
09-04-2024,201.15,202.7,195.0,196.75
10-04-2024,197.0,198.5,191.7,195.85
12-04-2024,195.85,197.95,188.85,189.9
15-04-2024,180.1,186.65,180.1,181.6
16-04-2024,182.0,187.9,180.25,184.65
18-04-2024,187.95,188.7,181.65,183.25
19-04-2024,182.9,187.0,180.2,184.55
22-04-2024,189.0,197.0,187.2,194.2
23-04-2024,197.0,220.9,196.0,217.6
24-04-2024,219.0,220.0,210.0,212.15
25-04-2024,211.15,219.6,207.0,216.0
26-04-2024,212.8,224.0,211.85,218.95
29-04-2024,222.0,231.3,222.0,226.55
30-04-2024,227.0,233.1,217.6,219.45
02-05-2024,222.0,225.4,217.15,221.75
03-05-2024,224.75,224.75,213.3,221.9
06-05-2024,223.6,223.6,208.3,209.5
07-05-2024,211.6,224.1,204.8,213.7
08-05-2024,214.65,222.8,212.75,221.1
09-05-2024,224.8,228.95,213.1,214.8
10-05-2024,217.0,221.75,208.1,213.8
13-05-2024,214.4,214.8,203.95,206.7
14-05-2024,209.0,215.55,206.0,210.85
15-05-2024,216.5,229.5,208.45,222.65
16-05-2024,224.95,228.9,210.4,214.55
17-05-2024,215.4,231.7,209.0,211.4
18-05-2024,211.8,215.0,209.9,212.0
21-05-2024,212.0,212.9,208.0,209.85
22-05-2024,210.0,217.35,206.9,209.8
23-05-2024,212.0,214.45,208.75,209.85
24-05-2024,209.85,211.5,203.0,203.65
27-05-2024,205.9,205.9,196.5,199.2
28-05-2024,199.7,200.65,192.8,194.65
29-05-2024,195.0,195.9,190.0,190.95
30-05-2024,192.9,197.0,191.6,193.55
31-05-2024,194.0,196.45,187.75,189.35
03-06-2024,197.0,202.05,191.05,197.2
04-06-2024,196.35,196.35,169.7,180.15
05-06-2024,182.0,186.3,177.3,185.05
06-06-2024,186.75,195.1,186.4,191.75
07-06-2024,192.0,196.4,190.3,194.75
10-06-2024,194.75,199.28,192.85,196.55
11-06-2024,198.1,205.8,194.53,201.47
12-06-2024,199.5,206.3,199.5,201.19
13-06-2024,202.0,205.98,201.0,201.91
14-06-2024,204.0,213.15,202.25,210.19
18-06-2024,212.7,215.33,207.55,213.76
19-06-2024,214.0,215.4,200.33,204.92
20-06-2024,206.95,214.89,205.29,210.25
21-06-2024,210.75,214.0,209.0,210.47
