date,open,high,low,close
25-07-2019,230.6,240.0,221.6,235.45
26-07-2019,233.6,243.8,231.6,242.85
29-07-2019,242.35,246.25,239.0,242.85
30-07-2019,242.8,244.55,238.4,239.75
31-07-2019,239.15,243.9,236.6,240.25
01-08-2019,238.9,243.2,236.2,237.75
02-08-2019,236.1,239.3,229.75,237.7
05-08-2019,234.5,241.0,232.0,238.9
06-08-2019,237.0,240.0,234.9,236.2
07-08-2019,236.25,239.8,230.05,231.9
08-08-2019,232.65,233.9,228.25,230.65
09-08-2019,233.2,238.55,231.35,236.6
13-08-2019,236.6,237.6,225.6,228.75
14-08-2019,229.75,231.0,220.5,227.3
16-08-2019,224.8,225.65,220.7,222.6
19-08-2019,224.8,232.4,223.2,231.1
20-08-2019,231.65,235.0,229.05,230.65
21-08-2019,229.0,230.7,223.0,225.4
22-08-2019,226.0,230.0,218.4,221.1
23-08-2019,221.1,234.45,215.6,230.9
26-08-2019,233.0,236.6,229.3,235.55
27-08-2019,236.4,241.0,233.7,239.55
28-08-2019,241.0,244.7,235.5,237.05
29-08-2019,235.0,243.0,234.15,240.3
30-08-2019,240.95,243.85,236.2,237.85
03-09-2019,237.6,238.8,233.9,235.4
04-09-2019,236.0,240.2,233.2,239.5
05-09-2019,240.1,242.4,238.0,240.3
06-09-2019,240.45,244.55,238.65,241.0
09-09-2019,240.0,242.6,238.55,241.85
11-09-2019,242.6,253.0,241.15,251.4
12-09-2019,252.3,255.0,245.1,246.05
13-09-2019,246.0,251.05,244.8,250.2
16-09-2019,248.0,254.9,246.5,254.25
17-09-2019,254.4,257.1,248.4,250.3
18-09-2019,250.6,251.45,245.3,248.75
19-09-2019,247.8,252.6,247.3,248.65
20-09-2019,248.6,280.0,244.7,276.1
23-09-2019,279.1,306.0,279.1,289.15
24-09-2019,287.45,292.0,284.7,290.8
25-09-2019,291.0,295.95,288.0,289.95
26-09-2019,279.65,282.0,273.35,280.2
27-09-2019,281.6,281.6,272.7,273.9
30-09-2019,273.9,274.75,266.2,271.9
01-10-2019,272.1,274.2,264.25,266.95
03-10-2019,264.4,269.75,262.5,264.55
04-10-2019,266.0,266.1,255.7,257.7
07-10-2019,256.0,264.4,254.25,263.85
09-10-2019,264.0,264.0,250.2,261.5
10-10-2019,258.5,266.3,258.2,265.2
11-10-2019,266.05,268.0,260.4,264.75
14-10-2019,262.0,268.2,261.85,264.4
15-10-2019,265.2,267.6,260.75,263.5
16-10-2019,265.95,267.0,258.0,260.0
17-10-2019,261.6,270.95,260.45,268.65
18-10-2019,268.8,276.0,266.2,271.9
22-10-2019,271.4,290.0,268.9,285.75
23-10-2019,294.0,311.7,292.6,309.3
24-10-2019,309.3,310.5,304.3,308.0
25-10-2019,307.6,307.6,298.6,304.6
27-10-2019,305.6,308.8,305.3,307.05
29-10-2019,308.4,320.3,302.0,315.95
30-10-2019,314.0,322.5,307.6,312.8
31-10-2019,312.8,321.15,312.2,320.2
01-11-2019,319.05,320.4,313.1,315.1
04-11-2019,316.4,318.6,311.0,312.7
05-11-2019,311.0,318.2,310.2,316.75
06-11-2019,314.2,315.6,309.75,311.55
07-11-2019,312.2,324.8,311.75,323.45
08-11-2019,323.4,326.4,321.4,322.85
11-11-2019,321.4,327.6,318.8,326.6
13-11-2019,324.65,325.95,313.85,315.6
14-11-2019,316.95,326.6,316.0,322.6
15-11-2019,324.0,326.55,322.1,324.55
18-11-2019,324.55,324.55,315.85,317.3
19-11-2019,318.0,321.2,315.05,318.45
20-11-2019,318.25,321.0,316.0,318.2
21-11-2019,316.0,322.95,311.8,318.25
22-11-2019,317.9,318.15,310.6,312.55
25-11-2019,314.2,323.75,311.4,322.1
26-11-2019,321.6,330.0,320.65,325.95
27-11-2019,325.9,329.1,321.8,325.45
28-11-2019,326.0,329.3,322.8,325.2
29-11-2019,324.0,326.5,315.45,323.65
02-12-2019,323.0,323.65,317.4,318.9
03-12-2019,319.1,325.95,314.4,315.65
04-12-2019,315.0,318.0,311.75,316.65
05-12-2019,315.95,318.2,314.2,315.9
06-12-2019,317.0,321.0,312.5,313.85
09-12-2019,315.8,323.4,313.55,315.5
10-12-2019,317.0,317.35,311.6,312.4
11-12-2019,312.8,317.8,312.8,317.05
12-12-2019,316.8,322.5,315.4,319.6
13-12-2019,320.05,327.45,319.85,324.0
16-12-2019,326.0,326.65,318.2,319.15
17-12-2019,319.6,323.2,315.0,316.75
18-12-2019,317.0,318.7,313.4,314.7
19-12-2019,314.4,322.5,312.5,320.65
20-12-2019,321.6,322.2,315.0,315.55
23-12-2019,315.8,318.6,312.6,315.5
24-12-2019,315.95,317.05,313.0,314.45
26-12-2019,314.6,320.0,313.4,319.25
27-12-2019,320.4,325.9,318.05,325.4
30-12-2019,326.3,328.8,324.35,325.75
31-12-2019,325.4,333.1,324.25,330.45
01-01-2020,331.4,334.6,330.55,332.65
02-01-2020,333.0,337.65,331.1,336.55
03-01-2020,336.2,339.4,333.6,336.55
06-01-2020,334.05,337.75,332.85,335.9
07-01-2020,337.6,340.5,336.8,338.75
08-01-2020,337.85,346.8,335.5,345.15
09-01-2020,347.6,347.8,341.2,342.85
10-01-2020,343.0,346.8,342.85,345.55
13-01-2020,346.15,350.6,345.6,346.25
14-01-2020,346.4,348.75,343.45,344.1
15-01-2020,344.0,351.95,342.6,350.7
16-01-2020,351.6,353.55,347.65,349.35
17-01-2020,349.35,352.0,348.45,349.85
20-01-2020,355.6,357.7,350.45,353.05
21-01-2020,351.8,354.3,349.05,352.85
22-01-2020,353.6,358.4,353.2,354.75
23-01-2020,354.0,359.75,353.0,358.7
24-01-2020,357.0,363.8,356.85,362.0
27-01-2020,359.8,366.0,359.7,364.6
28-01-2020,363.0,365.5,348.55,350.85
29-01-2020,352.4,355.2,343.65,349.8
30-01-2020,354.0,368.0,354.0,366.5
31-01-2020,364.8,380.8,364.05,378.05
01-02-2020,374.0,380.75,372.0,375.5
03-02-2020,375.2,394.75,372.1,391.1
04-02-2020,390.8,392.15,382.4,386.6
05-02-2020,387.4,392.6,385.25,388.55
06-02-2020,388.4,388.55,371.55,372.6
07-02-2020,373.95,382.4,369.7,380.45
10-02-2020,382.15,382.15,369.45,371.0
11-02-2020,373.0,374.6,364.0,365.1
12-02-2020,367.0,372.0,360.85,364.0
13-02-2020,364.7,369.15,362.3,367.0
