date,open,high,low,close
22-07-2019,425.65,440.4,420.75,426.4
23-07-2019,426.55,438.35,423.35,435.1
24-07-2019,439.3,439.35,427.05,433.35
25-07-2019,433.35,437.0,423.35,425.55
26-07-2019,439.3,439.3,415.0,417.15
29-07-2019,417.15,425.15,410.0,412.0
30-07-2019,405.35,414.15,388.65,390.75
31-07-2019,391.65,401.65,388.35,399.6
01-08-2019,403.8,403.8,386.65,399.7
02-08-2019,399.65,406.65,387.0,403.85
05-08-2019,404.0,413.05,390.0,408.25
06-08-2019,397.05,407.5,392.85,401.1
07-08-2019,409.2,420.0,402.7,412.9
08-08-2019,416.0,423.35,406.75,419.6
09-08-2019,424.65,438.35,415.35,435.35
13-08-2019,446.65,455.35,425.1,428.6
14-08-2019,440.0,448.0,426.75,441.35
16-08-2019,441.35,453.35,441.35,447.1
19-08-2019,447.1,463.35,447.1,455.5
20-08-2019,460.0,466.0,455.0,464.3
21-08-2019,463.35,468.35,458.7,466.0
22-08-2019,461.7,468.3,458.35,462.7
23-08-2019,463.35,472.35,458.35,468.75
26-08-2019,471.65,486.35,463.4,482.2
27-08-2019,489.9,494.35,483.6,491.85
28-08-2019,483.7,506.65,483.35,503.95
29-08-2019,504.35,508.35,498.35,500.25
30-08-2019,500.65,502.3,490.35,491.45
03-09-2019,490.0,491.35,473.65,479.2
04-09-2019,467.0,476.3,467.0,470.2
05-09-2019,477.0,479.3,467.0,468.1
06-09-2019,468.35,483.35,468.35,474.8
09-09-2019,473.3,478.35,461.35,470.05
11-09-2019,476.65,491.65,468.65,484.75
12-09-2019,486.65,492.65,482.35,488.45
13-09-2019,493.35,496.65,488.0,490.85
16-09-2019,492.65,507.0,486.5,499.6
17-09-2019,494.65,504.65,491.85,498.45
18-09-2019,502.65,502.65,490.35,494.4
19-09-2019,496.65,511.55,491.9,508.65
20-09-2019,508.65,515.65,497.0,506.65
23-09-2019,518.35,519.35,500.0,508.9
24-09-2019,508.9,508.9,491.65,501.7
25-09-2019,506.3,506.3,492.05,499.6
26-09-2019,501.35,511.35,497.4,498.8
27-09-2019,493.4,508.35,492.0,495.9
30-09-2019,506.65,506.65,490.05,499.1
01-10-2019,506.65,508.65,496.0,501.7
03-10-2019,500.0,505.65,490.0,497.65
04-10-2019,502.65,504.35,493.65,499.1
07-10-2019,501.35,506.3,438.75,494.8
09-10-2019,494.8,500.0,493.35,499.4
10-10-2019,496.7,505.0,496.7,500.6
11-10-2019,503.35,503.35,494.4,495.6
14-10-2019,500.0,504.5,493.35,494.9
15-10-2019,501.3,501.3,484.35,489.9
16-10-2019,496.0,496.65,475.0,483.05
17-10-2019,483.35,499.65,472.65,480.45
18-10-2019,480.35,483.35,470.0,473.55
22-10-2019,480.35,480.35,468.5,470.5
23-10-2019,472.0,483.45,472.0,478.8
24-10-2019,484.65,486.65,470.0,474.3
25-10-2019,482.3,482.3,472.7,475.05
27-10-2019,488.0,495.65,476.65,482.55
29-10-2019,489.3,491.35,473.35,474.75
