date,open,high,low,close
22-07-2019,74.65,74.9,71.35,72.0
23-07-2019,71.5,74.35,71.5,73.25
24-07-2019,73.75,76.1,72.0,72.55
25-07-2019,71.1,73.8,71.1,72.5
26-07-2019,73.65,73.65,72.1,73.55
29-07-2019,71.8,73.55,71.8,72.15
30-07-2019,71.25,73.2,64.25,66.15
31-07-2019,66.35,69.05,63.75,66.75
01-08-2019,66.35,67.45,65.35,65.75
02-08-2019,64.45,65.65,63.75,65.0
05-08-2019,62.25,64.35,60.95,61.45
06-08-2019,63.2,67.2,60.95,66.45
07-08-2019,69.1,69.1,64.65,66.75
08-08-2019,66.05,67.75,65.0,65.65
09-08-2019,66.65,68.9,66.25,67.65
13-08-2019,69.05,69.05,63.8,64.65
14-08-2019,65.0,65.75,63.7,65.25
16-08-2019,65.45,68.65,65.25,67.4
19-08-2019,69.1,69.1,65.75,67.75
20-08-2019,66.35,67.4,64.1,64.85
21-08-2019,63.75,64.75,61.0,61.5
22-08-2019,60.9,62.3,59.1,59.75
23-08-2019,61.75,61.8,59.05,61.25
26-08-2019,65.7,65.7,61.8,64.35
27-08-2019,63.9,68.85,63.9,67.45
28-08-2019,68.2,68.2,64.65,65.5
29-08-2019,65.75,67.7,63.65,64.65
30-08-2019,65.45,66.35,63.95,65.45
03-09-2019,63.8,66.25,63.65,65.7
04-09-2019,66.25,68.1,65.0,66.05
05-09-2019,66.75,67.25,64.95,66.2
06-09-2019,68.45,79.4,68.25,75.7
09-09-2019,77.0,82.05,75.6,80.7
11-09-2019,81.9,94.55,81.9,92.5
12-09-2019,92.5,100.75,90.9,92.6
13-09-2019,92.75,94.6,87.75,89.25
16-09-2019,89.1,93.2,87.4,91.0
17-09-2019,90.0,90.85,84.75,85.4
18-09-2019,87.55,92.75,85.45,89.75
19-09-2019,92.1,95.2,87.65,89.5
20-09-2019,91.25,91.55,87.35,89.0
23-09-2019,90.0,90.8,87.35,87.85
24-09-2019,88.35,88.35,85.45,86.5
25-09-2019,87.55,90.9,85.3,89.75
26-09-2019,93.35,96.4,92.75,93.25
27-09-2019,94.5,95.9,91.15,94.95
30-09-2019,95.65,97.6,93.65,96.75
01-10-2019,97.6,98.1,86.35,89.15
03-10-2019,82.75,82.8,77.75,79.9
04-10-2019,78.45,82.2,77.9,80.3
07-10-2019,78.35,80.25,76.8,77.65
09-10-2019,80.0,80.0,74.75,78.45
10-10-2019,79.0,79.0,74.9,75.25
11-10-2019,76.25,77.25,73.7,74.95
14-10-2019,73.65,76.9,72.8,73.4
15-10-2019,73.35,76.25,72.75,74.7
16-10-2019,74.75,78.5,73.9,76.05
17-10-2019,76.75,77.0,73.5,74.5
18-10-2019,74.9,76.75,74.2,75.45
22-10-2019,75.9,77.7,74.75,75.5
23-10-2019,75.5,77.2,74.6,75.25
24-10-2019,75.7,77.0,73.1,73.45
25-10-2019,73.75,73.9,71.8,72.3
27-10-2019,73.4,73.6,72.65,73.25
29-10-2019,76.0,76.35,72.75,74.6
30-10-2019,74.7,76.1,74.05,74.85
31-10-2019,74.55,76.25,74.55,75.45
01-11-2019,73.8,76.4,71.85,72.75
04-11-2019,72.2,75.05,72.2,73.75
05-11-2019,73.85,75.25,72.45,73.2
06-11-2019,72.05,74.55,71.65,72.75
07-11-2019,72.55,75.65,72.15,74.65
08-11-2019,75.2,75.2,72.25,73.05
11-11-2019,73.6,75.75,73.6,74.6
13-11-2019,74.95,75.55,73.9,74.35
14-11-2019,75.2,76.75,69.0,69.95
15-11-2019,70.0,72.35,70.0,71.05
18-11-2019,72.25,72.25,69.85,70.4
19-11-2019,70.2,70.2,68.65,69.25
20-11-2019,69.35,70.25,68.2,68.45
21-11-2019,67.3,69.25,66.85,67.0
22-11-2019,67.3,67.65,66.95,67.25
25-11-2019,67.35,71.6,66.85,70.8
26-11-2019,71.35,73.5,69.65,69.9
27-11-2019,69.6,76.6,69.6,72.85
