date,open,high,low,close
11-06-2021,189.6,199.05,189.6,199.05
14-06-2021,209.0,209.0,209.0,209.0
15-06-2021,219.45,219.45,219.45,219.45
16-06-2021,230.4,230.4,230.4,230.4
17-06-2021,241.9,241.9,241.9,241.9
18-06-2021,253.95,253.95,253.95,253.95
21-06-2021,266.6,266.6,266.6,266.6
22-06-2021,279.9,279.9,279.9,279.9
23-06-2021,293.85,293.85,293.85,293.85
24-06-2021,308.5,308.5,308.5,308.5
25-06-2021,339.35,339.35,339.35,339.35
28-06-2021,373.25,373.25,373.25,373.25
29-06-2021,410.55,410.55,410.55,410.55
30-06-2021,431.05,431.05,431.05,431.05
01-07-2021,452.6,452.6,452.6,452.6
02-07-2021,475.2,475.2,475.2,475.2
05-07-2021,498.95,498.95,498.95,498.95
06-07-2021,523.85,523.85,523.85,523.85
07-07-2021,550.0,550.0,550.0,550.0
08-07-2021,577.5,577.5,577.5,577.5
09-07-2021,606.35,606.35,606.35,606.35
12-07-2021,636.65,636.65,636.65,636.65
13-07-2021,668.45,668.45,668.45,668.45
14-07-2021,701.85,701.85,636.15,701.85
15-07-2021,722.0,736.9,681.3,736.9
16-07-2021,769.7,773.7,730.0,773.35
19-07-2021,780.0,809.0,735.0,755.3
20-07-2021,718.0,728.0,717.55,717.55
22-07-2021,711.0,735.0,681.7,707.05
23-07-2021,740.0,740.0,671.7,703.1
26-07-2021,730.0,732.0,698.0,705.75
27-07-2021,695.0,725.0,695.0,720.8
28-07-2021,744.0,756.8,685.0,748.55
29-07-2021,748.0,785.95,748.0,785.95
30-07-2021,809.0,825.2,794.9,825.2
02-08-2021,866.45,866.45,842.0,866.45
03-08-2021,909.75,909.75,870.0,909.5
04-08-2021,953.9,954.9,870.1,920.3
05-08-2021,920.3,940.0,874.3,909.15
06-08-2021,865.0,930.0,865.0,900.6
09-08-2021,900.0,900.0,855.6,869.2
10-08-2021,836.2,894.0,836.2,836.55
11-08-2021,807.3,836.55,794.75,794.75
12-08-2021,761.0,833.0,761.0,792.35
13-08-2021,829.8,831.95,803.3,822.5
16-08-2021,811.0,832.0,786.1,805.0
17-08-2021,828.85,828.85,791.0,791.15
18-08-2021,771.15,789.95,752.5,758.9
20-08-2021,758.9,758.9,739.0,745.65
23-08-2021,722.0,755.0,722.0,744.55
24-08-2021,710.15,738.0,707.35,711.95
25-08-2021,712.0,739.9,701.0,709.95
26-08-2021,701.0,745.4,701.0,742.2
27-08-2021,750.0,777.0,737.55,747.25
30-08-2021,730.0,769.95,730.0,749.7
31-08-2021,740.0,759.95,740.0,746.55
01-09-2021,777.0,777.0,721.0,740.3
02-09-2021,740.3,744.3,716.0,734.05
03-09-2021,756.1,764.9,716.0,733.35
06-09-2021,750.0,750.0,721.05,724.6
07-09-2021,743.95,743.95,691.0,696.15
08-09-2021,711.15,729.95,690.15,700.5
09-09-2021,721.0,721.0,686.0,697.35
13-09-2021,721.95,721.95,672.0,672.8
14-09-2021,689.05,689.05,650.0,652.6
15-09-2021,653.0,685.2,653.0,665.2
16-09-2021,665.2,697.95,665.2,666.65
17-09-2021,690.0,697.0,655.0,664.3
20-09-2021,658.0,670.0,635.05,655.4
21-09-2021,655.4,669.8,625.5,660.75
22-09-2021,680.0,690.0,636.0,650.0
23-09-2021,650.0,650.0,635.0,648.9
24-09-2021,635.0,674.9,628.0,628.05
27-09-2021,622.0,651.0,622.0,641.05
28-09-2021,628.0,649.95,609.0,619.0
29-09-2021,634.95,634.95,601.0,620.0
30-09-2021,614.0,620.0,591.0,604.6
01-10-2021,604.6,634.8,575.0,610.65
04-10-2021,625.0,625.0,607.0,608.5
05-10-2021,605.0,623.95,592.0,600.0
06-10-2021,623.8,624.85,590.05,595.1
07-10-2021,619.95,619.95,591.0,595.0
08-10-2021,595.0,619.0,581.0,594.65
11-10-2021,605.0,624.35,595.0,614.95
12-10-2021,617.0,645.65,609.35,645.5
13-10-2021,677.55,677.75,650.15,677.75
14-10-2021,711.25,711.6,701.15,711.6
18-10-2021,747.15,747.15,711.6,747.15
19-10-2021,784.5,784.5,747.15,779.7
20-10-2021,814.85,814.95,740.75,765.95
21-10-2021,740.15,770.0,740.15,751.9
22-10-2021,769.9,784.65,736.15,762.1
25-10-2021,775.0,798.85,740.05,776.1
26-10-2021,779.05,779.95,750.0,761.15
27-10-2021,742.0,799.2,742.0,799.2
28-10-2021,834.0,839.15,809.95,839.15
29-10-2021,879.0,881.1,801.3,872.2
01-11-2021,881.0,915.8,828.6,895.15
02-11-2021,856.0,939.9,856.0,939.9
03-11-2021,986.5,986.5,930.0,946.35
04-11-2021,933.55,960.95,933.05,944.75
08-11-2021,978.0,978.0,897.55,897.55
09-11-2021,939.95,939.95,852.7,870.0
10-11-2021,860.5,913.5,828.0,911.85
11-11-2021,911.0,945.95,876.0,896.8
12-11-2021,888.0,934.95,863.15,875.85
15-11-2021,845.05,904.75,845.05,866.0
16-11-2021,894.9,894.9,850.55,863.0
17-11-2021,877.7,877.7,831.25,839.55
18-11-2021,827.55,849.75,798.0,830.9
22-11-2021,810.2,838.75,793.1,797.5
23-11-2021,825.0,837.25,800.1,817.9
24-11-2021,823.0,830.0,811.0,811.0
25-11-2021,781.0,829.95,781.0,792.35
26-11-2021,780.0,819.95,752.75,769.35
29-11-2021,769.95,789.0,731.0,736.25
30-11-2021,767.0,767.0,731.0,745.15
01-12-2021,750.0,781.55,740.0,767.55
02-12-2021,767.55,804.85,731.15,782.0
03-12-2021,750.0,821.1,750.0,821.1
06-12-2021,849.2,862.15,849.2,862.15
07-12-2021,897.0,905.25,845.0,898.3
08-12-2021,932.0,935.0,865.55,929.9
09-12-2021,892.0,948.9,892.0,909.05
10-12-2021,882.15,934.95,882.15,886.95
13-12-2021,862.0,920.9,862.0,883.05
14-12-2021,914.0,914.0,845.55,880.65
15-12-2021,914.85,914.85,860.15,890.0
16-12-2021,915.0,915.0,845.5,849.6
17-12-2021,887.85,887.85,807.15,811.6
