date,open,high,low,close
07-07-2022,5041.0,5041.0,4920.0,4949.87
08-07-2022,4949.0,5091.0,4910.0,4977.94
11-07-2022,4910.0,5044.0,4910.0,4957.37
12-07-2022,4960.0,5018.0,4955.0,4998.33
13-07-2022,4970.0,5050.0,4970.0,5010.33
14-07-2022,4977.0,4995.0,4976.0,4981.0
15-07-2022,4981.0,5000.0,4940.0,5000.0
18-07-2022,5100.0,5100.0,4911.0,4945.27
19-07-2022,4931.15,5086.99,4931.15,4976.0
20-07-2022,4912.0,5049.9,4912.0,4993.33
21-07-2022,4950.0,4978.01,4940.0,4951.26
22-07-2022,4951.26,5048.99,4900.0,4927.62
25-07-2022,5040.0,5075.0,4863.0,4927.31
26-07-2022,4975.0,4975.0,4907.0,4969.9
27-07-2022,4969.9,5000.0,4901.1,4969.92
28-07-2022,4969.0,4969.0,4910.0,4959.55
29-07-2022,4906.0,5000.0,4906.0,4965.71
01-08-2022,4965.71,5000.0,4920.0,4948.16
02-08-2022,4900.0,4999.0,4850.0,4972.0
03-08-2022,4972.0,5000.0,4921.01,4940.8
04-08-2022,4950.0,4998.0,4911.0,4921.21
05-08-2022,4950.0,4984.93,4931.0,4946.87
08-08-2022,5169.99,5169.99,4711.0,4953.25
10-08-2022,4953.25,4990.0,4903.25,4932.0
11-08-2022,4988.9,4988.9,4926.0,4930.27
12-08-2022,4781.0,4999.7,4781.0,4934.5
16-08-2022,4925.0,4964.99,4821.01,4913.03
17-08-2022,5169.99,5169.99,4851.0,4929.6
18-08-2022,4929.6,4973.4,4929.6,4953.25
19-08-2022,4913.0,5044.99,4913.0,4940.0
22-08-2022,4940.0,5025.0,4900.0,4983.98
23-08-2022,5147.0,5147.0,4984.0,4995.83
24-08-2022,4995.83,5025.0,4900.0,5000.88
25-08-2022,5000.1,5050.1,4980.0,5034.68
26-08-2022,5061.0,5066.5,4961.0,5036.05
29-08-2022,5000.0,5082.9,4940.01,4957.26
30-08-2022,5089.0,5089.0,4951.0,5024.6
01-09-2022,5041.0,5041.0,4953.21,4996.8
02-09-2022,4996.8,5040.0,4996.8,5039.0
05-09-2022,5000.0,5088.0,4955.0,5029.46
06-09-2022,5030.0,5064.0,4965.0,5049.02
07-09-2022,5049.02,5049.02,5001.0,5031.94
08-09-2022,5031.94,5070.0,5006.0,5010.83
09-09-2022,4952.0,5052.0,4952.0,5039.0
12-09-2022,4991.5,5050.0,4990.0,5001.44
13-09-2022,5010.0,5064.0,5000.0,5009.59
14-09-2022,5000.0,5034.0,4990.0,5009.73
15-09-2022,5009.73,5044.95,4517.66,4969.39
16-09-2022,5050.0,5090.0,4937.31,4989.46
19-09-2022,4989.46,5035.0,4985.0,4985.0
20-09-2022,4987.0,5027.0,4951.25,4966.89
