date,open,high,low,close
22-07-2019,602.5,605.0,592.3,596.65
23-07-2019,604.5,609.9,596.3,599.95
24-07-2019,610.0,610.0,597.6,601.7
25-07-2019,607.05,608.0,581.2,583.35
26-07-2019,595.95,595.95,569.0,572.85
29-07-2019,578.0,578.0,550.0,552.8
30-07-2019,550.4,556.0,515.1,522.25
31-07-2019,520.1,549.8,503.1,533.6
01-08-2019,530.15,549.0,523.1,527.55
02-08-2019,529.0,540.0,520.6,536.3
05-08-2019,536.0,536.0,515.0,520.35
06-08-2019,523.0,544.9,520.5,539.4
07-08-2019,535.0,557.5,531.0,552.85
08-08-2019,553.0,575.0,546.6,569.15
09-08-2019,572.6,607.85,569.0,601.75
13-08-2019,601.75,631.0,601.75,624.5
14-08-2019,624.55,671.55,568.3,588.75
16-08-2019,590.0,599.0,570.0,578.95
19-08-2019,578.9,589.5,571.5,586.05
20-08-2019,586.5,592.45,575.0,578.45
21-08-2019,580.0,581.3,572.5,575.6
22-08-2019,574.6,582.45,566.0,577.9
23-08-2019,572.5,588.45,567.4,575.9
26-08-2019,579.95,599.0,562.6,575.25
27-08-2019,580.0,581.5,555.0,565.25
28-08-2019,565.0,577.0,564.5,569.75
29-08-2019,568.4,579.5,566.7,577.15
30-08-2019,578.0,589.0,573.0,573.8
03-09-2019,573.8,584.3,560.0,560.8
04-09-2019,560.8,567.9,552.4,555.8
05-09-2019,558.5,560.0,550.2,555.7
06-09-2019,555.8,565.0,555.8,562.9
09-09-2019,568.5,572.9,561.0,570.25
11-09-2019,582.5,593.9,575.35,583.2
12-09-2019,583.2,590.0,583.2,586.65
13-09-2019,589.5,589.5,581.1,585.15
16-09-2019,583.9,591.0,575.5,578.9
17-09-2019,584.9,584.9,550.5,553.65
18-09-2019,555.0,565.0,555.0,560.2
19-09-2019,562.65,565.0,557.5,562.5
20-09-2019,569.7,620.0,560.0,617.4
23-09-2019,618.0,655.7,612.4,626.4
24-09-2019,631.0,639.0,624.0,629.5
25-09-2019,634.95,634.95,620.0,621.75
26-09-2019,625.9,665.0,602.4,635.3
27-09-2019,640.4,653.1,615.0,623.75
30-09-2019,617.7,630.0,606.35,622.3
01-10-2019,622.3,627.0,605.6,612.9
03-10-2019,610.1,615.0,609.05,610.05
04-10-2019,609.0,618.8,600.5,603.85
07-10-2019,603.0,615.0,601.55,611.15
09-10-2019,619.9,619.9,605.0,609.2
10-10-2019,617.5,617.5,595.0,600.6
11-10-2019,600.6,607.9,592.5,593.95
14-10-2019,592.65,602.95,590.3,593.65
15-10-2019,593.7,599.9,590.6,592.55
16-10-2019,591.55,598.75,585.0,589.4
17-10-2019,588.5,595.7,586.5,593.0
18-10-2019,596.0,600.0,591.35,598.1
22-10-2019,604.0,624.0,600.0,618.15
23-10-2019,618.15,625.0,603.05,607.1
24-10-2019,614.9,626.1,605.0,617.7
25-10-2019,616.8,625.0,612.1,623.1
27-10-2019,628.2,628.2,623.25,626.65
29-10-2019,629.5,637.4,611.7,620.1
30-10-2019,620.0,629.95,617.5,623.55
31-10-2019,620.0,627.9,618.0,621.25
01-11-2019,621.25,626.85,619.0,622.35
04-11-2019,629.9,652.5,623.0,631.05
05-11-2019,636.0,642.5,616.5,619.2
06-11-2019,624.95,624.95,611.9,613.3
07-11-2019,616.0,623.8,607.1,610.45
08-11-2019,611.8,647.4,605.0,610.8
11-11-2019,614.4,624.9,598.0,603.55
13-11-2019,607.5,607.5,593.5,595.85
14-11-2019,595.0,602.0,594.0,597.0
15-11-2019,606.5,608.4,600.85,601.85
18-11-2019,598.1,606.7,595.2,601.2
19-11-2019,602.7,604.9,590.4,598.35
20-11-2019,604.8,607.55,593.4,604.6
21-11-2019,604.1,604.55,597.0,597.8
22-11-2019,597.8,604.85,594.0,597.45
25-11-2019,602.0,614.0,597.0,607.8
26-11-2019,614.0,618.0,566.8,578.5
27-11-2019,578.55,588.4,575.0,580.75
