date,open,high,low,close
15-11-2021,542.0,551.0,505.6,510.2
16-11-2021,516.9,535.45,502.6,508.5
17-11-2021,511.5,529.9,510.05,515.05
18-11-2021,517.0,519.35,465.0,469.65
22-11-2021,469.65,473.85,419.05,440.15
23-11-2021,438.8,465.2,434.0,453.75
24-11-2021,462.1,539.0,456.25,492.15
25-11-2021,498.0,518.75,481.35,510.55
26-11-2021,503.9,503.9,465.0,467.75
29-11-2021,473.0,476.55,440.4,448.9
30-11-2021,450.0,456.4,430.2,435.3
01-12-2021,435.3,447.95,432.0,441.3
02-12-2021,441.0,445.9,440.0,444.2
03-12-2021,448.0,455.65,439.0,441.9
06-12-2021,450.0,450.0,438.3,440.45
07-12-2021,441.1,446.7,426.0,429.25
08-12-2021,433.0,441.0,424.0,425.55
09-12-2021,429.0,429.0,415.0,420.85
10-12-2021,415.05,434.8,415.05,423.15
13-12-2021,423.15,430.55,418.0,420.25
14-12-2021,418.05,424.75,405.25,406.55
15-12-2021,411.0,415.35,391.5,397.45
16-12-2021,400.0,412.95,398.25,402.9
17-12-2021,409.0,409.0,380.0,385.25
20-12-2021,375.0,375.0,359.2,368.7
21-12-2021,380.0,380.5,365.5,368.5
22-12-2021,365.55,377.65,364.0,365.55
23-12-2021,366.7,371.7,359.65,361.45
24-12-2021,361.45,367.0,348.2,351.95
27-12-2021,351.0,351.0,339.5,340.6
28-12-2021,345.7,375.9,341.9,361.65
29-12-2021,365.5,404.0,360.3,382.6
30-12-2021,382.0,384.0,366.6,375.75
31-12-2021,382.5,392.0,373.4,382.15
03-01-2022,382.2,389.8,376.5,383.05
04-01-2022,381.05,387.75,364.0,367.0
05-01-2022,367.1,370.0,356.45,358.95
06-01-2022,355.0,375.0,355.0,360.6
07-01-2022,362.0,374.9,361.85,370.6
10-01-2022,374.0,407.0,366.4,405.5
11-01-2022,405.6,416.9,396.2,403.75
12-01-2022,405.1,410.0,388.7,402.35
13-01-2022,402.35,421.85,395.55,403.8
14-01-2022,407.0,425.0,400.75,423.15
17-01-2022,429.8,460.1,429.2,448.05
18-01-2022,457.0,467.0,424.1,428.65
19-01-2022,429.0,460.0,419.9,452.7
20-01-2022,454.8,456.0,435.0,439.2
21-01-2022,437.95,444.7,420.1,428.75
24-01-2022,428.75,428.75,390.55,399.75
25-01-2022,393.0,408.95,381.05,392.9
27-01-2022,390.0,418.7,382.85,398.8
28-01-2022,405.6,410.85,393.0,395.85
31-01-2022,400.0,401.8,386.95,397.45
01-02-2022,399.0,403.95,390.0,396.35
02-02-2022,397.4,419.5,397.4,411.05
03-02-2022,412.0,415.45,401.3,405.65
04-02-2022,406.5,409.2,400.8,401.8
07-02-2022,401.8,406.8,385.0,394.4
08-02-2022,395.0,403.2,385.0,390.5
09-02-2022,382.0,408.35,381.0,401.8
10-02-2022,402.0,406.8,386.1,388.95
11-02-2022,389.7,391.5,380.0,383.05
14-02-2022,380.0,380.0,362.15,368.3
15-02-2022,368.0,377.05,361.85,373.25
16-02-2022,376.8,400.0,375.95,386.05
17-02-2022,385.0,393.3,382.8,391.75
18-02-2022,386.0,390.0,383.35,386.9
21-02-2022,388.8,388.8,378.0,382.15
22-02-2022,375.0,382.5,360.2,379.7
23-02-2022,379.7,388.4,379.7,384.45
24-02-2022,365.0,384.15,357.05,360.65
25-02-2022,375.0,380.35,365.0,378.2
28-02-2022,366.0,378.25,366.0,369.7
02-03-2022,369.0,371.75,365.6,369.0
03-03-2022,374.0,379.0,368.0,370.05
04-03-2022,370.0,371.8,362.65,371.0
07-03-2022,362.0,367.4,355.1,355.7
08-03-2022,360.0,367.5,351.45,354.85
09-03-2022,355.0,366.2,354.15,364.3
10-03-2022,371.9,372.75,365.05,368.55
11-03-2022,366.0,375.0,360.6,364.9
14-03-2022,365.0,374.0,355.25,357.0
15-03-2022,360.0,360.0,348.05,349.75
16-03-2022,354.0,357.1,347.5,348.35
17-03-2022,351.0,362.0,351.0,359.0
21-03-2022,352.4,360.7,352.4,359.4
22-03-2022,361.0,374.0,358.85,366.35
23-03-2022,373.0,373.0,352.15,356.4
24-03-2022,352.6,360.0,349.1,351.75
25-03-2022,353.8,361.75,351.1,357.4
28-03-2022,365.9,382.6,364.0,376.25
29-03-2022,381.7,399.95,380.05,393.1
30-03-2022,399.55,412.0,391.0,407.15
31-03-2022,410.0,427.4,390.9,409.15
01-04-2022,419.0,422.4,409.15,414.75
04-04-2022,419.0,425.05,414.05,418.1
05-04-2022,425.0,429.8,415.0,424.7
06-04-2022,420.0,447.4,420.0,442.55
07-04-2022,444.1,447.9,425.1,425.95
08-04-2022,430.0,440.0,428.8,435.9
11-04-2022,444.0,444.0,435.45,439.45
12-04-2022,439.4,439.4,428.05,430.0
13-04-2022,434.0,446.1,433.2,436.05
18-04-2022,436.8,447.95,435.1,439.15
19-04-2022,455.0,455.0,422.4,430.1
20-04-2022,433.05,446.0,433.05,441.35
21-04-2022,440.0,450.5,435.95,441.15
22-04-2022,437.5,455.0,435.75,451.75
25-04-2022,447.9,447.9,415.1,427.4
26-04-2022,432.55,450.1,432.55,447.2
