date,open,high,low,close
22-07-2019,100.2,104.75,99.65,99.75
23-07-2019,99.0,104.7,99.0,103.6
24-07-2019,108.3,108.75,100.5,101.5
25-07-2019,106.25,106.25,99.25,100.0
26-07-2019,102.55,103.5,99.1,100.95
29-07-2019,100.95,101.5,96.6,100.0
30-07-2019,100.0,101.0,95.0,95.2
31-07-2019,97.0,99.95,90.45,99.95
01-08-2019,101.0,104.9,98.05,104.6
02-08-2019,108.45,108.45,101.0,102.85
05-08-2019,100.0,101.75,97.75,97.75
06-08-2019,96.8,102.6,96.8,98.95
07-08-2019,98.0,102.0,90.05,90.8
08-08-2019,89.55,96.4,89.0,91.85
09-08-2019,95.05,96.3,88.55,88.95
13-08-2019,88.0,89.1,80.2,80.8
14-08-2019,80.0,88.85,80.0,88.85
16-08-2019,95.0,97.0,86.0,92.5
19-08-2019,93.3,95.8,90.0,92.05
20-08-2019,91.5,94.65,90.45,91.2
21-08-2019,91.0,92.0,86.05,87.55
22-08-2019,89.4,92.8,81.8,82.9
23-08-2019,80.0,88.95,80.0,82.75
26-08-2019,83.0,86.25,81.75,84.15
27-08-2019,88.9,92.55,85.0,92.55
28-08-2019,98.0,98.0,89.0,90.55
29-08-2019,94.7,94.7,88.2,89.7
30-08-2019,90.0,96.5,88.65,89.05
03-09-2019,88.0,89.7,85.0,85.8
04-09-2019,87.0,89.85,86.5,87.85
05-09-2019,88.0,89.6,85.05,85.9
06-09-2019,88.0,88.0,86.0,86.4
09-09-2019,87.0,87.05,81.1,83.95
11-09-2019,84.9,92.3,84.0,92.3
12-09-2019,94.8,97.95,90.05,90.75
13-09-2019,95.0,97.5,88.0,94.3
16-09-2019,94.0,98.7,94.0,95.65
17-09-2019,98.0,105.2,97.0,99.3
18-09-2019,103.0,106.05,101.1,102.55
19-09-2019,105.55,112.5,99.05,104.5
20-09-2019,106.2,110.0,104.2,106.5
23-09-2019,106.5,114.9,106.2,107.9
24-09-2019,105.0,117.8,105.0,114.1
25-09-2019,117.0,122.4,113.1,118.15
26-09-2019,118.25,122.0,113.65,115.9
27-09-2019,118.0,123.0,115.65,116.65
30-09-2019,120.25,120.25,105.0,109.1
01-10-2019,109.1,115.0,105.0,107.55
03-10-2019,106.0,112.0,105.1,107.6
04-10-2019,106.0,106.8,102.5,103.95
07-10-2019,104.0,105.0,99.05,100.05
09-10-2019,100.05,103.25,95.1,102.3
10-10-2019,102.5,105.1,101.05,103.05
11-10-2019,102.0,104.45,99.6,101.2
14-10-2019,98.3,106.15,98.3,103.3
15-10-2019,105.0,110.5,104.6,107.1
16-10-2019,109.9,110.6,102.1,104.65
17-10-2019,104.95,104.95,99.75,101.75
18-10-2019,104.0,106.2,99.6,103.15
22-10-2019,103.25,108.5,103.25,104.7
23-10-2019,107.9,111.0,104.0,105.15
24-10-2019,108.2,108.2,102.5,103.65
25-10-2019,105.0,105.5,100.1,100.6
27-10-2019,105.35,105.35,100.05,100.8
29-10-2019,101.0,106.35,98.0,104.1
30-10-2019,105.9,109.0,102.0,103.9
31-10-2019,105.0,111.0,103.9,105.75
01-11-2019,108.2,114.9,108.2,112.6
04-11-2019,112.5,116.5,111.0,111.6
05-11-2019,112.9,117.45,108.3,112.85
06-11-2019,115.4,118.25,108.1,109.25
07-11-2019,106.1,117.9,105.75,108.6
08-11-2019,109.05,112.5,108.0,108.35
11-11-2019,113.4,113.4,106.0,106.65
13-11-2019,106.65,107.45,100.05,100.7
14-11-2019,103.3,103.3,98.05,99.15
15-11-2019,98.6,100.2,97.0,99.6
18-11-2019,100.0,100.0,95.15,96.45
19-11-2019,96.45,101.5,96.15,99.7
20-11-2019,103.0,103.0,98.0,99.5
21-11-2019,99.0,100.5,98.2,98.4
22-11-2019,98.2,98.35,97.05,97.35
25-11-2019,99.2,99.25,95.75,96.35
26-11-2019,97.45,97.5,94.15,95.1
27-11-2019,94.05,96.0,93.5,94.45
28-11-2019,97.0,97.25,93.95,94.6
29-11-2019,96.3,98.1,93.9,96.2
02-12-2019,98.0,98.0,94.2,95.85
03-12-2019,95.0,96.25,92.3,92.75
04-12-2019,92.0,100.0,92.0,98.95
05-12-2019,100.0,105.0,100.0,104.1
06-12-2019,105.85,105.85,98.55,100.1
09-12-2019,102.0,105.5,99.1,102.9
10-12-2019,103.0,104.8,100.1,100.95
11-12-2019,100.1,102.25,97.7,99.4
12-12-2019,99.55,101.9,98.1,99.6
13-12-2019,100.45,103.4,99.5,101.9
16-12-2019,101.0,107.9,100.2,104.7
17-12-2019,104.2,106.0,101.05,102.2
18-12-2019,104.45,105.85,101.7,104.4
19-12-2019,103.05,108.4,102.65,104.6
20-12-2019,104.95,105.75,99.35,100.4
23-12-2019,102.8,102.8,98.05,98.5
24-12-2019,100.0,101.5,98.05,99.0
26-12-2019,98.9,103.25,98.9,101.45
27-12-2019,103.0,104.9,100.0,100.75
30-12-2019,101.15,102.65,99.3,100.8
31-12-2019,100.8,105.0,100.5,102.6
01-01-2020,102.3,120.0,102.25,117.9
02-01-2020,120.0,125.2,114.65,115.75
03-01-2020,115.75,118.0,113.0,113.8
06-01-2020,113.0,118.3,108.0,112.6
07-01-2020,116.25,123.9,115.45,121.5
08-01-2020,117.6,130.0,117.6,123.9
09-01-2020,125.5,131.0,124.0,124.65
10-01-2020,126.55,126.9,117.95,118.85
13-01-2020,119.5,127.05,119.5,124.2
14-01-2020,126.95,128.95,124.5,127.4
15-01-2020,127.75,128.35,124.25,127.4
16-01-2020,127.1,136.0,127.1,133.9
17-01-2020,133.8,141.0,133.0,133.55
20-01-2020,132.7,136.8,130.55,131.9
21-01-2020,130.25,135.0,129.6,130.0
22-01-2020,131.95,135.0,131.05,133.4
23-01-2020,132.25,135.8,130.05,130.45
24-01-2020,133.95,133.95,125.2,126.4
27-01-2020,125.15,128.7,125.0,126.6
28-01-2020,128.2,129.15,125.0,125.2
29-01-2020,131.6,134.5,125.7,130.1
30-01-2020,129.0,129.0,125.6,126.25
31-01-2020,125.0,132.0,122.05,124.5
01-02-2020,128.2,128.2,122.5,124.55
03-02-2020,127.0,127.0,114.6,115.8
04-02-2020,119.0,124.0,117.55,123.2
05-02-2020,129.9,129.9,119.1,119.8
06-02-2020,122.85,143.75,119.0,141.95
07-02-2020,144.5,148.7,136.35,138.85
10-02-2020,138.3,139.9,132.0,133.95
11-02-2020,136.7,137.0,124.6,126.45
12-02-2020,128.8,135.8,125.35,129.5
13-02-2020,129.7,132.55,128.1,128.95
14-02-2020,129.8,130.0,125.05,125.55
17-02-2020,131.35,134.0,127.5,130.25
18-02-2020,130.25,130.25,122.6,127.45
19-02-2020,134.0,134.0,128.5,129.65
20-02-2020,129.5,132.0,128.75,129.3
24-02-2020,128.5,129.7,126.0,126.4
25-02-2020,128.8,128.8,122.5,123.15
26-02-2020,125.65,125.7,120.0,120.85
27-02-2020,123.85,123.85,114.3,114.65
28-02-2020,112.55,112.55,105.0,106.2
02-03-2020,109.2,111.85,95.95,100.15
03-03-2020,101.1,110.0,101.1,106.4
04-03-2020,105.0,106.95,98.25,99.1
05-03-2020,102.95,109.0,99.0,107.25
06-03-2020,104.8,127.7,101.4,124.55
09-03-2020,124.5,124.55,99.65,105.9
11-03-2020,109.9,116.95,106.15,107.25
12-03-2020,101.85,103.5,92.55,94.1
13-03-2020,81.0,104.5,78.05,95.1
16-03-2020,91.0,93.95,86.35,87.6
17-03-2020,89.5,89.65,81.0,82.55
18-03-2020,85.5,85.6,69.0,69.85
19-03-2020,63.05,67.45,62.9,62.9
20-03-2020,60.0,66.05,60.0,63.75
23-03-2020,60.1,63.0,57.4,58.0
24-03-2020,58.0,62.0,52.2,52.2
25-03-2020,53.0,54.8,49.6,54.05
26-03-2020,56.6,56.75,51.35,56.75
27-03-2020,59.5,59.55,56.8,59.55
30-03-2020,60.1,62.5,59.95,62.5
31-03-2020,65.55,65.6,65.55,65.6
01-04-2020,68.85,68.85,68.85,68.85
03-04-2020,72.25,72.25,66.0,72.15
07-04-2020,73.0,75.75,73.0,75.75
08-04-2020,79.5,79.5,78.5,79.5
09-04-2020,83.45,83.45,83.45,83.45
13-04-2020,87.6,87.6,79.3,79.3
15-04-2020,79.0,83.2,75.35,75.35
16-04-2020,73.05,76.0,71.65,74.75
17-04-2020,78.0,78.0,71.05,75.35
20-04-2020,77.0,77.0,73.0,73.6
21-04-2020,75.0,76.1,70.6,72.9
22-04-2020,75.9,75.9,69.3,72.9
23-04-2020,73.0,74.35,72.25,72.65
24-04-2020,70.15,72.9,69.1,69.9
27-04-2020,69.9,73.0,68.1,72.5
28-04-2020,74.2,75.1,72.0,73.1
29-04-2020,76.75,76.75,74.75,76.75
30-04-2020,80.55,80.55,80.55,80.55
04-05-2020,81.4,84.55,76.55,84.55
05-05-2020,88.7,88.75,81.25,82.55
06-05-2020,82.0,86.4,80.3,85.35
07-05-2020,85.7,86.8,81.1,81.1
08-05-2020,81.65,82.25,77.05,77.05
11-05-2020,77.1,77.1,73.5,74.25
12-05-2020,73.95,74.0,70.55,72.65
13-05-2020,75.9,76.25,73.1,75.4
14-05-2020,76.95,79.15,74.05,77.05
15-05-2020,79.4,79.4,75.0,78.25
18-05-2020,81.0,81.0,74.9,75.1
19-05-2020,77.5,78.85,74.9,78.05
20-05-2020,78.7,81.95,78.7,81.95
21-05-2020,84.85,86.0,84.0,86.0
22-05-2020,88.95,88.95,82.0,88.15
26-05-2020,90.2,90.25,85.45,86.55
27-05-2020,86.75,90.0,85.8,88.95
28-05-2020,90.0,91.0,86.5,87.25
29-05-2020,88.8,88.8,83.8,86.0
01-06-2020,89.9,90.3,85.1,90.15
02-06-2020,90.95,90.95,88.4,89.5
03-06-2020,91.0,93.95,89.0,91.6
04-06-2020,96.15,96.15,93.95,96.15
05-06-2020,101.75,105.75,101.15,105.75
08-06-2020,115.2,115.2,100.0,104.6
09-06-2020,107.0,109.4,99.05,104.75
10-06-2020,101.3,114.0,101.3,112.25
11-06-2020,117.0,119.9,106.25,108.55
12-06-2020,101.0,112.75,101.0,110.9
15-06-2020,113.0,113.0,103.2,108.25
16-06-2020,107.3,115.0,105.0,108.35
17-06-2020,107.9,111.15,104.45,110.1
18-06-2020,112.0,114.85,110.0,113.1
19-06-2020,115.1,122.35,115.1,119.4
22-06-2020,127.0,131.3,117.2,126.05
23-06-2020,130.3,138.65,126.1,138.65
24-06-2020,145.0,145.0,135.15,136.3
25-06-2020,134.9,137.0,130.55,134.25
26-06-2020,134.0,136.95,133.1,135.0
29-06-2020,138.85,138.85,131.0,134.85
30-06-2020,136.0,137.45,128.5,130.0
01-07-2020,132.2,135.9,131.0,134.25
02-07-2020,134.0,135.9,131.0,132.2
03-07-2020,131.1,135.0,131.1,132.75
06-07-2020,135.9,138.55,131.1,133.2
07-07-2020,134.4,134.4,127.0,128.65
08-07-2020,129.0,129.0,126.0,127.05
09-07-2020,129.2,129.2,126.0,127.4
10-07-2020,126.05,128.5,124.3,124.6
13-07-2020,124.2,128.35,123.65,124.9
14-07-2020,124.2,129.65,120.1,127.95
15-07-2020,128.95,133.75,125.0,125.45
16-07-2020,128.5,128.5,123.1,126.3
17-07-2020,124.2,130.05,124.2,129.65
20-07-2020,128.0,131.45,127.05,128.35
21-07-2020,127.9,129.8,125.5,126.4
22-07-2020,126.05,132.7,126.0,130.8
23-07-2020,131.2,133.2,128.2,129.05
24-07-2020,129.0,129.05,124.5,125.1
27-07-2020,125.75,125.8,122.0,124.6
28-07-2020,125.9,127.3,124.5,125.7
29-07-2020,127.8,127.8,124.05,124.65
30-07-2020,125.0,126.9,123.1,123.95
31-07-2020,126.9,126.9,122.2,123.25
03-08-2020,125.0,129.4,124.05,129.15
04-08-2020,131.25,133.0,126.7,128.6
05-08-2020,128.65,130.0,122.2,122.2
06-08-2020,116.1,119.15,116.1,116.1
07-08-2020,112.0,120.5,112.0,118.65
10-08-2020,119.45,124.9,119.25,123.05
11-08-2020,127.3,129.95,124.25,125.05
12-08-2020,126.95,132.9,123.85,129.0
13-08-2020,129.9,130.15,126.1,126.7
14-08-2020,126.7,127.9,123.0,124.05
17-08-2020,123.3,126.0,122.85,124.65
18-08-2020,125.1,129.45,124.5,126.35
19-08-2020,126.95,126.95,124.0,124.5
20-08-2020,124.3,126.4,123.2,124.45
21-08-2020,124.9,129.0,124.35,127.6
24-08-2020,127.9,133.25,127.9,129.3
25-08-2020,129.35,131.35,127.9,128.65
26-08-2020,129.6,129.6,125.15,125.7
27-08-2020,127.9,130.0,125.1,127.45
28-08-2020,127.75,129.35,126.0,126.7
31-08-2020,129.65,129.65,119.5,120.45
01-09-2020,126.0,126.0,118.0,122.75
02-09-2020,122.6,126.0,117.2,121.6
03-09-2020,125.5,126.1,122.0,123.75
04-09-2020,121.9,123.8,119.85,121.95
07-09-2020,124.6,124.6,118.2,121.9
08-09-2020,121.95,123.65,118.1,119.45
09-09-2020,119.1,120.5,116.6,118.1
10-09-2020,119.05,120.75,118.1,119.95
11-09-2020,122.5,122.9,119.6,121.95
14-09-2020,124.5,124.5,120.15,121.85
15-09-2020,124.5,125.85,111.35,124.15
16-09-2020,126.2,128.0,122.3,127.15
17-09-2020,128.75,129.6,125.4,127.8
18-09-2020,125.65,128.55,123.3,124.45
21-09-2020,127.0,127.0,115.0,117.35
22-09-2020,119.75,119.75,110.0,113.55
23-09-2020,116.05,118.0,112.9,113.9
24-09-2020,113.0,113.9,110.1,111.75
25-09-2020,115.0,115.7,110.5,113.85
28-09-2020,111.5,119.9,111.5,116.8
29-09-2020,117.0,119.8,115.0,118.2
30-09-2020,117.5,119.0,113.0,117.6
01-10-2020,119.1,119.1,116.0,116.8
05-10-2020,118.0,119.0,116.6,116.95
06-10-2020,122.0,122.0,113.95,116.95
07-10-2020,116.0,118.1,114.2,116.6
08-10-2020,117.9,120.7,116.25,118.15
09-10-2020,118.95,119.45,114.3,115.2
12-10-2020,117.4,118.0,113.6,114.95
13-10-2020,114.0,114.65,111.15,113.0
14-10-2020,115.35,115.8,111.0,113.5
15-10-2020,115.8,115.85,111.2,112.8
16-10-2020,114.9,121.0,112.6,115.85
19-10-2020,117.95,119.0,112.3,115.4
20-10-2020,115.0,119.5,113.2,116.35
21-10-2020,117.35,118.8,110.05,114.15
22-10-2020,116.8,117.7,114.05,114.25
23-10-2020,115.95,119.0,114.05,116.65
26-10-2020,118.5,119.7,111.8,113.9
27-10-2020,117.0,117.0,111.0,111.8
28-10-2020,113.0,116.95,111.15,113.8
29-10-2020,113.0,114.85,108.5,110.9
30-10-2020,111.0,113.55,109.2,109.7
02-11-2020,109.95,110.0,103.95,105.1
03-11-2020,105.95,108.0,100.0,101.0
04-11-2020,101.0,104.75,101.0,103.0
05-11-2020,104.0,105.45,101.55,104.45
06-11-2020,104.6,108.5,104.5,105.5
09-11-2020,107.05,108.6,105.25,106.1
10-11-2020,106.0,106.9,102.0,102.75
11-11-2020,102.15,105.8,88.95,98.15
12-11-2020,99.2,99.8,94.0,96.5
13-11-2020,97.35,98.45,95.1,96.05
14-11-2020,96.15,97.05,93.95,95.6
17-11-2020,94.0,102.45,94.0,101.35
18-11-2020,101.3,102.8,99.0,100.3
19-11-2020,100.25,103.8,99.8,100.5
20-11-2020,101.95,105.0,100.5,104.45
23-11-2020,105.2,109.5,104.05,105.9
24-11-2020,108.0,108.05,103.5,104.0
25-11-2020,103.1,105.25,101.1,102.35
26-11-2020,105.95,118.9,102.5,112.85
27-11-2020,116.0,116.0,109.55,110.3
01-12-2020,110.45,124.0,108.1,114.85
02-12-2020,117.5,117.5,110.25,112.75
03-12-2020,113.95,117.0,112.0,113.1
04-12-2020,114.65,116.8,112.4,113.6
07-12-2020,113.6,115.5,112.35,113.85
08-12-2020,115.8,115.8,107.95,109.2
09-12-2020,109.55,118.75,109.55,116.0
10-12-2020,116.05,120.45,114.0,118.25
11-12-2020,118.9,122.0,117.2,117.9
14-12-2020,120.5,121.0,115.0,118.0
15-12-2020,119.0,126.9,116.0,124.35
16-12-2020,125.6,129.0,120.0,124.6
17-12-2020,129.9,129.95,118.1,120.05
18-12-2020,121.0,121.9,115.6,117.05
21-12-2020,117.6,120.9,103.95,108.75
22-12-2020,108.5,117.15,102.0,115.1
23-12-2020,115.85,119.35,110.0,117.3
24-12-2020,116.15,120.5,114.1,118.65
28-12-2020,119.95,121.75,118.05,120.05
29-12-2020,123.9,123.9,116.4,117.2
30-12-2020,117.2,121.0,116.0,117.55
31-12-2020,119.6,119.85,116.1,116.5
01-01-2021,118.2,118.6,115.4,116.6
04-01-2021,116.0,118.9,115.75,117.15
05-01-2021,117.1,118.45,115.5,116.5
06-01-2021,115.6,120.75,115.6,118.45
07-01-2021,121.8,121.8,116.8,117.15
08-01-2021,120.0,120.0,117.0,117.35
11-01-2021,119.9,119.9,113.65,114.8
12-01-2021,115.0,118.6,114.5,116.5
13-01-2021,117.9,118.0,115.0,115.9
14-01-2021,116.85,117.9,115.15,116.1
15-01-2021,118.0,119.0,115.15,116.05
18-01-2021,114.55,116.95,112.8,113.55
19-01-2021,114.0,115.95,113.5,114.45
20-01-2021,115.0,116.0,113.1,113.8
21-01-2021,113.85,115.8,110.7,111.75
22-01-2021,111.1,113.65,106.2,109.95
25-01-2021,112.05,112.05,103.1,104.65
27-01-2021,104.95,119.5,104.0,107.1
28-01-2021,107.9,108.65,104.0,106.7
29-01-2021,106.7,109.5,106.7,108.4
01-02-2021,109.8,110.0,106.4,107.05
02-02-2021,108.0,109.95,107.0,107.4
03-02-2021,107.3,112.05,107.0,109.3
04-02-2021,109.85,113.05,108.1,111.0
05-02-2021,112.15,112.5,108.1,109.6
08-02-2021,108.25,111.9,107.5,108.1
09-02-2021,107.75,110.5,107.0,108.15
10-02-2021,110.75,111.75,106.65,108.1
11-02-2021,109.85,109.85,106.35,107.9
12-02-2021,109.65,109.9,106.05,107.3
15-02-2021,109.35,109.35,104.0,105.05
16-02-2021,106.2,107.55,102.55,103.85
17-02-2021,103.3,107.45,102.75,106.6
18-02-2021,107.4,114.95,105.75,112.4
19-02-2021,115.0,133.9,112.5,113.55
22-02-2021,117.8,117.8,107.35,108.5
23-02-2021,109.2,115.7,108.95,114.15
24-02-2021,116.25,117.5,110.5,111.0
25-02-2021,112.4,112.65,109.55,110.1
26-02-2021,108.75,113.45,107.6,109.75
01-03-2021,110.15,113.5,107.5,108.85
02-03-2021,109.5,114.9,108.55,113.5
03-03-2021,115.0,122.0,113.5,120.4
04-03-2021,119.4,123.4,115.65,120.95
05-03-2021,123.5,131.4,117.7,119.9
08-03-2021,121.25,124.85,120.25,122.05
09-03-2021,123.0,124.0,116.65,118.5
10-03-2021,119.55,119.55,117.35,117.65
12-03-2021,119.9,121.05,115.3,116.15
15-03-2021,118.7,118.7,112.0,113.15
16-03-2021,115.0,116.75,110.0,111.25
17-03-2021,112.05,113.0,108.4,109.05
18-03-2021,109.95,113.75,105.15,105.85
19-03-2021,104.4,108.0,102.8,103.75
22-03-2021,103.5,105.6,102.75,103.1
23-03-2021,104.0,106.45,103.8,104.65
24-03-2021,104.9,106.0,102.5,103.2
25-03-2021,103.0,107.0,100.6,101.25
26-03-2021,102.45,103.0,101.2,101.45
30-03-2021,102.65,103.4,98.5,102.25
31-03-2021,100.25,104.0,100.25,102.05
01-04-2021,102.95,104.7,102.15,104.05
05-04-2021,104.0,104.5,99.45,100.55
