date,open,high,low,close
16-03-2022,1.35,1.35,1.35,1.35
17-03-2022,1.4,1.4,1.4,1.4
21-03-2022,1.45,1.45,1.45,1.45
22-03-2022,1.5,1.5,1.5,1.5
23-03-2022,1.55,1.55,1.55,1.55
24-03-2022,1.6,1.6,1.6,1.6
25-03-2022,1.65,1.65,1.65,1.65
28-03-2022,1.7,1.7,1.7,1.7
29-03-2022,1.75,1.75,1.75,1.75
30-03-2022,1.8,1.8,1.8,1.8
01-04-2022,1.95,1.95,1.95,1.95
04-04-2022,2.1,2.1,2.1,2.1
05-04-2022,2.2,2.2,2.2,2.2
06-04-2022,2.3,2.3,2.3,2.3
07-04-2022,2.4,2.4,2.4,2.4
08-04-2022,2.5,2.5,2.5,2.5
11-04-2022,2.6,2.6,2.6,2.6
12-04-2022,2.7,2.7,2.7,2.7
13-04-2022,2.8,2.8,2.8,2.8
18-04-2022,2.9,2.9,2.9,2.9
19-04-2022,3.0,3.0,3.0,3.0
20-04-2022,3.15,3.15,3.15,3.15
21-04-2022,3.3,3.3,3.3,3.3
22-04-2022,3.45,3.45,3.45,3.45
25-04-2022,3.6,3.6,3.6,3.6
26-04-2022,3.75,3.75,3.75,3.75
27-04-2022,3.9,3.9,3.9,3.9
28-04-2022,4.05,4.05,4.05,4.05
29-04-2022,4.25,4.25,4.25,4.25
04-05-2022,4.45,4.45,4.45,4.45
05-05-2022,4.65,4.65,4.65,4.65
06-05-2022,4.85,4.85,4.85,4.85
09-05-2022,5.05,5.05,5.05,5.05
10-05-2022,5.3,5.3,5.3,5.3
11-05-2022,5.55,5.55,5.55,5.55
12-05-2022,5.8,5.8,5.8,5.8
13-05-2022,6.05,6.05,6.05,6.05
16-05-2022,6.35,6.35,6.35,6.35
17-05-2022,6.65,6.65,6.65,6.65
18-05-2022,6.95,6.95,6.95,6.95
19-05-2022,7.25,7.25,7.25,7.25
20-05-2022,7.6,7.6,7.6,7.6
23-05-2022,7.95,7.95,7.95,7.95
24-05-2022,8.3,8.3,8.3,8.3
25-05-2022,8.45,8.45,8.45,8.45
26-05-2022,8.6,8.6,8.6,8.6
