date,open,high,low,close
10-08-2023,38.0,39.0,36.15,36.15
11-08-2023,34.35,34.35,34.35,34.35
14-08-2023,32.65,32.65,32.65,32.65
16-08-2023,31.05,31.05,31.05,31.05
17-08-2023,29.5,29.5,29.5,29.5
18-08-2023,28.05,30.95,28.05,30.3
21-08-2023,29.6,30.7,28.8,28.8
22-08-2023,27.4,30.2,27.4,29.85
23-08-2023,30.0,30.9,29.5,30.65
24-08-2023,32.0,32.15,30.9,31.65
25-08-2023,32.8,37.5,32.8,35.7
28-08-2023,36.05,39.9,36.05,38.0
29-08-2023,38.6,39.7,37.15,38.95
30-08-2023,38.5,38.5,36.15,36.8
31-08-2023,36.8,37.35,33.1,34.65
01-09-2023,34.75,35.55,33.1,33.5
04-09-2023,33.55,36.4,33.55,34.9
05-09-2023,35.0,35.45,32.85,33.35
06-09-2023,33.1,39.3,33.1,38.0
07-09-2023,38.25,41.95,37.2,39.85
08-09-2023,40.3,46.0,40.3,44.55
11-09-2023,45.5,48.65,43.6,44.45
12-09-2023,44.9,45.2,40.0,41.15
13-09-2023,41.15,44.0,39.45,43.45
14-09-2023,43.75,45.05,41.85,42.3
15-09-2023,42.3,43.35,41.6,42.2
18-09-2023,42.1,42.95,40.7,41.5
20-09-2023,41.35,44.1,40.5,41.65
21-09-2023,42.5,43.75,42.05,42.4
22-09-2023,42.9,43.1,41.75,42.15
25-09-2023,42.55,44.45,42.15,42.85
26-09-2023,42.95,43.35,41.55,41.8
27-09-2023,41.7,42.3,40.25,41.3
28-09-2023,41.45,44.1,41.1,42.9
29-09-2023,43.3,45.95,42.95,43.5
03-10-2023,43.5,44.2,42.5,42.65
04-10-2023,42.5,43.4,41.5,42.7
05-10-2023,42.7,43.1,40.9,41.55
06-10-2023,42.0,43.0,41.7,42.85
09-10-2023,42.15,42.3,40.9,41.35
10-10-2023,41.6,46.3,40.75,45.15
11-10-2023,45.5,47.6,43.55,44.0
12-10-2023,44.15,45.75,42.2,45.25
13-10-2023,45.9,48.45,45.55,46.35
16-10-2023,46.75,49.7,46.05,48.4
17-10-2023,48.95,49.45,46.55,47.25
18-10-2023,47.6,47.6,45.15,45.8
19-10-2023,45.8,46.2,44.55,44.8
20-10-2023,45.3,45.95,43.7,43.85
23-10-2023,44.05,44.4,39.8,40.25
25-10-2023,40.75,42.0,38.05,39.05
26-10-2023,38.9,40.8,37.35,40.4
27-10-2023,40.3,41.35,39.5,40.0
30-10-2023,40.55,41.0,39.1,39.6
31-10-2023,40.2,40.35,39.0,39.15
01-11-2023,39.45,39.55,38.3,38.6
02-11-2023,38.85,41.3,38.2,40.65
03-11-2023,41.25,42.6,40.8,42.2
06-11-2023,42.5,44.2,42.4,43.6
07-11-2023,43.95,43.95,41.9,42.25
08-11-2023,42.25,43.0,41.5,41.95
09-11-2023,42.45,42.95,41.05,42.05
10-11-2023,42.7,44.5,41.7,42.15
12-11-2023,42.6,43.95,42.3,42.9
13-11-2023,43.0,43.0,41.4,41.75
15-11-2023,41.8,42.85,41.5,42.25
16-11-2023,42.6,44.35,41.65,41.8
17-11-2023,42.55,46.8,42.45,44.75
20-11-2023,45.0,45.85,43.35,43.6
21-11-2023,43.95,45.0,43.9,44.3
22-11-2023,44.55,48.55,44.55,46.8
23-11-2023,47.0,51.25,46.0,49.6
24-11-2023,50.25,51.4,48.55,49.3
28-11-2023,49.5,50.4,48.35,48.65
29-11-2023,48.9,49.1,45.9,46.55
30-11-2023,46.95,48.45,46.25,46.5
01-12-2023,46.6,47.5,45.65,46.0
04-12-2023,47.0,48.75,45.75,47.7
05-12-2023,47.75,50.45,47.2,49.05
06-12-2023,49.0,49.0,47.05,47.65
07-12-2023,47.5,49.75,47.05,48.55
08-12-2023,48.85,50.3,47.25,47.8
11-12-2023,48.0,48.3,47.1,47.7
12-12-2023,47.75,48.15,45.95,46.3
13-12-2023,46.5,46.75,45.2,45.65
14-12-2023,46.05,46.8,45.5,45.7
15-12-2023,46.0,46.2,44.5,44.75
18-12-2023,45.2,45.25,43.2,43.95
19-12-2023,44.0,45.95,43.9,45.3
20-12-2023,45.6,46.1,42.5,42.8
21-12-2023,42.6,44.45,41.55,44.0
22-12-2023,44.0,45.45,43.9,44.3
26-12-2023,44.3,45.75,43.9,44.7
27-12-2023,44.75,48.2,44.7,47.4
28-12-2023,47.8,48.4,45.85,46.2
29-12-2023,46.0,46.2,45.05,45.4
01-01-2024,45.5,45.8,44.55,44.65
02-01-2024,44.55,45.8,43.95,44.45
03-01-2024,44.65,46.5,43.85,45.6
04-01-2024,46.65,48.35,46.65,47.05
05-01-2024,47.05,55.55,47.05,54.05
08-01-2024,54.35,57.95,52.65,56.45
09-01-2024,57.05,57.75,54.6,55.65
10-01-2024,55.6,58.4,54.3,56.1
11-01-2024,56.75,57.7,54.85,55.3
12-01-2024,55.7,55.8,52.05,52.95
15-01-2024,52.95,54.55,51.2,52.7
16-01-2024,53.0,54.3,50.9,51.25
17-01-2024,51.2,52.9,49.95,50.6
18-01-2024,50.85,52.5,49.35,51.9
19-01-2024,52.4,53.55,51.2,52.0
20-01-2024,52.3,55.75,51.9,55.25
23-01-2024,55.75,55.95,51.9,52.3
24-01-2024,52.0,54.7,50.85,54.4
25-01-2024,54.45,57.8,54.25,55.75
29-01-2024,56.25,56.25,54.3,55.0
30-01-2024,55.0,55.9,53.4,54.85
31-01-2024,54.8,59.8,54.7,55.95
01-02-2024,56.4,56.4,53.85,54.85
02-02-2024,55.15,56.8,53.65,54.1
05-02-2024,54.1,57.5,53.2,55.0
06-02-2024,55.5,59.8,55.5,57.4
07-02-2024,58.4,59.75,56.25,57.9
08-02-2024,58.65,59.0,55.15,55.55
09-02-2024,56.0,56.4,52.55,54.1
12-02-2024,54.45,55.35,48.5,49.75
13-02-2024,49.55,50.9,47.55,49.75
14-02-2024,48.95,51.4,48.15,50.85
15-02-2024,51.5,52.4,51.0,51.3
16-02-2024,51.8,52.5,50.6,51.1
19-02-2024,51.5,53.3,50.8,52.5
20-02-2024,52.6,55.8,52.6,54.15
21-02-2024,54.6,55.5,51.7,51.95
22-02-2024,51.9,54.4,50.55,53.8
23-02-2024,54.3,57.4,53.8,56.85
26-02-2024,57.1,58.25,55.45,56.25
27-02-2024,56.2,57.3,54.9,55.25
28-02-2024,55.0,55.75,51.8,52.0
29-02-2024,52.3,58.9,50.8,55.75
01-03-2024,56.15,60.5,56.1,57.15
02-03-2024,57.5,58.6,55.6,56.4
04-03-2024,57.0,58.05,54.4,54.9
05-03-2024,55.7,56.0,52.9,53.45
06-03-2024,53.55,53.85,51.0,52.0
07-03-2024,52.35,53.75,51.95,52.5
11-03-2024,54.65,54.8,50.45,50.8
12-03-2024,51.1,52.1,45.9,46.8
13-03-2024,47.45,48.5,42.4,42.85
14-03-2024,43.0,46.75,43.0,46.15
15-03-2024,46.0,46.6,44.2,45.05
18-03-2024,45.05,46.25,44.8,45.45
19-03-2024,45.5,45.5,42.3,43.5
20-03-2024,43.95,46.0,43.7,45.3
21-03-2024,46.0,48.3,45.45,47.85
22-03-2024,47.9,49.5,47.7,48.3
26-03-2024,48.3,51.15,48.0,49.7
27-03-2024,49.75,51.15,45.75,46.75
28-03-2024,47.45,49.4,45.9,46.25
01-04-2024,46.7,49.5,46.7,49.05
02-04-2024,49.0,51.25,48.4,50.5
03-04-2024,50.3,51.7,50.0,50.7
04-04-2024,51.3,51.5,49.05,49.65
05-04-2024,49.6,51.25,49.2,50.25
08-04-2024,50.5,50.8,48.6,48.9
09-04-2024,49.0,50.1,48.1,48.25
10-04-2024,48.3,49.5,48.0,48.95
12-04-2024,48.75,49.95,48.2,48.4
15-04-2024,47.65,47.9,45.4,47.25
16-04-2024,46.55,48.55,46.55,47.95
18-04-2024,48.4,49.0,47.2,47.8
19-04-2024,47.0,48.75,46.4,47.55
22-04-2024,48.45,48.45,47.35,47.75
23-04-2024,47.95,48.85,47.9,48.15
24-04-2024,48.5,50.5,48.35,49.7
25-04-2024,49.65,50.3,48.9,49.2
26-04-2024,49.5,50.8,48.6,49.2
29-04-2024,49.0,49.7,47.95,48.15
30-04-2024,48.4,49.0,46.7,47.6
02-05-2024,47.6,50.15,47.6,49.15
03-05-2024,49.55,50.1,47.4,48.0
06-05-2024,48.4,48.7,46.75,47.55
07-05-2024,47.6,47.9,45.4,45.65
08-05-2024,45.5,47.8,45.5,47.2
09-05-2024,47.65,47.65,45.6,46.0
10-05-2024,44.25,45.6,42.45,43.55
13-05-2024,43.35,43.8,41.1,43.55
14-05-2024,43.9,44.5,43.35,44.0
15-05-2024,44.3,45.75,43.55,43.95
16-05-2024,44.1,45.3,44.1,44.9
17-05-2024,45.1,47.05,44.85,45.55
18-05-2024,46.0,46.85,45.6,46.5
21-05-2024,46.5,47.35,45.7,46.15
22-05-2024,48.1,48.9,46.65,47.1
23-05-2024,47.05,48.0,46.2,46.65
24-05-2024,46.5,47.3,44.5,44.9
27-05-2024,45.25,45.85,43.15,43.6
28-05-2024,43.5,44.7,42.8,43.95
29-05-2024,43.95,44.0,42.9,43.05
30-05-2024,43.0,43.3,42.6,42.9
31-05-2024,43.35,43.8,42.25,43.0
03-06-2024,44.95,45.1,40.9,41.35
04-06-2024,41.75,41.75,34.4,37.75
05-06-2024,38.3,40.5,37.4,40.05
06-06-2024,40.6,42.1,39.6,40.0
07-06-2024,40.05,40.7,39.7,40.0
10-06-2024,40.6,43.29,40.17,42.12
11-06-2024,42.01,42.95,41.79,42.53
12-06-2024,42.55,43.7,42.54,43.31
13-06-2024,43.5,43.71,42.3,42.53
14-06-2024,42.8,44.23,42.05,43.52
18-06-2024,43.7,44.18,42.9,43.59
19-06-2024,43.55,43.76,42.59,42.93
20-06-2024,43.2,44.5,42.71,43.36
21-06-2024,43.6,44.25,42.08,42.84
