date,open,high,low,close
22-07-2019,203.5,203.5,189.0,199.65
23-07-2019,199.0,208.9,197.5,199.9
24-07-2019,197.5,200.65,194.55,196.35
25-07-2019,195.2,197.8,194.25,194.85
26-07-2019,195.0,196.0,193.85,194.8
29-07-2019,193.6,195.5,189.85,191.75
30-07-2019,153.4,153.4,153.4,153.4
31-07-2019,122.75,122.75,122.75,122.75
01-08-2019,110.5,110.5,110.5,110.5
02-08-2019,99.45,99.45,99.45,99.45
05-08-2019,89.55,89.55,89.55,89.55
06-08-2019,85.1,85.1,85.1,85.1
07-08-2019,80.85,80.85,80.85,80.85
08-08-2019,76.85,76.85,76.85,76.85
09-08-2019,73.05,73.05,73.05,73.05
13-08-2019,69.4,69.4,69.4,69.4
14-08-2019,65.95,65.95,65.95,65.95
16-08-2019,62.7,62.7,62.7,62.7
19-08-2019,65.8,65.8,65.8,65.8
20-08-2019,69.05,69.05,69.05,69.05
21-08-2019,72.5,72.5,68.6,72.5
22-08-2019,75.45,76.1,74.25,76.1
23-08-2019,79.5,79.9,76.5,79.9
26-08-2019,83.5,83.85,83.5,83.85
27-08-2019,88.0,88.0,82.6,87.2
28-08-2019,89.0,89.0,82.85,82.85
29-08-2019,78.75,78.75,78.75,78.75
30-08-2019,74.85,74.85,74.85,74.85
03-09-2019,71.15,71.15,71.15,71.15
04-09-2019,67.6,67.6,67.6,67.6
05-09-2019,64.25,64.25,64.25,64.25
06-09-2019,61.05,61.05,61.05,61.05
09-09-2019,64.1,64.1,64.1,64.1
11-09-2019,67.3,67.3,67.3,67.3
12-09-2019,70.65,70.65,70.65,70.65
13-09-2019,74.15,74.15,67.55,74.15
16-09-2019,76.8,77.85,71.8,73.95
17-09-2019,77.0,77.0,71.4,72.75
18-09-2019,74.15,76.35,71.2,72.2
19-09-2019,72.9,73.8,68.6,68.6
20-09-2019,65.2,68.0,65.2,65.2
23-09-2019,61.95,61.95,61.95,61.95
24-09-2019,58.9,58.9,58.9,58.9
25-09-2019,56.0,56.0,56.0,56.0
26-09-2019,53.2,53.2,53.2,53.2
27-09-2019,50.55,53.0,50.55,50.55
30-09-2019,48.05,48.05,48.05,48.05
01-10-2019,45.65,45.65,45.65,45.65
03-10-2019,43.4,43.4,43.4,43.4
04-10-2019,41.25,45.55,41.25,41.85
07-10-2019,41.5,43.9,41.1,43.9
09-10-2019,45.5,45.5,42.75,43.7
10-10-2019,45.4,45.4,41.55,41.9
