date,open,high,low,close
21-08-2023,10.9,11.45,10.9,11.45
22-08-2023,12.0,12.0,12.0,12.0
23-08-2023,12.6,12.6,12.6,12.6
24-08-2023,13.25,13.25,13.25,13.25
25-08-2023,13.9,13.9,13.9,13.9
28-08-2023,14.6,14.6,14.6,14.6
29-08-2023,15.35,15.35,15.35,15.35
30-08-2023,16.1,16.1,16.1,16.1
31-08-2023,16.9,16.9,16.9,16.9
01-09-2023,17.75,17.75,17.75,17.75
04-09-2023,19.5,19.5,19.5,19.5
05-09-2023,21.45,21.45,21.45,21.45
06-09-2023,23.6,23.6,23.6,23.6
07-09-2023,24.8,24.8,24.8,24.8
08-09-2023,26.0,26.0,26.0,26.0
11-09-2023,27.3,27.3,27.3,27.3
12-09-2023,28.7,28.7,28.7,28.7
13-09-2023,30.1,30.1,30.1,30.1
14-09-2023,31.6,31.6,31.6,31.6
15-09-2023,32.25,32.25,32.25,32.25
18-09-2023,32.9,32.9,32.9,32.9
20-09-2023,33.55,33.55,33.55,33.55
21-09-2023,34.2,34.2,34.2,34.2
22-09-2023,34.9,34.9,34.9,34.9
25-09-2023,35.6,35.6,35.5,35.6
26-09-2023,36.3,36.3,36.3,36.3
27-09-2023,37.0,37.0,37.0,37.0
28-09-2023,37.75,37.75,37.75,37.75
29-09-2023,38.5,38.5,38.5,38.5
03-10-2023,39.3,39.3,39.3,39.3
04-10-2023,40.05,40.05,40.05,40.05
05-10-2023,40.85,40.85,40.85,40.85
06-10-2023,41.7,41.7,41.7,41.7
09-10-2023,42.5,42.5,42.5,42.5
10-10-2023,43.35,43.35,43.35,43.35
11-10-2023,44.25,44.25,44.25,44.25
12-10-2023,44.3,45.1,44.3,45.1
13-10-2023,46.0,46.0,46.0,46.0
16-10-2023,46.95,46.95,46.95,46.95
17-10-2023,47.85,47.85,47.8,47.85
18-10-2023,48.8,48.8,48.8,48.8
19-10-2023,49.8,49.8,49.7,49.7
20-10-2023,50.7,50.7,50.7,50.7
23-10-2023,51.7,51.7,51.7,51.7
25-10-2023,52.75,52.75,52.75,52.75
26-10-2023,53.8,53.8,53.8,53.8
27-10-2023,54.85,54.85,54.85,54.85
30-10-2023,55.9,55.95,55.9,55.95
31-10-2023,57.05,57.05,57.05,57.05
01-11-2023,58.2,58.2,58.2,58.2
02-11-2023,59.35,59.35,59.35,59.35
03-11-2023,60.55,60.55,60.55,60.55
06-11-2023,61.7,61.75,61.7,61.75
07-11-2023,63.0,63.0,63.0,63.0
08-11-2023,64.25,64.25,64.25,64.25
09-11-2023,65.55,65.55,65.55,65.55
10-11-2023,66.85,66.85,66.85,66.85
12-11-2023,68.2,68.2,68.2,68.2
13-11-2023,69.55,69.55,69.55,69.55
15-11-2023,70.95,70.95,70.95,70.95
16-11-2023,72.35,72.35,72.35,72.35
17-11-2023,73.7,73.7,73.7,73.7
20-11-2023,75.15,75.15,75.15,75.15
21-11-2023,76.65,76.65,76.65,76.65
22-11-2023,78.2,78.2,78.0,78.2
23-11-2023,79.75,79.75,79.75,79.75
24-11-2023,81.35,81.35,81.35,81.35
28-11-2023,82.95,82.95,82.95,82.95
29-11-2023,84.6,84.6,84.6,84.6
30-11-2023,86.3,86.3,86.3,86.3
01-12-2023,88.05,88.05,88.05,88.05
04-12-2023,89.8,89.8,89.8,89.8
05-12-2023,91.6,91.6,91.6,91.6
06-12-2023,93.4,93.4,93.4,93.4
07-12-2023,95.3,95.3,95.3,95.3
08-12-2023,97.2,97.2,97.2,97.2
11-12-2023,99.15,99.15,99.15,99.15
12-12-2023,101.1,101.1,101.1,101.1
13-12-2023,103.15,103.15,103.15,103.15
14-12-2023,105.2,105.2,105.2,105.2
15-12-2023,107.3,107.3,107.3,107.3
18-12-2023,109.45,109.45,109.45,109.45
19-12-2023,111.6,111.6,111.6,111.6
20-12-2023,113.85,113.85,113.85,113.85
21-12-2023,116.15,116.15,116.15,116.15
22-12-2023,118.45,118.45,118.45,118.45
26-12-2023,120.8,120.8,120.8,120.8
27-12-2023,123.25,123.25,123.25,123.25
28-12-2023,125.7,125.7,125.7,125.7
29-12-2023,127.9,128.2,127.9,128.2
01-01-2024,130.75,130.75,130.75,130.75
02-01-2024,133.4,133.4,133.4,133.4
03-01-2024,136.05,136.05,136.05,136.05
04-01-2024,138.75,138.75,138.75,138.75
05-01-2024,141.55,141.55,141.55,141.55
08-01-2024,144.35,144.35,144.35,144.35
09-01-2024,147.25,147.25,147.25,147.25
10-01-2024,150.2,150.2,150.0,150.2
11-01-2024,153.2,153.2,153.2,153.2
12-01-2024,156.25,156.25,156.25,156.25
15-01-2024,159.4,159.4,159.4,159.4
16-01-2024,162.55,162.55,162.55,162.55
17-01-2024,165.8,165.8,165.8,165.8
18-01-2024,169.15,169.15,169.15,169.15
19-01-2024,172.5,172.5,172.5,172.5
20-01-2024,175.95,175.95,175.95,175.95
23-01-2024,179.5,179.5,179.5,179.5
24-01-2024,183.05,183.05,183.05,183.05
29-01-2024,186.7,186.7,186.7,186.7
30-01-2024,190.4,190.4,190.4,190.4
31-01-2024,194.2,194.2,194.2,194.2
01-02-2024,198.05,198.05,198.05,198.05
02-02-2024,202.0,202.0,202.0,202.0
05-02-2024,206.0,206.0,206.0,206.0
06-02-2024,210.1,210.1,210.1,210.1
07-02-2024,214.3,214.3,214.3,214.3
08-02-2024,218.55,218.55,218.55,218.55
09-02-2024,222.9,222.9,222.9,222.9
12-02-2024,227.35,227.35,227.35,227.35
13-02-2024,231.85,231.85,231.85,231.85
14-02-2024,236.45,236.45,236.45,236.45
15-02-2024,241.15,241.15,241.15,241.15
16-02-2024,245.95,245.95,245.95,245.95
19-02-2024,250.85,250.85,250.85,250.85
20-02-2024,255.85,255.85,255.85,255.85
21-02-2024,260.95,260.95,260.95,260.95
22-02-2024,266.15,266.15,266.15,266.15
23-02-2024,271.45,271.45,271.45,271.45
26-02-2024,276.85,276.85,276.85,276.85
27-02-2024,282.35,282.35,282.35,282.35
28-02-2024,285.0,287.95,276.7,287.95
29-02-2024,293.7,293.7,293.7,293.7
01-03-2024,299.55,299.55,299.55,299.55
02-03-2024,305.5,305.5,305.5,305.5
04-03-2024,311.6,311.6,311.6,311.6
05-03-2024,317.8,317.8,317.0,317.0
06-03-2024,323.3,323.3,323.3,323.3
07-03-2024,329.75,329.75,329.75,329.75
11-03-2024,336.3,336.3,336.3,336.3
12-03-2024,343.0,343.0,343.0,343.0
13-03-2024,349.8,349.8,336.15,336.15
14-03-2024,329.45,329.45,329.45,329.45
15-03-2024,322.9,322.9,322.9,322.9
18-03-2024,316.45,316.45,316.45,316.45
19-03-2024,310.15,310.15,310.15,310.15
20-03-2024,303.95,303.95,303.95,303.95
21-03-2024,305.2,310.0,305.2,310.0
22-03-2024,316.2,316.2,316.2,316.2
26-03-2024,309.9,309.9,309.9,309.9
27-03-2024,303.7,303.7,303.7,303.7
28-03-2024,297.65,297.65,297.65,297.65
01-04-2024,282.8,312.5,282.8,312.45
02-04-2024,312.45,317.0,298.9,304.45
03-04-2024,297.0,304.0,292.0,294.75
04-04-2024,304.9,304.9,294.75,303.1
05-04-2024,303.9,303.95,296.0,300.1
08-04-2024,299.0,315.1,298.15,315.1
09-04-2024,329.8,330.85,322.55,330.85
10-04-2024,347.0,347.35,314.5,325.95
12-04-2024,326.0,342.2,326.0,342.2
15-04-2024,342.2,342.2,310.1,316.15
16-04-2024,315.0,347.75,305.5,340.65
18-04-2024,367.75,374.7,347.0,352.9
19-04-2024,352.9,355.0,336.0,352.1
22-04-2024,355.5,369.65,355.0,359.9
23-04-2024,370.0,370.0,351.0,369.85
24-04-2024,377.25,377.25,360.0,375.75
25-04-2024,385.95,394.5,375.0,394.5
26-04-2024,414.2,414.2,414.2,414.2
29-04-2024,434.9,434.9,434.9,434.9
30-04-2024,456.6,456.6,456.6,456.6
02-05-2024,479.4,479.4,479.4,479.4
03-05-2024,503.35,503.35,503.35,503.35
06-05-2024,528.5,528.5,528.5,528.5
07-05-2024,554.9,554.9,554.85,554.9
08-05-2024,582.6,582.6,582.6,582.6
09-05-2024,611.7,611.7,611.7,611.7
10-05-2024,642.25,642.25,642.25,642.25
13-05-2024,674.35,674.35,674.35,674.35
14-05-2024,708.05,708.05,708.05,708.05
15-05-2024,743.45,743.45,743.45,743.45
16-05-2024,780.6,780.6,780.6,780.6
17-05-2024,819.6,819.6,819.6,819.6
18-05-2024,860.55,860.55,860.55,860.55
21-05-2024,903.55,903.55,903.55,903.55
22-05-2024,940.0,948.7,858.4,858.4
23-05-2024,815.5,815.5,815.5,815.5
24-05-2024,774.75,856.25,774.75,856.25
27-05-2024,899.05,899.05,820.0,858.45
28-05-2024,859.0,859.0,815.55,815.55
29-05-2024,774.8,853.6,774.8,831.75
30-05-2024,845.0,845.0,790.2,790.8
31-05-2024,790.2,790.2,751.3,753.8
03-06-2024,753.8,791.0,716.15,719.45
04-06-2024,719.4,719.4,683.5,683.5
05-06-2024,649.9,669.9,649.35,649.5
06-06-2024,657.8,681.95,657.6,681.95
07-06-2024,716.0,716.0,716.0,716.0
10-06-2024,751.8,751.8,751.8,751.8
11-06-2024,789.35,789.35,789.35,789.35
12-06-2024,828.8,828.8,790.0,822.85
13-06-2024,854.0,854.0,781.7,783.9
14-06-2024,783.9,783.9,746.55,765.35
18-06-2024,745.0,758.45,727.1,732.7
19-06-2024,740.0,752.0,710.0,748.1
20-06-2024,748.1,784.0,720.0,732.25
21-06-2024,746.85,746.85,720.0,726.1
