date,open,high,low,close
22-07-2019,5.0,5.0,5.0,5.0
23-07-2019,4.85,4.85,4.85,4.85
24-07-2019,4.7,4.7,4.7,4.7
25-07-2019,4.5,4.5,4.5,4.5
29-07-2019,4.35,4.35,4.35,4.35
30-07-2019,4.2,4.2,4.2,4.2
31-07-2019,4.25,4.4,4.25,4.4
09-09-2019,4.15,4.15,4.15,4.15
11-09-2019,3.95,3.95,3.95,3.95
12-09-2019,3.8,3.8,3.8,3.8
24-09-2019,3.6,3.6,3.6,3.6
30-09-2019,3.45,3.45,3.45,3.45
03-10-2019,3.3,3.3,3.3,3.3
10-10-2019,3.15,3.15,3.15,3.15
11-10-2019,3.0,3.0,3.0,3.0
16-10-2019,2.85,2.85,2.85,2.85
18-10-2019,2.7,2.7,2.7,2.7
23-10-2019,2.6,2.6,2.6,2.6
24-10-2019,2.45,2.45,2.45,2.45
27-12-2019,2.35,2.6,2.35,2.6
04-03-2020,2.7,2.7,2.55,2.7
06-03-2020,2.85,2.85,2.75,2.85
13-03-2020,2.7,2.7,2.7,2.7
16-03-2020,2.55,2.55,2.55,2.55
17-03-2020,2.45,2.45,2.45,2.45
19-03-2020,2.35,2.35,2.35,2.35
20-03-2020,2.2,2.2,2.2,2.2
08-06-2020,2.1,2.1,2.1,2.1
09-06-2020,2.0,2.0,2.0,2.0
10-06-2020,2.05,2.05,2.05,2.05
17-06-2020,2.0,2.15,2.0,2.15
18-06-2020,2.25,2.25,2.25,2.25
19-06-2020,2.35,2.35,2.35,2.35
24-06-2020,2.45,2.45,2.45,2.45
25-06-2020,2.35,2.55,2.35,2.55
26-06-2020,2.7,2.7,2.45,2.7
29-06-2020,2.55,2.55,2.55,2.55
30-06-2020,2.45,2.65,2.45,2.6
02-07-2020,2.7,2.7,2.7,2.7
03-07-2020,2.85,2.85,2.55,2.55
06-07-2020,2.7,2.7,2.7,2.7
07-07-2020,2.8,2.8,2.8,2.8
08-07-2020,2.95,2.95,2.95,2.95
09-07-2020,3.1,3.1,3.1,3.1
10-07-2020,3.25,3.25,3.25,3.25
13-07-2020,3.4,3.4,3.4,3.4
14-07-2020,3.55,3.55,3.55,3.55
15-07-2020,3.7,3.7,3.55,3.55
16-07-2020,3.75,3.75,3.75,3.75
21-07-2020,3.55,3.9,3.55,3.9
22-07-2020,3.75,3.75,3.75,3.75
23-07-2020,3.55,3.55,3.55,3.55
24-07-2020,3.4,3.4,3.4,3.4
27-07-2020,3.25,3.25,3.25,3.25
18-08-2020,3.4,3.4,3.4,3.4
28-08-2020,3.4,3.4,3.4,3.4
02-09-2020,3.55,3.55,3.55,3.55
08-09-2020,3.7,3.7,3.7,3.7
10-09-2020,3.9,3.9,3.9,3.9
11-09-2020,4.1,4.1,4.1,4.1
17-09-2020,4.3,4.3,4.3,4.3
18-09-2020,4.5,4.5,4.5,4.5
29-09-2020,4.7,4.7,4.7,4.7
05-11-2020,4.95,4.95,4.95,4.95
12-11-2020,4.95,4.95,4.95,4.95
26-11-2020,5.15,5.15,5.15,5.15
27-11-2020,5.4,5.4,5.4,5.4
01-12-2020,5.7,5.7,5.7,5.7
16-12-2020,5.95,5.95,5.95,5.95
17-12-2020,6.25,6.25,6.25,6.25
18-12-2020,6.55,6.55,6.55,6.55
21-12-2020,6.85,6.85,6.85,6.85
22-12-2020,7.2,7.2,7.2,7.2
23-12-2020,7.55,7.55,7.55,7.55
24-12-2020,7.9,7.9,7.9,7.9
28-12-2020,8.3,8.3,8.3,8.3
29-12-2020,8.7,8.7,8.7,8.7
30-12-2020,9.1,9.15,9.1,9.15
31-12-2020,9.6,9.6,9.6,9.6
01-01-2021,10.05,10.05,10.05,10.05
04-01-2021,10.55,10.55,10.55,10.55
05-01-2021,11.05,11.05,11.05,11.05
06-01-2021,11.6,11.6,11.6,11.6
07-01-2021,12.2,12.2,12.2,12.2
11-01-2021,12.8,12.8,12.35,12.35
12-01-2021,12.75,12.8,12.75,12.8
13-01-2021,13.4,13.4,13.4,13.4
14-01-2021,13.95,14.1,13.95,14.1
15-01-2021,14.65,14.65,14.65,14.65
18-01-2021,15.35,15.35,15.35,15.35
19-01-2021,16.0,16.0,16.0,16.0
20-01-2021,16.65,16.8,16.65,16.8
21-01-2021,17.65,17.65,17.65,17.65
22-01-2021,18.5,18.5,18.5,18.5
27-01-2021,19.35,19.35,19.35,19.35
28-01-2021,19.9,19.9,18.35,18.5
29-01-2021,19.2,19.2,17.6,17.6
02-02-2021,17.6,17.85,17.6,17.85
03-02-2021,16.95,18.65,16.95,17.35
04-02-2021,16.45,18.0,16.45,17.95
08-02-2021,17.1,17.1,17.1,17.1
09-02-2021,16.25,17.35,16.25,17.35
10-02-2021,16.45,16.45,16.45,16.45
11-02-2021,16.45,16.45,16.45,16.45
16-02-2021,17.25,17.25,17.25,17.25
25-02-2021,18.1,18.1,18.1,18.1
26-02-2021,19.0,19.0,19.0,19.0
02-03-2021,18.05,18.05,18.05,18.05
08-03-2021,17.15,17.15,17.15,17.15
09-03-2021,16.3,16.3,16.3,16.3
12-03-2021,16.0,16.0,16.0,16.0
15-03-2021,15.2,15.2,15.2,15.2
17-03-2021,14.45,14.45,14.45,14.45
18-03-2021,14.45,14.45,13.8,13.8
19-03-2021,13.2,13.2,13.2,13.2
26-03-2021,13.85,13.85,13.85,13.85
30-03-2021,13.2,13.2,13.2,13.2
31-03-2021,13.85,13.85,13.85,13.85
19-04-2021,13.2,13.2,13.2,13.2
07-05-2021,12.55,12.55,12.55,12.55
07-06-2021,11.95,11.95,11.95,11.95
08-06-2021,11.4,11.4,11.4,11.4
10-06-2021,11.4,11.4,11.4,11.4
11-06-2021,10.9,10.9,10.9,10.9
14-06-2021,10.4,10.4,10.4,10.4
15-06-2021,9.9,9.9,9.9,9.9
16-06-2021,9.5,9.5,9.5,9.5
17-06-2021,9.05,9.05,9.05,9.05
18-06-2021,8.6,8.6,8.6,8.6
22-06-2021,8.2,8.2,8.2,8.2
07-07-2021,8.6,8.6,8.6,8.6
03-08-2021,9.0,9.0,9.0,9.0
04-08-2021,9.45,9.45,9.45,9.45
06-08-2021,9.9,9.9,9.9,9.9
10-08-2021,10.35,10.35,10.35,10.35
11-08-2021,10.85,10.85,10.85,10.85
23-08-2021,11.35,11.35,11.35,11.35
02-09-2021,11.9,11.9,11.9,11.9
03-09-2021,12.45,12.45,12.45,12.45
07-09-2021,13.05,13.05,13.05,13.05
08-09-2021,13.7,13.7,13.7,13.7
09-09-2021,14.35,14.35,14.35,14.35
13-09-2021,15.05,15.05,15.05,15.05
14-09-2021,15.8,15.8,15.8,15.8
30-09-2021,15.05,15.05,15.05,15.05
06-10-2021,14.3,14.3,14.3,14.3
11-10-2021,13.6,13.6,13.6,13.6
13-10-2021,14.2,14.2,14.2,14.2
19-10-2021,13.6,13.6,13.6,13.6
21-10-2021,13.0,13.0,13.0,13.0
22-10-2021,13.65,13.65,13.65,13.65
27-10-2021,14.3,14.3,14.3,14.3
28-10-2021,14.6,14.6,14.6,14.6
16-11-2021,13.95,15.0,13.9,15.0
17-11-2021,15.75,15.75,15.75,15.75
18-11-2021,16.5,16.5,16.5,16.5
22-11-2021,17.3,17.3,17.3,17.3
24-11-2021,18.15,18.15,18.15,18.15
01-12-2021,19.05,19.05,17.6,18.75
02-12-2021,19.3,19.3,19.3,19.3
03-12-2021,18.35,18.35,18.35,18.35
06-12-2021,17.45,17.45,17.45,17.45
07-12-2021,16.6,16.6,16.6,16.6
08-12-2021,15.8,15.8,15.8,15.8
09-12-2021,15.05,15.05,15.05,15.05
10-12-2021,14.3,15.8,14.3,15.8
13-12-2021,16.55,16.55,16.55,16.55
31-12-2021,17.35,17.35,17.35,17.35
03-01-2022,18.2,18.2,18.2,18.2
04-01-2022,19.1,19.1,19.1,19.1
05-01-2022,20.05,20.05,20.05,20.05
06-01-2022,21.05,21.05,21.05,21.05
07-01-2022,22.1,22.1,22.1,22.1
10-01-2022,23.2,23.2,23.2,23.2
11-01-2022,24.35,24.35,24.35,24.35
12-01-2022,25.55,25.55,25.55,25.55
13-01-2022,26.8,26.8,26.8,26.8
14-01-2022,28.1,28.1,28.1,28.1
17-01-2022,29.5,29.5,29.5,29.5
18-01-2022,30.95,30.95,30.95,30.95
19-01-2022,32.45,32.45,32.45,32.45
20-01-2022,34.05,34.05,34.05,34.05
21-01-2022,35.75,35.75,35.75,35.75
24-01-2022,37.5,37.5,37.5,37.5
