date,open,high,low,close
23-07-2019,115.71,115.71,115.02,115.36
25-07-2019,118.0,130.0,114.86,124.62
26-07-2019,117.4,117.4,117.4,117.4
29-07-2019,117.37,117.37,117.37,117.37
31-07-2019,120.0,126.5,115.34,115.4
01-08-2019,114.7,114.7,112.0,112.2
02-08-2019,113.77,113.77,113.5,113.5
05-08-2019,113.15,113.3,113.15,113.3
06-08-2019,114.04,114.04,114.04,114.04
07-08-2019,113.5,113.5,113.5,113.5
08-08-2019,112.8,112.8,112.8,112.8
09-08-2019,115.65,115.8,115.65,115.8
13-08-2019,115.63,115.63,112.3,112.31
14-08-2019,114.9,114.9,112.35,112.35
16-08-2019,114.48,114.48,114.48,114.48
19-08-2019,117.9,122.0,115.25,115.25
21-08-2019,117.0,121.0,115.0,115.0
23-08-2019,117.0,118.0,111.0,113.0
26-08-2019,113.99,114.0,113.99,114.0
28-08-2019,113.01,117.89,113.01,117.18
29-08-2019,118.0,119.0,113.7,113.7
30-08-2019,108.01,115.99,108.01,115.99
03-09-2019,116.0,123.5,116.0,122.31
04-09-2019,116.0,120.99,110.9,110.9
05-09-2019,115.98,115.98,115.0,115.0
06-09-2019,116.0,118.0,116.0,116.0
09-09-2019,113.71,114.9,110.11,112.85
11-09-2019,115.99,115.99,113.25,113.25
12-09-2019,128.99,128.99,111.25,113.99
13-09-2019,116.0,116.0,111.0,111.02
16-09-2019,115.99,115.99,111.5,111.56
17-09-2019,112.98,113.72,109.01,112.52
18-09-2019,113.0,113.0,112.99,112.99
19-09-2019,111.01,113.99,111.0,112.75
20-09-2019,114.99,114.99,108.7,110.21
23-09-2019,114.95,115.78,112.1,112.12
24-09-2019,112.95,120.94,112.95,117.0
25-09-2019,115.7,115.7,115.0,115.0
27-09-2019,115.0,121.0,115.0,115.0
30-09-2019,115.0,121.99,115.0,119.01
01-10-2019,119.0,121.99,119.0,119.0
03-10-2019,115.7,125.5,115.0,118.0
04-10-2019,118.0,123.95,113.1,115.14
07-10-2019,130.0,130.0,113.01,113.01
09-10-2019,113.01,113.1,113.0,113.0
10-10-2019,112.7,112.7,111.05,111.25
11-10-2019,115.0,115.0,111.62,113.35
14-10-2019,116.0,117.5,113.85,113.85
16-10-2019,113.85,113.85,113.85,113.85
17-10-2019,117.0,119.0,117.0,119.0
18-10-2019,122.0,125.41,112.35,113.39
22-10-2019,113.7,119.85,112.6,119.45
24-10-2019,119.38,119.38,114.85,114.85
25-10-2019,120.0,125.5,118.0,123.88
27-10-2019,120.0,123.88,115.85,116.0
29-10-2019,122.0,126.48,122.0,122.0
30-10-2019,122.0,129.0,114.05,116.15
31-10-2019,121.99,128.7,119.0,122.5
01-11-2019,123.99,124.0,120.0,123.82
04-11-2019,123.0,124.0,122.99,122.99
05-11-2019,122.99,124.0,122.99,124.0
06-11-2019,123.89,124.0,123.87,123.95
07-11-2019,123.9,123.9,118.0,122.8
08-11-2019,122.99,123.0,120.0,122.97
11-11-2019,122.8,122.8,116.15,120.35
13-11-2019,122.8,124.69,118.75,122.66
14-11-2019,124.9,124.9,123.9,123.97
15-11-2019,123.99,123.99,123.0,123.0
18-11-2019,123.0,124.24,120.0,120.0
19-11-2019,118.0,118.0,117.7,117.7
20-11-2019,113.0,122.0,113.0,122.0
21-11-2019,118.7,121.6,116.7,116.7
22-11-2019,121.4,121.4,120.5,120.8
25-11-2019,122.99,122.99,116.01,122.9
26-11-2019,122.9,122.9,122.9,122.9
27-11-2019,118.7,118.7,116.0,118.04
28-11-2019,122.4,122.4,118.01,118.06
29-11-2019,122.0,122.79,121.0,121.5
02-12-2019,121.49,122.81,117.13,118.67
04-12-2019,122.0,122.0,116.69,117.75
05-12-2019,123.0,123.0,116.17,117.24
06-12-2019,117.0,122.79,117.0,121.0
09-12-2019,117.01,117.01,117.01,117.01
10-12-2019,121.0,121.99,121.0,121.99
11-12-2019,122.0,122.29,116.26,116.26
12-12-2019,120.0,122.0,120.0,121.93
13-12-2019,121.9,121.9,118.51,121.49
16-12-2019,121.9,122.65,120.0,122.51
17-12-2019,122.75,124.2,120.0,120.09
18-12-2019,121.95,123.78,121.95,123.44
19-12-2019,123.45,124.86,118.21,124.45
20-12-2019,123.25,123.25,123.0,123.0
23-12-2019,123.99,125.0,123.95,125.0
24-12-2019,124.0,124.97,124.0,124.97
26-12-2019,119.0,123.99,119.0,123.0
27-12-2019,123.8,124.0,123.8,123.99
30-12-2019,124.0,124.49,118.1,120.26
31-12-2019,122.25,123.0,122.25,123.0
01-01-2020,122.85,122.88,122.49,122.6
02-01-2020,123.98,123.98,119.5,119.56
03-01-2020,123.99,126.0,123.0,123.0
06-01-2020,119.0,122.75,119.0,119.83
08-01-2020,119.83,122.0,119.83,122.0
10-01-2020,122.45,122.45,118.61,118.62
13-01-2020,119.99,123.94,119.99,123.8
14-01-2020,123.7,123.7,122.95,123.65
15-01-2020,124.0,126.0,120.6,125.41
16-01-2020,125.9,125.9,125.59,125.59
17-01-2020,124.0,126.8,121.25,126.65
20-01-2020,126.8,126.8,121.2,123.81
21-01-2020,123.0,125.85,123.0,125.0
22-01-2020,124.0,124.9,123.75,123.75
23-01-2020,125.0,126.99,123.0,126.14
24-01-2020,126.0,126.0,122.45,125.5
27-01-2020,127.0,127.0,122.53,125.85
28-01-2020,127.0,128.5,123.5,128.5
29-01-2020,128.95,129.0,122.1,129.0
30-01-2020,129.0,129.0,129.0,129.0
31-01-2020,125.0,129.0,119.05,127.0
01-02-2020,129.0,133.0,119.2,120.19
03-02-2020,125.1,129.75,115.0,115.72
04-02-2020,116.1,124.35,116.1,123.59
05-02-2020,120.0,122.8,119.7,122.52
06-02-2020,122.52,122.52,122.52,122.52
07-02-2020,120.0,126.99,119.0,122.28
10-02-2020,120.0,122.5,118.21,118.68
11-02-2020,119.7,122.99,119.16,122.85
12-02-2020,123.0,123.0,122.3,122.3
13-02-2020,124.7,124.7,121.15,121.15
14-02-2020,124.0,124.8,122.0,122.0
17-02-2020,124.99,125.0,122.3,124.85
18-02-2020,123.0,124.5,123.0,124.5
19-02-2020,125.89,125.89,125.75,125.75
20-02-2020,125.8,125.8,121.35,121.35
24-02-2020,121.35,125.48,120.0,124.0
25-02-2020,123.99,124.0,123.95,123.97
28-02-2020,123.97,123.97,123.0,123.0
02-03-2020,125.8,125.88,123.9,123.99
03-03-2020,122.99,122.99,119.05,119.05
04-03-2020,119.25,119.25,119.25,119.25
05-03-2020,118.25,122.99,118.22,118.31
06-03-2020,117.16,124.99,116.26,117.16
09-03-2020,117.25,117.25,116.27,116.27
11-03-2020,116.27,116.27,113.0,113.25
12-03-2020,113.25,125.47,109.15,125.45
13-03-2020,125.47,125.47,110.0,121.25
16-03-2020,116.18,119.67,112.5,112.55
17-03-2020,111.7,124.05,111.05,115.0
18-03-2020,113.05,114.0,96.7,110.0
19-03-2020,94.7,111.84,94.7,111.84
30-03-2020,100.0,100.0,86.0,94.94
31-03-2020,105.0,108.0,92.1,101.0
01-04-2020,101.0,102.0,90.25,99.8
03-04-2020,99.7,99.7,96.0,96.19
07-04-2020,96.0,96.0,96.0,96.0
08-04-2020,96.0,96.0,96.0,96.0
09-04-2020,110.0,110.0,105.0,109.5
13-04-2020,92.0,107.75,90.1,104.0
15-04-2020,94.0,109.8,94.0,107.99
16-04-2020,102.0,103.95,95.5,99.86
17-04-2020,105.0,111.0,94.01,97.96
20-04-2020,101.99,101.99,94.26,96.33
21-04-2020,108.0,108.0,96.35,97.73
22-04-2020,99.99,99.99,98.01,98.02
23-04-2020,101.95,101.95,95.1,98.81
24-04-2020,94.4,98.8,94.4,96.0
27-04-2020,96.0,97.0,92.3,97.0
28-04-2020,97.0,98.99,95.51,98.49
30-04-2020,101.49,101.49,93.5,96.27
04-05-2020,98.5,98.5,95.01,96.7
05-05-2020,100.0,100.0,95.0,95.61
06-05-2020,98.93,98.93,93.01,96.73
07-05-2020,98.5,98.5,92.39,94.61
08-05-2020,98.0,98.0,98.0,98.0
11-05-2020,97.5,97.5,93.25,93.81
12-05-2020,93.05,93.05,93.05,93.05
13-05-2020,94.01,94.05,94.01,94.05
14-05-2020,98.0,98.0,97.0,97.0
15-05-2020,97.45,97.45,93.1,93.1
18-05-2020,96.99,96.99,95.89,96.89
19-05-2020,92.5,96.0,92.5,95.75
