date,open,high,low,close
22-07-2019,4.7,4.85,4.45,4.7
23-07-2019,4.9,4.9,4.6,4.6
24-07-2019,4.6,4.7,4.5,4.55
25-07-2019,4.55,4.7,4.4,4.55
26-07-2019,4.45,4.6,4.35,4.5
29-07-2019,4.5,4.6,4.1,4.2
30-07-2019,4.2,4.4,4.0,4.1
31-07-2019,4.2,4.2,4.0,4.15
01-08-2019,4.15,4.2,4.05,4.05
02-08-2019,4.1,4.2,4.0,4.05
05-08-2019,4.25,4.25,4.0,4.05
06-08-2019,4.05,4.15,4.0,4.1
07-08-2019,4.15,4.35,4.05,4.25
08-08-2019,4.35,4.4,4.15,4.35
09-08-2019,4.35,4.45,4.05,4.15
13-08-2019,4.15,4.3,4.15,4.15
14-08-2019,4.35,4.35,4.1,4.2
16-08-2019,4.3,4.3,4.15,4.2
19-08-2019,4.2,4.5,4.05,4.35
20-08-2019,4.35,4.35,4.15,4.25
21-08-2019,4.25,4.25,4.1,4.15
22-08-2019,4.25,4.3,4.1,4.1
23-08-2019,4.0,4.1,3.9,4.0
26-08-2019,4.15,4.2,3.75,4.0
27-08-2019,3.95,4.15,3.95,4.05
28-08-2019,4.0,4.05,3.8,3.85
29-08-2019,3.9,3.9,3.55,3.75
30-08-2019,3.85,3.9,3.4,3.5
03-09-2019,3.5,3.55,3.35,3.5
04-09-2019,3.65,3.65,3.45,3.55
05-09-2019,3.6,3.65,3.5,3.55
06-09-2019,3.5,3.85,3.5,3.75
09-09-2019,4.0,4.0,3.8,3.85
11-09-2019,3.85,4.0,3.85,4.0
12-09-2019,4.1,4.15,3.8,3.8
13-09-2019,3.75,3.8,3.65,3.65
16-09-2019,3.5,3.7,3.5,3.55
17-09-2019,3.65,3.7,3.4,3.7
18-09-2019,3.8,3.8,3.55,3.65
19-09-2019,3.8,3.8,3.6,3.65
20-09-2019,3.8,3.8,3.5,3.8
23-09-2019,3.95,3.95,3.7,3.8
24-09-2019,3.65,3.8,3.65,3.7
25-09-2019,3.55,3.75,3.55,3.7
26-09-2019,3.7,3.8,3.55,3.75
27-09-2019,3.85,3.85,3.6,3.75
30-09-2019,3.8,3.8,3.6,3.65
01-10-2019,3.7,3.75,3.5,3.55
03-10-2019,3.55,3.65,3.45,3.5
04-10-2019,3.6,3.6,3.35,3.35
07-10-2019,3.2,3.45,3.2,3.2
09-10-2019,3.1,3.3,3.05,3.05
10-10-2019,3.2,3.2,2.95,3.0
11-10-2019,3.0,3.1,2.85,2.95
14-10-2019,3.05,3.05,2.85,2.95
15-10-2019,3.0,3.05,2.85,2.85
16-10-2019,2.95,2.95,2.75,2.75
17-10-2019,2.65,2.75,2.65,2.7
18-10-2019,2.7,2.8,2.7,2.8
22-10-2019,2.8,2.9,2.8,2.9
23-10-2019,3.0,3.0,2.8,2.9
24-10-2019,2.9,3.0,2.85,2.85
25-10-2019,2.9,2.9,2.75,2.75
27-10-2019,2.85,2.85,2.65,2.8
29-10-2019,2.8,2.9,2.8,2.9
30-10-2019,2.9,3.0,2.9,2.95
31-10-2019,3.05,3.05,3.05,3.05
01-11-2019,3.2,3.2,3.05,3.2
04-11-2019,3.35,3.35,3.35,3.35
05-11-2019,3.5,3.5,3.5,3.5
06-11-2019,3.65,3.65,3.5,3.65
07-11-2019,3.8,3.8,3.8,3.8
08-11-2019,3.95,3.95,3.95,3.95
11-11-2019,4.1,4.1,4.1,4.1
13-11-2019,4.3,4.3,4.3,4.3
14-11-2019,4.5,4.5,4.1,4.2
15-11-2019,4.0,4.4,4.0,4.15
18-11-2019,4.15,4.35,3.95,3.95
19-11-2019,3.9,4.1,3.9,4.1
20-11-2019,4.3,4.3,4.0,4.2
21-11-2019,4.2,4.2,4.0,4.05
22-11-2019,3.95,4.15,3.9,3.95
25-11-2019,4.05,4.1,3.85,3.85
26-11-2019,3.85,4.0,3.85,3.9
27-11-2019,3.95,4.0,3.8,3.9
28-11-2019,3.8,4.0,3.8,4.0
29-11-2019,3.85,4.0,3.8,3.8
02-12-2019,3.7,3.9,3.7,3.85
03-12-2019,3.75,4.0,3.7,3.95
04-12-2019,3.95,3.95,3.8,3.85
05-12-2019,3.8,4.0,3.75,3.9
06-12-2019,3.8,4.0,3.75,3.8
09-12-2019,3.7,3.85,3.65,3.65
10-12-2019,3.65,3.7,3.5,3.55
11-12-2019,3.45,3.6,3.4,3.45
12-12-2019,3.35,3.6,3.35,3.6
13-12-2019,3.6,3.75,3.5,3.65
16-12-2019,3.6,3.8,3.55,3.55
17-12-2019,3.7,3.7,3.5,3.55
18-12-2019,3.6,3.7,3.4,3.45
19-12-2019,3.4,3.5,3.3,3.3
20-12-2019,3.35,3.4,3.15,3.25
23-12-2019,3.15,3.4,3.1,3.4
24-12-2019,3.35,3.4,3.3,3.3
26-12-2019,3.15,3.4,3.15,3.2
27-12-2019,3.05,3.35,3.05,3.25
30-12-2019,3.4,3.4,3.15,3.2
31-12-2019,3.05,3.25,3.05,3.25
01-01-2020,3.35,3.4,3.1,3.4
02-01-2020,3.5,3.55,3.3,3.5
03-01-2020,3.4,3.65,3.4,3.65
06-01-2020,3.8,3.8,3.65,3.8
07-01-2020,3.95,3.95,3.9,3.95
08-01-2020,4.1,4.1,4.1,4.1
09-01-2020,4.2,4.3,4.2,4.3
10-01-2020,4.5,4.5,4.5,4.5
13-01-2020,4.7,4.7,4.3,4.7
14-01-2020,4.9,4.9,4.5,4.9
15-01-2020,5.1,5.1,4.8,5.1
16-01-2020,5.3,5.35,5.3,5.35
17-01-2020,5.6,5.6,5.6,5.6
20-01-2020,5.85,5.85,5.85,5.85
21-01-2020,6.0,6.05,5.6,5.6
22-01-2020,5.35,5.6,5.35,5.45
23-01-2020,5.2,5.55,5.2,5.2
24-01-2020,4.95,5.25,4.95,5.0
27-01-2020,5.25,5.25,5.0,5.1
28-01-2020,4.9,5.15,4.85,4.95
29-01-2020,4.95,5.15,4.85,5.0
30-01-2020,4.8,5.1,4.8,4.9
31-01-2020,4.8,5.1,4.7,4.95
01-02-2020,4.9,5.15,4.75,4.8
03-02-2020,4.8,4.95,4.6,4.6
04-02-2020,4.8,4.8,4.4,4.4
05-02-2020,4.3,4.45,4.2,4.2
06-02-2020,4.35,4.35,4.0,4.0
07-02-2020,3.8,4.2,3.8,4.05
10-02-2020,4.05,4.25,3.85,3.95
11-02-2020,3.95,4.1,3.85,3.95
12-02-2020,4.0,4.05,3.85,4.0
13-02-2020,4.0,4.1,3.8,3.95
14-02-2020,3.95,4.05,3.8,3.8
17-02-2020,3.95,3.95,3.65,3.65
18-02-2020,3.5,3.65,3.5,3.5
19-02-2020,3.4,3.65,3.35,3.65
20-02-2020,3.65,3.8,3.5,3.8
24-02-2020,3.95,3.95,3.95,3.95
25-02-2020,4.1,4.1,4.1,4.1
26-02-2020,4.3,4.3,4.3,4.3
27-02-2020,4.5,4.5,4.5,4.5
28-02-2020,4.7,4.7,4.7,4.7
02-03-2020,4.9,4.9,4.5,4.5
03-03-2020,4.3,4.3,4.3,4.3
04-03-2020,4.1,4.35,4.1,4.1
05-03-2020,3.9,4.05,3.9,3.95
06-03-2020,3.8,3.95,3.8,3.8
09-03-2020,3.65,3.8,3.65,3.65
11-03-2020,3.65,3.7,3.5,3.5
12-03-2020,3.35,3.35,3.35,3.35
13-03-2020,3.2,3.2,3.2,3.2
16-03-2020,3.15,3.35,3.05,3.05
17-03-2020,3.0,3.0,2.9,2.95
18-03-2020,2.95,3.0,2.85,2.85
19-03-2020,2.8,2.9,2.75,2.75
20-03-2020,2.75,2.85,2.65,2.75
23-03-2020,2.75,2.85,2.65,2.65
24-03-2020,2.65,2.75,2.55,2.65
25-03-2020,2.6,2.65,2.55,2.6
26-03-2020,2.7,2.7,2.55,2.7
27-03-2020,2.8,2.8,2.75,2.8
30-03-2020,2.9,2.9,2.9,2.9
31-03-2020,3.0,3.0,3.0,3.0
01-04-2020,3.15,3.15,3.05,3.15
03-04-2020,3.25,3.3,3.25,3.3
07-04-2020,3.45,3.45,3.45,3.45
08-04-2020,3.6,3.6,3.6,3.6
09-04-2020,3.75,3.75,3.75,3.75
13-04-2020,3.9,3.9,3.9,3.9
15-04-2020,4.05,4.05,4.05,4.05
16-04-2020,4.25,4.25,4.0,4.1
17-04-2020,4.2,4.2,3.95,4.0
20-04-2020,4.2,4.2,3.8,4.0
21-04-2020,3.85,4.1,3.8,3.8
22-04-2020,3.75,3.9,3.7,3.8
23-04-2020,3.95,3.95,3.65,3.85
24-04-2020,3.85,3.95,3.7,3.85
27-04-2020,4.0,4.0,3.7,3.75
28-04-2020,3.7,3.9,3.7,3.8
29-04-2020,3.9,3.9,3.75,3.8
30-04-2020,3.8,3.85,3.7,3.7
04-05-2020,3.85,3.85,3.6,3.75
05-05-2020,3.8,3.9,3.7,3.85
06-05-2020,4.0,4.0,3.8,4.0
07-05-2020,4.0,4.0,3.8,3.85
08-05-2020,3.75,4.0,3.75,3.95
11-05-2020,4.05,4.05,3.8,3.9
12-05-2020,4.0,4.0,3.75,3.85
13-05-2020,4.0,4.0,3.8,3.9
14-05-2020,4.0,4.0,3.75,3.95
15-05-2020,3.95,3.95,3.8,3.8
18-05-2020,3.9,3.9,3.65,3.75
19-05-2020,3.85,3.9,3.6,3.75
20-05-2020,3.7,3.8,3.65,3.7
21-05-2020,3.6,3.85,3.6,3.85
22-05-2020,4.0,4.0,3.9,4.0
26-05-2020,4.2,4.2,4.2,4.2
27-05-2020,4.4,4.4,4.4,4.4
28-05-2020,4.6,4.6,4.6,4.6
29-05-2020,4.8,4.8,4.8,4.8
01-06-2020,5.0,5.0,5.0,5.0
02-06-2020,5.25,5.25,5.25,5.25
03-06-2020,5.5,5.5,5.5,5.5
04-06-2020,5.75,5.75,5.75,5.75
05-06-2020,6.0,6.0,5.9,6.0
08-06-2020,6.3,6.3,6.3,6.3
09-06-2020,6.6,6.6,6.6,6.6
10-06-2020,6.9,6.9,6.9,6.9
11-06-2020,7.2,7.2,7.2,7.2
12-06-2020,7.0,7.0,6.85,6.85
15-06-2020,6.55,6.55,6.55,6.55
16-06-2020,6.25,6.4,6.25,6.25
17-06-2020,5.95,5.95,5.95,5.95
18-06-2020,5.7,5.7,5.7,5.7
19-06-2020,5.45,5.45,5.45,5.45
22-06-2020,5.2,5.7,5.2,5.7
23-06-2020,5.9,5.95,5.9,5.95
24-06-2020,6.2,6.2,6.2,6.2
25-06-2020,6.5,6.5,5.9,6.2
26-06-2020,6.2,6.3,5.9,6.05
29-06-2020,6.2,6.25,5.8,5.9
30-06-2020,5.95,5.95,5.65,5.75
01-07-2020,5.5,5.8,5.5,5.5
02-07-2020,5.25,5.75,5.25,5.5
03-07-2020,5.5,5.75,5.3,5.75
06-07-2020,5.95,6.0,5.8,5.9
07-07-2020,6.0,6.0,5.65,5.75
08-07-2020,5.5,5.7,5.5,5.55
09-07-2020,5.35,5.75,5.3,5.55
10-07-2020,5.55,5.7,5.5,5.6
13-07-2020,5.75,5.75,5.35,5.35
14-07-2020,5.15,5.5,5.1,5.2
15-07-2020,5.2,5.4,5.0,5.35
16-07-2020,5.4,5.4,5.1,5.15
17-07-2020,5.25,5.4,4.9,5.3
20-07-2020,5.5,5.55,5.3,5.55
21-07-2020,5.75,5.75,5.3,5.3
22-07-2020,5.3,5.3,5.15,5.25
23-07-2020,5.25,5.45,5.05,5.3
24-07-2020,5.3,5.35,5.1,5.2
27-07-2020,5.35,5.45,5.2,5.25
28-07-2020,5.4,5.4,5.1,5.15
29-07-2020,5.1,5.35,5.1,5.2
30-07-2020,5.1,5.4,5.05,5.15
31-07-2020,5.15,5.15,4.95,5.0
03-08-2020,5.0,5.0,4.8,4.85
