date,open,high,low,close
22-07-2019,417.1,425.0,415.65,420.4
23-07-2019,420.75,435.05,408.3,413.5
24-07-2019,414.8,426.0,409.0,423.35
25-07-2019,421.0,427.9,417.1,425.1
26-07-2019,422.0,427.9,415.15,425.8
29-07-2019,425.8,429.7,413.35,423.75
30-07-2019,428.8,428.8,413.0,420.0
31-07-2019,420.0,420.0,405.0,412.35
01-08-2019,413.0,420.2,408.0,412.3
02-08-2019,408.1,412.0,405.0,407.6
05-08-2019,405.0,408.2,381.1,400.85
06-08-2019,400.4,407.0,374.25,393.0
07-08-2019,396.5,410.6,387.05,407.1
08-08-2019,403.0,404.8,393.1,400.05
09-08-2019,397.1,416.0,397.1,403.8
13-08-2019,407.05,444.0,405.35,413.35
14-08-2019,433.0,433.0,405.3,419.85
16-08-2019,415.1,423.0,413.0,418.7
19-08-2019,416.0,421.0,412.35,415.2
20-08-2019,415.0,416.95,410.25,413.25
21-08-2019,413.65,425.7,412.05,416.35
22-08-2019,419.7,424.0,409.5,413.7
23-08-2019,418.0,424.0,379.0,394.6
26-08-2019,396.5,399.5,380.5,397.05
27-08-2019,397.6,399.0,388.8,395.4
28-08-2019,400.0,403.95,389.3,391.0
29-08-2019,394.0,397.6,390.0,394.55
30-08-2019,394.6,400.0,388.3,394.7
03-09-2019,393.6,398.3,388.3,395.7
04-09-2019,398.1,410.0,393.55,409.45
05-09-2019,409.45,414.5,399.2,401.7
06-09-2019,402.0,407.9,398.5,405.6
09-09-2019,405.6,408.75,399.3,404.05
11-09-2019,405.05,409.4,404.0,405.6
12-09-2019,415.0,415.0,400.55,406.85
13-09-2019,410.0,410.0,405.0,406.5
16-09-2019,403.9,404.5,386.35,391.4
17-09-2019,391.0,400.95,390.1,392.15
18-09-2019,394.6,397.0,390.25,393.85
19-09-2019,393.85,394.85,386.0,388.55
20-09-2019,388.55,406.7,385.05,394.3
23-09-2019,398.0,401.0,393.05,397.55
24-09-2019,399.0,406.0,395.0,398.75
25-09-2019,398.9,401.9,390.55,393.25
26-09-2019,394.0,396.0,386.5,390.05
27-09-2019,391.2,394.4,383.05,386.6
30-09-2019,387.9,389.2,372.0,380.8
01-10-2019,378.2,384.75,374.5,379.2
03-10-2019,381.05,387.0,378.8,380.55
04-10-2019,384.4,384.7,379.05,380.8
07-10-2019,381.5,383.95,376.8,379.4
09-10-2019,379.4,380.7,372.1,374.55
10-10-2019,374.55,383.95,360.5,381.55
11-10-2019,383.0,384.3,367.6,382.35
14-10-2019,387.0,389.0,380.2,380.95
15-10-2019,380.0,384.0,370.4,380.05
16-10-2019,380.0,385.0,379.3,380.8
17-10-2019,381.2,387.0,380.95,382.3
18-10-2019,381.2,402.0,381.2,396.8
22-10-2019,397.0,397.0,378.0,380.55
23-10-2019,381.0,394.95,378.0,390.1
24-10-2019,388.0,392.0,380.0,381.25
25-10-2019,382.45,382.5,378.2,379.95
27-10-2019,383.3,404.0,377.5,397.1
29-10-2019,396.8,396.8,380.5,381.55
30-10-2019,384.45,389.75,381.3,384.65
31-10-2019,386.8,388.0,379.35,381.35
01-11-2019,381.5,383.65,377.5,379.35
04-11-2019,381.0,381.5,377.5,378.8
05-11-2019,379.0,379.7,373.0,375.0
06-11-2019,376.0,376.05,356.95,359.15
07-11-2019,357.0,366.0,351.65,360.35
08-11-2019,360.4,364.0,351.65,359.5
11-11-2019,359.5,363.0,356.5,359.95
13-11-2019,359.9,363.15,345.15,349.0
14-11-2019,350.25,352.65,341.35,344.45
15-11-2019,345.0,345.85,323.6,331.95
18-11-2019,330.0,338.1,327.05,331.7
19-11-2019,333.5,335.0,323.35,327.7
20-11-2019,329.0,334.8,324.6,328.05
21-11-2019,329.0,334.7,327.4,333.2
22-11-2019,332.0,334.25,327.1,332.55
25-11-2019,332.5,336.0,327.0,329.65
26-11-2019,331.4,333.0,327.3,329.4
27-11-2019,330.35,331.2,327.0,329.05
28-11-2019,328.2,330.7,325.0,328.7
29-11-2019,341.0,389.4,335.0,338.9
02-12-2019,344.65,352.0,340.35,341.85
03-12-2019,342.0,345.5,333.75,341.0
04-12-2019,340.0,345.25,335.75,344.35
05-12-2019,347.8,347.8,333.6,339.65
06-12-2019,341.8,341.8,328.05,333.3
09-12-2019,335.0,339.0,325.65,337.0
10-12-2019,338.1,342.0,332.45,338.95
11-12-2019,342.0,342.0,332.15,335.85
12-12-2019,336.75,337.95,328.95,331.75
13-12-2019,335.0,339.0,331.1,332.25
16-12-2019,333.0,336.95,328.5,331.05
17-12-2019,330.0,345.0,329.05,335.05
18-12-2019,335.2,344.5,333.0,342.3
19-12-2019,343.9,345.0,336.5,339.15
20-12-2019,339.15,340.7,328.1,330.5
23-12-2019,334.5,342.35,334.4,340.05
24-12-2019,344.75,357.4,340.0,348.95
26-12-2019,350.9,353.0,342.25,347.25
27-12-2019,348.9,355.5,336.7,341.0
30-12-2019,342.65,351.5,335.7,344.75
31-12-2019,343.3,348.55,339.0,341.75
01-01-2020,343.85,344.9,339.5,340.55
02-01-2020,342.6,343.8,330.0,332.15
03-01-2020,332.6,336.0,331.1,334.1
06-01-2020,334.9,338.0,325.6,334.95
07-01-2020,340.0,347.0,338.5,344.85
08-01-2020,342.4,353.75,340.0,351.5
09-01-2020,352.4,356.0,348.5,353.9
10-01-2020,356.0,356.4,347.0,351.05
13-01-2020,353.0,355.3,345.15,347.75
14-01-2020,348.9,357.0,347.0,349.7
15-01-2020,351.5,353.4,343.7,344.85
16-01-2020,345.7,351.4,341.55,349.3
17-01-2020,349.4,352.6,346.4,348.2
20-01-2020,349.95,351.3,345.15,348.6
21-01-2020,347.05,348.6,340.0,342.55
22-01-2020,345.85,347.95,341.2,342.65
23-01-2020,344.75,344.75,338.1,339.95
24-01-2020,342.05,342.05,323.2,334.05
27-01-2020,331.0,347.4,330.0,335.0
28-01-2020,336.7,342.05,329.0,334.2
29-01-2020,336.25,341.3,329.5,332.05
30-01-2020,331.7,333.6,325.55,329.1
31-01-2020,330.75,333.0,323.6,329.75
01-02-2020,328.5,334.75,325.05,331.9
03-02-2020,327.0,331.85,325.35,329.95
04-02-2020,331.6,332.2,324.0,327.45
05-02-2020,327.1,331.5,324.1,328.45
06-02-2020,331.0,344.0,329.15,338.4
07-02-2020,338.0,348.9,335.3,339.5
10-02-2020,340.0,344.8,334.6,341.0
11-02-2020,343.25,362.7,341.3,354.5
12-02-2020,355.4,374.0,352.35,369.95
13-02-2020,373.0,382.3,361.4,374.9
14-02-2020,378.0,382.0,368.6,375.2
17-02-2020,375.0,382.0,370.0,376.15
18-02-2020,376.1,377.2,352.15,363.65
19-02-2020,365.0,368.0,351.1,354.15
