date,open,high,low,close
25-05-2021,89.96,89.96,83.51,84.56
26-05-2021,84.5,85.98,84.5,84.79
27-05-2021,85.5,87.88,84.11,84.49
28-05-2021,86.0,86.0,83.52,83.63
31-05-2021,85.0,85.8,83.31,83.76
01-06-2021,83.5,84.87,83.3,84.04
02-06-2021,85.0,85.48,82.05,84.66
03-06-2021,84.84,87.98,84.06,85.01
04-06-2021,86.0,86.0,84.2,84.99
07-06-2021,85.98,85.98,84.55,84.75
08-06-2021,82.83,85.5,82.83,85.19
09-06-2021,86.5,86.5,85.1,85.43
10-06-2021,85.43,87.49,84.93,86.68
11-06-2021,87.0,87.5,86.3,86.94
14-06-2021,87.0,87.5,86.09,87.29
15-06-2021,87.99,87.99,86.78,86.84
16-06-2021,86.84,87.98,86.4,86.7
17-06-2021,87.48,87.48,85.39,85.79
18-06-2021,86.59,86.78,84.53,85.59
21-06-2021,86.0,86.0,84.65,84.94
22-06-2021,86.0,86.0,84.94,85.41
23-06-2021,85.9,86.0,85.0,85.02
24-06-2021,85.0,85.2,84.7,84.85
25-06-2021,85.05,86.49,85.01,85.92
28-06-2021,85.6,86.98,85.11,86.81
29-06-2021,86.81,87.6,86.8,87.54
30-06-2021,88.25,88.25,87.55,87.86
01-07-2021,88.25,94.0,87.8,88.28
02-07-2021,88.85,89.2,88.55,88.84
05-07-2021,89.0,89.99,89.0,89.02
06-07-2021,90.25,90.88,88.6,88.73
07-07-2021,88.5,89.98,88.0,88.97
08-07-2021,88.94,89.96,87.8,87.89
09-07-2021,87.82,88.55,87.8,88.54
12-07-2021,89.88,89.88,87.33,88.13
13-07-2021,88.45,89.44,88.14,88.81
14-07-2021,88.81,88.99,88.58,88.89
15-07-2021,88.61,89.6,88.61,88.92
16-07-2021,88.92,90.0,88.92,89.47
19-07-2021,89.98,89.99,88.07,89.75
20-07-2021,89.5,89.99,89.0,89.06
22-07-2021,89.0,90.0,89.0,89.73
23-07-2021,89.73,90.05,89.35,89.85
26-07-2021,88.33,90.2,88.33,90.16
27-07-2021,90.3,90.7,87.2,87.96
28-07-2021,89.48,89.48,86.44,86.72
29-07-2021,86.96,88.48,86.6,86.96
30-07-2021,86.96,88.56,86.5,87.59
02-08-2021,87.63,89.65,87.63,89.61
03-08-2021,90.5,90.5,89.1,90.16
04-08-2021,90.9,91.0,89.05,89.76
05-08-2021,89.0,91.0,89.0,90.18
06-08-2021,90.25,90.95,89.8,90.23
09-08-2021,91.0,91.48,89.65,89.74
10-08-2021,89.74,91.0,89.74,90.13
11-08-2021,94.55,94.55,88.31,89.26
12-08-2021,89.5,90.0,88.07,89.11
13-08-2021,92.93,92.93,87.67,88.29
16-08-2021,89.68,89.68,87.46,88.59
17-08-2021,88.0,89.9,88.0,89.46
18-08-2021,90.5,90.5,89.0,89.89
20-08-2021,89.89,90.0,88.0,88.22
23-08-2021,87.0,89.69,85.58,87.97
24-08-2021,87.97,89.0,87.03,88.86
25-08-2021,89.0,89.0,88.31,88.61
26-08-2021,88.0,89.3,87.3,88.29
27-08-2021,88.29,88.99,87.3,88.19
30-08-2021,89.0,91.0,87.5,89.94
